Wavelength	SCORFF200284.asd
325	 3,30803282267098E-02 
326	 0,225773863982922 
327	 0,302882131141248 
328	 0,228566251313021 
329	 0,29573296360126 
330	 0,292371854054067 
331	 6,73175267317527E-02 
332	 1,69846874285794E-02 
333	 0,103519071463767 
334	 0,100863736100264 
335	 0,12255662150573 
336	 0,162497831555209 
337	 0,142325018290124 
338	 5,73226944198804E-02 
339	-6,65226507401995E-02 
340	-5,20873317126569E-02 
341	 0,031103107019202 
342	 1,26624463607888E-02 
343	 5,61368708853372E-02 
344	 0,151419683441412 
345	 0,113473155886628 
346	 4,96114910137488E-02 
347	 6,87491869837016E-02 
348	 0,105428793128374 
349	 0,131050465570755 
350	 0,113121207608979 
351	 9,41080898115762E-02 
352	 9,03935900284991E-02 
353	 6,29981226721482E-02 
354	 3,26433431779446E-02 
355	 0,026639437436794 
356	 1,68373194339901E-02 
357	 1,32306865745028E-02 
358	 0,058821092852368 
359	 8,48212704256699E-02 
360	 0,06334679354866 
361	 1,49207305331865E-02 
362	-1,38899671507523E-02 
363	 3,66953372566772E-02 
364	 5,90666300865977E-02 
365	 4,77340849590728E-02 
366	 6,87753905231419E-02 
367	 8,08559002633396E-02 
368	 6,07031669945975E-02 
369	 2,61914930396673E-02 
370	 3,81710748307053E-03 
371	 4,24187912090681E-02 
372	 5,39756774157415E-02 
373	 2,48726352177928E-02 
374	 9,14997239110099E-03 
375	 9,42236321132891E-03 
376	 2,51171476555482E-02 
377	 5,14626787412154E-02 
378	 0,073544376004502 
379	 0,07091678318327 
380	 4,84662342505293E-02 
381	 1,77004910120817E-02 
382	 2,76188026234193E-02 
383	 4,33377066346309E-02 
384	 3,28426492111741E-02 
385	 3,69489709108489E-02 
386	 4,83888005794885E-02 
387	 2,58961297267934E-02 
388	 2,68434095734071E-02 
389	 6,00774316832502E-02 
390	 4,46727485106434E-02 
391	 1,96755080269167E-02 
392	 3,95249989970418E-02 
393	 4,39518867037813E-02 
394	 3,03848409530467E-02 
395	 3,11441942546108E-02 
396	 2,89574398808762E-02 
397	 1,83096261105869E-02 
398	 2,58196386872842E-02 
399	 3,72006284431729E-02 
400	 2,82006704096882E-02 
401	 2,04339074429971E-02 
402	 1,84236844599754E-02 
403	 1,30460001204025E-02 
404	 2,00250367163781E-02 
405	 4,49221151501393E-02 
406	 3,82475040784332E-02 
407	 1,58895268837447E-02 
408	 0,022831738185358 
409	 3,47075355489136E-02 
410	 0,042592286520616 
411	 4,21013811195251E-02 
412	 3,41108855488283E-02 
413	 2,08492375567442E-02 
414	 2,60577595928616E-02 
415	 4,09034639447943E-02 
416	 3,25101920511309E-02 
417	 2,59748423221627E-02 
418	 2,95977823197044E-02 
419	 2,66407517052086E-02 
420	 2,25942111205107E-02 
421	 2,61499912015334E-02 
422	 2,76546628604825E-02 
423	 2,65021960252547E-02 
424	 2,82527879632573E-02 
425	 0,030536198811022 
426	 0,031479790320914 
427	 2,74976776664292E-02 
428	 2,24183718086537E-02 
429	 2,34922995213299E-02 
430	 2,59587196621267E-02 
431	 2,79716540452918E-02 
432	 2,83717036371244E-02 
433	 2,78231631751537E-02 
434	 2,70420015851859E-02 
435	 2,66749061143058E-02 
436	 2,67895230659629E-02 
437	 2,71911367216631E-02 
438	 2,74165101044847E-02 
439	 2,72370875290644E-02 
440	 2,66589608371638E-02 
441	 2,63894606250752E-02 
442	 2,72805242237836E-02 
443	 2,72573661199254E-02 
444	 2,66283727666436E-02 
445	 2,84515866480197E-02 
446	 2,90069707775196E-02 
447	 2,65164054120676E-02 
448	 2,67726317450887E-02 
449	 2,86152859137547E-02 
450	 2,82938255626198E-02 
451	 2,91301651029201E-02 
452	 3,10565749304563E-02 
453	 2,95167238634147E-02 
454	 2,66804182211391E-02 
455	 2,48623013221957E-02 
456	 2,56281581448121E-02 
457	 2,77161306038827E-02 
458	 2,69201400640779E-02 
459	 0,026012211093065 
460	 2,61518671507042E-02 
461	 2,68355319665129E-02 
462	 2,80511096053279E-02 
463	 2,98498232217691E-02 
464	 2,99931999440575E-02 
465	 2,84595662309225E-02 
466	 2,68911356810235E-02 
467	 2,74274933795535E-02 
468	 3,08492600876054E-02 
469	 3,08568762955775E-02 
470	 2,83995896788782E-02 
471	 2,72054119666905E-02 
472	 2,55546513112397E-02 
473	 2,40472258683427E-02 
474	 2,73639836547592E-02 
475	 3,05979566607494E-02 
476	 2,89292820122326E-02 
477	 2,79723214102067E-02 
478	 2,82295525118356E-02 
479	 2,76264047822794E-02 
480	 2,78573998840316E-02 
481	 2,91808967631752E-02 
482	 2,79168390284704E-02 
483	 2,56133864905687E-02 
484	 2,50188168676368E-02 
485	 2,53512069561377E-02 
486	 2,61029408602659E-02 
487	 0,025737474325094 
488	 2,68066895441743E-02 
489	 3,06567406023429E-02 
490	 3,03842628296814E-02 
491	 2,68067154659118E-02 
492	 0,023655392903794 
493	 2,40851978322214E-02 
494	 2,79643565893804E-02 
495	 2,69681363436644E-02 
496	 2,47304795444167E-02 
497	 2,60009199836084E-02 
498	 2,74513933583524E-02 
499	 2,80976994473454E-02 
500	 2,73486169127591E-02 
501	 2,61478714352388E-02 
502	 2,52377796983638E-02 
503	 2,55614829036297E-02 
504	 2,65165795035839E-02 
505	 2,68923876199829E-02 
506	 2,69703664960809E-02 
507	 2,66947886606896E-02 
508	 2,54619025438661E-02 
509	 2,48791393221199E-02 
510	 2,62826449919426E-02 
511	 2,72824177588074E-02 
512	 2,76544668657521E-02 
513	 2,82982286507128E-02 
514	 2,80379331121908E-02 
515	 2,67415303818487E-02 
516	 2,68962321379908E-02 
517	 2,75398112777268E-02 
518	 2,69831753522727E-02 
519	 2,66885488779342E-02 
520	 2,68579111198184E-02 
521	 0,026795067746546 
522	 2,68758302318505E-02 
523	 2,73700955830476E-02 
524	 2,81033558321491E-02 
525	 2,88187479749894E-02 
526	 0,02913568666488 
527	 0,028953862338531 
528	 2,83961600614548E-02 
529	 2,82933995459307E-02 
530	 2,84097412776816E-02 
531	 2,83950877689849E-02 
532	 2,78875157660987E-02 
533	 2,71356553731205E-02 
534	 2,70710592726135E-02 
535	 2,75563307459201E-02 
536	 2,83662915786999E-02 
537	 2,83827852862597E-02 
538	 2,79264093537625E-02 
539	 2,78903123415407E-02 
540	 2,77493097492812E-02 
541	 2,74390484162082E-02 
542	 0,027240630047148 
543	 2,73905492856802E-02 
544	 2,80667923633245E-02 
545	 2,85361243450993E-02 
546	 2,86138688341749E-02 
547	 2,82830420078619E-02 
548	 2,79071814519028E-02 
549	 2,77728969198318E-02 
550	 2,83790939001752E-02 
551	 2,90202898049306E-02 
552	 2,85381156315741E-02 
553	 2,80846379675913E-02 
554	 0,027957338570254 
555	 2,79087867407074E-02 
556	 2,77983066110957E-02 
557	 2,75602444899998E-02 
558	 2,79280660912493E-02 
559	 2,85490100765081E-02 
560	 2,82109526948905E-02 
561	 2,79588678932364E-02 
562	 2,81232544100181E-02 
563	 2,80069746739534E-02 
564	 2,77516212514824E-02 
565	 2,76199330427254E-02 
566	 2,75636488688609E-02 
567	 2,75867883751351E-02 
568	 2,76906604736322E-02 
569	 2,79429287324078E-02 
570	 2,83245457794215E-02 
571	 0,028126876805362 
572	 2,78166353878494E-02 
573	 2,86880377897429E-02 
574	 2,92780333877008E-02 
575	 2,92246798499809E-02 
576	 2,96873213598551E-02 
577	 2,98904062509764E-02 
578	 2,89338356145848E-02 
579	 2,88104924883141E-02 
580	 2,97628666578453E-02 
581	 3,12201505000539E-02 
582	 3,15512721372316E-02 
583	 3,00917876066884E-02 
584	 2,97955411552834E-02 
585	 3,05261117142667E-02 
586	 3,13921365452726E-02 
587	 3,12667263738211E-02 
588	 3,03109422389096E-02 
589	 3,11434643187247E-02 
590	 3,21895885741804E-02 
591	 3,19089802675926E-02 
592	 3,13680723260069E-02 
593	 3,10819111503552E-02 
594	 0,031980154667337 
595	 3,22668989160076E-02 
596	 3,13629822192724E-02 
597	 3,16199912134428E-02 
598	 3,24072921384975E-02 
599	 3,24283862325597E-02 
600	 3,20596706238047E-02 
601	 3,15565480285603E-02 
602	 3,15005215791427E-02 
603	 3,17031375788431E-02 
604	 3,19999733023367E-02 
605	 3,25555109673366E-02 
606	 0,032889140786278 
607	 3,17770602498476E-02 
608	 3,07366112524824E-02 
609	 3,03702041937087E-02 
610	 3,02448199262571E-02 
611	 3,03582404946389E-02 
612	 3,07406902054034E-02 
613	 3,04498724989028E-02 
614	 2,96957901005042E-02 
615	 3,00395317093502E-02 
616	 3,03683453022313E-02 
617	 2,99875081810309E-02 
618	 2,93619818245256E-02 
619	 2,90981522263133E-02 
620	 3,03093558866918E-02 
621	 3,11301066897773E-02 
622	 3,09479486338441E-02 
623	 3,01628545819204E-02 
624	 2,96760000983595E-02 
625	 3,03306416669022E-02 
626	 3,05710524019147E-02 
627	 3,02691896872103E-02 
628	 3,00471135241786E-02 
629	 3,01406381365656E-02 
630	 3,05807949512079E-02 
631	 3,04516076391658E-02 
632	 3,01440692409664E-02 
633	 0,030464729200979 
634	 3,07832052178113E-02 
635	 3,10226147941398E-02 
636	 3,16892724524559E-02 
637	 3,21795039040894E-02 
638	 3,20134010642214E-02 
639	 3,19526400738799E-02 
640	 3,21702110728709E-02 
641	 3,27710018233927E-02 
642	 3,31372980298678E-02 
643	 3,30152186613426E-02 
644	 3,26303166283224E-02 
645	 3,24649507302404E-02 
646	 3,30985147563037E-02 
647	 3,32743380080286E-02 
648	 3,28350854779435E-02 
649	 3,23508290116023E-02 
650	 3,24038481143305E-02 
651	 3,32210686514466E-02 
652	 3,30032510547693E-02 
653	 3,22209271764095E-02 
