Wavelength	SCORFF200790.asd
325	 1,70733714809208E-02 
326	 9,19201738334858E-02 
327	 0,151517835788504 
328	 0,209970186272095 
329	 0,244087958223731 
330	 0,221549040879849 
331	 0,127030796486863 
332	 0,166931748748828 
333	 0,249520949761844 
334	 0,135136580014132 
335	 0,05569281083507 
336	 0,089515208026137 
337	 5,06070092954681E-02 
338	-1,74165575749159E-02 
339	-0,034021777114175 
340	 2,81219345758519E-02 
341	 0,108074049344286 
342	 0,121812030776333 
343	 0,130062972839894 
344	 0,136682755330947 
345	 8,43136809593023E-02 
346	 4,84827186621101E-02 
347	 0,104876194142475 
348	 0,088708019814736 
349	 3,50164386711116E-02 
350	 9,49810147786919E-02 
351	 0,143507164616947 
352	 0,123197236216697 
353	 7,74696737863149E-02 
354	 3,39574036247252E-02 
355	 2,21897318103779E-02 
356	 4,60622520113323E-02 
357	 7,74739947502647E-02 
358	 5,34961984612865E-02 
359	 3,15462615389689E-02 
360	 3,12482566804007E-02 
361	 7,23262909986817E-03 
362	-5,50843551212317E-03 
363	 4,77037120869172E-02 
364	 6,25595539704192E-02 
365	 3,97694103513516E-02 
366	 6,30728000911052E-02 
367	 7,77177094097208E-02 
368	 5,33078317135132E-02 
369	 2,26955655206776E-02 
370	 5,33268569450222E-03 
371	 3,23530078683023E-02 
372	 4,42900609675406E-02 
373	 3,20079240428403E-02 
374	 3,46249187938767E-02 
375	 3,82485650517475E-02 
376	 3,36310732169441E-02 
377	 4,32725457833038E-02 
378	 5,77193755671823E-02 
379	 5,32921580612534E-02 
380	 3,81175258570896E-02 
381	 2,07326456817256E-02 
382	 3,26971818321841E-02 
383	 4,15044670516148E-02 
384	 0,018804861350662 
385	 3,92327216903222E-03 
386	 6,97951669047667E-03 
387	 3,58798473902286E-02 
388	 5,35959704147347E-02 
389	 4,54583066134337E-02 
390	 2,80620274325203E-02 
391	 1,67167305303871E-02 
392	 2,88121988674566E-02 
393	 0,023873642132251 
394	 4,77568799144811E-03 
395	 6,7508445372503E-03 
396	 0,018510905474935 
397	 3,18045525108206E-02 
398	 2,72845722984436E-02 
399	 1,90375797482054E-02 
400	 3,12605195194191E-02 
401	 3,03211172655904E-02 
402	 1,61970623413721E-02 
403	 1,95914985980096E-02 
404	 0,030857723369711 
405	 4,10655363867186E-02 
406	 0,038587591980579 
407	 2,95551792690335E-02 
408	 2,87804532486685E-02 
409	 3,35657463901198E-02 
410	 4,02400500957919E-02 
411	 3,73608989557607E-02 
412	 2,74934117242972E-02 
413	 1,46523263759395E-02 
414	 2,16024462282973E-02 
415	 3,87145265507842E-02 
416	 0,032175359126307 
417	 2,67051560895728E-02 
418	 3,02739661509652E-02 
419	 2,56072073239748E-02 
420	 0,019891844375372 
421	 2,39509013950048E-02 
422	 0,026508066163788 
423	 2,60789226239142E-02 
424	 2,71558626500246E-02 
425	 2,71736966326698E-02 
426	 2,50690955956563E-02 
427	 2,57590040089701E-02 
428	 2,67861480635522E-02 
429	 2,18042065996661E-02 
430	 2,46215436591877E-02 
431	 3,49395823508007E-02 
432	 3,38479358789959E-02 
433	 2,85068351147112E-02 
434	 2,61256104437435E-02 
435	 2,72514229550522E-02 
436	 0,030259801582264 
437	 3,07445605982105E-02 
438	 3,05312033863716E-02 
439	 3,03157271479964E-02 
440	 0,030428544682711 
441	 2,99487053400006E-02 
442	 2,77040647711513E-02 
443	 2,55191096423324E-02 
444	 2,44891568019151E-02 
