Wavelength	BLAVET00290.asd
325	 0,113515480725016 
326	 0,195181960066246 
327	 0,203192379918098 
328	 0,13971680317104 
329	 0,156051241395412 
330	 0,121365243446847 
331	-4,71531936803881E-02 
332	 8,36834455767782E-03 
333	 0,184188501623575 
334	 0,141602897974684 
335	 0,144155757281009 
336	 0,22410659688654 
337	 0,231733981584594 
338	 0,15027305189774 
339	-1,08250641870793E-02 
340	-3,06559070745704E-03 
341	 0,102258214531083 
342	 7,97849600824105E-02 
343	 5,34994874050815E-02 
344	 5,31950933198875E-02 
345	 5,12085946595561E-02 
346	 5,28711002165432E-02 
347	 6,26175147842377E-02 
348	 0,053179900834831 
349	 3,34655497490687E-02 
350	 3,35197141614092E-02 
351	 5,00561725581711E-02 
352	 7,45355465540448E-02 
353	 6,29739870823754E-02 
354	 3,81148923026351E-02 
355	 2,71403504619972E-02 
356	 5,54002713972738E-02 
357	 9,91355317643632E-02 
358	 6,93673526667998E-02 
359	 3,36332652991967E-02 
360	 2,32588990146824E-02 
361	 2,29206247695159E-02 
362	 3,15016988942425E-02 
363	 5,03510417400827E-02 
364	 0,044962904295754 
365	 1,82882034364231E-02 
366	 1,91666372634242E-02 
367	 3,17101838465235E-02 
368	 4,17175710017582E-02 
369	 2,21343935477929E-02 
370	-3,21041383601541E-03 
371	 2,01119317917176E-02 
372	 2,25880133123125E-02 
373	 5,84447656245135E-05 
374	 0,024760409766731 
375	 3,66872886308334E-02 
376	-3,31209090161044E-03 
377	 4,66128807403727E-03 
378	 3,79249288188155E-02 
379	 1,58660248495038E-02 
380	 7,70529087248941E-03 
381	 2,75046603675946E-02 
382	 0,027238217285052 
383	 1,71191737093317E-02 
384	 0,010413732324655 
385	 3,18090541078665E-02 
386	 5,84949504725361E-02 
387	 2,96195578386935E-02 
388	 9,11875790337574E-03 
389	 2,14509738164693E-02 
390	 0,029264959969278 
391	 2,80531073041093E-02 
392	 1,71299460928578E-02 
393	 1,29918488056856E-02 
394	 0,016653211829945 
395	 1,99697184459764E-02 
396	 2,36732775379212E-02 
397	 2,80493271069459E-02 
398	 3,33768354269121E-02 
399	 0,038024899817508 
400	 4,01430325682055E-02 
401	 3,43178874901335E-02 
402	 2,28978888907131E-02 
403	 1,77817063068026E-02 
404	 1,67130848919645E-02 
405	 1,79340669614399E-02 
406	 2,31775575880112E-02 
407	 2,86207421855982E-02 
408	 0,027235533832191 
409	 2,49916767103452E-02 
410	 2,36232407263615E-02 
411	 2,10256192904128E-02 
412	 2,13882054073671E-02 
413	 2,80389865575903E-02 
414	 3,15700219311144E-02 
415	 2,99683300828428E-02 
416	 2,13210935038421E-02 
417	 1,85632431016709E-02 
418	 0,025012716027304 
419	 2,36240860083467E-02 
420	 1,90959620750457E-02 
421	 1,92059191275453E-02 
422	 2,19668208028146E-02 
423	 0,0251842541042 
424	 2,25946761481389E-02 
425	 2,15437845176421E-02 
426	 2,56681511556645E-02 
427	 2,61086709484027E-02 
428	 2,36231156507586E-02 
429	 2,16754234969831E-02 
430	 1,97611501589908E-02 
431	 1,86078205514493E-02 
432	 0,021250256886986 
433	 2,36172864884924E-02 
434	 2,23307092141478E-02 
435	 2,42340747482439E-02 
436	 2,70069767074102E-02 
437	 2,14757091826511E-02 
438	 1,66058979443964E-02 
439	 1,63921946088733E-02 
440	 2,02229501456011E-02 
441	 2,41743202816262E-02 
442	 2,36780629848273E-02 
443	 2,38778211003872E-02 
444	 2,46848517237137E-02 
445	 2,10010730669541E-02 
446	 1,97484451333542E-02 
447	 2,41399921721457E-02 
448	 2,23371029071909E-02 
449	 1,75678066990323E-02 
450	 0,018845779792352 
451	 2,13135161643216E-02 
452	 2,31331305531088E-02 
453	 0,022965088896271 
454	 2,21010732188863E-02 
455	 2,18705653081295E-02 
456	 2,26844346981153E-02 
457	 2,37566217059723E-02 
458	 0,022489480836323 
459	 2,28465979495726E-02 
460	 2,58196699948279E-02 
461	 0,026603878061517 
462	 2,53362657975267E-02 
463	 2,28037131940008E-02 
464	 2,20621307883533E-02 
465	 2,35895478145066E-02 
466	 2,61501992960796E-02 
467	 2,67928258378909E-02 
468	 2,40709827012427E-02 
469	 2,40689089894934E-02 
470	 2,56072665108977E-02 
471	 2,44323676429664E-02 
472	 2,39351420684618E-02 
473	 2,44799179375461E-02 
474	 2,28393619233096E-02 
475	 2,05901378145083E-02 
476	 1,94527352768921E-02 
477	 1,75470664125274E-02 
478	 1,64012161783295E-02 
479	 2,16957422099982E-02 
480	 2,45457738044147E-02 
481	 2,14852688149676E-02 
482	 1,97214363474496E-02 
483	 2,00256234929352E-02 
484	 2,22667160513496E-02 
485	 2,31582594494968E-02 
486	 2,24145664632888E-02 
487	 2,32148829131534E-02 
488	 2,27993521736438E-02 
489	 1,95913247425701E-02 
490	 2,03894970491555E-02 
491	 2,33576427413298E-02 
492	 2,16464983357273E-02 
493	 2,03059122182666E-02 
494	 2,08721539480121E-02 
495	 2,20525117630867E-02 
496	 2,24123481829088E-02 
497	 2,05379449339256E-02 
498	 2,16404425673454E-02 
499	 0,024439584188684 
500	 0,020930924999381 
501	 1,87723062468009E-02 
502	 2,16491817608737E-02 
503	 2,14824388744714E-02 
504	 2,02127979886939E-02 
505	 2,32080493389306E-02 
506	 2,40876233540375E-02 
507	 2,20038398423633E-02 
508	 2,20017366308783E-02 
509	 2,22577941697175E-02 
510	 2,10545139028726E-02 
511	 2,08544338256668E-02 
512	 2,15565461705728E-02 
513	 2,16040522223171E-02 
514	 2,22991661252069E-02 
515	 2,36572444632261E-02 
516	 2,20919427934394E-02 
517	 2,02075670517734E-02 
518	 0,022061643410322 
519	 2,34345777769981E-02 
520	 2,35822196999374E-02 
521	 2,41638958984145E-02 
522	 2,43651840853924E-02 
523	 2,36368305478867E-02 
524	 2,27115718664398E-02 
525	 2,19182671651274E-02 
526	 2,17049548247731E-02 
527	 2,11646969807667E-02 
528	 2,03794847506547E-02 
529	 2,15752486023726E-02 
530	 2,30200552912808E-02 
531	 2,26164624926754E-02 
532	 2,21289849165044E-02 
533	 2,21267459454527E-02 
534	 2,32194047327589E-02 
535	 2,35101425572543E-02 
536	 2,21142318532918E-02 
537	 0,021697288972691 
538	 2,20620690745131E-02 
539	 2,22063837354691E-02 
540	 2,16827521192692E-02 
541	 2,07574139753284E-02 
542	 2,15702095016365E-02 
543	 2,23002963532415E-02 
544	 2,11963879951253E-02 
545	 2,12977287794988E-02 
546	 2,24415674806314E-02 
547	 2,24835145846385E-02 
548	 2,22553623976792E-02 
549	 2,21140469615075E-02 
550	 2,16708972877956E-02 
551	 0,021557842096882 
552	 2,28202869821764E-02 
553	 2,35900511096264E-02 
554	 2,33465542158217E-02 
555	 2,23082923640208E-02 
556	 2,20237827759114E-02 
557	 2,35446697468253E-02 
558	 2,32498636159625E-02 
559	 2,16974044166973E-02 
560	 2,19917027921667E-02 
561	 2,22104704570979E-02 
562	 0,021717229779494 
563	 2,12090920320183E-02 
564	 2,12024400051615E-02 
565	 2,22708829930295E-02 
566	 2,32542695899084E-02 
567	 2,36736653091587E-02 
568	 2,30672980976066E-02 
569	 2,27092471689432E-02 
570	 2,34134422755268E-02 
571	 2,37159941177783E-02 
572	 2,36253706784937E-02 
573	 2,36714190987858E-02 
574	 2,37569426492802E-02 
575	 2,37966458312657E-02 
576	 2,32887883753105E-02 
577	 2,32029613796345E-02 
578	 2,46019260801963E-02 
579	 2,54148619564516E-02 
580	 2,52788693967129E-02 
581	 2,47196544456138E-02 
582	 2,41495373948886E-02 
583	 2,39180255344956E-02 
584	 2,43160733625507E-02 
585	 2,51649675991781E-02 
586	 2,61886677734985E-02 
587	 2,62479667950534E-02 
588	 2,54211474360452E-02 
589	 2,59085255384677E-02 
590	 2,63353259241217E-02 
591	 2,54262143720782E-02 
592	 2,53509906354489E-02 
593	 2,58244192594776E-02 
594	 2,47410319052802E-02 
595	 2,42474570482785E-02 
596	 2,51251650123391E-02 
597	 2,54907068515612E-02 
598	 2,52021887921242E-02 
599	 2,43449063629369E-02 
600	 0,024088369293306 
601	 2,45372823425101E-02 
602	 2,45610298965377E-02 
603	 2,45727186309815E-02 
604	 2,48622751269655E-02 
605	 2,46752065565548E-02 
606	 2,42551104474538E-02 
607	 0,024555706313619 
608	 2,45259976291689E-02 
609	 2,39827272549821E-02 
610	 2,42957014839473E-02 
611	 2,47827779719168E-02 
612	 2,44807780305599E-02 
613	 2,38525604625727E-02 
614	 2,32340428101639E-02 
615	 2,32867212204289E-02 
616	 2,35236255041372E-02 
617	 2,36125694445742E-02 
618	 2,36080136258678E-02 
619	 2,36189625748169E-02 
620	 2,39707190607423E-02 
621	 2,33442617242477E-02 
622	 2,18974130813898E-02 
623	 2,26006381916622E-02 
624	 2,36656997527736E-02 
625	 2,31407702617738E-02 
626	 2,30733202833558E-02 
627	 0,023624912879045 
628	 2,40745978437941E-02 
629	 2,41042110175703E-02 
630	 0,023669260635774 
631	 2,39496115856608E-02 
632	 2,44522861422898E-02 
633	 2,41044371921316E-02 
634	 2,45567167643716E-02 
635	 2,57392797360033E-02 
636	 2,53215776491162E-02 
637	 2,47944472916063E-02 
638	 2,53991746443399E-02 
639	 2,54391617196403E-02 
640	 0,024981409528587 
641	 2,49687967878045E-02 
642	 2,48757439230988E-02 
643	 2,46963257790842E-02 
644	 2,55186382138648E-02 
645	 0,026671581862814 
646	 2,71832990975426E-02 
647	 2,72091608111187E-02 
648	 2,68552830216069E-02 
649	 2,63078494581369E-02 
650	 0,026184579653771 
651	 2,68003198500563E-02 
652	 2,69775196852642E-02 
653	 2,66658691639594E-02 
654	 2,61250107610521E-02 
655	 2,57891389052126E-02 
656	 2,57350183381471E-02 
657	 2,53263454545329E-02 
658	 0,025125116288836 
659	 2,56770260800381E-02 
660	 2,49918220560909E-02 
661	 2,34736116805651E-02 
662	 2,35321822058649E-02 
663	 2,37067056250782E-02 
664	 2,33402068453364E-02 
665	 2,32330134489949E-02 
666	 2,32762565795428E-02 
667	 2,31642272110005E-02 
668	 2,32543179044357E-02 
669	 2,34425795487134E-02 
670	 2,29149869494513E-02 
671	 2,24504095150043E-02 
672	 2,26877274796985E-02 
673	 2,33695687340129E-02 
674	 2,39320844963027E-02 
675	 2,30857919485833E-02 
676	 2,25381586999125E-02 
677	 2,28877645141344E-02 
678	 2,35148517691177E-02 
679	 2,39313215928137E-02 
680	 2,36421841412321E-02 
681	 2,37595644919978E-02 
682	 2,42821594284795E-02 
683	 2,43200426826021E-02 
684	 2,42024884246845E-02 
685	 2,41768073658532E-02 
686	 0,024588736392306 
687	 2,51733545251467E-02 
688	 2,54105737353192E-02 
689	 2,52696088053356E-02 
690	 2,50590112833199E-02 
691	 2,61079905846595E-02 
692	 2,73780642267717E-02 
693	 2,79569290305899E-02 
694	 2,91680940002576E-02 
695	 3,10996250496578E-02 
696	 3,33688637203882E-02 
697	 3,56389976623892E-02 
698	 3,78522368172094E-02 
699	 4,07204003888046E-02 
700	 4,40001301076478E-02 
701	 4,72918412191009E-02 
702	 5,09313603601812E-02 
703	 5,50203386682698E-02 
704	 5,96859650498801E-02 
705	 0,064425235122247 
706	 6,88805082805969E-02 
707	 7,30305248820385E-02 
708	 7,72719463151223E-02 
709	 8,23473356211089E-02 
710	 8,73717053203291E-02 
711	 9,19984827803979E-02 
712	 9,60974531103645E-02 
713	 0,100213693942406 
714	 0,104797875650304 
715	 0,109004675915957 
716	 0,112815805336521 
717	 0,116612608555492 
718	 0,120205357447084 
719	 0,123552708885904 
720	 0,126912410451579 
721	 0,130032536891087 
722	 0,132577973820226 
723	 0,134924693521382 
724	 0,137222645645019 
725	 0,139580723785221 
726	 0,141887715731802 
727	 0,144013148555631 
728	 0,145516735086254 
729	 0,146652525579951 
730	 0,147963329531449 
731	 0,149269624780187 
732	 0,150553848361109 
733	 0,151918445334289 
734	 0,153151446086573 
735	 0,154084421548245 
736	 0,155051030333614 
737	 0,156027062067012 
738	 0,156778561149431 
739	 0,157538161228756 
740	 0,15836015232285 
741	 0,159038087457552 
742	 0,15957010247059 
743	 0,159977690785686 
744	 0,160452537470301 
745	 0,160992123288164 
746	 0,16140535528772 
747	 0,161897917294002 
748	 0,162530182516328 
749	 0,162911018026431 
750	 0,163174729650815 
751	 0,163596832720069 
