Wavelength	AULNE200079.asd
325	 0,244905536962675 
326	 0,326389945908369 
327	 0,332618385031336 
328	 0,255380978533394 
329	 0,150042461701085 
330	 0,141474674492707 
331	 0,29713286902794 
332	 0,221604412165658 
333	 3,55431215872289E-02 
334	 0,146527959513357 
335	 0,168828656504862 
336	 6,33299058173259E-02 
337	 0,114872205774506 
338	 0,168292604014297 
339	 6,85554354973549E-02 
340	 5,05414439840669E-02 
341	 0,097132869785615 
342	 8,88333762554726E-02 
343	 8,77390582158663E-02 
344	 0,101844338173309 
345	 0,069053498328764 
346	 4,37559251208673E-02 
347	 6,19212041426527E-02 
348	 7,87018240220476E-02 
349	 8,39251216251097E-02 
350	 7,91254886030088E-02 
351	 6,30261830398968E-02 
352	 3,82656568207758E-02 
353	 1,97060684711221E-02 
354	 2,16464477297265E-02 
355	 5,44585352000298E-02 
356	 5,30009717262621E-02 
357	 2,76819714089519E-02 
358	 5,94772010597124E-02 
359	 6,50958214758398E-02 
360	 1,51692175877244E-02 
361	 5,98733562689347E-03 
362	 2,73842878357848E-02 
363	 5,07370521168224E-02 
364	 6,22213597779109E-02 
365	 5,58048126677112E-02 
366	 2,85083147023697E-02 
367	 2,03737127733491E-02 
368	 0,047682678037912 
369	 5,64768966388876E-02 
370	 4,31913928575527E-02 
371	 1,27307091710036E-02 
372	-4,99743361967887E-04 
373	 1,37594308054695E-02 
374	 5,43167526922364E-02 
375	 6,69083251820941E-02 
376	 1,94335382186789E-02 
377	 1,64481092114059E-02 
378	 4,50972160624025E-02 
379	 4,05974160600237E-02 
380	 3,73064819889733E-02 
381	 4,38344285779935E-02 
382	 4,93056219312313E-02 
383	 5,71099547897296E-02 
384	 6,91062291202121E-02 
385	 0,075130412685433 
386	 6,76596829130501E-02 
387	 2,52984466460098E-02 
388	 8,79717948932678E-03 
389	 3,72794469299221E-02 
390	 0,03663797434117 
391	 2,84837755850349E-02 
392	 4,47580142945439E-02 
393	 5,03708889468991E-02 
394	 4,38398638900928E-02 
395	 4,18207589717157E-02 
396	 3,87608423450827E-02 
397	 3,33628809308697E-02 
398	 3,63720615421719E-02 
399	 4,27497036855869E-02 
400	 4,36632043990952E-02 
401	 4,05432947988345E-02 
402	 3,44191344826585E-02 
403	 2,64200976548902E-02 
404	 2,48732574722471E-02 
405	 3,37932363012085E-02 
406	 3,52961153601906E-02 
407	 3,22730208288072E-02 
408	 3,69574451925294E-02 
409	 3,52463249505974E-02 
410	 0,026170181968922 
411	 2,34189453914645E-02 
412	 2,62133188169116E-02 
413	 3,25849555364747E-02 
414	 3,65128680376395E-02 
415	 3,61797491456279E-02 
416	 0,02952726752259 
417	 2,54327489938374E-02 
418	 2,71722342350293E-02 
419	 2,78843938905856E-02 
420	 2,83776803602418E-02 
421	 3,04056225045996E-02 
422	 3,42532502885516E-02 
423	 3,77375757666604E-02 
424	 3,33685258051724E-02 
425	 2,95484694811996E-02 
426	 3,06890839153112E-02 
427	 2,77396345899293E-02 
428	 2,42542530999276E-02 
429	 2,92988060823059E-02 
430	 2,77583575821867E-02 
431	 1,97824426276486E-02 
432	 2,61481699791247E-02 
433	 3,40277986297014E-02 
434	 3,16861619633948E-02 
435	 2,81966649797933E-02 
436	 2,58794947128109E-02 
437	 0,026116007603819 
438	 2,70072294032432E-02 
439	 2,79108827742923E-02 
440	 3,02363362795288E-02 
441	 3,25307270874579E-02 
442	 3,29907593986018E-02 
443	 3,34318905586232E-02 
444	 3,35748519163067E-02 
445	 0,030744030302393 
446	 2,90213497746263E-02 
447	 3,04971856379901E-02 
448	 2,91830836136103E-02 
449	 0,027562169814369 
450	 3,19231765345777E-02 
451	 3,55189607736067E-02 
452	 3,60425007750432E-02 
453	 3,34342538517767E-02 
454	 3,12234520067043E-02 
455	 3,26161831473081E-02 
456	 0,0352246205999 
457	 3,68701114783188E-02 
458	 3,27990827031606E-02 
459	 3,12436881200908E-02 
460	 3,48320580755355E-02 
461	 3,52877223563321E-02 
462	 3,44476215483122E-02 
463	 3,57952863878283E-02 
464	 3,56475590393775E-02 
465	 3,40535590740694E-02 
466	 3,45731510986266E-02 
467	 3,40411507158989E-02 
468	 3,08410892020249E-02 
469	 2,98638596896572E-02 
470	 3,14498863805842E-02 
471	 3,51979740331694E-02 
472	 3,58900170365661E-02 
473	 0,033085931141657 
474	 0,034072795633646 
475	 3,51917215985671E-02 
476	 3,25761173822468E-02 
477	 0,030216635372833 
478	 2,94826888654942E-02 
479	 3,17992590336766E-02 
480	 3,40285596689812E-02 
481	 3,45734129932187E-02 
482	 3,38547841788791E-02 
483	 0,033078545547952 
484	 3,39360700698237E-02 
485	 3,38534695821573E-02 
486	 3,28600924932393E-02 
487	 3,39160461125855E-02 
488	 3,44553978351051E-02 
489	 3,27466745339051E-02 
490	 3,22978671925726E-02 
491	 3,26322578369772E-02 
492	 3,08320423333801E-02 
493	 3,15899497276247E-02 
494	 3,55361604669431E-02 
495	 3,71565479431731E-02 
496	 3,63561078735598E-02 
497	 3,36381697759151E-02 
498	 0,034608404167588 
499	 3,79067725576587E-02 
500	 3,47811486998681E-02 
501	 3,28065006688007E-02 
502	 3,55875510742237E-02 
503	 3,49643194174521E-02 
504	 3,32446729122849E-02 
505	 3,63727006737414E-02 
506	 3,79278727708689E-02 
507	 3,66863855607011E-02 
508	 3,62145658470937E-02 
509	 3,58495962104321E-02 
510	 3,49609263699447E-02 
511	 3,53955490889143E-02 
512	 3,68304418586999E-02 
513	 3,76664006129912E-02 
514	 3,81086653170093E-02 
515	 3,81425827138337E-02 
516	 3,73608853290901E-02 
517	 3,67137770933362E-02 
