Wavelength	GRA-VIE00788.asd
325	 6,05235490768195E-02 
326	 0,137717207549261 
327	 0,184167418527121 
328	 0,131654110084411 
329	 0,160543408700384 
330	 0,187722134955554 
331	 0,143469573340097 
332	 0,177142485541251 
333	 0,25997261570881 
334	 0,165135817632204 
335	 0,18299199206293 
336	 0,307711487501232 
337	 0,259964342347456 
338	 0,171821038064009 
339	 0,134368273242791 
340	 0,103239764865463 
341	 8,63874542804914E-02 
342	 0,131024375406142 
343	 0,16499946888976 
344	 0,16560007500665 
345	 0,130321113649465 
346	 9,09797303841907E-02 
347	 8,65667035420144E-02 
348	 5,94207362633006E-02 
349	 3,20876349223756E-02 
350	 9,50327823045627E-02 
351	 0,126435541788987 
352	 9,90394285964966E-02 
353	 0,074509108012334 
354	 6,41017177216026E-02 
355	 6,93155823304585E-02 
356	 8,40561803678284E-02 
357	 9,46129060004367E-02 
358	 6,64258524419673E-02 
359	 4,88355091383812E-02 
360	 6,25924306885278E-02 
361	 7,62205248419902E-02 
362	 0,085784219768173 
363	 9,32756932574387E-02 
364	 0,090271443587338 
365	 7,51263971093824E-02 
366	 4,67677479202793E-02 
367	 3,11762237372918E-02 
368	 0,041891350726312 
369	 4,43880843176286E-02 
370	 3,96582501359376E-02 
371	 3,69072937617769E-02 
372	 4,19245525279862E-02 
373	 5,21905198720771E-02 
374	 5,07062156219254E-02 
375	 3,48505600610664E-02 
376	 6,49446721082662E-03 
377	 0,012334687599271 
378	 4,12774162953362E-02 
379	 4,97990966789821E-02 
380	 5,91855009838817E-02 
381	 6,93468542941079E-02 
382	 5,23818507576495E-02 
383	 3,30603264698898E-02 
384	 3,73924819283069E-02 
385	 5,32087392942458E-02 
386	 6,48618748277999E-02 
387	 4,19926667313584E-02 
388	 2,72318490118516E-02 
389	 3,48052417661605E-02 
390	 0,033291932208182 
391	 3,20796709618928E-02 
392	 4,46883960981699E-02 
393	 4,04507785493816E-02 
394	 2,55382976012602E-02 
395	 4,28051726036621E-02 
396	 4,97716614467064E-02 
397	 2,99687018556461E-02 
398	 0,021913925087587 
399	 2,16570855932758E-02 
400	 1,51665211998714E-02 
401	 1,95804167772716E-02 
402	 3,19160972634209E-02 
403	 2,68445300997535E-02 
404	 2,14940337690706E-02 
405	 2,69098533681493E-02 
406	 2,61367677714997E-02 
407	 0,022308445944176 
408	 2,74117094506233E-02 
409	 2,61430583911934E-02 
410	 0,017475497070476 
411	 1,75304237716345E-02 
412	 1,96607950034714E-02 
413	 1,71289388208456E-02 
414	 1,45781967559755E-02 
415	 1,45811817360904E-02 
416	 2,27103798599516E-02 
417	 2,49542855589925E-02 
418	 1,81232005487568E-02 
419	 1,90448513446381E-02 
420	 0,023105652679974 
421	 2,26611763659319E-02 
422	 2,15778066789278E-02 
423	 2,08611521856657E-02 
424	 2,13388667821991E-02 
