Wavelength	PENFOUL00198.asd
325	 0,25608923630828 
326	 8,93647030778196E-02 
327	 9,55042740226353E-02 
328	 0,304687866606185 
329	 0,200355044074437 
330	 9,29914194202405E-02 
331	 0,215515075118125 
332	 0,180729008820369 
333	 7,50876621835175E-02 
334	 0,25728043066933 
335	 0,284142854465295 
336	 9,83831531509936E-02 
337	 5,97554424343123E-02 
338	 7,72451369675361E-02 
339	 5,16126186048406E-02 
340	 1,53927932716781E-02 
341	-5,59360291735088E-03 
342	 4,06591754768579E-02 
343	 6,87624564923041E-02 
344	 5,64576518086021E-02 
345	 7,06458483745237E-02 
346	 8,18536735211439E-02 
347	 6,11580713584703E-02 
348	 5,69099454474109E-02 
349	 0,062477143847434 
350	 4,35650950519395E-02 
351	 3,24257890393395E-02 
352	 0,04038379138008 
353	 5,65349885641005E-02 
354	 6,41185740639774E-02 
355	 5,20598914435498E-02 
356	 2,79590339311519E-02 
357	 6,36483446191852E-03 
358	 2,69673138583255E-02 
359	 4,16279099246032E-02 
360	 3,25850767764938E-02 
361	 2,57987526472713E-02 
362	 2,88260774905686E-02 
363	 4,74017683261064E-02 
364	 4,72435156647788E-02 
365	 2,88200872920034E-02 
366	 2,00841136369806E-02 
367	 2,70877445081838E-02 
368	 4,72611089923118E-02 
369	 3,41873455264459E-02 
370	 1,10130172652066E-02 
371	 3,17473991505376E-02 
372	 1,96210689538208E-02 
373	-1,97769575004348E-02 
374	 4,09440953761882E-02 
375	 8,88567030340445E-02 
376	 0,054678990671091 
377	 4,01407638472517E-02 
378	 4,20289475358663E-02 
379	 6,70923931619272E-03 
380	 9,83250375948673E-04 
381	 3,73872000935533E-02 
382	 5,58943449122413E-02 
383	 5,44832329250933E-02 
384	 3,60975674828417E-02 
385	 2,68745329221773E-02 
386	 2,89890947683198E-02 
387	 3,15257995475091E-02 
388	 3,49826594864741E-02 
389	 3,76618767199226E-02 
390	 3,11146765257406E-02 
391	 3,08339801066938E-02 
392	 5,48956735412761E-02 
393	 5,00690820825419E-02 
394	 2,23407277650819E-02 
395	 2,30476654132274E-02 
396	 2,74014294458713E-02 
397	 2,35737752953863E-02 
398	 2,26461932419687E-02 
399	 2,85040380113379E-02 
400	 4,61721881228728E-02 
401	 4,35326317776415E-02 
402	 2,32088985119798E-02 
403	 2,77957036180102E-02 
404	 0,036100820257868 
