Wavelength	OSM-GIL00015.asd
633	 9,28010636172352E-02 
634	 9,32121972338417E-02 
635	 9,39854053358792E-02 
636	 9,35223225952097E-02 
637	 9,31185518525809E-02 
638	 9,38548806061512E-02 
639	 9,44290492761958E-02 
640	 9,47339250670675E-02 
641	 9,51586119910284E-02 
642	 9,54273296595694E-02 
643	 9,55131261145657E-02 
644	 9,58945554634963E-02 
645	 9,64365432758856E-02 
646	 9,69184422938711E-02 
647	 9,63503320322722E-02 
648	 9,50346653838942E-02 
649	 9,49041957933624E-02 
650	 9,48982313487367E-02 
651	 9,43477396622647E-02 
652	 9,40713776351562E-02 
653	 9,39027436325303E-02 
654	 9,32324308625898E-02 
655	 9,29068042145748E-02 
656	 9,29907402548604E-02 
657	 9,23852963170286E-02 
658	 9,14571419180249E-02 
659	 9,06670832946739E-02 
660	 9,02498009612426E-02 
661	 9,00098197336463E-02 
662	 8,91807188486533E-02 
663	 8,83923982919746E-02 
664	 8,80007372020883E-02 
665	 8,81420555652465E-02 
666	 8,81944934295467E-02 
667	 8,71636425184001E-02 
668	 8,65515160005465E-02 
669	 0,086679454803938 
670	 8,70090067255383E-02 
671	 0,087030798619159 
672	 8,64016054640376E-02 
673	 8,59647765713604E-02 
674	 8,59450717857976E-02 
675	 8,65673357987244E-02 
676	 8,68496812473425E-02 
677	 8,65219450387063E-02 
678	 8,64475454520781E-02 
679	 8,66731690631038E-02 
680	 8,71573968842421E-02 
681	 8,75542151895376E-02 
682	 8,78378798393062E-02 
683	 8,82879481284697E-02 
684	 8,86426348038702E-02 
685	 8,87383730953365E-02 
686	 8,84822733593572E-02 
687	 8,84407558045872E-02 
688	 8,96142170969353E-02 
689	 9,07521485934617E-02 
690	 9,16181281388268E-02 
691	 9,29284760767987E-02 
692	 9,47248451513754E-02 
693	 9,70247521124381E-02 
694	 9,97280472951052E-02 
695	 0,103184657372417 
696	 0,10833915297266 
697	 0,11382335882704 
698	 0,119375005253672 
699	 0,126853627885782 
700	 0,136019405876635 
701	 0,146321279708441 
702	 0,157464248616818 
703	 0,169278957713184 
704	 0,181646475022739 
705	 0,194789916366767 
706	 0,208826665197997 
707	 0,223345869630237 
708	 0,238343239368605 
709	 0,253993657818665 
710	 0,269232535499629 
711	 0,283929359314864 
712	 0,299093568286245 
713	 0,314442260639162 
714	 0,329635504844062 
715	 0,344222091278966 
716	 0,358232738045258 
717	 0,37214989725632 
718	 0,385369451669136 
719	 0,397716321473955 
720	 0,410073319140959 
721	 0,421802937972636 
722	 0,431982177174637 
723	 0,441996833756619 
724	 0,451819600436715 
725	 0,460057009152659 
726	 0,467817288907019 
727	 0,475713216062859 
728	 0,482627468725961 
729	 0,488742183134213 
730	 0,494634861570725 
731	 0,500129184163873 
732	 0,505162252674224 
733	 0,509599168637486 
734	 0,513577018734958 
735	 0,517221386924356 
736	 0,520645113607229 
737	 0,523797284053485 
738	 0,526375783612748 
739	 0,52913855793143 
740	 0,53214415648462 
741	 0,533919269629992 
742	 0,535338750805197 
743	 0,537527117981734 
744	 0,539436609707983 
745	 0,540864792026734 
746	 0,54191125659538 
747	 0,542932884798648 
748	 0,544153295722044 
749	 0,545596596771129 
750	 0,546826017408089 
751	 0,547163570032579 
752	 0,547839059708736 
753	 0,54894312064223 
754	 0,549398139321206 
755	 0,549744250595205 
756	 0,55037583242188 
757	 0,550985258825135 
758	 0,551564975324176 
759	 0,552202387136098 
760	 0,552787714218882 
761	 0,553230298647433 
762	 0,553330785833801 
763	 0,553334246516818 
764	 0,553495266142629 
765	 0,553958838443375 
766	 0,554515597373713 
767	 0,554532403372711 
768	 0,554617976489254 
769	 0,554938451190747 
770	 0,555020938589085 
771	 0,554774649031946 
772	 0,554169038701156 
773	 0,554437840595746 
774	 0,555322761012877 
775	 0,555074670892264 
776	 0,554969145190975 
777	 0,555544193354526 
778	 0,555646524908632 
779	 0,555669064094135 
780	 0,556376021677229 
781	 0,556544898657974 
782	 0,556117204874142 
783	 0,556107719552931 
784	 0,556152369992811 
785	 0,556057789266193 
786	 0,556317753450781 
787	 0,556630009428673 
788	 0,556346329633928 
789	 0,556035699616137 
790	 0,555943502175749 
791	 0,556305641194576 
792	 0,556611281008127 
793	 0,556460978725266 
794	 0,556243427958337 
795	 0,556099252411314 
796	 0,556159582823931 
797	 0,556389495033744 
798	 0,556649778932597 
799	 0,55640635771603 
800	 0,556013016866935 
801	 0,555858236246165 
802	 0,55627540645043 
803	 0,556924542484011 
804	 0,556812643865535 
805	 0,556556472733182 
806	 0,556367268684612 
807	 0,556081259753691 
808	 0,555983561098321 
809	 0,556351581758435 
810	 0,556521358021772 
811	 0,556459978653928 
812	 0,556540866883692 
813	 0,556425113172458 
814	 0,556095483327644 
815	 0,556287334012747 
816	 0,556600615208714 
817	 0,556503608028518 
818	 0,55680923582854 
819	 0,557349018637859 
820	 0,557082791935302 
821	 0,556803067744788 
822	 0,556881081242801 
823	 0,55708017966796 
824	 0,557217947769783 
825	 0,557093577779436 
826	 0,556769683526218 
827	 0,556414590037367 
828	 0,556485768003167 
829	 0,556515125011405 
830	 0,556315897619323 
831	 0,556419682369666 
832	 0,556587973032344 
833	 0,556430545929254 
834	 0,556197412702539 
835	 0,556024217409529 
836	 0,556116228246816 
837	 0,556306027773632 
838	 0,556437396133025 
839	 0,556141415345612 
840	 0,55581439749046 
841	 0,556057113995705 
842	 0,556256696653164 
843	 0,556318052756108 
844	 0,556527862593013 
845	 0,556471062965253 
846	 0,556024348248647 
847	 0,556032409196585 
848	 0,556182676024872 
849	 0,555901545660044 
850	 0,555984397724348 
851	 0,556433245128819 
852	 0,556623447085691 
853	 0,556634599901669 
854	 0,556530130259138 
855	 0,556451332688135 
856	 0,556601578532532 
857	 0,557213874254232 
858	 0,556960732115191 
859	 0,556075213988111 
860	 0,55643109827115 
861	 0,556745644880067 
862	 0,556439884026892 
863	 0,556356768213582 
864	 0,55642536559167 
865	 0,556443620889688 
866	 0,556472709374531 
867	 0,556509895450155 
868	 0,55649631471967 
869	 0,556671281561332 
870	 0,556997939147542 
871	 0,556530456779696 
872	 0,555894570827785 
873	 0,555919347373128 
874	 0,555817624945359 
875	 0,555478611667707 
876	 0,555020969718881 
877	 0,55490880377095 
878	 0,555229699644789 
879	 0,555158244291204 
880	 0,555091697910852 
881	 0,555490627397902 
882	 0,555560479193421 
883	 0,555358509847337 
884	 0,555574821035617 
885	 0,555132466362372 
886	 0,553970290342248 
887	 0,553806783614405 
888	 0,554024087925375 
889	 0,553954798090322 
890	 0,554020069752986 
891	 0,554082269205614 
892	 0,553730745233301 
893	 0,553283052233868 
894	 0,552874872867666 
895	 0,552518342135398 
896	 0,552439595107269 
897	 0,552740912978076 
898	 0,552692112743961 
899	 0,552423699404271 
900	 0,552411254310398 
901	 0,551953031163827 
902	 0,551113723076528 
903	 0,550760961967582 
904	 0,551057709498537 
905	 0,551872560091474 
906	 0,551524542953231 
907	 0,550777717780131 
908	 0,551008001472797 
909	 0,550870657438907 
910	 0,550375597818758 
911	 0,550559673848133 
912	 0,550864717101648 
913	 0,550920849531252 
914	 0,550326589988826 
915	 0,54937207861763 
916	 0,548440071785445 
917	 0,547698368372977 
918	 0,547413074956868 
919	 0,548219860295233 
920	 0,548282337850471 
921	 0,547107273479345 
922	 0,545968059217441 
923	 0,544785329698344 
924	 0,543594865095466 
925	 0,543762960650024 
926	 0,544435630477686 
927	 0,543755351624174 
928	 0,542465560176612 
929	 0,541020026939505 
930	 0,540320806473943 
931	 0,539542130928984 
932	 0,538311027642944 
933	 0,537615944090213 
934	 0,537226061238769 
935	 0,536677153181902 
936	 0,534479804161567 
937	 0,531814965194552 
938	 0,533332803870243 
939	 0,532686016487322 
940	 0,528527167373927 
941	 0,527350775949213 
942	 0,527133588577461 
943	 0,52573207351195 
944	 0,523493677773907 
945	 0,521151664254446 
946	 0,519952833149654 
947	 0,519098815224461 
948	 0,518083555625432 
949	 0,51617433780974 
950	 0,513256474439521 
951	 0,509689436817721 
952	 0,50792047969851 
953	 0,507211944995419 
954	 0,506244249578121 
955	 0,503095144170693 
956	 0,498775666220382 
957	 0,49701211061802 
958	 0,495152393648913 
959	 0,492844342321101 
960	 0,492850469198792 
961	 0,492226550823898 
962	 0,489082186763828 
963	 0,487889761011611 
964	 0,488087209344206 
965	 0,487830126616234 
966	 0,486231174934822 
967	 0,483969002341319 
968	 0,483886002132518 
969	 0,484537167544987 
970	 0,484935980141404 
971	 0,4833055837393 
972	 0,482323898663152 
973	 0,484141060983886 
974	 0,483276924427144 
975	 0,481088084868674 
976	 0,481589788893596 
977	 0,483311319749193 
978	 0,48496031811884 
979	 0,483363094987291 
980	 0,482761153301692 
981	 0,484711585465791 
982	 0,484868933935948 
983	 0,483913321992651 
984	 0,483023312703125 
985	 0,48323414843303 
986	 0,48454094692041 
987	 0,4865533262843 
988	 0,486636113566812 
989	 0,485232381797494 
990	 0,487144347231898 
991	 0,488600907720028 
992	 0,487825258985074 
993	 0,48713733783441 
994	 0,486429975771798 
995	 0,485661705974001 
996	 0,488182544925277 
997	 0,491812383176564 
998	 0,491373592485586 
999	 0,489739910822005 
1000	 0,488887449166926 
1001	 0,493049689597836 
1002	 0,494445727646493 
1003	 0,49061353256087 
1004	 0,491937336472496 
1005	 0,494833417776987 
1006	 0,495219184208682 
1007	 0,496941203900365 
1008	 0,498681167369222 
1009	 0,497128984688146 
1010	 0,495822841310568 
1011	 0,496074851606414 
1012	 0,498927798986845 
1013	 0,499792203127699 
1014	 0,497687893971028 
1015	 0,498981559540222 
1016	 0,501606387166569 
1017	 0,503471922690467 
1018	 0,504968525951316 
1019	 0,506618278919407 
1020	 0,509097017369031 
1021	 0,509455810241939 
1022	 0,507539203949282 
1023	 0,504358205590212 
1024	 0,505153370096504 
1025	 0,50988915935651 
1026	 0,509185789193202 
1027	 0,508068667927195 
1028	 0,509792210534772 
1029	 0,511578069911959 
1030	 0,511544080952069 
1031	 0,508369476352208 
1032	 0,51000306016178 
1033	 0,514079612830717 
1034	 0,512618013122922 
1035	 0,508895408335671 
1036	 0,506871437566888 
1037	 0,517690627377412 
1038	 0,5207474654638 
1039	 0,510195152016541 
1040	 0,509514048657914 
1041	 0,512804677970124 
1042	 0,513860334862181 
1043	 0,511621007662575 
1044	 0,510901140266245 
1045	 0,517978166063511 
1046	 0,515555659788438 
1047	 0,508223111383777 
1048	 0,515858578264164 
1049	 0,516890138591381 
1050	 0,509783272031168 
1051	 0,515948439104755 
1052	 0,521229610525253 
1053	 0,519515726504885 
1054	 0,52062248823381 
1055	 0,51762443281805 
1056	 0,50658219324529 
1057	 0,507398428393671 
1058	 0,516099630418337 
1059	 0,522384092028874 
1060	 0,514136781010422 
1061	 0,499966046833862 
1062	 0,504331952208712 
1063	 0,509189493548568 
1064	 0,50974313188533 
1065	 0,50994204306554 
1066	 0,506352629855774 
1067	 0,501093533259312 
1068	 0,511821510149781 
1069	 0,524728303611714 
1070	 0,527716915979183 
1071	 0,523343060846694 
1072	 0,517643701747586 
1073	 0,51696628381879 
1074	 0,509139206485246 
1075	 0,4973787081942 
