Wavelength	AURAY00745.asd
325	 8,43210961448595E-02 
326	 0,108955975870474 
327	 0,119090361877083 
328	 9,44403261675315E-02 
329	 0,119338597970814 
330	 0,15580894064896 
331	 0,176803436586514 
332	 0,191785614870716 
333	 0,169606265145366 
334	 7,8462653540982E-03 
335	 3,68587426617188E-03 
336	 0,148811973561882 
337	 4,79703452591226E-02 
338	-8,47619522502111E-02 
339	-4,14426759955448E-02 
340	 1,03308400541226E-02 
341	 4,21288106159767E-02 
342	 7,56751374275202E-02 
343	 8,33169887291828E-02 
344	 6,33010795504277E-02 
345	 7,48819739184887E-02 
346	 8,59236809065379E-02 
347	 6,51583885643102E-02 
348	 0,036578823774983 
349	 0,019942633698151 
350	 4,20186692507033E-02 
351	 5,43618535715711E-02 
352	 4,14659706232053E-02 
353	 0,017268736316909 
354	-4,46299095735976E-03 
355	-5,16334870562275E-03 
356	 1,57917384125028E-03 
357	 5,95556688330997E-03 
358	-1,25435924482811E-02 
359	-3,35076984128503E-02 
360	-4,00507440297056E-02 
361	 1,99683214991704E-02 
362	 7,93683992187095E-02 
363	 4,46673421666236E-02 
364	 1,59811889216432E-02 
365	 1,46661881869344E-02 
366	 0,028712131808621 
367	 3,24319565142198E-02 
368	 1,23791976238313E-02 
369	 5,92543292675123E-03 
370	 1,57031545112674E-02 
371	 3,89539884792197E-02 
372	 3,33866388331295E-02 
373	 3,05063742844545E-03 
374	 2,30965478387923E-02 
375	 3,74971135834983E-02 
376	 7,64736698765944E-03 
377	-8,41304060206551E-03 
378	 6,14640363130069E-04 
379	 3,59047083136723E-02 
380	 4,21968744487839E-02 
381	 0,015943278773967 
382	 2,16825150228798E-02 
383	 3,43110755086756E-02 
384	 2,72643772891699E-02 
385	 2,70271270027869E-02 
386	 0,035159185730282 
387	 0,045561352667651 
388	 4,25196278827293E-02 
389	 2,54634886057047E-02 
390	 2,78383910463457E-02 
391	 3,35596579439938E-02 
392	 0,020741709650125 
393	 3,19580985665178E-02 
394	 5,67397076265893E-02 
395	 4,18517425523004E-02 
396	 2,32528240393284E-02 
397	 2,13560818826393E-02 
398	 2,33426412840847E-02 
399	 2,36197339272197E-02 
400	 1,59896917742035E-02 
401	 1,45294084562681E-02 
402	 1,95439250283486E-02 
403	 1,70178823575717E-02 
404	 1,71103409060457E-02 
405	 2,55303977362476E-02 
406	 2,89383028797586E-02 
407	 2,52376665549518E-02 
408	 1,23429803277907E-02 
409	 0,01165836402367 
410	 2,39955264955086E-02 
411	 2,21170496281472E-02 
412	 1,55840161989249E-02 
413	 1,44046714423469E-02 
414	 1,68848368713904E-02 
415	 1,95495052125155E-02 
416	 1,35409800043946E-02 
417	 1,27343250591108E-02 
418	 1,99478990841705E-02 
419	 1,60380781814244E-02 
