Wavelength	GRA-VAN00746.asd
325	 0,271055214168164 
326	 0,239757174634831 
327	 0,256651413693376 
328	 0,315782907448401 
329	 0,259061463347598 
330	 0,209414260753806 
331	 0,310753925818293 
332	 0,340884564253237 
333	 0,323876178843001 
334	 0,242673578693922 
335	 0,191304389929768 
336	 0,207244792149996 
337	 0,163925666668516 
338	 0,113589571403271 
339	 0,104331197634303 
340	 0,161216101944898 
341	 0,215654153751383 
342	 0,181479228918211 
343	 0,134019314484118 
344	 0,122066815444214 
345	 0,157459230947827 
346	 0,202907623900108 
347	 0,203342568348623 
348	 0,114202042344155 
349	-5,31837267386346E-03 
350	 7,71360035188756E-02 
351	 0,13328842811318 
352	 9,00021634935428E-02 
353	 8,50404570651531E-02 
354	 0,079714181697209 
355	 2,45138540417539E-02 
356	 3,66386631547254E-02 
357	 9,30958295281173E-02 
358	 7,13853713599131E-02 
359	 6,16935839673595E-02 
360	 0,100181361233061 
361	 0,119533902919542 
362	 0,106867010335748 
363	 4,84771845813219E-02 
364	 4,29958143095846E-02 
365	 9,28390146580577E-02 
366	 0,104471741317188 
367	 0,103167463139276 
368	 0,104295108971303 
369	 9,60477202952935E-02 
370	 8,01541639392392E-02 
371	 5,79493675476703E-02 
372	 6,41286121277796E-02 
373	 8,97977378422939E-02 
374	 5,84571981052941E-02 
375	 3,43162013600878E-02 
376	 6,55826263736966E-02 
377	 6,62604495164927E-02 
378	 4,64804340799477E-02 
379	 5,81156835653375E-02 
380	 6,43101327900376E-02 
381	 6,04661816912834E-02 
382	 8,00000159157294E-02 
383	 8,87129816972979E-02 
384	 5,77517664908879E-02 
385	 5,30569482075549E-02 
386	 6,74533904706433E-02 
387	 4,78806840914239E-02 
388	 4,17363542530662E-02 
389	 0,060763289566473 
390	 5,14142786761179E-02 
391	 3,21607542827289E-02 
392	 2,84812641702548E-02 
393	 3,90454453498438E-02 
394	 5,58422937435334E-02 
395	 5,66219038684097E-02 
396	 0,055464288879604 
397	 5,89950028824131E-02 
398	 6,20560799829024E-02 
399	 5,71863714076865E-02 
400	 3,27239964405088E-02 
401	 2,94089015507176E-02 
402	 4,75338934411885E-02 
403	 5,02575072559982E-02 
404	 3,79096999811723E-02 
405	 1,49610945712644E-02 
406	 2,37706912680622E-02 
407	 4,63247726450864E-02 
408	 3,84637530653478E-02 
409	 0,028666815126577 
410	 2,57223506313441E-02 
411	 2,71369422176205E-02 
412	 3,27392842150457E-02 
413	 4,14910094927526E-02 
414	 3,93729570896151E-02 
415	 2,97082953343257E-02 
416	 2,61327163354514E-02 
417	 2,68612502231627E-02 
418	 3,03707694230105E-02 
419	 3,01182461283841E-02 
420	 2,99789378166227E-02 
421	 3,54552433168801E-02 
422	 3,77396420971684E-02 
423	 3,53371059148772E-02 
424	 2,99350576529786E-02 
425	 2,76684155865783E-02 
426	 3,15033090428096E-02 
427	 3,29944276121478E-02 
428	 3,19878670542469E-02 
429	 3,05233390555624E-02 
430	 2,83447462616583E-02 
431	 2,57895886880847E-02 
432	 0,023358846154552 
433	 2,41162211641752E-02 
434	 2,99065149148274E-02 
435	 2,90263645660616E-02 
436	 2,35049297077699E-02 
437	 2,43939802249556E-02 
438	 2,47007743820653E-02 
439	 2,25254777415523E-02 
440	 2,30281695830013E-02 
441	 2,51806119542575E-02 
442	 2,71284213306798E-02 
443	 2,68592684668277E-02 
444	 2,49089646091222E-02 
445	 2,49311135981724E-02 
446	 2,49744758536873E-02 
447	 2,40192436098063E-02 
448	 2,39523584886849E-02 
449	 2,50345355031629E-02 
450	 2,74904317551098E-02 
451	 2,78870158314759E-02 
452	 2,59992190251158E-02 
453	 2,60987752085737E-02 
454	 2,71062481015934E-02 
455	 2,78798146227609E-02 
456	 2,98481569894521E-02 
457	 3,10957272943466E-02 
458	 2,56532546463034E-02 
459	 2,21747979893303E-02 
460	 0,024028559228001 
461	 2,56688481749164E-02 
462	 2,62425319175694E-02 
463	 2,54047581318757E-02 
464	 2,32376265782711E-02 
465	 2,14857231960836E-02 
466	 2,58066076961399E-02 
467	 2,93140124680391E-02 
468	 2,76942304911681E-02 
469	 2,58644768784183E-02 
470	 2,49589473270089E-02 
471	 2,56482595403103E-02 
472	 2,64099044133678E-02 
473	 0,026598861083686 
474	 2,61243156307168E-02 
475	 2,53738392483833E-02 
476	 2,48386007699595E-02 
477	 2,68051040430474E-02 
478	 2,95795012336305E-02 
479	 2,73703520027784E-02 
480	 2,54433757917995E-02 
481	 2,60928523086409E-02 
482	 2,64669227335457E-02 
483	 2,61948884468089E-02 
484	 2,51731778096396E-02 
485	 2,46606291592279E-02 
486	 2,46672960259455E-02 
487	 2,34601293312931E-02 
488	 2,33910968316161E-02 
489	 2,58222784304477E-02 
490	 2,49844276443496E-02 
491	 2,25011023924396E-02 
492	 2,43033477154116E-02 
493	 0,025586917798935 
494	 2,49850827894403E-02 
495	 2,46646278530238E-02 
496	 2,42966658858792E-02 
497	 2,33588084445809E-02 
498	 2,31935238190273E-02 
499	 2,38190959846253E-02 
500	 2,44200246794994E-02 
501	 2,44826175499188E-02 
502	 2,38888352208174E-02 
503	 2,43608560910325E-02 
504	 2,52559822511946E-02 
505	 2,50636603027159E-02 
506	 2,48798581463596E-02 
507	 2,51075155126319E-02 
508	 2,62597315756794E-02 
509	 2,64643415682091E-02 
510	 2,42556042366753E-02 
511	 2,43540127721682E-02 
512	 2,58004188572409E-02 
513	 2,32770755686758E-02 
514	 2,27169995477619E-02 
515	 0,025834427403936 
516	 2,60574257689433E-02 
517	 2,50703550076489E-02 
518	 2,61582848802653E-02 
519	 2,58886964061826E-02 
520	 2,42828459722731E-02 
521	 2,45967328767443E-02 
522	 2,47405824483753E-02 
523	 2,33696925914795E-02 
524	 2,34419104285205E-02 
525	 0,024585002697261 
526	 2,50735113868055E-02 
527	 2,49282675149347E-02 
528	 0,024201773079967 
529	 2,34421017963057E-02 
530	 2,31638475431883E-02 
531	 2,38527040544839E-02 
532	 2,41350327286611E-02 
533	 2,37056207756347E-02 
534	 2,24823949322639E-02 
535	 2,24788151251771E-02 
536	 2,44713082608536E-02 
537	 2,40699472795293E-02 
538	 2,27955553110669E-02 
539	 2,46693732898115E-02 
540	 2,54979973349967E-02 
541	 0,024450917705216 
542	 2,39982767797538E-02 
543	 2,40096317221929E-02 
544	 2,41981289240706E-02 
545	 2,36116231618847E-02 
546	 2,27111333827079E-02 
547	 2,33209255101334E-02 
548	 0,024192585302175 
549	 2,46727432380844E-02 
550	 2,48932845643254E-02 
551	 2,47550562521173E-02 
552	 2,40925694785523E-02 
553	 2,35129215559575E-02 
554	 0,023227077581924 
555	 2,31127819382628E-02 
556	 2,32430952204699E-02 
557	 2,36407686754544E-02 
558	 2,37963170818656E-02 
559	 2,38208821452982E-02 
560	 2,44138225238611E-02 
561	 0,024175782045156 
562	 2,28847198466196E-02 
563	 2,28357667847458E-02 
564	 0,023451020330073 
565	 2,36995908619416E-02 
566	 2,31583495842112E-02 
567	 2,22715486100351E-02 
568	 2,31547522809042E-02 
569	 2,38139795524104E-02 
570	 2,29706963259764E-02 
571	 2,26318457857021E-02 
572	 2,29379129609554E-02 
573	 2,34396889058874E-02 
574	 0,024368526337346 
575	 2,54996242729363E-02 
576	 2,55676479639536E-02 
577	 2,51798844070981E-02 
578	 2,51306760423416E-02 
579	 2,54906888684036E-02 
