Wavelength	BELON00342.asd
325	 0,187585424622018 
326	 0,150235133706208 
327	 7,29273474372511E-02 
328	-6,22829923383741E-02 
329	-7,06663661633236E-02 
330	 5,83207999976268E-03 
331	 8,36177914585178E-02 
332	 9,92808774747581E-02 
333	 6,00590389173899E-02 
334	-6,55884342276009E-03 
335	 3,25400650801302E-03 
336	 6,92009410539432E-02 
337	-1,31152972685668E-04 
338	-7,93782102354596E-02 
339	-0,06307721048611 
340	 1,43378332987915E-02 
341	 8,78554892259568E-02 
342	 0,104258393097004 
343	 7,26657149715123E-02 
344	 1,71610727391763E-02 
345	 4,82733718111112E-02 
346	 7,87506636108901E-02 
347	 2,51444793673325E-02 
348	 5,76277290030708E-03 
349	 2,91902432100022E-02 
350	 6,81233397711288E-02 
351	 7,93702520261549E-02 
352	 5,14702151929601E-02 
353	 2,75615878398589E-02 
354	 0,012550253850018 
355	 9,82757107358723E-03 
356	 4,83628427636114E-04 
357	-6,07102695750556E-03 
358	 3,42920678794238E-02 
359	 4,93521070817606E-02 
360	 1,69396893459739E-02 
361	 0,034514627812796 
362	 6,00312456484941E-02 
363	 2,18594688400069E-02 
364	 1,16427066046852E-02 
365	 3,41235697738018E-02 
366	 2,31859143842402E-02 
367	 2,26875199888323E-02 
368	 5,12119999739619E-02 
369	 3,74828247057495E-02 
370	 6,57886458591808E-03 
371	 2,20122391827752E-02 
372	 2,26192735275489E-02 
373	 2,28649817254651E-03 
374	 8,44826275665207E-03 
375	 2,43883396742611E-02 
376	 3,45477372786258E-02 
377	 3,22075263219171E-02 
378	 2,68072153871136E-02 
379	 4,31430435190899E-02 
380	 4,11245127363431E-02 
381	 1,61827240422997E-02 
382	 1,66731186328882E-02 
383	 0,026354022080376 
384	 2,71742471096676E-02 
385	 1,31609688300308E-02 
386	-5,55936456069204E-03 
387	-2,2030676063499E-03 
388	 0,012810086367614 
389	 2,94655704375506E-02 
390	 1,99694630807761E-02 
391	 7,69780760523962E-03 
392	 2,20762302273523E-02 
393	 2,22282534865403E-02 
394	 9,83066950110373E-03 
395	 0,014943285786351 
396	 2,33825947968247E-02 
397	 2,75977047773974E-02 
398	 3,27035662970985E-02 
399	 3,30141908947843E-02 
400	 1,94153951458542E-02 
401	 8,22607056483291E-03 
402	 5,09599626609193E-03 
403	 1,20452303174947E-02 
404	 1,76554673517582E-02 
405	 1,49599831823402E-02 
406	 1,44420425004121E-02 
407	 1,50975063092318E-02 
408	 1,05944117886592E-02 
409	 0,014935679538941 
410	 2,71603855081296E-02 
411	 2,26568653070774E-02 
412	 1,47851111524438E-02 
413	 1,65424523475383E-02 
414	 1,85779337242629E-02 
415	 1,96271286194915E-02 
416	 2,08869179158407E-02 
417	 2,12696435305806E-02 
418	 2,04451165819135E-02 
419	 0,019002448096791 
420	 1,79172664284779E-02 
421	 1,83481355958838E-02 
422	 1,62704793245515E-02 
423	 1,23445921405409E-02 
424	 1,09738291731696E-02 
425	 1,27607139763216E-02 
426	 1,70213980537172E-02 
427	 1,52145327154105E-02 
428	 1,13392893115307E-02 
429	 0,014522730860545 
430	 1,81609481419644E-02 
431	 2,00296226121403E-02 
432	 0,019614704369763 
433	 1,91081313677538E-02 
434	 2,01465154539486E-02 
435	 1,62296479922144E-02 
436	 1,10776637426714E-02 
437	 1,71266306873012E-02 
438	 2,15046981119232E-02 
439	 0,019610937290079 
440	 1,75391202026911E-02 
441	 1,71656974874264E-02 
442	 2,00967866519854E-02 
443	 1,98153384434462E-02 
444	 1,72513420957473E-02 
445	 2,17586382730926E-02 
446	 2,38962655831998E-02 
447	 1,88769836375498E-02 
448	 1,86126610762531E-02 
449	 2,14666634182675E-02 
450	 2,13029990300294E-02 
451	 2,13740234253612E-02 
452	 2,22714991066196E-02 
453	 2,28463396814769E-02 
454	 2,20419228657874E-02 
455	 1,91866555301936E-02 
456	 1,86623098596958E-02 
457	 2,01958338405813E-02 
458	 2,07674927506932E-02 
459	 2,05214402580129E-02 
460	 1,97890663771568E-02 
461	 2,10106909179665E-02 
462	 0,022271781181941 
463	 2,07546532741743E-02 
464	 1,96645635154413E-02 
465	 1,98477744416516E-02 
466	 0,021187054341586 
467	 2,25187489502298E-02 
468	 2,30172366128908E-02 
469	 2,28156243415494E-02 
470	 2,25466171773949E-02 
471	 0,023370974069633 
472	 2,45911511607795E-02 
473	 2,53900046045844E-02 
474	 2,32266879659665E-02 
475	 2,07980700276462E-02 
476	 2,08401346530097E-02 
477	 2,16497776101819E-02 
478	 2,28894566876791E-02 
479	 2,49662132474372E-02 
480	 2,59824241326339E-02 
481	 2,48827016284078E-02 
482	 2,12976071831927E-02 
483	 1,84039822560811E-02 
484	 2,07744744534887E-02 
485	 2,38596801992453E-02 
486	 2,55345873414619E-02 
487	 2,32127030086594E-02 
488	 2,04815489770576E-02 
489	 2,02250170309526E-02 
490	 2,20659577491455E-02 
491	 2,43871651732649E-02 
492	 2,39319672963318E-02 
493	 0,022825470047288 
494	 2,18518211682596E-02 
495	 2,09868014695159E-02 
496	 2,03920846477834E-02 
497	 2,02152847626875E-02 
498	 2,03642039587161E-02 
499	 2,08298279956202E-02 
500	 2,17952978313962E-02 
501	 2,24544873245418E-02 
502	 2,23905766720195E-02 
503	 2,23290929782405E-02 
504	 2,23347227403888E-02 
505	 2,23117573040216E-02 
506	 2,25150677621658E-02 
507	 2,28565429684507E-02 
508	 0,022454152200391 
509	 0,022745593148659 
510	 2,48308427339207E-02 
511	 2,44155414022005E-02 
512	 2,25218671811846E-02 
513	 2,40945956079832E-02 
514	 2,48326987879582E-02 
515	 2,34800021902796E-02 
516	 2,45153214539542E-02 
517	 2,63819565167307E-02 
518	 0,026366110138539 
519	 2,60528767074774E-02 
520	 2,58393399849377E-02 
521	 2,57345105045725E-02 
522	 2,53459800222049E-02 
523	 2,45444066367486E-02 
524	 2,51847084808691E-02 
525	 2,65291923282283E-02 
526	 2,62730997517939E-02 
527	 2,62250071288391E-02 
528	 2,66932966011767E-02 
529	 2,59985142131845E-02 
530	 2,49201630978327E-02 
531	 2,44759194583561E-02 
532	 2,48351658917233E-02 
533	 2,56879628110705E-02 
534	 2,59541808468879E-02 
535	 2,61323356836354E-02 
536	 2,64524424231668E-02 
537	 2,62883074103996E-02 
538	 2,60285780855584E-02 
539	 2,65441977284346E-02 
540	 2,68779442949082E-02 
541	 2,67460800871194E-02 
542	 2,62955664727528E-02 
543	 2,60848201174196E-02 
544	 2,66013305486055E-02 
545	 2,68643470263443E-02 
546	 0,026669708061968 
547	 2,59444747787926E-02 
548	 2,57980112315906E-02 
549	 2,66199950787647E-02 
550	 2,67811871445124E-02 
551	 2,67121834504655E-02 
552	 2,74095403539935E-02 
553	 2,74684583931443E-02 
554	 2,68499449477986E-02 
555	 2,70962022017069E-02 
556	 2,73061754499452E-02 
557	 2,67744531590083E-02 
558	 2,67886840037822E-02 
559	 0,02718185055082 
560	 2,69075775035981E-02 
561	 2,68594825104538E-02 
562	 2,72732111445138E-02 
563	 2,73759114377838E-02 
564	 2,71517376571713E-02 
565	 2,66745674904249E-02 
566	 2,65723941219789E-02 
567	 2,69205079239638E-02 
568	 2,73108300538835E-02 
569	 0,027695795898236 
570	 2,79968139244128E-02 
571	 2,78977624009593E-02 
572	 2,75786733404822E-02 
573	 2,74917278438143E-02 
