Wavelength	SCORFF200892.asd
325	 0,296073231916576 
326	 0,325991791196503 
327	 0,207840601406076 
328	 1,89358226238912E-02 
329	 0,143366203205784 
330	 0,257112280607235 
331	 0,135582444369055 
332	 7,75983096936086E-02 
333	 9,45824155924009E-02 
334	 6,38481349250623E-02 
335	 0,132890018529463 
336	 0,253308685344204 
337	 0,230849218816731 
338	 0,128555352916068 
339	 3,89696772348942E-02 
340	 7,59389971709245E-02 
341	 0,14073670038103 
342	 1,01002997833794E-02 
343	 6,97344591476151E-03 
344	 0,14869458332282 
345	 9,24861464389535E-02 
346	 1,63699793262286E-03 
347	 4,39287908768731E-02 
348	 7,61571135079104E-02 
349	 7,90757558340039E-02 
350	 6,67851691918252E-02 
351	 8,11986911880853E-02 
352	 0,119873565379772 
353	 8,73987550839473E-02 
354	 3,37974510135562E-02 
355	 2,07605892175385E-02 
356	 3,09875669971291E-02 
357	 5,43045827109545E-02 
358	 8,06623363133454E-02 
359	 9,62609892761034E-02 
360	 9,06930795039562E-02 
361	 2,79689636955223E-02 
362	-2,40043329952982E-02 
363	 3,50639429606157E-02 
364	 7,69637742777027E-02 
365	 8,44461547769788E-02 
366	 0,096639111596438 
367	 9,15180069184721E-02 
368	 6,01701744000177E-02 
369	 3,40898691315091E-02 
370	 1,88395724550248E-02 
371	 1,94402243335374E-02 
372	 1,29939518177506E-02 
373	 3,48896632281793E-03 
374	 4,12974242576944E-02 
375	 6,56528159462814E-02 
376	 3,88097307715714E-02 
377	 3,94338914911454E-02 
378	 5,95224127419178E-02 
379	 5,76103488603793E-02 
380	 4,24401491797922E-02 
381	 2,38993299503959E-02 
382	 4,27515259329985E-02 
383	 5,99760425851338E-02 
384	 4,16812284262657E-02 
385	 3,42466738477163E-02 
386	 3,95333478971983E-02 
387	 3,75696172448476E-02 
388	 4,62474692138921E-02 
389	 6,22459454707184E-02 
390	 3,22953036863045E-02 
391	 6,75499835220889E-04 
392	 2,64120369462653E-02 
393	 2,83530428330614E-02 
394	 7,14342745509366E-03 
395	 1,99664993634443E-02 
396	 2,99188557691079E-02 
397	 2,18546830061369E-02 
398	 2,33551292648302E-02 
399	 3,02233711741904E-02 
400	 3,26461763793938E-02 
401	 0,025821500856557 
402	 1,41434065635614E-02 
403	 1,56001355247134E-02 
404	 2,56282388615489E-02 
405	 3,82569918386207E-02 
406	 3,38274461604329E-02 
407	 2,24839423075906E-02 
408	 3,05387484192291E-02 
409	 3,62271094712862E-02 
410	 3,37255796593703E-02 
411	 2,85387823128775E-02 
412	 2,00952117669294E-02 
413	 8,51896256211859E-03 
414	 1,30242716806172E-02 
415	 2,62627694946798E-02 
416	 2,10532716949521E-02 
417	 2,06527167300273E-02 
418	 3,08650512337073E-02 
419	 2,71227744577104E-02 
420	 1,86255079387125E-02 
421	 1,95665253643461E-02 
422	 2,10422725752059E-02 
423	 2,15492493621205E-02 
424	 2,31502194797721E-02 
425	 2,34646812662629E-02 
426	 2,14645662722684E-02 
427	 2,12933024673344E-02 
428	 2,20639203291609E-02 
429	 2,10682278054725E-02 
430	 2,07609450724478E-02 
431	 2,15778284784718E-02 
432	 2,23943945475981E-02 
433	 2,23325446946614E-02 
434	 2,09094605402469E-02 
435	 0,022615523412745 
436	 2,52940717423928E-02 
437	 2,11958604747838E-02 
438	 0,018641874790929 
439	 0,020414706873278 
440	 2,14557480751723E-02 
441	 2,01437961583961E-02 
442	 1,51012207326526E-02 
443	 0,015406394553314 
444	 2,09829087157047E-02 
445	 0,024426475159719 
446	 2,42679250271139E-02 
447	 2,01828225417443E-02 
448	 0,018378388974927 
449	 1,86573177966353E-02 
450	 1,88248613569307E-02 
451	 1,87179630332899E-02 
452	 1,84708672269568E-02 
453	 1,97474926090546E-02 
454	 2,01241231666486E-02 
455	 1,75237187774857E-02 
456	 0,016149355265709 
457	 1,63060971110108E-02 
458	 1,62516419279325E-02 
459	 1,70055500089945E-02 
460	 1,88512256542962E-02 
461	 2,14196850203574E-02 
462	 2,28047654311921E-02 
463	 2,06841261055699E-02 
464	 1,72463449138988E-02 
465	 1,43230335545653E-02 
466	 1,53227393723216E-02 
467	 1,83401293884604E-02 
468	 2,14499855822593E-02 
469	 2,05010236318466E-02 
470	 1,78375415417274E-02 
471	 1,94802347594174E-02 
472	 1,94434648849403E-02 
473	 1,70442850551021E-02 
474	 1,84539133703852E-02 
475	 2,00175805169552E-02 
476	 1,80368942054973E-02 
477	 1,74534793152789E-02 
478	 1,83880901080378E-02 
479	 1,84502556098954E-02 
480	 1,78866343620712E-02 
481	 1,70404877568089E-02 
482	 1,78609710750376E-02 
483	 1,88207312501031E-02 
484	 1,73481422539251E-02 
485	 1,75547567305203E-02 
486	 1,93501346450076E-02 
487	 1,79389808130986E-02 
488	 0,016860715253041 
489	 1,85877679582675E-02 
490	 1,89082724470618E-02 
491	 1,79321159228424E-02 
492	 0,017516393648436 
493	 1,66500059479351E-02 
494	 1,55660865159688E-02 
495	 1,69557078036203E-02 
496	 1,87844285231492E-02 
497	 1,85955554167537E-02 
498	 1,85316632181458E-02 
499	 1,87392371656185E-02 
500	 1,82287623310351E-02 
501	 1,73896838355715E-02 
502	 1,65583668725082E-02 
503	 1,63833840061375E-02 
504	 1,67009462189998E-02 
505	 1,70489751956157E-02 
506	 0,017774186549195 
507	 1,85471066737384E-02 
508	 1,76276719458389E-02 
509	 1,67833647452501E-02 
510	 1,75976477054364E-02 
511	 1,83925579944249E-02 
512	 1,88120715102809E-02 
513	 1,89434456861309E-02 
514	 1,84275744014035E-02 
515	 0,01735301973187 
516	 1,72176409475188E-02 
517	 1,74193524363594E-02 
518	 1,69165415123272E-02 
519	 1,61992133971632E-02 
520	 1,57255607243902E-02 
521	 1,66684962020523E-02 
522	 1,76912075155367E-02 
523	 1,78039042102378E-02 
524	 0,017487322796235 
525	 1,71133855303368E-02 
526	 1,73521829574894E-02 
527	 1,74394029602735E-02 
528	 1,71532725405985E-02 
529	 1,68438400328461E-02 
530	 1,65761226277076E-02 
531	 1,63890880344198E-02 
532	 1,57412619123659E-02 
533	 1,51282066375129E-02 
534	 0,016531675181265 
535	 1,76507969099413E-02 
536	 1,72263899996773E-02 
537	 1,70237814861351E-02 
538	 0,017033398785514 
539	 1,67493732723487E-02 
540	 1,67719894693336E-02 
541	 1,70521069840032E-02 
542	 1,64845408549214E-02 
543	 1,58514515419135E-02 
544	 1,59426711007419E-02 
545	 1,59981873609623E-02 
546	 1,61472963780745E-02 
547	 1,73785050269136E-02 
548	 1,77330818580277E-02 
549	 1,65691627021119E-02 
550	 1,67664736897366E-02 
551	 0,01760264308025 
552	 1,74415924402372E-02 
553	 1,74265421576485E-02 
554	 1,76109089033729E-02 
555	 1,70086453156215E-02 
556	 1,61676009499267E-02 
557	 1,56321098111965E-02 
558	 1,60847568873854E-02 
559	 1,69904845451913E-02 
560	 1,66999613434846E-02 
561	 1,65617609914761E-02 
562	 1,68958798583058E-02 
563	 1,63103225750692E-02 
564	 1,53068955617533E-02 
565	 1,46805531340774E-02 
566	 1,51924663027006E-02 
567	 1,64681084001592E-02 
568	 1,64527080312584E-02 
569	 1,63428803900074E-02 
570	 1,68649845993272E-02 
571	 1,64461873974845E-02 
572	 1,55510649649358E-02 
573	 1,56086440928512E-02 
574	 1,60846301148893E-02 
575	 1,68094389835406E-02 
576	 1,79010068513716E-02 
577	 1,84725042817825E-02 
578	 1,75948858229635E-02 
579	 1,72054465406231E-02 
580	 1,75155090319273E-02 
581	 1,75987756349868E-02 
582	 1,76844354793047E-02 
583	 1,78611270527952E-02 
584	 1,78494612377154E-02 
585	 1,79170313296258E-02 
586	 1,86773802465908E-02 
587	 1,84775708515123E-02 
588	 1,73181689310548E-02 
589	 0,017563093835843 
590	 1,82721869153065E-02 
591	 1,84603729286994E-02 
592	 1,82717479424624E-02 
593	 1,79558410680559E-02 
594	 1,81141175841461E-02 
595	 1,84933296369942E-02 
596	 1,89167973567715E-02 
597	 1,90666125650274E-02 
598	 1,89776403741505E-02 
599	 1,87679759175356E-02 
600	 0,018457601276639 
601	 1,81248901716472E-02 
602	 1,78985726632206E-02 
603	 0,017960136171068 
604	 1,84104904360755E-02 
605	 1,88500905394562E-02 
606	 1,89290522192513E-02 
607	 1,79429888159307E-02 
608	 0,017208508136362 
609	 1,72066863022063E-02 
610	 1,73000437201004E-02 
611	 1,73740440313958E-02 
612	 0,017358195450337 
613	 1,71635986886628E-02 
614	 1,68164578516302E-02 
615	 1,63565450351754E-02 
616	 1,64505919800089E-02 
617	 1,73606269842272E-02 
618	 1,72794985594917E-02 
619	 1,68207561438764E-02 
620	 1,78173929442729E-02 
621	 1,81919521176908E-02 
622	 1,75194681959201E-02 
623	 1,72563771218681E-02 
624	 1,71492349713339E-02 
625	 1,68686122964177E-02 
626	 1,69435375726449E-02 
627	 1,73039410200853E-02 
628	 1,74078555231828E-02 
629	 1,76900567970629E-02 
630	 1,82290054601668E-02 
631	 1,79394725367796E-02 
632	 1,74190072341927E-02 
633	 1,78454851834919E-02 
634	 1,79078791893235E-02 
635	 1,75329460952734E-02 
636	 1,80600392736295E-02 
637	 1,86128935086481E-02 
638	 1,84503561395138E-02 
639	 0,018313228270143 
640	 1,84663555703453E-02 
641	 1,93147882769295E-02 
642	 1,97220282186822E-02 
643	 1,93741288593964E-02 
644	 1,95480878245473E-02 
645	 1,99966339762346E-02 
646	 2,02448175074967E-02 
647	 2,02847590182998E-02 
648	 2,01124071359814E-02 
649	 1,96906031230843E-02 
650	 0,019653010230375 
651	 2,02908224229589E-02 
652	 2,00810346908012E-02 
653	 1,94315653020747E-02 
654	 1,96590291784415E-02 
655	 1,98319316725704E-02 
656	 1,96969496803983E-02 
657	 1,96293594821302E-02 
658	 0,019319007337342 
659	 1,84624061033152E-02 
660	 1,79301314812867E-02 
661	 1,78021997728445E-02 
662	 1,76931164856038E-02 
663	 1,76208474505278E-02 
664	 1,75863344502877E-02 
665	 1,76369521283756E-02 
666	 1,77620543291776E-02 
667	 1,79417728071521E-02 
668	 1,80888401563114E-02 
669	 1,82057442821501E-02 
670	 1,84556743895941E-02 
671	 1,86095489750052E-02 
672	 1,84988654584178E-02 
673	 1,84217790382371E-02 
674	 1,84115090512814E-02 
675	 1,84414224825492E-02 
676	 1,82575908165932E-02 
677	 1,79131785186583E-02 
678	 1,82597983055714E-02 
679	 1,88037019222433E-02 
680	 1,88861292607632E-02 
681	 0,0190411555391 
682	 0,019242520050403 
683	 0,019004680063256 
684	 0,018814442991784 
685	 1,89799599109404E-02 
686	 1,94437338302607E-02 
687	 1,99464454238755E-02 
688	 2,00506033481633E-02 
689	 2,02055779209018E-02 
690	 2,05489241049911E-02 
691	 2,09463509576264E-02 
692	 2,16126058795439E-02 
693	 2,27359480261431E-02 
694	 2,41472249710296E-02 
695	 2,57628875685649E-02 
696	 2,74036953355332E-02 
697	 2,95395561219721E-02 
698	 3,23639399479566E-02 
699	 3,56190067074753E-02 
700	 3,92635493303424E-02 
701	 0,043281431363916 
702	 4,76111455830277E-02 
703	 5,22982031006898E-02 
704	 5,76734984282386E-02 
705	 6,29844131734909E-02 
706	 6,78192331928467E-02 
707	 7,30718369274252E-02 
708	 7,88406846464799E-02 
709	 8,51239207571129E-02 
710	 9,07065041593021E-02 
711	 9,55096793494082E-02 
712	 0,101152252346572 
713	 0,106892479739497 
714	 0,111991142120654 
715	 0,116979741321887 
716	 0,12181697071957 
717	 0,126162436409728 
718	 0,130344719695694 
