Wavelength	PENFOUL00024.asd
325	 2,40730225084271E-03 
326	 0,135853154632622 
327	 0,202636180772458 
328	 0,129880652578561 
329	 4,66164493015104E-02 
330	 2,74601657198474E-02 
331	 0,103902764561217 
332	 0,194632602697671 
333	 0,286647992530345 
334	 0,187997118885617 
335	 0,119171728993859 
336	 0,123722543167853 
337	 5,08985683217472E-02 
338	-1,65889121702187E-02 
339	 9,63431022546797E-03 
340	 4,28103147181291E-02 
341	 7,25671809010177E-02 
342	 0,118749686841543 
343	 0,120343137896807 
344	 6,28748248451175E-02 
345	 1,95756007697664E-02 
346	-3,88265592238974E-03 
347	-1,10045271789027E-02 
348	 3,36510896257635E-02 
349	 9,22667669870745E-02 
350	 5,46084664036344E-02 
351	 1,57338570573464E-02 
352	 1,02683695038639E-02 
353	 1,36949853911342E-02 
354	 2,46909799762493E-02 
355	 4,46618805993138E-02 
356	 0,033566383627015 
357	 6,6129761563403E-03 
358	 4,07051622284948E-02 
359	 5,79501068690126E-02 
360	 3,09947001401374E-02 
361	 6,06052950839097E-03 
362	 7,59629809848657E-03 
363	 6,06714558832049E-02 
364	 5,43086384652722E-02 
365	 1,59267326721887E-03 
366	 4,55236715320424E-02 
367	 8,33023671861088E-02 
368	 5,56460557760162E-02 
369	 1,40064260998517E-02 
370	-7,64846239990462E-03 
371	 4,31124434240227E-02 
372	 0,044062605998934 
373	-9,00008083024913E-03 
374	 3,98071301986237E-02 
375	 7,58271478891663E-02 
376	 2,70838127852126E-02 
377	 2,13012291744255E-02 
378	 0,045803447370971 
379	 2,66436231402075E-02 
380	 1,41188215748435E-02 
381	 2,24345127109009E-02 
382	 3,23945201302331E-02 
383	 3,94272525782794E-02 
384	 4,06390369238956E-02 
385	 3,46531208177064E-02 
386	 2,22948716033628E-02 
387	 9,8440024130996E-04 
388	 2,71435676548145E-03 
389	 3,15242598261025E-02 
390	 3,76635697430679E-02 
391	 3,13440334045014E-02 
392	 0,02926946622351 
393	 2,13737334951534E-02 
394	 1,18005097154989E-02 
395	 1,73950449300479E-02 
396	 2,23948793713188E-02 
397	 1,93755352857579E-02 
398	 1,95637267401767E-02 
399	 2,25039548139445E-02 
400	 2,58125679088744E-02 
401	 0,02661813103746 
402	 2,60781145788185E-02 
403	 3,27664190045271E-02 
404	 3,39685772896194E-02 
405	 2,30748622357283E-02 
406	 0,017268865613127 
407	 1,64335887527993E-02 
408	 1,47407355955738E-02 
409	 1,88248537903346E-02 
410	 2,67823033161055E-02 
411	 2,32403551622434E-02 
412	 1,88031662978041E-02 
413	 2,33941004363722E-02 
414	 2,21399224750701E-02 
415	 1,56302507742274E-02 
416	 1,18838560542596E-02 
417	 1,10012644747513E-02 
418	 1,32859247111825E-02 
419	 2,06934233967985E-02 
420	 2,41083895549343E-02 
421	 0,012573078960563 
422	 1,07317825225342E-02 
423	 0,019237586866259 
424	 0,019155535478431 
425	 1,77757515064138E-02 
426	 1,90504613306122E-02 
427	 1,74818176855985E-02 
428	 0,014599886712051 
429	 1,43154351340882E-02 
430	 1,28580352626464E-02 
431	 1,05554280620166E-02 
432	 0,013410185602486 
433	 1,72948026008502E-02 
434	 1,83930638798632E-02 
435	 1,60340376744099E-02 
436	 1,30420789123457E-02 
437	 1,70546036625263E-02 
438	 1,99476262343657E-02 
439	 1,88802693574558E-02 
440	 1,84808388800534E-02 
441	 1,79465201353068E-02 
442	 1,57946474848779E-02 
443	 1,41760240829139E-02 
444	 1,40201264592041E-02 
445	 1,65469185803331E-02 
446	 1,88222411717687E-02 
447	 0,019045850589004 
448	 1,92326856751596E-02 
449	 1,87977898343337E-02 
450	 1,59602932172648E-02 
451	 1,44372621018776E-02 
452	 1,55349070225403E-02 
453	 1,93737612675908E-02 
454	 2,22234179196518E-02 
455	 2,07203121503426E-02 
456	 1,70778702134685E-02 
457	 1,27111653474335E-02 
458	 9,00266868667989E-03 
459	 1,03420821433208E-02 
460	 1,69696856864737E-02 
461	 1,77452848726479E-02 
462	 1,56461338290386E-02 
463	 1,60958516158629E-02 
464	 0,015474309593572 
465	 1,43640523023655E-02 
466	 1,77574383963923E-02 
467	 2,01646825168171E-02 
468	 1,82424050249804E-02 
469	 1,65400597255796E-02 
470	 1,55195862273356E-02 
471	 1,45770181632659E-02 
472	 0,014059617392496 
473	 1,43538052000755E-02 
474	 1,71888744901663E-02 
475	 0,018347522422677 
476	 1,40120064266375E-02 
477	 0,013037584137267 
478	 1,55200543288679E-02 
479	 1,67673543698915E-02 
480	 1,59969862478768E-02 
481	 1,34284498367296E-02 
482	 1,42565597298423E-02 
483	 1,62087185014633E-02 
484	 1,51395524384062E-02 
485	 1,47583675419735E-02 
486	 1,54823159212313E-02 
487	 0,01499212583526 
488	 1,47322340193374E-02 
489	 1,57217702305778E-02 
490	 1,64262178454479E-02 
491	 1,66485505225259E-02 
492	 1,67387910460433E-02 
493	 1,56708404210577E-02 
494	 1,37943450005092E-02 
495	 1,48796157719699E-02 
496	 1,61301890724262E-02 
497	 1,41845946130422E-02 
498	 1,43334663225737E-02 
499	 1,62579536328887E-02 
500	 1,49909161753092E-02 
501	 1,46626434119781E-02 
502	 1,70990975621376E-02 
503	 1,73438668513251E-02 
504	 1,58739998231277E-02 
505	 1,46141284037654E-02 
506	 1,32934492220787E-02 
507	 1,25236461410766E-02 
508	 1,49840090060286E-02 
509	 1,64953883666113E-02 
510	 1,36107318313664E-02 
511	 1,35265165932418E-02 
512	 1,57120810247644E-02 
513	 1,51442206831877E-02 
514	 1,42995772592834E-02 
515	 1,42971773901354E-02 
516	 1,53802834545004E-02 
517	 1,64686613686374E-02 
518	 1,60831460634432E-02 
519	 1,48982138974634E-02 
520	 1,38424088593685E-02 
521	 1,55801702309779E-02 
522	 1,69599737697154E-02 
523	 1,57702896440082E-02 
524	 1,43174820659959E-02 
525	 1,34969232677446E-02 
526	 1,43798348443296E-02 
527	 1,55960607038802E-02 
528	 1,64810453994957E-02 
529	 1,67660090849308E-02 
530	 1,63048958736624E-02 
531	 1,49982679523049E-02 
532	 1,44206585890636E-02 
533	 0,014678684722226 
534	 1,47585560437687E-02 
535	 1,49243927614201E-02 
536	 1,52278866836325E-02 
537	 1,48945525347382E-02 
538	 1,43711515700806E-02 
539	 0,014654714198597 
540	 1,50432304045105E-02 
541	 1,51466411622007E-02 
542	 1,41388281519147E-02 
543	 1,35680121952549E-02 
544	 1,48635779985754E-02 
545	 1,54956771316573E-02 
546	 0,015069461757512 
547	 0,013917604350458 
548	 1,32662542314549E-02 
549	 1,37642079911287E-02 
550	 1,50149529707917E-02 
551	 0,015987281624065 
552	 0,015233433597876 
553	 1,42165601799734E-02 
554	 1,36204457638506E-02 
555	 1,41587414510185E-02 
556	 1,49460016377933E-02 
557	 1,52163410109863E-02 
558	 1,52744531905662E-02 
559	 1,51628667950641E-02 
560	 1,48142088704396E-02 
561	 1,47624202772896E-02 
562	 1,50893114915397E-02 
563	 1,47781190668755E-02 
564	 1,42708294262245E-02 
565	 1,42608646335402E-02 
566	 1,44064144966693E-02 
567	 1,46731898644205E-02 
568	 1,53898525115686E-02 
569	 1,53961083471954E-02 
570	 0,01413448104927 
571	 1,45449603425164E-02 
572	 1,60354173109882E-02 
573	 1,64288486771065E-02 
574	 0,015870325896995 
575	 1,47975239138102E-02 
576	 1,55384806008536E-02 
577	 1,68429585036791E-02 
578	 1,71239011204444E-02 
579	 1,71946321200706E-02 
580	 1,72489744602635E-02 
581	 1,74177821368597E-02 
582	 1,73049969102859E-02 
583	 1,68272129198778E-02 
584	 1,72371172613925E-02 
585	 1,78931584808658E-02 
586	 1,73228064550838E-02 
587	 1,75010260791072E-02 
588	 0,01860842909312 
589	 1,86041183814315E-02 
590	 1,85360679091072E-02 
591	 1,93683590345315E-02 
592	 1,90926068175665E-02 
593	 1,80103267258907E-02 
594	 1,79311098831239E-02 
595	 0,018271708793072 
596	 1,87042091735722E-02 
