Wavelength	AVEN00287.asd
325	 0,130252519900513 
326	 0,189211988222135 
327	 0,1652961968799 
328	 7,42533113750602E-02 
329	 0,179986904220672 
330	 0,270911806231619 
331	 0,215189683310472 
332	 0,148861523602559 
333	 0,103521743136171 
334	 7,90339726116228E-02 
335	 8,49977960813462E-02 
336	 0,104480920720149 
337	 7,60391752687807E-02 
338	 2,59697909267018E-02 
339	-0,014769336305951 
340	 4,12441972624305E-03 
341	 5,36109593237764E-02 
342	 5,89950247564606E-02 
343	 7,21478181662919E-02 
344	 9,57934265096394E-02 
345	 8,90123776032697E-02 
346	 6,45421532469088E-02 
347	 4,11648143017046E-02 
348	 4,69921930420094E-02 
349	 6,34561181488692E-02 
350	 2,86776896536273E-02 
351	 9,79137466954647E-03 
352	 2,93593682278255E-02 
353	 4,79373668134945E-02 
354	 5,54722063049704E-02 
355	 4,44148350296962E-02 
356	 4,88417967020439E-02 
357	 6,27258036085519E-02 
358	 4,50363047958282E-02 
359	 2,83390000571226E-02 
360	 2,59338118188053E-02 
361	 2,33259855072995E-02 
362	 2,17561944557851E-02 
363	 2,45444387966908E-02 
364	 2,52860618731256E-02 
365	 2,54633173852121E-02 
366	 3,69560467020128E-02 
367	 4,47463348600541E-02 
368	 3,92210785796609E-02 
369	 3,36634868727099E-02 
370	 2,24398754389584E-02 
371	-9,50624521033195E-03 
372	-7,96796909393806E-03 
373	 2,66005343795769E-02 
374	 2,54598870790702E-02 
375	 0,017616915114374 
376	 2,57759408689949E-02 
377	 3,77621565595856E-02 
378	 4,61426003928065E-02 
379	 3,53822770943335E-02 
380	 2,97800736176088E-02 
381	 3,51424656158747E-02 
382	 4,04510390870282E-02 
383	 0,038752677019409 
384	 2,47126866206724E-02 
385	 2,11062725293643E-02 
386	 2,77423805618363E-02 
387	 3,09917557567801E-02 
388	 4,14557997707386E-02 
389	 5,76756105984462E-02 
390	 5,42375867356949E-02 
391	 4,08153947999178E-02 
392	 2,97540422664439E-02 
393	 3,24504554469908E-02 
394	 4,34341173648772E-02 
395	 3,64481337112843E-02 
396	 3,31324416002112E-02 
397	 4,17288655129736E-02 
398	 3,68371920786948E-02 
399	 0,028076765430851 
400	 0,033790810760277 
401	 3,90342513415858E-02 
402	 3,98276578967422E-02 
403	 3,57431367034611E-02 
404	 3,24513017980875E-02 
405	 3,37415321450508E-02 
406	 3,72815447230748E-02 
407	 3,90441313968178E-02 
408	 3,24490784405356E-02 
409	 2,45272911704031E-02 
410	 1,87883793189772E-02 
411	 1,81885716997135E-02 
412	 2,38657462604208E-02 
413	 3,57745740252951E-02 
