Wavelength	GRA-VIE00809.asd
325	 0,361221693265448 
326	 0,337967325333259 
327	 0,27720615053846 
328	 0,228528979840005 
329	 0,223382598223239 
330	 0,18406291400062 
331	 9,54092458444427E-02 
332	 0,118472585541041 
333	 0,218654403119162 
334	 0,179535504227261 
335	 0,218340301892141 
336	 0,329854205202843 
337	 0,336767662690164 
338	 0,270920867255975 
339	 0,15750139544916 
340	 8,69083734086451E-02 
341	 7,98394109322937E-02 
342	 0,164884482973164 
343	 0,213298756225284 
344	 0,201403758182048 
345	 0,191565429041143 
346	 0,185698265341045 
347	 0,183712217973969 
348	 0,167055505912898 
349	 0,144645990318487 
350	 0,152888640514067 
351	 0,145604004182561 
352	 0,115248258639375 
353	 0,123090670245118 
354	 0,155735789686846 
355	 0,1908448302809 
356	 0,176941310870683 
357	 0,125351497628011 
358	 9,68501045042862E-02 
359	 8,82838273690677E-02 
360	 9,68322671608617E-02 
361	 0,110052359718267 
362	 0,120818025723079 
363	 0,124579454244732 
364	 0,116879386879322 
365	 9,93180623154602E-02 
366	 7,64299031181525E-02 
367	 7,74523722113065E-02 
368	 0,11319109232044 
369	 0,115817901426803 
370	 0,100016015569665 
371	 0,106218211049049 
372	 0,099370790533891 
373	 7,91274535971317E-02 
374	 8,61731159801035E-02 
375	 9,67720120928539E-02 
376	 9,23457500065135E-02 
377	 8,44414535416191E-02 
378	 8,23277335286051E-02 
379	 0,10052324997186 
380	 0,122328269873611 
381	 0,134934853938014 
382	 0,101707345219776 
383	 7,30374810357382E-02 
384	 9,88281225845149E-02 
385	 0,114383947435406 
386	 0,111330578602778 
387	 9,96302175028072E-02 
388	 0,100756691921283 
389	 0,119345958640282 
390	 0,128295838808253 
391	 0,121397516151502 
392	 9,47443669340879E-02 
393	 0,080080624191077 
394	 8,12649848848118E-02 
395	 8,55677165610378E-02 
396	 9,08398027521407E-02 
397	 9,51405297419296E-02 
398	 9,38109764577797E-02 
399	 8,82284828296151E-02 
400	 8,04860122192108E-02 
401	 8,06728759840871E-02 
402	 8,66624361112341E-02 
403	 7,89326539727704E-02 
404	 7,59169615897073E-02 
405	 8,82929362973593E-02 
406	 8,82558371675171E-02 
407	 8,15974019427979E-02 
408	 8,90629559225418E-02 
409	 9,00266348770731E-02 
410	 0,080605037730021 
411	 6,88488886724338E-02 
412	 6,62647902342709E-02 
413	 8,11032239007583E-02 
414	 0,081052573232795 
415	 6,94760277942933E-02 
416	 7,17920047070984E-02 
417	 7,22427689168978E-02 
418	 6,69239140076298E-02 
419	 7,02722485471543E-02 
420	 7,73186350631004E-02 
421	 8,05182569036483E-02 
422	 7,86294156715036E-02 
423	 7,38581093302269E-02 
424	 0,074905046681197 
425	 7,33523146104558E-02 
426	 6,52369035702369E-02 
427	 6,21773864940398E-02 
428	 6,46210918684495E-02 
429	 7,09429638489583E-02 
430	 7,34904301586227E-02 
431	 7,10824856083003E-02 
432	 7,10854543433747E-02 
433	 0,07156837799221 
434	 7,08659529908161E-02 
435	 7,48650333603045E-02 
436	 8,02213348420375E-02 
437	 7,63037584728212E-02 
438	 7,10495337577437E-02 
439	 6,83874831826742E-02 
440	 7,04304354562553E-02 
441	 7,33061049483833E-02 
442	 7,21267285029642E-02 
443	 6,93726892391516E-02 
444	 6,75689386023876E-02 
445	 0,073153217094655 
446	 7,79915433085888E-02 
447	 7,71032376603703E-02 
448	 0,073573251565401 
449	 7,08722911300405E-02 
450	 7,46449427100341E-02 
451	 7,70472025135534E-02 
452	 7,56728806701645E-02 
453	 0,071663419636214 
454	 6,99751339787566E-02 
455	 7,46723142826879E-02 
456	 7,62712725798719E-02 
457	 7,43474343052066E-02 
458	 7,24687962132978E-02 
459	 7,34591798773536E-02 
460	 7,76288264189117E-02 
461	 7,78468312611358E-02 
462	 7,56340173111638E-02 
463	 7,39843359218906E-02 
464	 7,38860304174615E-02 
465	 7,49182789897615E-02 
466	 7,41538927344292E-02 
467	 7,38494853237275E-02 
468	 7,54011000600907E-02 
469	 7,75218017153085E-02 
470	 7,85082868605726E-02 
471	 7,53885199260395E-02 
472	 7,30891201665404E-02 
473	 7,32060328414163E-02 
474	 7,45597478586642E-02 
475	 7,51259305277101E-02 
476	 7,31940723719305E-02 
477	 7,37888175325211E-02 
478	 7,60907894768017E-02 
479	 7,51054315228972E-02 
480	 7,32506777623642E-02 
481	 7,16420391022106E-02 
482	 6,93008456078151E-02 
483	 0,068290950852468 
484	 7,17383985416404E-02 
485	 7,47144268774704E-02 
486	 0,075454625641653 
487	 7,29061726507568E-02 
488	 7,14275774118605E-02 
489	 7,39787388184776E-02 
490	 7,50654579422289E-02 
491	 7,41182077775833E-02 
492	 7,18459722825642E-02 
493	 6,98479127987786E-02 
494	 6,91436669609604E-02 
495	 7,08850872700345E-02 
496	 7,26751933923295E-02 
497	 7,18237128964353E-02 
498	 7,09463073721342E-02 
499	 7,05311490667617E-02 
500	 7,00502791123837E-02 
501	 6,97348540277646E-02 
502	 6,97807540326535E-02 
503	 7,05928620221633E-02 
504	 7,17226421805877E-02 
505	 7,23751310127111E-02 
506	 7,30311658372572E-02 
507	 0,073597288771636 
508	 0,073124138380115 
509	 7,27118879737355E-02 
510	 7,33380462513334E-02 
511	 7,38116272935437E-02 
512	 7,40783242093771E-02 
513	 7,46950890914455E-02 
514	 7,49017159645597E-02 
515	 7,45524699995311E-02 
516	 7,49880880487409E-02 
517	 7,55881085502304E-02 
518	 7,53309163846159E-02 
519	 7,49143473252726E-02 
520	 7,46738433461576E-02 
521	 7,51868913238604E-02 
522	 7,53839275603035E-02 
523	 7,45710609212746E-02 
524	 7,40180636137517E-02 
525	 7,40632314832915E-02 
526	 7,50899325589234E-02 
527	 7,56473815254442E-02 
528	 7,52586377596876E-02 
529	 7,46278908079046E-02 
530	 7,39464150175733E-02 
531	 7,33635151957361E-02 
532	 0,073858918496829 
533	 7,48947243921125E-02 
534	 7,41516093398008E-02 
535	 0,073151177206994 
536	 7,28878669745768E-02 
537	 7,37006391508531E-02 
538	 7,45965138356521E-02 
539	 7,36216307730988E-02 
540	 7,33841388064275E-02 
541	 7,43081664699879E-02 
542	 7,42977982246973E-02 
543	 7,39940636617576E-02 
544	 7,41185719939443E-02 
545	 7,44406537024759E-02 
546	 7,48238327100406E-02 
547	 7,50288954877746E-02 
548	 7,51242981103702E-02 
549	 7,51205962910542E-02 
550	 7,49456085670902E-02 
551	 7,45643608374448E-02 
552	 0,07389372711049 
553	 7,37866089799603E-02 
554	 7,41983090712352E-02 
555	 7,38435055689871E-02 
556	 7,34391116604578E-02 
557	 0,073616169434337 
558	 7,43977184839096E-02 
559	 7,49993865619813E-02 
560	 7,33375200866921E-02 
561	 7,23598288138411E-02 
562	 7,30437483406068E-02 
563	 7,32372190949683E-02 
564	 7,29859385255622E-02 
565	 7,26098543506243E-02 
566	 7,28714031442751E-02 
567	 7,35695044015973E-02 
568	 7,31125701392889E-02 
569	 7,30304261114666E-02 
570	 7,42768898561049E-02 
571	 0,075011281792196 
572	 7,53555537433102E-02 
573	 7,62768004281921E-02 
574	 0,076879174780768 
575	 0,077067462108063 
576	 7,80972277197397E-02 
577	 7,89237574397531E-02 
578	 7,83555998874531E-02 
579	 7,94388935284077E-02 
580	 8,18626706877765E-02 
581	 8,24314018667908E-02 
582	 8,28379707820094E-02 
583	 0,083922428095591 
584	 8,43741632920652E-02 
585	 8,46434209915423E-02 
586	 8,57889589400663E-02 
587	 8,69354946055726E-02 
588	 0,087830160356976 
589	 8,86982288244233E-02 
590	 8,93103554842164E-02 
591	 8,94564019242304E-02 
592	 8,93207814928713E-02 
593	 8,91366677111547E-02 
594	 8,92860490769727E-02 
595	 8,98506046811069E-02 
596	 9,07429801464137E-02 
597	 9,11837026890749E-02 
598	 9,10821112125016E-02 
599	 0,090430200773355 
600	 9,02144052191287E-02 
601	 9,06024396068722E-02 
602	 9,10854080515019E-02 
603	 0,09090459360337 
604	 8,95921496329803E-02 
605	 8,90118961071468E-02 
606	 8,88578452160085E-02 
607	 8,74469067268553E-02 
608	 8,64231732663326E-02 
609	 8,62323233577496E-02 
610	 8,54895994541776E-02 
611	 8,49210797345296E-02 
612	 8,55377212504357E-02 
613	 8,55817931196699E-02 
614	 8,49197963934441E-02 
615	 8,46850578033498E-02 
616	 8,44669361416464E-02 
617	 8,40193141161756E-02 
618	 8,35179959518008E-02 
619	 8,30992643985077E-02 
620	 8,29275663744329E-02 
