Wavelength	BEL100070.asd
575	 4,24277383113852E-02 
576	 4,26817820384272E-02 
577	 4,29766450150471E-02 
578	 4,33692457254475E-02 
579	 0,043919969916192 
580	 4,45539538419575E-02 
581	 4,50245272568541E-02 
582	 4,54655185688812E-02 
583	 4,59112958145524E-02 
584	 4,61058695670247E-02 
585	 4,59552392694869E-02 
586	 4,53664679899609E-02 
587	 4,44765748264017E-02 
588	 4,35834108245166E-02 
589	 0,043585923285873 
590	 4,39033714662804E-02 
591	 4,39132837354593E-02 
592	 4,38643528961705E-02 
593	 0,043887446104504 
594	 4,42385200714341E-02 
595	 4,46139072174488E-02 
596	 0,044860182138149 
597	 4,50592776861089E-02 
598	 4,51460438325381E-02 
599	 4,50090444204079E-02 
600	 4,50176425041886E-02 
601	 4,52039717878486E-02 
602	 4,52700304284804E-02 
603	 4,51423927036143E-02 
604	 4,47851567080859E-02 
605	 4,44718289411045E-02 
606	 4,41544767086968E-02 
607	 4,35670935404426E-02 
608	 4,29940126810796E-02 
609	 4,25160064719542E-02 
610	 4,18928067434676E-02 
611	 4,12329531759009E-02 
612	 4,06871952619974E-02 
613	 4,06162141888314E-02 
614	 4,08233615481905E-02 
615	 4,03100671941221E-02 
616	 3,97643726693138E-02 
617	 3,96404187432039E-02 
618	 3,96193733818727E-02 
619	 3,96013808577634E-02 
620	 3,94825705145978E-02 
621	 3,93653888530581E-02 
622	 3,93012503740426E-02 
623	 0,039356636202345 
624	 3,94293269724838E-02 
625	 0,039415169016577 
626	 3,96545765767567E-02 
627	 4,00517549100855E-02 
628	 4,00848511132727E-02 
629	 4,00812976165247E-02 
630	 4,02097471818883E-02 
631	 4,03249453297003E-02 
632	 0,040500216411549 
633	 4,08763848903454E-02 
634	 4,12477998443612E-02 
635	 4,15668269083581E-02 
636	 4,19106663785177E-02 
637	 4,23288832475946E-02 
638	 4,28372444605513E-02 
639	 4,29845050025367E-02 
640	 4,30290931945345E-02 
641	 4,39158865929777E-02 
642	 4,45210937598823E-02 
643	 4,44957960665113E-02 
644	 4,47894789887372E-02 
645	 4,53110470058044E-02 
646	 0,045813640639517 
647	 4,60187930166222E-02 
648	 4,58549684499274E-02 
649	 4,54812086678439E-02 
650	 4,50527925122007E-02 
651	 4,46774830142016E-02 
652	 4,42682710173276E-02 
653	 4,38514123263922E-02 
654	 4,35046921848342E-02 
655	 4,31189005552102E-02 
656	 4,25429655820706E-02 
657	 4,12469347409365E-02 
658	 4,00295896304258E-02 
659	 0,039553464950101 
660	 3,88134142069347E-02 
661	 3,77428913160567E-02 
662	 3,67192914616129E-02 
663	 3,59045092261093E-02 
664	 3,53715092371546E-02 
665	 3,48013090274663E-02 
666	 3,41558581863237E-02 
667	 3,34252120640519E-02 
668	 3,30779424765738E-02 
669	 3,30903376787155E-02 
670	 3,27437701753678E-02 
671	 3,24818039842821E-02 
672	 3,26489629419097E-02 
673	 0,032632875591708 
674	 3,24766386002529E-02 
675	 0,032573771773746 
676	 3,25796325984049E-02 
677	 3,24617548821883E-02 
678	 3,27544943971646E-02 
679	 3,32119536567349E-02 
680	 3,34860454653897E-02 
681	 3,36157155436467E-02 
682	 3,37784119910129E-02 
683	 3,44822732641343E-02 
684	 3,54607952244691E-02 
685	 3,66045347708301E-02 
686	 0,03796140563116 
687	 3,93885251326153E-02 
688	 4,02211323278669E-02 
689	 4,13990968443368E-02 
690	 4,31337788744961E-02 
691	 4,49344861156056E-02 
692	 4,70519424393026E-02 
693	 4,97378165352813E-02 
694	 5,28103312417202E-02 
695	 5,60943336280755E-02 
696	 5,95890238841512E-02 
697	 6,37022780172658E-02 
698	 6,87809505207236E-02 
699	 7,40169750694761E-02 
700	 0,079260067392974 
701	 8,42194814290077E-02 
702	 8,92044754347684E-02 
703	 9,42166255700541E-02 
704	 9,93640382161878E-02 
705	 0,104369582834209 
706	 0,109031691976834 
707	 0,113533891431025 
708	 0,117871443442215 
709	 0,122027134027624 
710	 0,126018719322046 
711	 0,12984835744608 
712	 0,133553795722078 
713	 0,136974311920393 
714	 0,140012199139916 
715	 0,143115601915387 
716	 0,146650150241838 
717	 0,150588483823412 
718	 0,154479547974976 
719	 0,15713052430415 
720	 0,158565556335635 
721	 0,159249750954103 
722	 0,159988875945423 
723	 0,161602543240664 
724	 0,164122919496783 
725	 0,165821939554197 
726	 0,167122599620061 
727	 0,168410015688302 
728	 0,169344852637979 
729	 0,170173076504242 
730	 0,171369973718758 
731	 0,171899878006178 
732	 0,171750331311279 
733	 0,171846055255371 
734	 0,172226282914719 
735	 0,172913496762247 
736	 0,173596172926845 
737	 0,174148361000169 
738	 0,174308926075501 
739	 0,175288729226198 
740	 0,177527084208174 
741	 0,180481388101054 
742	 0,183742368321203 
743	 0,186844300112746 
744	 0,18893050498293 
745	 0,190039308559473 
746	 0,1911030175737 
747	 0,191624320367333 
748	 0,191446550379254 
749	 0,191221653691014 
750	 0,191099409696345 
751	 0,191134110281236 
752	 0,191588630513914 
753	 0,192317587103985 
754	 0,192731263389475 
755	 0,192453699406585 
756	 0,190976082869253 
757	 0,185294957845155 
758	 0,178481426971611 
759	 0,178881400424714 
760	 0,184302426848235 
761	 0,191806852043589 
762	 0,194234170439882 
763	 0,193347245594428 
764	 0,193113330307521 
765	 0,191418046914933 
766	 0,189420927606776 
767	 0,187996298439283 
768	 0,186951968366385 
769	 0,186298354067616 
770	 0,186324355378198 
771	 0,186992744536853 
772	 0,188230179150507 
773	 0,188612830389442 
774	 0,188196272154326 
775	 0,188309445332784 
776	 0,188463323090083 
777	 0,188470737903349 
778	 0,188687956479404 
779	 0,189020668702869 
780	 0,18927694099424 
781	 0,18945306356446 
782	 0,18959769372473 
783	 0,189890637216588 
784	 0,190270989474967 
785	 0,190691730713546 
786	 0,191120595125254 
787	 0,191595714586976 
788	 0,192200981197995 
789	 0,192782635242229 
790	 0,193250333386446 
791	 0,193577554528802 
792	 0,193680103074961 
793	 0,1935493080737 
794	 0,193646777533786 
795	 0,19404942793543 
796	 0,194766538360389 
797	 0,195220493899341 
798	 0,19528096235809 
799	 0,195514580866998 
800	 0,195771781404461 
801	 0,195903372815689 
802	 0,196363996541691 
803	 0,197002824772111 
804	 0,197267518669121 
805	 0,197303822063235 
806	 0,197213824118899 
807	 0,197223501299484 
808	 0,197463079251646 
809	 0,198029704296032 
810	 0,198089461471907 
811	 0,19780439561308 
812	 0,198303881134407 
813	 0,199270065339623 
814	 0,200574706849972 
815	 0,202030407579227 
816	 0,203667843398471 
817	 0,205473641808767 
818	 0,205851712757751 
819	 0,204856819217757 
820	 0,203119219397916 
821	 0,202857341400559 
822	 0,204833173726577 
823	 0,206063372233837 
824	 0,206045854252772 
825	 0,204818580772332 
826	 0,20402260288436 
827	 0,204059519356947 
828	 0,205068792002141 
829	 0,205764790288796 
830	 0,205560219045788 
831	 0,205974208336257 
832	 0,20664798700413 
833	 0,206923174998264 
834	 0,206463501821207 
835	 0,205635483002796 
836	 0,205727261555627 
837	 0,205879319372877 
838	 0,205719925565275 
839	 0,205861208552956 
840	 0,206002662531788 
841	 0,205663631239924 
842	 0,205879437514622 
843	 0,20646921377053 
844	 0,20601520057132 
845	 0,205396185747045 
846	 0,205134610423912 
847	 0,20524562834297 
848	 0,205503511308138 
849	 0,205572600377016 
850	 0,2055611373863 
851	 0,205626787532115 
852	 0,206197743698925 
853	 0,206917343932876 
854	 0,207490204758672 
855	 0,207573434715912 
856	 0,207429226573689 
857	 0,207463432722496 
858	 0,207136181431606 
859	 0,206588046641115 
860	 0,206548879065539 
861	 0,206871119476958 
862	 0,207366707559349 
863	 0,207253446854761 
864	 0,207099377665181 
865	 0,207772634787598 
866	 0,208628975723292 
867	 0,209342270262309 
868	 0,209549762105884 
869	 0,209290384621747 
870	 0,208790039065371 
871	 0,209115208962328 
872	 0,209777971365276 
873	 0,210075718232243 
874	 0,210382822796846 
875	 0,210683197150967 
876	 0,210749883644557 
877	 0,210728392928576 
878	 0,210744941034708 
879	 0,211102844560442 
880	 0,211435517943547 
881	 0,211351461222538 
882	 0,211689974246496 
883	 0,212259976257259 
884	 0,212101930051142 
885	 0,211820038044334 
886	 0,211740060586383 
887	 0,212329005134129 
888	 0,212850721479268 
889	 0,212600983588235 
890	 0,21234343060012 
891	 0,21209609735001 
892	 0,211483059353718 
893	 0,211288906583538 
894	 0,211919947493773 
895	 0,213488747258046 
896	 0,215250993105797 
897	 0,216486342738678 
898	 0,218506017053728 
899	 0,220885982030709 
900	 0,222469792121043 
901	 0,221980239709752 
902	 0,219903503347016 
903	 0,219136739836185 
904	 0,218330814793459 
905	 0,216949776352129 
906	 0,217360406922384 
907	 0,218539182292095 
908	 0,218538605071265 
909	 0,218550448688667 
910	 0,219088733771718 
911	 0,220865804286774 
912	 0,222438793293819 
913	 0,223077209045609 
914	 0,223829244004641 
915	 0,224213516427744 
916	 0,223689319063846 
917	 0,223144016191505 
918	 0,222748514589965 
919	 0,222560804045711 
920	 0,221431258920961 
921	 0,219265189085811 
922	 0,217167186942449 
923	 0,21621572560172 
924	 0,217120035045473 
925	 0,216755389224567 
926	 0,21555018759821 
927	 0,215868369541331 
928	 0,216242244803063 
929	 0,216215087946511 
930	 0,216034622928566 
931	 0,217521054237984 
932	 0,222844643502303 
933	 0,231748538648467 
934	 0,240388223228356 
935	 0,241208374456834 
936	 0,237173959952616 
937	 0,23171431964319 
938	 0,229650799436008 
939	 0,229964534515695 
940	 0,231099107642971 
941	 0,228082971236631 
942	 0,225360185963854 
943	 0,226293561686715 
944	 0,223699346463632 
945	 0,221934984600233 
946	 0,231364446367666 
947	 0,233545779019113 
948	 0,225717964562702 
949	 0,22022153921691 
950	 0,219185129447661 
951	 0,222538661823318 
952	 0,223427911032355 
953	 0,223419046614138 
954	 0,224818521715751 
955	 0,22356102339422 
956	 0,219574588868542 
957	 0,213582518681132 
958	 0,210152693121136 
959	 0,211867589822699 
960	 0,22232877387859 
961	 0,228809405095491 
962	 0,224091659293616 
963	 0,215465084471947 
964	 0,210306503602149 
965	 0,215671827779566 
966	 0,217942703008738 
967	 0,215621185875467 
968	 0,212001744125061 
969	 0,211241587440187 
970	 0,213953614685503 
971	 0,214360216367326 
972	 0,213339424055794 
973	 0,212127741208629 
974	 0,212265602915231 
975	 0,213712629943942 
976	 0,216108976314614 
977	 0,213518369365368 
978	 0,207653799274931 
979	 0,209185789210704 
980	 0,211667416772077 
981	 0,212130235444806 
982	 0,212538738616913 
983	 0,211910620287713 
984	 0,209574856259656 
985	 0,209180790913594 
986	 0,209814145045849 
987	 0,208677247685261 
988	 0,208292802666784 
989	 0,209392143570661 
990	 0,212482797852294 
991	 0,213267244956357 
992	 0,210675311916952 
993	 0,212551407000351 
994	 0,21482443046023 
995	 0,213015001548749 
996	 0,211198549899853 
997	 0,210912733948503 
998	 0,213686542583149 
999	 0,214410901375588 
1000	 0,213020903151346 
1001	 0,215404486599592 
1002	 0,216024122265769 
1003	 0,213199518165159 
1004	 0,214520724033302 
1005	 0,216594087910409 
1006	 0,215768061415181 
1007	 0,21592113542869 
1008	 0,215985609727077 
1009	 0,212960528898946 
1010	 0,213625497859738 
1011	 0,217154076710942 
1012	 0,213968915464604 
1013	 0,214907392856763 
1014	 0,222064047697695 
1015	 0,221032094111661 
1016	 0,218064470835586 
1017	 0,21867891576022 
1018	 0,215527998055739 
1019	 0,214038599586858 
1020	 0,223094085337416 
1021	 0,223255537078358 
1022	 0,215683228093549 
1023	 0,217300573209014 
1024	 0,217543509924828 
1025	 0,214281582232394 
1026	 0,213179238073661 
1027	 0,215906049820269 
1028	 0,222047766389397 
1029	 0,222372201362142 
1030	 0,219069570172575 
1031	 0,216420350577641 
1032	 0,220724206095402 
1033	 0,226645465799968 
1034	 0,220459501123679 
1035	 0,223072021121438 
1036	 0,23418606192776 
1037	 0,231550256512837 
1038	 0,227951643581024 
1039	 0,227970234424252 
1040	 0,223384141658945 
1041	 0,220372831695568 
1042	 0,223916956114165 
1043	 0,229786962522269 
1044	 0,230817748100418 
1045	 0,219108547132002 
1046	 0,219367350483183 
1047	 0,228038748262734 
1048	 0,222442715060615 
1049	 0,223993216414043 
1050	 0,233036193258991 
1051	 0,224804368860286 
1052	 0,222304911629732 
1053	 0,233198730072186 
1054	 0,232628275965796 
1055	 0,226390766000609 
1056	 0,221161771753745 
1057	 0,215874363933514 
1058	 0,215871042570932 
1059	 0,226858561353008 
1060	 0,225782922336761 
1061	 0,220249714412751 
1062	 0,240525066676476 
1063	 0,242312011129507 
1064	 0,222807535987348 
1065	 0,223613040975902 
1066	 0,230946400929212 
1067	 0,237048097968691 
1068	 0,238200483388636 
1069	 0,236231216541052 
1070	 0,231006756633086 
1071	 0,202466593091247 
1072	 0,1914268291573 
1073	 0,242158255457082 
1074	 0,243501899185687 
1075	 0,210872047423058 
