Wavelength	SCO-GRA00045.asd
325	 0,211779322483327 
326	 0,198996304934616 
327	 0,300219957650456 
328	 0,451213386118719 
329	 0,221641478024931 
330	-3,72291719736453E-02 
331	 0,145074648072047 
332	 0,235073584620392 
333	 0,218928213134191 
334	 9,10227974761746E-02 
335	 6,38437684745845E-02 
336	 0,137966087152772 
337	 0,135191052271171 
338	 0,119977764395238 
339	 0,149367418165442 
340	 0,120294688587497 
341	 6,72136367338778E-02 
342	 9,05632798521125E-02 
343	 6,12702671194164E-02 
344	-2,51368488754972E-02 
345	 5,10853516559035E-02 
346	 0,123569539493415 
347	 7,09424042972098E-02 
348	-8,02214440692429E-03 
349	-0,063830504013686 
350	 7,37996513216793E-03 
351	 5,62431905473689E-02 
352	 4,57384584841404E-02 
353	 7,98973645362813E-02 
354	 0,111163332963883 
355	 8,55006081678043E-02 
356	 3,35190511715892E-02 
357	-5,00774044957881E-03 
358	 5,93639542195607E-02 
359	 9,00020366477964E-02 
360	 3,36909722861002E-02 
361	 1,42522927654885E-02 
362	 2,19996949350313E-02 
363	 2,54309327962819E-02 
364	 5,01354743648478E-02 
365	 8,25525861516112E-02 
366	 5,99551927986383E-02 
367	 3,23195843832076E-02 
368	 3,38753467429613E-02 
369	 0,045876313718108 
370	 6,18762425875878E-02 
371	 8,00947390230173E-02 
372	 8,03719016151876E-02 
373	 6,40738610358889E-02 
374	 0,059022684247575 
375	 6,51415569169509E-02 
376	 7,83778604544774E-02 
377	 7,14593555937322E-02 
378	 5,06068323398963E-02 
379	 3,79582363451075E-02 
380	 2,93304344643438E-02 
381	 2,55289211357899E-02 
382	 3,33509314427936E-02 
383	 4,28309499544911E-02 
384	 4,62332563372011E-02 
385	 4,18985479198276E-02 
386	 3,38855561805875E-02 
387	 0,033702779125454 
388	 2,98302295244463E-02 
389	 2,09899094184687E-02 
390	 2,62784124496935E-02 
391	 3,16623584858027E-02 
392	 1,94269039446864E-02 
393	 1,70165715360108E-02 
394	 2,33552219731394E-02 
395	 1,61336348346427E-02 
396	 1,45858486637023E-02 
397	 2,67831963574349E-02 
398	 3,51307842901809E-02 
399	 3,70285697274802E-02 
400	 3,18892718335181E-02 
401	 2,44957399849144E-02 
402	 1,91080638789189E-02 
403	 2,33246402301643E-02 
404	 3,01733489100445E-02 
405	 3,36187446652865E-02 
406	 2,99583707175087E-02 
407	 2,24544731757614E-02 
408	 1,67226537128619E-02 
409	 1,75784317810994E-02 
410	 2,36247223794532E-02 
411	 2,01931872615191E-02 
412	 1,67724974617036E-02 
413	 2,22823217798428E-02 
414	 0,023302794825262 
415	 2,03898317110903E-02 
416	 2,11357564621166E-02 
417	 2,10229537927566E-02 
418	 1,87112904622715E-02 
419	 1,69415547173975E-02 
420	 0,01656697125182 
421	 1,82627306655619E-02 
422	 0,021114554638422 
423	 2,35389300065072E-02 
424	 2,16598869160789E-02 
425	 0,018670516227335 
426	 1,68878808126462E-02 
427	 1,70430547921604E-02 
428	 1,89044153859569E-02 
429	 2,23784501726867E-02 
430	 2,16851466572698E-02 
431	 1,64311268128037E-02 
432	 1,20545336112155E-02 
433	 1,31315032757466E-02 
434	 2,24765608569956E-02 
435	 2,50662717438537E-02 
436	 2,12521344104724E-02 
437	 1,93566016605326E-02 
438	 1,74470464823859E-02 
439	 1,55718854690439E-02 
440	 1,69712914265289E-02 
441	 1,77601798045801E-02 
442	 1,28017641743116E-02 
443	 1,32014942249074E-02 
444	 1,85352215003151E-02 
445	 1,85664748997203E-02 
446	 1,56933993767084E-02 
447	 1,23759381441789E-02 
448	 1,70752719507826E-02 
449	 2,40535521173497E-02 
450	 0,020826376889686 
451	 1,70200315284037E-02 
452	 1,61959413780731E-02 
453	 1,99792399279175E-02 
454	 2,31349702192522E-02 
455	 2,10170292478898E-02 
456	 1,95191659711858E-02 
457	 1,94597572609511E-02 
458	 2,02272227151233E-02 
459	 1,85239072004691E-02 
460	 1,40465942222389E-02 
461	 1,47643097257851E-02 
462	 1,70550554853599E-02 
463	 1,51247093838888E-02 
464	 0,015964085070331 
465	 1,94690316103105E-02 
466	 1,95167191818319E-02 
467	 1,87532744204581E-02 
468	 1,87991422521508E-02 
469	 1,76459095761918E-02 
470	 1,54398944161006E-02 
471	 1,24307206060602E-02 
472	 1,33765792390711E-02 
473	 1,80159886741797E-02 
474	 1,73029359940046E-02 
475	 1,49425255488214E-02 
476	 1,50207251330088E-02 
477	 1,56516243860503E-02 
478	 1,61836593293994E-02 
479	 1,54359173410604E-02 
480	 1,62747520494315E-02 
481	 1,91472342919412E-02 
482	 1,73738986343038E-02 
483	 1,40768864846164E-02 
484	 1,48056317784451E-02 
485	 1,61703240740902E-02 
486	 1,66737999361299E-02 
487	 1,38660194465345E-02 
488	 0,012608196022464 
489	 1,60800526930117E-02 
490	 0,016636171244922 
491	 1,47392257605705E-02 
492	 1,42062928306067E-02 
493	 1,44573885858042E-02 
494	 1,53635699309116E-02 
495	 1,66673674682106E-02 
496	 1,73508700053055E-02 
497	 1,63872120854366E-02 
498	 1,63227493581605E-02 
499	 1,69713344471321E-02 
500	 0,015590908224578 
501	 1,52767815115142E-02 
502	 0,017233863433857 
503	 1,61843615891859E-02 
504	 0,013980952838901 
505	 1,49872002828037E-02 
506	 0,01626553675219 
507	 1,67507851626737E-02 
508	 1,58973523697867E-02 
509	 1,45738608642457E-02 
510	 1,36952269687934E-02 
511	 1,46228862359875E-02 
512	 1,65843758242649E-02 
513	 0,017178956216308 
514	 1,65401976815817E-02 
515	 1,50750902395944E-02 
516	 1,51857402057485E-02 
517	 1,60370296492018E-02 
518	 1,61225994674479E-02 
519	 1,59566297084674E-02 
520	 1,56855636133279E-02 
521	 1,54808984546266E-02 
522	 1,51638839124715E-02 
523	 1,46740236319455E-02 
524	 1,47850906881873E-02 
525	 1,52803344595431E-02 
526	 1,53634425100246E-02 
527	 1,58026597050424E-02 
528	 1,65855223530404E-02 
529	 1,63526606900761E-02 
530	 1,56907324130167E-02 
531	 1,53812845199114E-02 
532	 1,55622487268059E-02 
533	 1,59927233513688E-02 
534	 1,58389970480482E-02 
535	 1,53734915789403E-02 
536	 1,48415770324868E-02 
537	 1,48948858064128E-02 
538	 1,50864205038307E-02 
539	 1,43809682451165E-02 
540	 1,40689262635323E-02 
541	 1,44164260953086E-02 
542	 1,47142964073648E-02 
543	 1,46676660633988E-02 
544	 1,40970082624874E-02 
545	 1,46335171666171E-02 
546	 1,58845979635768E-02 
547	 1,59581006912041E-02 
548	 1,52035446983882E-02 
549	 1,40342571940892E-02 
550	 1,41558663062335E-02 
551	 1,49637453500722E-02 
552	 1,52167503413875E-02 
553	 1,52805469939314E-02 
554	 1,53292312816651E-02 
555	 1,58763996003431E-02 
556	 1,60778201850889E-02 
557	 1,52762124992034E-02 
558	 1,43217052260656E-02 
559	 1,38310679979525E-02 
560	 1,50261008954482E-02 
561	 1,55673232988559E-02 
562	 1,48146814391612E-02 
563	 1,54695019225034E-02 
564	 1,62310305271107E-02 
565	 1,51074881271083E-02 
566	 1,43433350539182E-02 
567	 1,42680658230162E-02 
568	 0,013740933919864 
569	 0,013639749617468 
570	 1,44761289211593E-02 
571	 1,49412325165564E-02 
572	 1,50421179302046E-02 
573	 1,52533905004206E-02 
574	 1,56049167120853E-02 
575	 0,016111572447144 
576	 1,67990881497986E-02 
577	 1,69481358660149E-02 
578	 1,58221130157501E-02 
579	 1,57888124321294E-02 
580	 1,67100068986988E-02 
581	 1,63010561054463E-02 
582	 1,57321484858884E-02 
583	 1,57960612261426E-02 
584	 1,73433826301095E-02 
585	 0,018810231798474 
586	 1,72194287669078E-02 
587	 1,65361781892511E-02 
588	 1,75905877911247E-02 
589	 1,81716495770875E-02 
590	 0,018287190437687 
591	 1,80575173320153E-02 
592	 1,80496607024194E-02 
593	 1,81211673429866E-02 
594	 0,017409660654653 
595	 1,71774386232201E-02 
596	 1,78382108169351E-02 
597	 1,78368405448827E-02 
598	 1,74790658897684E-02 
599	 1,74738325530762E-02 
600	 1,74885470379437E-02 
601	 0,017394782625608 
602	 1,69001971709465E-02 
603	 0,016893372851694 
604	 1,79175435082134E-02 
605	 1,76983188196392E-02 
606	 1,66822100881699E-02 
607	 1,69347110232253E-02 
608	 1,72405592071678E-02 
609	 1,71261392382113E-02 
610	 1,64336169937329E-02 
611	 1,59437213755767E-02 
612	 1,66160727010723E-02 
613	 1,65602914887127E-02 
614	 1,57786566605843E-02 
615	 1,59523881363327E-02 
616	 1,61333010699962E-02 
617	 1,57753684174653E-02 
618	 1,56835262786752E-02 
619	 1,59047940829482E-02 
620	 1,63459714021435E-02 
621	 1,65707365025592E-02 
622	 1,63640571441673E-02 
623	 1,55303566495355E-02 
624	 1,49334774740774E-02 
625	 1,54263157160276E-02 
626	 1,58648211785561E-02 
627	 1,59892520233122E-02 
628	 1,58417497465943E-02 
629	 1,56412005152858E-02 
630	 1,56292571470061E-02 
631	 1,65661312876215E-02 
632	 1,75972150698773E-02 
633	 1,72291460072692E-02 
634	 1,69750179611884E-02 
635	 1,72414151539013E-02 
636	 1,77350315121261E-02 
637	 1,81176713937879E-02 
638	 1,81146107074299E-02 
639	 1,79590210169831E-02 
640	 1,78872932569643E-02 
641	 1,83893820293271E-02 
642	 1,87733877459756E-02 
643	 1,88021495127755E-02 
644	 1,89818207120687E-02 
645	 1,91091172018172E-02 
646	 1,88686232120877E-02 
647	 0,018641456519136 
648	 1,85910371348102E-02 
649	 1,89254957623131E-02 
650	 1,91322736094179E-02 
651	 1,88631886308357E-02 
652	 1,83458721479652E-02 
653	 1,77867366730247E-02 
654	 1,74539690280618E-02 
655	 1,75983379102819E-02 
656	 1,80731313856299E-02 
657	 1,77407577894331E-02 
658	 1,71917454599059E-02 
659	 1,70968944006734E-02 
660	 1,68962129804392E-02 
661	 1,65646747056214E-02 
662	 1,63695264922875E-02 
663	 1,60542298320433E-02 
664	 1,56333350861301E-02 
665	 1,62530302825994E-02 
666	 1,68330287023291E-02 
667	 1,54855072952545E-02 
668	 1,47809257772295E-02 
669	 1,50884191056528E-02 
670	 0,014674404925059 
671	 1,43256805619124E-02 
672	 1,46523469604178E-02 
673	 1,47428090420695E-02 
674	 1,47311968273911E-02 
675	 1,54385644952885E-02 
676	 1,55986851554993E-02 
677	 1,49832559915429E-02 
678	 1,51404137047963E-02 
679	 1,56464177578454E-02 
680	 0,015848026238866 
681	 0,016022738591796 
682	 1,62013303077594E-02 
683	 1,64202085998981E-02 
684	 1,61615724832774E-02 
685	 1,53082692564713E-02 
686	 1,55024484535429E-02 
687	 1,63301456750771E-02 
688	 0,016651877589566 
689	 1,70034989211108E-02 
690	 1,75742057092901E-02 
691	 1,85345087416906E-02 
692	 1,96313487754116E-02 
693	 2,06384068224795E-02 
694	 2,18116174327817E-02 
695	 0,023307298097384 
696	 2,52963438932106E-02 
697	 2,78496225629736E-02 
698	 3,09934808656758E-02 
699	 3,45921130409768E-02 
700	 3,85330541002991E-02 
701	 4,26936904229702E-02 
702	 4,76701797087922E-02 
703	 5,32443711771259E-02 
704	 5,81715051864953E-02 
705	 6,34664513085877E-02 
706	 6,96615419281603E-02 
707	 0,075450319942518 
708	 8,09575298151436E-02 
709	 8,67694914498445E-02 
710	 9,26094091779691E-02 
711	 9,83896907465717E-02 
712	 0,104137621187395 
713	 0,109655131548274 
714	 0,114762301393509 
715	 0,119547956521246 
716	 0,124151174554428 
717	 0,128885279193487 
718	 0,133509245502843 
719	 0,137772470521926 
720	 0,140875519301933 
721	 0,143657010499898 
722	 0,147265944423174 
723	 0,150425946108177 
724	 0,152971564262365 
725	 0,155438874264356 
726	 0,15773149210536 
727	 0,159788455246002 
728	 0,161541875121286 
729	 0,16306790533144 
730	 0,164491614824839 
731	 0,165955057101349 
732	 0,167470845603549 
733	 0,168833926872071 
734	 0,170125564942843 
735	 0,171396931071079 
736	 0,172299005770235 
737	 0,173006176620782 
738	 0,174127514135246 
739	 0,175054965025297 
740	 0,175568401875825 
741	 0,175790858843372 
742	 0,176124899304945 
743	 0,177004468673988 
744	 0,177803002312886 
745	 0,178397127330391 
746	 0,178955640217765 
747	 0,179281334508941 
748	 0,179336096817313 
749	 0,179631838664825 
750	 0,180013820517128 
751	 0,180142213879907 
752	 0,180308142184597 
753	 0,180599976395985 
754	 0,181050345460558 
755	 0,18139926060962 
756	 0,181500400335964 
757	 0,181930483019889 
758	 0,182408924488662 
759	 0,182170737548281 
760	 0,182051742828359 
761	 0,18227426993705 
762	 0,182429022911237 
763	 0,182689532432909 
764	 0,183187807621813 
765	 0,183136692722267 
766	 0,182722516777989 
767	 0,182797246035525 
768	 0,18302508161974 
769	 0,183278447318825 
