Wavelength	CAMFROU00448.asd
325	-7,04905546222119E-02 
326	-0,184681215982079 
327	-0,131311883436586 
328	 5,40722731440511E-02 
329	 0,280197775311578 
330	 0,289874933905968 
331	-8,60914520619701E-02 
332	-0,121004212879374 
333	 0,145592529628515 
334	 0,244651315540174 
335	 0,20857502378541 
336	 6,65394863804963E-02 
337	-8,53388614000337E-02 
338	-0,10653223944576 
339	 6,30825687450223E-02 
340	 2,66853310718069E-02 
341	-0,154999607600345 
342	-9,53170418308745E-02 
343	-6,23029331935242E-02 
344	-9,64771740748547E-02 
345	 3,41538600439821E-03 
346	 9,05146532284249E-02 
347	 7,55383853227814E-02 
348	 0,032156581748649 
349	-1,14735693123343E-02 
350	 4,50636309878062E-04 
351	 5,22992691295252E-03 
352	-1,21972850407209E-02 
353	 8,59927511345108E-03 
354	 2,54842226535015E-02 
355	-6,86339486124181E-03 
356	-0,016934662218209 
357	-6,15166139278945E-03 
358	-3,11871079370528E-02 
359	-1,31451693023463E-02 
360	 6,02279831911634E-02 
361	 4,80317918953916E-02 
362	-1,48226874380883E-03 
363	-2,6748198096134E-03 
364	 9,0745066226555E-03 
365	 1,83363143451686E-02 
366	-4,98153680494382E-03 
367	-2,24125636529895E-02 
368	-9,22671896076707E-03 
369	 1,27726513865761E-02 
370	 2,89885997373762E-02 
371	 0,029097808747226 
372	 1,49333651223895E-02 
373	-6,9797261803457E-03 
374	-1,60180778897442E-02 
375	-1,59554687522876E-02 
376	-9,99600726184962E-03 
377	 1,20269714329824E-02 
378	 3,36432282309226E-02 
379	 0,015053700916226 
380	 7,98452217638758E-04 
381	 6,43679474168812E-03 
382	 2,09805274722574E-02 
383	 2,81688688468349E-02 
384	 1,45981846490906E-02 
385	-2,70277821484293E-03 
386	-1,35719720514726E-02 
387	 2,77283973907807E-03 
388	 2,41156045074036E-02 
389	 3,75308357072223E-02 
390	 3,76721519926318E-02 
391	 2,80530544074487E-02 
392	 1,39127816438756E-02 
393	 6,76910594022145E-03 
394	 7,87116229792362E-03 
395	 1,21102485696148E-02 
396	 1,94082880458233E-02 
397	 2,78453225304432E-02 
398	 3,02352395143757E-02 
399	 2,53366371035755E-02 
400	 1,19461200842857E-02 
401	 7,1924644817387E-03 
402	 1,22882577896143E-02 
403	 1,37978378696349E-02 
404	 1,38796960126726E-02 
405	 0,014024266729955 
406	 0,011416893812896 
407	 9,54573808940944E-03 
408	 1,61139213306701E-02 
409	 2,21035587290067E-02 
410	 2,32361030212162E-02 
411	 1,32326171351642E-02 
412	 4,22133652691802E-03 
413	 7,59955969266763E-03 
414	 9,80313029573654E-03 
415	 1,04816352131072E-02 
416	 1,58619336143243E-02 
417	 2,01255673676285E-02 
418	 2,07392918160902E-02 
419	 1,78449264115419E-02 
420	 1,54500201071658E-02 
421	 1,85306826556781E-02 
422	 1,87538039518021E-02 
423	 1,55535413035485E-02 
424	 1,27325402192609E-02 
425	 1,37595431637109E-02 
426	 1,95155664952088E-02 
427	 1,84291224287535E-02 
428	 1,43997104333213E-02 
429	 1,69822940478958E-02 
430	 1,97282356709276E-02 
431	 2,06706703607722E-02 
432	 2,01900915535141E-02 
433	 1,88532193621019E-02 
434	 1,73416874970947E-02 
435	 1,84126040603013E-02 
436	 1,98626411451416E-02 
437	 1,41755929123749E-02 
438	 0,011714981736104 
439	 1,57505367248826E-02 
440	 1,85189640672473E-02 
441	 1,92214694005328E-02 
442	 1,78066135608988E-02 
443	 1,82370436730358E-02 
444	 0,019839447156134 
445	 1,68040189841332E-02 
446	 1,34497346828427E-02 
447	 1,27593020942772E-02 
448	 1,45632703418873E-02 
449	 1,69178468311054E-02 
