Wavelength	AVEN00228.asd
325	-0,101497291535503 
326	-3,99144689950107E-02 
327	-0,028099503016451 
328	-8,34813063332444E-02 
329	-1,37734430176336E-02 
330	 5,61487922606821E-02 
331	 4,96685923686134E-02 
332	 2,73644814680671E-02 
333	 9,39745715865119E-03 
334	 1,16144691041226E-02 
335	 2,51462796988842E-02 
336	 4,18445965367786E-02 
337	 6,76100263823965E-02 
338	 6,14140694819262E-02 
339	-0,012123134968273 
340	-6,54923011907105E-02 
341	-0,066660578808066 
342	 6,37107945087363E-03 
343	 6,47374588445153E-02 
344	 8,39076932257501E-02 
345	 8,97933716013413E-02 
346	 8,41258152856139E-02 
347	 6,69492144245398E-02 
348	 5,73557655227443E-02 
349	 5,27340423388758E-02 
350	 3,37796298785679E-02 
351	 2,96597593800769E-02 
352	 4,52891160798511E-02 
353	 3,99202347240624E-02 
354	 3,07482669915959E-02 
355	 3,92312863627258E-02 
356	 0,028572803192947 
357	 4,18674370508316E-03 
358	 4,68638151046564E-03 
359	 4,69274270259262E-03 
360	-5,62494371592649E-03 
361	-0,004184348519248 
362	 6,0631442017601E-03 
363	 1,85368591619083E-02 
364	 2,41368740519341E-02 
365	 2,35863949256042E-02 
366	 3,17884838365325E-02 
367	 3,48747151321492E-02 
368	 2,45766758585861E-02 
369	 9,75267682696286E-03 
370	 3,90682277389387E-04 
371	 1,29112469896152E-02 
372	 2,83121326074856E-02 
373	 3,66345407850918E-02 
374	 0,024812900740507 
375	 0,016639570633472 
376	 2,79190331599623E-02 
377	 3,03575844502695E-02 
378	 0,020872513362109 
379	-3,18224035164117E-03 
380	 1,51900087706088E-02 
381	 6,78540390522867E-02 
382	 4,49192710196539E-02 
383	-5,33463943069521E-03 
384	-2,68984344279432E-02 
385	 3,28283704445745E-03 
386	 5,20192127411264E-02 
387	 0,021754903975607 
388	 9,58469038082941E-03 
389	 4,31048450869701E-02 
390	 5,59882394575071E-02 
391	 4,84080258773801E-02 
392	 2,65453530111956E-02 
393	 2,57556928020888E-02 
394	 4,00208261116504E-02 
395	 2,14975193628623E-02 
396	 1,15917915730653E-02 
397	 2,71217695629904E-02 
398	 2,80155452036888E-02 
399	 1,96798445825683E-02 
400	 1,63603124540111E-02 
401	 2,61997882988441E-02 
402	 4,24877081904535E-02 
403	 3,33906101042443E-02 
404	 2,32427956506221E-02 
405	 2,83654505554794E-02 
406	 3,29794087556348E-02 
407	 3,49736713047649E-02 
408	 3,55967540762481E-02 
409	 3,30859772228491E-02 
410	 2,78980220691822E-02 
411	 2,32981808907526E-02 
412	 2,23334036675581E-02 
413	 2,72264114285699E-02 
414	 3,37567993749118E-02 
415	 3,83859256608284E-02 
416	 3,49277105687001E-02 
417	 3,18740990088981E-02 
418	 3,26581263769033E-02 
419	 3,49562371438165E-02 
420	 3,63321817596393E-02 
421	 3,41158281480619E-02 
422	 3,37457244705806E-02 
