Wavelength	SCORFF200791.asd
325	 2,98345625731371E-02 
326	 0,094077208498526 
327	 0,110832573012906 
328	 5,92254093371046E-02 
329	 0,179749394218185 
330	 0,233085910619259 
331	 6,35530928417958E-02 
332	 8,73651462926599E-02 
333	 0,215340978483801 
334	 0,150045092788873 
335	 0,119641674850142 
336	 0,173168386966201 
337	 0,161317037482685 
338	 0,101870932034988 
339	 3,25187432492534E-02 
340	 2,98474573861617E-02 
341	 6,36873890098384E-02 
342	 6,49601995906069E-02 
343	 5,89439248534398E-02 
344	 5,37017745592439E-02 
345	 0,048644167877907 
346	 4,42033925447644E-02 
347	 4,31567558878244E-02 
348	 0,087317408506332 
349	 0,141442464651109 
350	 0,11648550050255 
351	 0,093411260295611 
352	 0,10099872930439 
353	 7,85630455767054E-02 
354	 0,042096619030381 
355	 1,32417155982722E-02 
356	 1,48802656812052E-02 
357	 4,02320877469575E-02 
358	 5,63211454258227E-02 
359	 7,22785012685689E-02 
360	 8,75610813209933E-02 
361	 6,10505734754637E-02 
362	 3,22742645310612E-02 
363	 6,47034857401539E-02 
364	 6,94335889029306E-02 
365	 4,63855628553566E-02 
366	 6,45468739523166E-02 
367	 8,59100392170627E-02 
368	 8,58183629815717E-02 
369	 6,47163499181436E-02 
370	 3,45405080003204E-02 
371	 1,90421482002172E-02 
372	 2,99574104481939E-02 
373	 5,60439571280869E-02 
374	 3,71440238207783E-02 
375	 1,72517582847568E-02 
376	 2,68597161933983E-02 
377	 3,29460874555984E-02 
378	 3,32691504435275E-02 
379	 3,57650621706812E-02 
380	 3,21828849284534E-02 
381	 2,55585283383876E-02 
382	 4,57610553029246E-02 
383	 5,93314208011585E-02 
384	 3,86196735096244E-02 
385	 3,52733107232295E-02 
386	 4,67780323260313E-02 
387	 3,91985582139508E-02 
388	 4,21104365384037E-02 
389	 5,84477332905815E-02 
390	 4,04525075048056E-02 
391	 2,02152147516057E-02 
392	 4,08998812437164E-02 
393	 0,02981240569702 
394	-3,00964845215208E-03 
