Wavelength	GRA-VAN00707.asd
325	 0,321453052103936 
326	 0,329074392662641 
327	 0,344291048557464 
328	 0,351473429642615 
329	 0,204694591943075 
330	 0,112484399700474 
331	 0,327104812749828 
332	 0,297668495078927 
333	 0,170930859551242 
334	 0,168731266276841 
335	 0,203673083022038 
336	 0,223684369792654 
337	 0,198886590085068 
338	 0,155370004132475 
339	 0,110769837358305 
340	 0,110778191543565 
341	 0,12352773319604 
342	 5,42224240887618E-02 
343	 3,94606367789419E-02 
344	 0,102560470389947 
345	 0,126544639416193 
346	 0,141222185659793 
347	 0,161899116439384 
348	 5,75312075590909E-02 
349	-0,110073218835087 
350	-6,94282338620171E-02 
351	 2,46595603370718E-02 
352	 8,00858740513913E-02 
353	 6,56685642209741E-02 
354	 0,025644244560288 
355	 1,16353636221683E-02 
356	 2,55407190420782E-02 
357	 5,08217584102284E-02 
358	 4,34251131139437E-02 
359	 0,04670018872621 
360	 0,074562258824906 
361	 8,08920346643543E-02 
362	 0,067293905531893 
363	 3,86724757830262E-02 
364	 3,92733999094684E-02 
365	 6,96231239465898E-02 
366	 8,35658596746826E-02 
367	 9,41978187826003E-02 
368	 0,105797372031657 
369	 8,34306969170582E-02 
370	 4,51407352595338E-02 
371	 0,02501625491857 
372	 3,99159072975631E-02 
373	 7,32082294479729E-02 
374	 4,77411995345398E-02 
375	 0,021969439954867 
376	 4,12746005057779E-02 
377	 4,15886694838918E-02 
378	 2,78362005510201E-02 
379	 3,23168276885112E-02 
380	 0,036818405880245 
381	 3,81469496911776E-02 
382	 4,72892130746125E-02 
383	 5,25607002051724E-02 
384	 4,44204333765659E-02 
385	 4,81837788615209E-02 
386	 5,47996291169271E-02 
387	 2,59998913334166E-02 
388	 0,015472304449205 
389	 0,040140367372981 
390	 5,13006598952895E-02 
391	 4,89668610611439E-02 
392	 3,81632983651234E-02 
393	 3,67477723098348E-02 
394	 4,36915732189316E-02 
395	 4,30087174465346E-02 
396	 3,88305415226447E-02 
397	 3,40581138335176E-02 
398	 3,45348444087346E-02 
399	 3,51187932358183E-02 
400	 2,65448640734332E-02 
401	 3,10072235242699E-02 
