Wavelength	GRA-VAN00091.asd
325	 0,466565005359866 
326	 0,317484668178846 
327	 0,298278778618813 
328	 0,47728435976507 
329	 0,493390237478098 
330	 0,413640901905317 
331	 0,375028231062059 
332	 0,321535419436283 
333	 0,261028028127166 
334	 0,247820745909292 
335	 0,297964697537156 
336	 0,367989122321432 
337	 0,360240431460209 
338	 0,336490495306689 
339	 0,342527353376047 
340	 0,310808225814814 
341	 0,283976694361865 
342	 0,353592921950757 
343	 0,372228377344884 
344	 0,308320058198511 
345	 0,257783450540307 
346	 0,257424978052643 
347	 0,344559054435872 
348	 0,319813866933751 
349	 0,217349653294639 
350	 0,22457893686994 
351	 0,270817102294406 
352	 0,311528924244442 
353	 0,329226863777205 
354	 0,321147792573808 
355	 0,282345173863411 
356	 0,270735340708601 
357	 0,282363740738772 
358	 0,264128972121235 
359	 0,27557977666301 
360	 0,329330304145713 
361	 0,324162727491377 
362	 0,294649545974536 
363	 0,297130798892008 
364	 0,294512777811929 
365	 0,287566956577045 
366	 0,30953358906244 
367	 0,332024504801432 
368	 0,336469788640287 
369	 0,320115000443998 
370	 0,30009441767363 
371	 0,307234280651855 
372	 0,304239767502395 
373	 0,288307546731618 
374	 0,290999573901363 
375	 0,296979827396926 
376	 0,294245292237889 
377	 0,295240923294096 
378	 0,298650879087947 
379	 0,296090347297642 
380	 0,303133680015209 
381	 0,319528873180619 
382	 0,31999131001175 
383	 0,315865324245791 
384	 0,318290800195211 
385	 0,313343208780451 
386	 0,304265331412479 
387	 0,301484851243209 
388	 0,309729907517801 
389	 0,326258772960811 
390	 0,326909394363343 
391	 0,31845436187943 
392	 0,310883787074726 
393	 0,309442218845271 
394	 0,311598490107058 
395	 0,304083983318382 
396	 0,302372036734573 
397	 0,312241191557194 
398	 0,317451912260485 
399	 0,314116654530917 
400	 0,298483375389811 
401	 0,29801409330146 
402	 0,311580974213194 
403	 0,308032156903725 
404	 0,301457927820346 
405	 0,302288206588649 
406	 0,306221149229255 
407	 0,312321586081299 
408	 0,322643216648759 
409	 0,321390411374476 
410	 0,307636340105917 
411	 0,299787028303647 
412	 0,298659842245295 
413	 0,30371024171934 
414	 0,30889101557498 
415	 0,311777264087087 
416	 0,310629291559697 
417	 0,3053795407401 
418	 0,298210067640999 
419	 0,300115100640337 
420	 0,306006533907209 
421	 0,308768894107331 
422	 0,307229606977466 
423	 0,303220785898922 
424	 0,303600771528467 
425	 0,306335249531452 
426	 0,309675566344823 
427	 0,310162553807301 
428	 0,308613144996757 
429	 0,307558967819631 
430	 0,304735639347151 
431	 0,300808313804681 
432	 0,300736785550503 
433	 0,303074673416374 
434	 0,30599054749077 
435	 0,304624903937571 
436	 0,300721926214387 
437	 0,301136035529984 
438	 0,301882982583922 
439	 0,301746395093803 
440	 0,302859719259675 
441	 0,304937469888245 
442	 0,307395898098646 
443	 0,307182384422367 
444	 0,304681756532242 
445	 0,303469450535842 
446	 0,303663080746172 
447	 0,305228599728541 
448	 0,306991648044373 
449	 0,308145847191751 
450	 0,307551172924834 
451	 0,307536887249525 
452	 0,308553791107766 
453	 0,309028134625026 
454	 0,308927970602349 
455	 0,308392004178758 
456	 0,309593337718717 
457	 0,311043109677541 
458	 0,307395580738358 
459	 0,305436200817878 
460	 0,307469849200645 
461	 0,307595070329922 
462	 0,306621902754171 
463	 0,306364336590205 
464	 0,305520463001812 
465	 0,304873862747665 
466	 0,307996052891435 
467	 0,311169337082757 
468	 0,311963111649784 
469	 0,312391898077577 
470	 0,312390281443222 
471	 0,311064647726572 
472	 0,31100123464036 
473	 0,312652140985812 
474	 0,313717485602351 
475	 0,314199681577511 
476	 0,314201167032834 
477	 0,313100128781182 
478	 0,311802291432575 
479	 0,312925872691282 
480	 0,314063831773357 
481	 0,314092232538014 
482	 0,313942762595903 
483	 0,313822006284078 
484	 0,313900231772486 
485	 0,313654576823325 
486	 0,313043727738366 
487	 0,312234175870563 
488	 0,31240532939371 
489	 0,314172255227317 
490	 0,31411795356124 
491	 0,312792695542367 
492	 0,312719914344196 
493	 0,312823829967256 
494	 0,312804710835098 
495	 0,312850995396361 
496	 0,312678586183397 
497	 0,311989105797782 
498	 0,312595036180151 
499	 0,314311299597356 
500	 0,315471085175441 
501	 0,315786104754596 
502	 0,315154818874358 
503	 0,314348282460288 
504	 0,313829332430435 
505	 0,314017304017453 
506	 0,315595503618377 
507	 0,318042276301526 
508	 0,318576455863316 
509	 0,317998502130182 
510	 0,31726936137933 
511	 0,318280506410149 
512	 0,319917739822039 
513	 0,318082592053504 
514	 0,317175785346396 
515	 0,318746411710508 
516	 0,319461784535774 
517	 0,319739902253087 
