Wavelength	AV0200037.asd
325	 2,66407085410096E-02 
326	 3,33551137479205E-02 
327	 3,44510173741165E-02 
328	 2,87138024404689E-02 
329	 0,025910181850429 
330	 2,63717208195345E-02 
331	 2,96359069580712E-02 
332	 3,12834754385833E-02 
333	 3,13643062048852E-02 
334	 3,18111205574497E-02 
335	 3,09892414691972E-02 
336	 2,93388396978702E-02 
337	 3,07101944773383E-02 
338	 3,23244363400849E-02 
339	 3,16254547089337E-02 
340	 3,06598642865129E-02 
341	 3,01146723039331E-02 
342	 0,030929833883654 
343	 3,04660663690666E-02 
344	 2,85905882164183E-02 
345	 2,92140915325143E-02 
346	 3,08212108989016E-02 
347	 3,16761400385744E-02 
348	 3,19790591444305E-02 
349	 3,13311095153657E-02 
350	 2,82756705053982E-02 
351	 2,72048898118594E-02 
352	 2,92795370125605E-02 
353	 2,97981531590533E-02 
354	 2,97649050222319E-02 
355	 3,08412371586229E-02 
356	 0,032286421869674 
357	 3,32350880509734E-02 
358	 3,14631367058986E-02 
359	 3,05134006599643E-02 
360	 3,17997693379882E-02 
361	 3,13133711350158E-02 
362	 3,00365597187988E-02 
363	 2,99367741387246E-02 
364	 3,04450820072524E-02 
365	 3,11126365538841E-02 
366	 3,09386918143978E-02 
367	 3,04238791737535E-02 
368	 3,00807892315123E-02 
369	 3,15116480484339E-02 
370	 3,32015856281798E-02 
371	 3,19888292684562E-02 
372	 0,031186867520553 
373	 3,16502630219673E-02 
374	 0,032309318006328 
375	 3,22347088053637E-02 
376	 3,08215702309821E-02 
377	 3,03574346305883E-02 
378	 3,09344010844624E-02 
379	 3,17343437244885E-02 
380	 3,23871407851695E-02 
381	 3,25560932688077E-02 
382	 3,15760004796839E-02 
383	 3,07335676662065E-02 
384	 0,031391426819057 
385	 3,15882183174048E-02 
386	 3,14724559663769E-02 
387	 0,032573981905571 
388	 3,38182846457338E-02 
389	 3,44988107641284E-02 
390	 3,33504226123236E-02 
391	 0,032064106466271 
392	 3,27206971231462E-02 
393	 3,32604013929619E-02 
394	 3,31185983426008E-02 
395	 3,19218895671641E-02 
396	 3,17510124317479E-02 
397	 0,033265909363657 
398	 3,36424792496921E-02 
399	 3,34210347239244E-02 
400	 3,37158803790979E-02 
401	 3,36961515865916E-02 
402	 3,32936447876339E-02 
403	 3,27717649330971E-02 
404	 3,24986030123933E-02 
405	 3,27133056319426E-02 
406	 3,30426672573692E-02 
407	 3,34167479691757E-02 
408	 3,39334703331333E-02 
409	 0,033847411936046 
410	 3,31599284694758E-02 
411	 3,29891335121251E-02 
412	 3,31955647466795E-02 
413	 3,35565359155225E-02 
414	 0,033610732522345 
415	 3,34338805928277E-02 
416	 3,34905779639847E-02 
417	 3,35685385254827E-02 
418	 3,36192929794291E-02 
419	 3,38959082138527E-02 
420	 3,42013951008008E-02 
421	 3,42509352878141E-02 
422	 0,034343948222235 
423	 3,44573164090066E-02 
424	 3,42267504312243E-02 
425	 3,40665958986321E-02 
426	 3,42404166179723E-02 
427	 3,44319879417064E-02 
428	 3,45808496123612E-02 
429	 3,46612745861038E-02 
430	 3,48641766497622E-02 
431	 3,51151819166325E-02 
432	 3,47522272847293E-02 
433	 3,46274371600834E-02 
434	 3,54118167454718E-02 
435	 3,55232812735742E-02 
436	 3,51260207233402E-02 
437	 3,53656367095368E-02 
438	 3,54864442608221E-02 
439	 3,52670635516532E-02 
440	 3,52167705619215E-02 
441	 3,52857048455955E-02 
442	 3,53486384684651E-02 
443	 3,55447475601725E-02 
444	 3,58501407044098E-02 
445	 3,61101522213675E-02 
446	 3,63237550333051E-02 
447	 3,64807605093319E-02 
448	 3,65609884911471E-02 
449	 3,65429943324879E-02 
450	 3,63591712407312E-02 
451	 3,64265820876453E-02 
452	 3,67871123175327E-02 
453	 3,69056620395708E-02 
454	 3,70315062798044E-02 
455	 3,74058051791571E-02 
456	 3,75596449572236E-02 
457	 3,75033522241403E-02 
458	 3,75444710544191E-02 
459	 3,75154205364528E-02 
460	 3,73869520062838E-02 
461	 3,73958109129386E-02 
462	 3,74912070079103E-02 
463	 0,037568872482681 
464	 3,76215383006519E-02 
465	 3,76595288813181E-02 
466	 3,77720371865935E-02 
467	 3,77698806052296E-02 
468	 3,75654592518449E-02 
469	 3,76531286300998E-02 
470	 3,79269246359107E-02 
471	 3,80023471751647E-02 
472	 0,038138085968935 
473	 3,83550095706548E-02 
474	 3,83760411111741E-02 
475	 0,038333653095771 
476	 3,83769214674059E-02 
477	 3,84348794484557E-02 
478	 3,84776101333464E-02 
479	 3,84374546387089E-02 
480	 3,84755643687942E-02 
481	 3,86671031191716E-02 
482	 3,89545379293182E-02 
483	 3,91187342948358E-02 
484	 3,88178272133269E-02 
485	 3,87600962202115E-02 
486	 0,039031879976218 
487	 0,039017877723326 
488	 3,89699414862275E-02 
489	 3,90980773900915E-02 
490	 3,93684082489459E-02 
491	 3,96304693144082E-02 
492	 0,039590945574272 
493	 3,93118247032199E-02 
494	 3,89635772909388E-02 
495	 3,93088447652871E-02 
496	 0,039799599222594 
497	 3,97333768071624E-02 
498	 0,039580011136941 
499	 3,95423558692308E-02 
500	 3,99869829270342E-02 
501	 0,040067081294832 
502	 3,94025579022837E-02 
503	 3,93810579399438E-02 
504	 3,98477392758901E-02 
505	 4,01969737497422E-02 
506	 4,03459512860841E-02 
507	 4,03233411401396E-02 
508	 4,04940094508634E-02 
509	 4,07575073400063E-02 
510	 4,09963778169092E-02 
511	 4,11119825152122E-02 
512	 4,11151044307738E-02 
513	 4,10532281304762E-02 
514	 4,11952127721043E-02 
515	 4,16274824369097E-02 
516	 4,19033925742556E-02 
517	 4,21184841064544E-02 
518	 4,25072346419457E-02 
519	 4,24226989302607E-02 
520	 4,19619498984304E-02 
521	 0,042013964494982 
522	 4,23347819251289E-02 
523	 4,27122723551839E-02 
524	 4,29442217432122E-02 
525	 4,30025280833489E-02 
526	 4,28969665265326E-02 
527	 0,042899604843555 
528	 4,30944550304297E-02 
529	 4,33269291060694E-02 
530	 4,33532837906535E-02 
531	 4,29231013854741E-02 
532	 4,30639207709901E-02 
533	 4,36624418802297E-02 
534	 4,35222744388497E-02 
535	 4,33004513313346E-02 
536	 4,33955359895083E-02 
537	 4,36045616235773E-02 
538	 4,38211684871283E-02 
539	 4,38820242947774E-02 
540	 4,40309279825303E-02 
541	 4,42736074377441E-02 
542	 4,42645936889369E-02 
543	 4,41551541876773E-02 
544	 4,41173185144366E-02 
545	 4,41718101783297E-02 
546	 4,42973268585672E-02 
547	 4,43875733941199E-02 
548	 4,45769390384394E-02 
549	 4,48938227204921E-02 
550	 4,50597234018223E-02 
551	 4,51234642121358E-02 
552	 4,52225599361566E-02 
553	 4,52209149806761E-02 
554	 4,51475477419869E-02 
555	 0,045271836058241 
556	 4,53808912439509E-02 
557	 4,52950876405569E-02 
558	 4,52605562292351E-02 
559	 4,53298242078823E-02 
560	 4,55407769715735E-02 
561	 4,55944609691497E-02 
562	 4,54275862057921E-02 
563	 4,55446649479554E-02 
564	 4,57061989605027E-02 
565	 0,045524681004739 
566	 4,54090222615013E-02 
567	 4,54725424260704E-02 
568	 4,56957469680029E-02 
569	 4,59208547750333E-02 
570	 0,046045648763197 
571	 4,63414396829565E-02 
572	 4,66859132451944E-02 
573	 4,67378955905435E-02 
574	 4,66749159804989E-02 
575	 4,66148509441005E-02 
576	 4,67506582979028E-02 
577	 4,71801102352871E-02 
578	 4,79663421321205E-02 
579	 4,81699928964346E-02 
580	 4,79305098441662E-02 
581	 4,84269856401969E-02 
582	 4,90099981938394E-02 
583	 4,93106803791907E-02 
584	 4,94942811623042E-02 
585	 4,96455215366448E-02 
586	 4,99086738314795E-02 
587	 4,99020325973263E-02 
588	 4,96524949465276E-02 
589	 4,99074107423065E-02 
590	 5,04444261707217E-02 
591	 5,09613583312044E-02 
592	 5,10918652839469E-02 
593	 5,09220255387347E-02 
594	 5,08692659475695E-02 
595	 5,10253545192005E-02 
596	 5,13566506878406E-02 
597	 5,12268055014282E-02 
598	 5,08986034403698E-02 
599	 5,08658900335045E-02 
600	 5,08475187839176E-02 
601	 5,08135242477783E-02 
602	 5,09730084619498E-02 
603	 5,09399066935583E-02 
604	 5,04691432795127E-02 
605	 0,050434462218331 
606	 5,07112768092196E-02 
607	 5,06230353318508E-02 
608	 5,04231068909316E-02 
609	 5,01968868474215E-02 
610	 4,99490635667326E-02 
611	 4,97210057676284E-02 
612	 4,95580756753061E-02 
613	 4,93570357875322E-02 
614	 4,91745665535262E-02 
615	 4,92949615020895E-02 
616	 4,94448863930598E-02 
617	 4,94331492365023E-02 
618	 4,93386187047087E-02 
619	 4,91849860235071E-02 
620	 0,048971884833958 
621	 4,89280252363458E-02 
622	 4,90732488487333E-02 
623	 4,90165574116244E-02 
624	 4,90448465245168E-02 
625	 4,94637278720777E-02 
626	 4,94919886964401E-02 
627	 4,92228659321056E-02 
628	 4,95154174891823E-02 
629	 4,97092305396928E-02 
630	 4,95619333777512E-02 
631	 4,99951769523226E-02 
632	 0,05065877213769 
633	 5,08223268320993E-02 
634	 5,10475307828088E-02 
635	 5,13657920404002E-02 
636	 5,12154313832439E-02 
637	 5,11731705549225E-02 
638	 5,16935187912627E-02 
639	 5,18603536455532E-02 
640	 5,17741424856117E-02 
641	 5,21821214107972E-02 
642	 5,24403915743588E-02 
643	 5,23622000282219E-02 
644	 5,24903033358369E-02 
645	 5,27575914627984E-02 
646	 5,30073326029618E-02 
647	 5,29197709867437E-02 
648	 5,25921625200794E-02 
649	 5,27188261242778E-02 
650	 5,29332702385025E-02 
651	 5,29537713032999E-02 
652	 5,26816396880464E-02 
653	 5,21724277472488E-02 
654	 5,14783684803928E-02 
655	 0,051311805120867 
656	 5,17282096038678E-02 
657	 5,13911671032646E-02 
658	 0,050649101717342 
659	 4,99248251659301E-02 
660	 4,91420743709852E-02 
661	 4,84950897169706E-02 
662	 4,85966085329155E-02 
663	 4,84535551133737E-02 
664	 4,76234606888739E-02 
665	 4,69134548966893E-02 
666	 4,65404048414783E-02 
667	 4,67006325045576E-02 
668	 4,64855190172835E-02 
669	 4,58390520968426E-02 
670	 4,56744704978308E-02 
671	 4,58785960457433E-02 
672	 4,62803221827735E-02 
673	 0,046238320874004 
674	 0,045870983058774 
675	 4,56893637004657E-02 
676	 4,59836418944223E-02 
677	 4,66720943660689E-02 
678	 4,65008903152372E-02 
679	 4,60712797650401E-02 
680	 4,62301540401056E-02 
681	 4,63571635846542E-02 
682	 4,65284908624142E-02 
683	 4,75196395787904E-02 
684	 0,048229661537272 
685	 4,80912744528492E-02 
686	 4,85284834814972E-02 
687	 4,95764613985025E-02 
688	 5,05745254591484E-02 
689	 5,13407942476296E-02 
690	 5,19684377818777E-02 
691	 5,30858329929119E-02 
692	 5,43877974003368E-02 
693	 5,56420362304307E-02 
694	 5,74507007873903E-02 
695	 5,95534816361832E-02 
696	 6,11354361146802E-02 
697	 0,063004631547615 
698	 6,55613222698199E-02 
699	 0,068550783384107 
700	 7,15303256600461E-02 
701	 7,38654521732599E-02 
702	 7,63541759249892E-02 
703	 7,90289576773833E-02 
704	 8,14361007749467E-02 
705	 8,37906937417062E-02 
706	 8,62089072021081E-02 
707	 8,84710863600638E-02 
708	 0,090579801701862 
709	 9,26005488225542E-02 
710	 9,46108690474447E-02 
711	 9,65483201883706E-02 
712	 9,79720075813581E-02 
713	 9,94245952336759E-02 
714	 0,101398936395971 
715	 0,102725582435088 
716	 0,103584141776218 
717	 0,105177127975242 
718	 0,106786070138925 
719	 0,107792530750644 
720	 0,10862346172779 
721	 0,109330798980692 
722	 0,110134189188073 
723	 0,111066090239107 
724	 0,112105330574543 
725	 0,112864040040676 
726	 0,113358915615257 
727	 0,113764341955075 
728	 0,115004245528721 
729	 0,116374991344239 
730	 0,116445341900311 
731	 0,116296808517948 
732	 0,11628380715319 
733	 0,116370072995452 
734	 0,116664946853464 
735	 0,117226572921566 
736	 0,117433083096233 
737	 0,117403341123545 
738	 0,117734789823125 
739	 0,118062859353323 
740	 0,118336481055881 
741	 0,119024620258844 
742	 0,119627824989408 
743	 0,119575348769853 
744	 0,119874438321223 
745	 0,120458023060917 
746	 0,120364946461921 
747	 0,120400389176769 
748	 0,120922590999554 
749	 0,121186117242056 
750	 0,121264968381308 
751	 0,121409581279473 
752	 0,12169012852268 
753	 0,122075429662164 
754	 0,122363153026419 
755	 0,122523129819579 
756	 0,122576251243328 
