Wavelength	PENFOUL00592.asd
325	 2,80177361089297E-02 
326	 0,188443608624252 
327	 0,178322938883329 
328	-3,34579468489465E-02 
329	-4,83916696736945E-02 
330	 4,76596187114979E-02 
331	 0,108471231838386 
332	 9,27988633098622E-02 
333	 4,67034271335653E-02 
334	 0,115625640155862 
335	 9,93791924295214E-02 
336	-1,99059536080415E-02 
337	-5,67558877743185E-02 
338	-3,35038915836063E-02 
339	 1,19266584316334E-02 
340	 7,27550111793333E-02 
341	 0,117645524293866 
342	 9,13156874586301E-02 
343	 4,89459941492134E-02 
344	 1,54941909990531E-02 
345	 1,92120428869836E-02 
346	 3,54344443134748E-02 
347	 3,66036660651534E-02 
348	 4,49195873003697E-02 
349	 5,09571655410857E-02 
350	 2,70471158494741E-02 
351	-2,96445382645562E-02 
352	-0,101544951735354 
353	-4,27929044540515E-02 
354	 3,55094815932363E-02 
355	 2,51147315609482E-02 
356	 8,06901051876911E-03 
357	 7,58555374197675E-03 
358	 4,78314752312023E-02 
359	 5,91374062066722E-02 
360	 2,20344021374088E-02 
361	 1,53702631061357E-02 
362	 3,07510282068335E-02 
363	 4,05510644271435E-02 
364	 3,68174462210701E-02 
365	 2,35654638279608E-02 
366	 2,21792362490279E-02 
367	 3,36956286779805E-02 
368	 5,34382280595559E-02 
369	 4,22911517548196E-02 
370	 2,36233235732174E-02 
371	 5,07499583786651E-02 
372	 3,41541890778698E-02 
373	-2,12465983936825E-02 
374	 2,97792814564202E-02 
375	 7,00811813439881E-02 
376	 2,55289192563097E-02 
377	 8,53405035908516E-03 
378	 2,04428508037031E-02 
379	 1,85902713094256E-02 
380	 1,86146982938552E-02 
381	 2,36120495312591E-02 
382	 2,82410175011853E-02 
383	 3,45646356772601E-02 
384	 4,40681131483989E-02 
385	 3,60195113277417E-02 
386	 1,79277285663579E-02 
387	 1,77757830598464E-02 
388	 2,19290131525147E-02 
389	 2,51157195516587E-02 
390	 3,04520561108345E-02 
391	 3,19323439772434E-02 
392	 2,25987396549438E-02 
393	 1,48715038980808E-02 
394	 1,14825958072505E-02 
395	 0,011221582399101 
396	 1,17861986400298E-02 
397	 1,25096583134369E-02 
398	 1,87546894065053E-02 
399	 2,66229308467497E-02 
400	 3,05203168960877E-02 
401	 2,32905915683982E-02 
402	 1,05965171333463E-02 
403	 2,16285573727961E-02 
404	 2,95544704024919E-02 
405	 1,83669191909468E-02 
406	 1,14229100735703E-02 
407	 1,07881277604496E-02 
408	 1,39738260882112E-02 
409	 1,90960620181981E-02 
410	 2,36091239135301E-02 
411	 2,12178128890529E-02 
412	 1,87493738444584E-02 
413	 0,022308157063373 
414	 2,00550279568113E-02 
415	 1,34876599163021E-02 
416	 1,19786790190378E-02 
417	 1,08661771381628E-02 
418	 9,95968570348929E-03 
419	 2,00599725365568E-02 
420	 2,91775413590084E-02 
421	 2,22745154597705E-02 
422	 1,58480752419754E-02 
423	 1,40592005134453E-02 
424	 1,62789200683336E-02 
425	 1,82243091591704E-02 
426	 1,74319173232638E-02 
427	 1,68377768350572E-02 
428	 1,62943624034924E-02 
429	 1,45966187175536E-02 
430	 0,014948780645448 
431	 1,74736608851072E-02 
432	 1,85982263534701E-02 
433	 1,79119683817262E-02 
434	 1,55003090845856E-02 
435	 1,57781246804295E-02 
436	 1,82606287441794E-02 
437	 1,98163227893221E-02 
438	 1,97892801144958E-02 
439	 1,81202344920589E-02 
440	 1,70004766888431E-02 
441	 1,60647301906213E-02 
442	 1,45880007256553E-02 
