Wavelength	CHO-GIL00064.asd
497	 2,62194328328328E-02 
498	 2,52477294250779E-02 
499	 2,24108488994326E-02 
500	 2,36975164772118E-02 
501	 2,49800338459763E-02 
502	 0,024080450964378 
503	 2,33359451296434E-02 
504	 2,30558524293552E-02 
505	 2,31305944551478E-02 
506	 2,45813301249257E-02 
507	 2,66703782337358E-02 
508	 2,49733877687629E-02 
509	 2,34441400778136E-02 
510	 2,55843681048443E-02 
511	 2,60523401444019E-02 
512	 2,51168965559139E-02 
513	 2,64642755474945E-02 
514	 2,62845903591217E-02 
515	 2,36362537057429E-02 
516	 2,35367331579984E-02 
517	 2,47250646563348E-02 
518	 2,47733443320268E-02 
519	 2,43253261642891E-02 
520	 2,37362951977322E-02 
521	 2,37919416395944E-02 
522	 2,41870442068766E-02 
523	 2,45891922643293E-02 
524	 2,39183771419974E-02 
525	 2,30162185792734E-02 
526	 2,43084917549362E-02 
527	 2,48161768607983E-02 
528	 2,38445608354612E-02 
529	 2,37655474854702E-02 
530	 2,38390918424301E-02 
531	 2,30408661715795E-02 
532	 2,26344273430449E-02 
533	 2,27978041049196E-02 
534	 2,32545530698039E-02 
535	 2,32325971831153E-02 
536	 2,24218167447077E-02 
537	 0,022422255971594 
538	 2,29925915718364E-02 
539	 2,33157368951641E-02 
540	 2,33607773018975E-02 
541	 2,31387189929149E-02 
542	 2,29159907069699E-02 
543	 2,27476441499764E-02 
544	 2,26805556974269E-02 
545	 2,29005626173733E-02 
546	 0,023312293898787 
547	 2,35738872537266E-02 
548	 2,38773797443311E-02 
549	 2,41529200268392E-02 
550	 2,33233205055955E-02 
551	 2,22290292580194E-02 
552	 2,23007454395362E-02 
553	 0,022877274874185 
554	 2,35823778786089E-02 
555	 2,36781228561259E-02 
556	 2,39115650459816E-02 
557	 2,47987860770111E-02 
558	 2,44662615443194E-02 
559	 2,33746182264686E-02 
560	 2,34980532944289E-02 
561	 2,37283440356666E-02 
562	 2,35954166830155E-02 
563	 2,28562434135605E-02 
564	 2,23296251506117E-02 
565	 0,023098914150773 
566	 2,34985227414734E-02 
567	 2,32688836165022E-02 
568	 2,30884165847417E-02 
569	 2,32783509833219E-02 
570	 2,39737668771896E-02 
571	 0,024146903256861 
572	 2,38384916598779E-02 
573	 2,34380313415062E-02 
574	 2,34672123233539E-02 
575	 2,40373907961918E-02 
576	 0,024543817480419 
577	 2,46249118768693E-02 
578	 2,39642715488541E-02 
579	 2,37605786611312E-02 
580	 2,42120147271978E-02 
581	 0,024913029247544 
582	 2,57431059858856E-02 
583	 2,65402620742033E-02 
584	 2,69044775993644E-02 
585	 2,69524662186209E-02 
586	 2,69547852805385E-02 
587	 2,73338026326925E-02 
588	 2,78959551864767E-02 
589	 2,69714430424002E-02 
590	 2,64715761820351E-02 
591	 0,028090830536347 
592	 2,86057301498567E-02 
593	 2,80681501126583E-02 
594	 2,84366132030515E-02 
595	 2,89480033937807E-02 
596	 2,91547559699659E-02 
597	 2,83388401852216E-02 
598	 2,74126877370804E-02 
599	 2,78346262564079E-02 
600	 2,81573614518341E-02 
601	 2,80486973793355E-02 
602	 2,79219714654541E-02 
603	 2,77722265375811E-02 
604	 2,75883288910012E-02 
605	 2,72790167530102E-02 
606	 2,69329176016281E-02 
607	 2,67264240438101E-02 
608	 2,69438634117478E-02 
609	 2,74473752329675E-02 
610	 2,67400142332875E-02 
611	 2,59580842577871E-02 
612	 2,66392229869965E-02 
613	 0,026513661951122 
614	 2,56678363791246E-02 
615	 0,026333487586639 
616	 2,69736705612401E-02 
617	 2,66221252749902E-02 
618	 2,60033218850849E-02 
619	 0,0254931565814 
620	 2,56478861551525E-02 
621	 2,54385721598587E-02 
622	 0,024779235580632 
623	 0,024964927816214 
624	 2,55575411321718E-02 
625	 2,60132888752641E-02 
626	 2,60721729518694E-02 
627	 2,59018499518009E-02 
628	 0,026257885139422 
629	 2,63740544939047E-02 
630	 2,59699696401223E-02 
631	 2,60554435290874E-02 
632	 2,63416900077292E-02 
633	 2,61216213312051E-02 
634	 2,66830400226707E-02 
635	 2,78982275154302E-02 
636	 2,76987156049086E-02 
637	 2,72404805681666E-02 
638	 2,75661053059841E-02 
639	 2,84249022027488E-02 
640	 2,92266811702037E-02 
641	 2,85642909559002E-02 
642	 2,80299553273021E-02 
643	 2,82265731690897E-02 
644	 2,83886405664127E-02 
645	 2,86805418088108E-02 
646	 2,94028598577634E-02 
647	 2,93241976543232E-02 
648	 2,85146288082608E-02 
649	 2,83570854834218E-02 
650	 2,83357527300259E-02 
651	 2,81367586113345E-02 
652	 2,82318603200071E-02 
653	 2,83534418409421E-02 
654	 2,77947263634089E-02 
655	 2,75470725303979E-02 
656	 2,78210377850393E-02 
657	 0,027939751074003 
658	 2,76916641891634E-02 
659	 2,69368030907734E-02 
660	 2,64443681074971E-02 
661	 2,63538740352911E-02 
662	 2,65478639081409E-02 
663	 2,65590368034765E-02 
664	 2,61899876300846E-02 
665	 0,026034437349553 
666	 0,025957123556302 
667	 2,56340225521718E-02 
668	 2,53315117492503E-02 
669	 2,51735345807293E-02 
670	 2,53135391139037E-02 
671	 2,54929115201293E-02 
672	 0,02549607606501 
673	 2,53554840077481E-02 
674	 2,52826574724694E-02 
675	 2,58343462742009E-02 
676	 2,60629267516328E-02 
677	 2,57735027330846E-02 
678	 2,60872245637027E-02 
679	 2,64779322271423E-02 
680	 2,62310225688621E-02 
681	 2,65107969962548E-02 
682	 2,73487598115789E-02 
683	 2,80923513660735E-02 
684	 2,80973107443961E-02 
685	 2,71712756869668E-02 
686	 2,71348605654931E-02 
687	 2,77093682575903E-02 
688	 2,79311416217027E-02 
689	 2,81102682245198E-02 
690	 0,028436165130345 
691	 2,93942859335794E-02 
692	 3,04360429029107E-02 
693	 3,11119125800492E-02 
694	 3,24411575874095E-02 
695	 3,45373737403478E-02 
696	 3,70819457473748E-02 
697	 4,02266106115442E-02 
698	 4,40621172140063E-02 
699	 4,86040470370216E-02 
700	 5,40233685699124E-02 
701	 6,05230456967729E-02 
702	 6,75778304492727E-02 
703	 7,51400882635585E-02 
704	 8,34850006087883E-02 
705	 9,27490948070951E-02 
706	 0,10299785450524 
707	 0,113822216509722 
708	 0,125359266881327 
709	 0,137984887435404 
710	 0,15104261267598 
711	 0,164196447168745 
712	 0,176911050436781 
713	 0,190184944513418 
714	 0,204865936524393 
715	 0,219159045105695 
716	 0,232913744798805 
717	 0,24682554051302 
718	 0,260525861136243 
719	 0,273857741119923 
720	 0,287055394381994 
721	 0,299991067503657 
722	 0,31245767365449 
723	 0,324224522422956 
724	 0,335362238669129 
725	 0,346297111697274 
726	 0,356659284766504 
727	 0,366212226163036 
728	 0,374907315046012 
729	 0,383037122769612 
730	 0,391102585746122 
731	 0,398853398853399 
732	 0,406086318074443 
733	 0,412290328463456 
734	 0,41785219473677 
735	 0,423121946391715 
736	 0,428100112446953 
737	 0,43267312378282 
738	 0,436466188692213 
739	 0,440015762429465 
740	 0,443550233104591 
741	 0,447016151811768 
742	 0,450161707076272 
743	 0,452709956698219 
744	 0,455184719552586 
745	 0,457590928449265 
746	 0,459517339416439 
747	 0,461279788663387 
748	 0,46305921851436 
749	 0,46489483571404 
750	 0,46639104417258 
751	 0,466911579753549 
752	 0,467962676277329 
753	 0,469644769653672 
754	 0,470615099428713 
755	 0,471286039908383 
756	 0,471989810187044 
757	 0,472769145594816 
758	 0,473544166150734 
759	 0,474109090925149 
760	 0,474775409459835 
761	 0,475514611867966 
762	 0,475705418381609 
763	 0,475796930602386 
764	 0,476221069726066 
765	 0,476519915704538 
766	 0,476632384120622 
767	 0,476543768539876 
768	 0,476837367242362 
769	 0,477598631258755 
770	 0,477811156277375 
771	 0,477728557432471 
772	 0,477759599358289 
773	 0,478034496467782 
774	 0,478358731136596 
775	 0,47798739194139 
776	 0,477722365924551 
777	 0,47792982635931 
778	 0,47795535364293 
779	 0,477971182086593 
780	 0,478337219615314 
781	 0,478486554005751 
782	 0,478308448271532 
783	 0,477984759863396 
784	 0,477735373738935 
785	 0,477715125627445 
786	 0,477887654020146 
787	 0,477974715652243 
788	 0,477497524867027 
789	 0,47707714982065 
790	 0,476935269508784 
791	 0,477130734631754 
792	 0,477168147307632 
793	 0,476681566875439 
794	 0,476228413951927 
795	 0,475906082457713 
796	 0,475684679845571 
797	 0,47562599492219 
798	 0,47563331368763 
799	 0,475213975304588 
800	 0,47467728525221 
801	 0,474349951287181 
802	 0,474288543992308 
803	 0,474424201333527 
804	 0,474564110061013 
805	 0,474648985074804 
806	 0,474622703667851 
807	 0,47438396078722 
808	 0,474281726331387 
809	 0,474669291138235 
810	 0,475025831421792 
811	 0,475219996522697 
812	 0,475251937937509 
813	 0,475164683314743 
814	 0,475046037798803 
815	 0,475205192068666 
816	 0,475484313591275 
817	 0,475662568413181 
818	 0,47582622933078 
819	 0,47603754980346 
820	 0,476435674510494 
821	 0,476861933521124 
822	 0,477208236617014 
823	 0,47737635584282 
824	 0,477428626708315 
825	 0,477461823315521 
826	 0,477334451500158 
827	 0,477311657609208 
828	 0,478347612826475 
829	 0,479110394352632 
830	 0,478992709750099 
831	 0,479069290791736 
832	 0,479420126612811 
833	 0,479986835886121 
834	 0,47993908122958 
835	 0,479363988606207 
836	 0,479236971346435 
837	 0,47937652491494 
838	 0,479689161238388 
839	 0,480177162701666 
840	 0,480480186683746 
841	 0,480124622809451 
842	 0,480279154826779 
843	 0,480914237952774 
844	 0,480857712684741 
845	 0,480865340603394 
846	 0,481245882481041 
847	 0,481125519804062 
848	 0,480739181306444 
849	 0,480547195350182 
850	 0,480679973922308 
851	 0,481064035412307 
852	 0,48129285712134 
853	 0,481595735197975 
854	 0,48199236846483 
855	 0,481820294644959 
856	 0,481391687221099 
857	 0,481225958536429 
858	 0,48102736640501 
859	 0,480928603803846 
860	 0,481639121253924 
861	 0,481789852994215 
862	 0,480927606871882 
863	 0,481219817668133 
864	 0,481876544644716 
865	 0,48159372382949 
866	 0,481459339925182 
867	 0,48160899132708 
868	 0,481705799501017 
869	 0,481631383242762 
870	 0,481397262645236 
871	 0,481450989456874 
872	 0,481818802571793 
873	 0,48244491383067 
874	 0,48244042731415 
875	 0,481936765502463 
876	 0,481925742696597 
877	 0,481915438601061 
878	 0,481793298335692 
879	 0,482053076460141 
880	 0,482306487418082 
881	 0,482124481972606 
882	 0,482069292567097 
883	 0,482155879216648 
884	 0,482112909112256 
885	 0,482082801508871 
886	 0,482113551027131 
887	 0,482243693516369 
888	 0,48215619802335 
889	 0,48162930395314 
890	 0,481738659748516 
891	 0,482187547835737 
892	 0,481876826015251 
893	 0,481657702560906 
894	 0,481760506872236 
895	 0,481975683178168 
896	 0,481965099206773 
897	 0,481552536989755 
898	 0,481667369528109 
899	 0,482066136459352 
900	 0,482086292262451 
901	 0,481497422954332 
902	 0,480616104073308 
903	 0,480873668080151 
904	 0,481356605705978 
905	 0,481409229538013 
906	 0,480846601273683 
907	 0,480155716546953 
908	 0,480054129774507 
909	 0,47994168775609 
910	 0,479794642493568 
911	 0,48000371267459 
912	 0,480235337925128 
913	 0,480249594393769 
914	 0,479757767034667 
915	 0,479062671126048 
916	 0,478528230924406 
917	 0,478067873489095 
918	 0,477758993961528 
919	 0,47774073359837 
920	 0,478205678119226 
921	 0,478837174536656 
922	 0,477985833710129 
923	 0,47679740257836 
924	 0,476287744010708 
925	 0,475934294641209 
926	 0,475561306494146 
927	 0,474983904071143 
928	 0,474419372926039 
929	 0,473889837150767 
930	 0,473309665120398 
931	 0,472373131724231 
932	 0,471047108910756 
933	 0,470271275682257 
934	 0,470050572090432 
935	 0,470193266144648 
936	 0,469063444843435 
937	 0,467216476175541 
938	 0,467537749270603 
939	 0,466753876890876 
940	 0,464186288877978 
941	 0,463149293845566 
942	 0,462449509618007 
943	 0,460962058719138 
944	 0,460195925080517 
945	 0,459499128846337 
946	 0,457232999395419 
947	 0,455487808771919 
948	 0,454587871787398 
949	 0,453335805537676 
950	 0,451813656650483 
951	 0,449996771970466 
952	 0,447478035697413 
953	 0,445080370333312 
954	 0,443801456489449 
955	 0,44246308346699 
956	 0,440860181802236 
957	 0,439221633947626 
958	 0,437167312488616 
959	 0,434992793772302 
960	 0,434653215942167 
961	 0,434288194594426 
962	 0,43259533620125 
963	 0,431710913241664 
964	 0,431387353546577 
965	 0,430789886686862 
966	 0,430852802187469 
967	 0,431154982454706 
968	 0,42968014594534 
969	 0,428888728955184 
970	 0,429364083463377 
971	 0,427987257223459 
972	 0,426744521455477 
973	 0,427480629119742 
974	 0,427775238925934 
975	 0,427743207430853 
976	 0,428352195504218 
977	 0,428016317710385 
978	 0,426808060374459 
979	 0,426355689847555 
980	 0,426650424891024 
981	 0,427546001979015 
982	 0,428207601611543 
983	 0,428228916619177 
984	 0,427384473669826 
985	 0,42674295143091 
986	 0,426971160936771 
987	 0,428916045883541 
988	 0,430290479232404 
989	 0,430091409356024 
990	 0,42725622651815 
991	 0,426418880202594 
992	 0,42943685727026 
993	 0,431365194880541 
994	 0,431732513301887 
995	 0,430725693430189 
996	 0,431337493868512 
997	 0,432936532625895 
998	 0,43310580182466 
999	 0,434310600561745 
1000	 0,436359279161466 
1001	 0,436436555837362 
1002	 0,43494543582903 
1003	 0,433022775744757 
1004	 0,43564207463783 
1005	 0,438536221060493 
1006	 0,437482628706153 
1007	 0,438093316743845 
1008	 0,438936994218169 
1009	 0,435775699497317 
1010	 0,437309797837368 
1011	 0,442771065063768 
1012	 0,441768806652773 
1013	 0,439960442541098 
1014	 0,439944191062009 
1015	 0,441692376396186 
1016	 0,44408092629315 
1017	 0,445855052872819 
1018	 0,444992311911445 
1019	 0,444361160606601 
1020	 0,448470552880356 
1021	 0,450312037401119 
1022	 0,449105492354154 
1023	 0,447325773292097 
1024	 0,44669943370613 
1025	 0,447791807072005 
1026	 0,449299028182048 
1027	 0,450196704999777 
1028	 0,450192034203291 
1029	 0,452673483643843 
1030	 0,455113697358282 
1031	 0,454285494152671 
1032	 0,452169430493979 
1033	 0,45042986952915 
1034	 0,451641738345806 
1035	 0,451528131542105 
1036	 0,450288167624837 
1037	 0,453119448764917 
1038	 0,455918557025529 
1039	 0,456261570127988 
1040	 0,452279311931187 
1041	 0,450338278750218 
1042	 0,454360635215034 
1043	 0,450737801393019 
1044	 0,445406691628216 
1045	 0,448695675205987 
1046	 0,450156801683092 
1047	 0,448244078217752 
1048	 0,444508917164407 
1049	 0,44507216534488 
1050	 0,450463400918245 
1051	 0,4544613527018 
1052	 0,453759677282349 
1053	 0,448590455114038 
1054	 0,450311265564722 
1055	 0,452305904789649 
1056	 0,448334981649931 
1057	 0,440587088629275 
1058	 0,434959774066779 
1059	 0,439131388630786 
1060	 0,443645872233328 
1061	 0,446344936686804 
1062	 0,447889311404062 
1063	 0,452584965110089 
1064	 0,457470641084478 
1065	 0,447138937362335 
1066	 0,441665007149985 
1067	 0,447646617823956 
1068	 0,447226754352937 
1069	 0,44924604883015 
1070	 0,457466241411274 
1071	 0,443260951849455 
1072	 0,427383883551171 
1073	 0,437074477032492 
1074	 0,44734821713463 
1075	 0,450113842910616 
