Wavelength	NEUF00010.asd
325	 0,259920401905135 
326	-0,153920543354811 
327	-0,228124344564137 
328	 0,131773445218414 
329	 0,218969890315526 
330	 0,171818179641808 
331	 3,97981979849388E-03 
332	 5,62324962372864E-02 
333	 0,199868472692173 
334	 0,146253865716473 
335	 9,64243887928542E-02 
336	 8,15285267765042E-02 
337	-4,13052239348313E-02 
338	-0,102851531718391 
339	 1,49800484071433E-02 
340	 5,38824908626991E-02 
341	 3,39439343715368E-02 
342	 7,50940617801825E-02 
343	 8,06479673222954E-02 
344	 4,75022479704853E-02 
345	 0,064286974230689 
346	 9,28814201358373E-02 
347	 8,91679800010869E-02 
348	 4,45081643332372E-02 
349	-1,96012321323209E-02 
350	-3,37176951764207E-02 
351	-4,73994817414288E-03 
352	 4,58952279258548E-02 
353	 4,80919272242808E-02 
354	 1,86460819394838E-02 
355	-1,44256131365158E-02 
356	-8,70165830095814E-03 
357	 2,17512352198073E-02 
358	 1,46091989543448E-02 
359	 2,89635232675334E-03 
360	 2,5824116895317E-03 
361	 2,82924086970721E-02 
362	 4,98249837221792E-02 
363	 2,90933125542539E-02 
364	 2,73911325146011E-02 
365	 5,11005748091817E-02 
366	 7,22486474904923E-02 
367	 6,85024228988306E-02 
368	 2,75536600363612E-02 
369	 3,86050603312876E-03 
370	-4,91315339881783E-04 
371	-4,51577960863927E-03 
372	 8,31933501783651E-03 
373	 3,29581867226194E-02 
374	 3,93256450794517E-02 
375	 0,031632483777545 
376	 1,58802300402803E-02 
377	 1,21960278711663E-02 
378	 2,02850935912403E-02 
379	 3,17838270857721E-02 
380	 4,63343419773536E-02 
381	 5,75850156949208E-02 
382	 4,74829927667341E-02 
383	 3,44885385468696E-02 
384	 3,55012046899275E-02 
385	 0,036153895283621 
386	 0,033461590297494 
387	 2,46895136027407E-02 
388	 2,76348076739579E-02 
389	 4,37496110123421E-02 
390	 4,05779117998594E-02 
391	 3,08233018112796E-02 
392	 3,25290116436467E-02 
