Wavelength	AULNE200149.asd
325	 0,412767694452709 
326	 0,322816399691943 
327	 0,260947080250684 
328	 0,26632441080255 
329	 0,23484014644797 
330	 0,207908716739972 
331	 0,227983884808903 
332	 0,189829176712043 
333	 0,140945975739492 
334	 0,239281645438858 
335	 0,257495249648808 
336	 0,179152048481701 
337	 0,19412907080968 
338	 0,217275066368555 
339	 0,160350393713797 
340	 9,87178717317431E-02 
341	 6,34739103373764E-02 
342	 7,94231264486222E-02 
343	 9,22708776560444E-02 
344	 8,41691024115844E-02 
345	 6,24765275847824E-02 
346	 5,25883395677772E-02 
347	 6,64056820530878E-02 
348	 6,67353762607406E-02 
349	 6,18758535193354E-02 
350	 9,53264576250056E-02 
351	 0,104948176417017 
352	 7,34589353138078E-02 
353	 4,89638909826875E-02 
354	 5,24480924488576E-02 
355	 9,71522849675943E-02 
356	 9,59963954431118E-02 
357	 5,80677632811037E-02 
358	 7,45999473504388E-02 
359	 7,08668049973578E-02 
360	 2,24787747789851E-02 
361	 3,37930567679474E-02 
362	 6,91455751213673E-02 
363	 6,96992697247508E-02 
364	 5,37071447999786E-02 
365	 3,31528798795042E-02 
366	 3,86396028530768E-02 
367	 5,80010835507407E-02 
368	 7,75395389633528E-02 
369	 6,01646559038439E-02 
370	 2,32358316912853E-02 
371	 1,01027879988331E-02 
372	 6,53242870440808E-03 
373	 0,011694222734918 
374	 0,040269324560132 
375	 5,17134605970734E-02 
376	 2,14212524530389E-02 
377	 2,03207495236836E-02 
378	 3,99012435124402E-02 
379	 3,74620244237793E-02 
380	 3,37379133947674E-02 
381	 3,50483619282433E-02 
382	 3,90383374102748E-02 
383	 4,47638023582591E-02 
384	 5,03407702051485E-02 
385	 5,06456927435252E-02 
386	 4,41519282038471E-02 
387	 2,38375154918038E-02 
388	 2,15993501436216E-02 
389	 4,53313507507433E-02 
390	 4,87044437434474E-02 
391	 0,037584386868111 
392	 2,46216296341343E-02 
393	 2,40066402908348E-02 
394	 3,43156755060586E-02 
395	 4,27756480467324E-02 
396	 0,042416130425891 
397	 3,21269958416102E-02 
398	 3,05950677961651E-02 
399	 3,51983895546818E-02 
400	 3,90116376251925E-02 
401	 3,52859547844345E-02 
402	 2,47038389277793E-02 
403	 1,49519545609112E-02 
404	 1,41630916285284E-02 
405	 2,58510228031399E-02 
406	 3,00190513174752E-02 
407	 2,79176829092729E-02 
408	 2,89609013045445E-02 
409	 2,79150454223038E-02 
410	 0,023352986012069 
411	 1,34569734855419E-02 
412	 9,0881509707857E-03 
413	 1,92778582242095E-02 
414	 2,32284889361529E-02 
415	 2,00406162214389E-02 
416	 1,64323512777722E-02 
417	 1,72326159190718E-02 
418	 2,29247327311704E-02 
419	 2,19089175711352E-02 
420	 1,82322807713798E-02 
421	 1,82394990738344E-02 
422	 2,03975317245423E-02 
423	 2,22023039849536E-02 
424	 1,56416369175373E-02 
425	 1,27575304158647E-02 
426	 1,93773826373921E-02 
427	 1,98106421172771E-02 
428	 1,62824312464136E-02 
429	 1,68278004101383E-02 
430	 1,52885717299758E-02 
431	 1,20146074098422E-02 
432	 1,57833248875724E-02 
433	 2,00123032765365E-02 
434	 1,88110790095596E-02 
435	 1,79774154792685E-02 
436	 1,78310882105411E-02 
437	 1,64437279633648E-02 
438	 1,48946012251422E-02 
439	 0,013991896474828 
440	 1,54178633459948E-02 
441	 0,017647544094557 
442	 1,87018349452165E-02 
443	 1,82856474409533E-02 
444	 1,69940376096093E-02 
445	 1,70332178222063E-02 
446	 1,76635935638353E-02 
447	 1,81949649020283E-02 
448	 1,67766526224618E-02 
449	 1,50355631129134E-02 
450	 0,016532240806249 
451	 1,76684194480192E-02 
452	 1,75935578247891E-02 
453	 1,78168229670193E-02 
454	 1,83804447838856E-02 
455	 0,019216104077993 
456	 1,97514586326484E-02 
457	 1,94376129487558E-02 
458	 1,65294389428724E-02 
459	 1,69120803862236E-02 
460	 2,17404474397059E-02 
461	 2,11107477395849E-02 
462	 1,79062246955377E-02 
463	 1,71760759693974E-02 
464	 1,87025775815106E-02 
465	 0,021311072075133 
466	 2,11947772214018E-02 
467	 1,94910641835058E-02 
468	 1,73392874586644E-02 
469	 1,75737622452138E-02 
470	 1,88032515840166E-02 
471	 1,72798378788689E-02 
472	 1,66411743477694E-02 
473	 1,75911660014107E-02 
474	 1,78578187164333E-02 
475	 0,017841448267833 
476	 1,79574585792679E-02 
477	 1,50390198816357E-02 
478	 1,17377094031118E-02 
479	 1,75425518497538E-02 
480	 2,05509525655475E-02 
481	 1,62470487854889E-02 
482	 1,47747875658499E-02 
483	 1,59485666943433E-02 
484	 1,78291182095765E-02 
485	 1,76558660146272E-02 
486	 1,56437427888603E-02 
487	 1,61211546798016E-02 
488	 1,64576648235538E-02 
489	 1,48595261294864E-02 
490	 1,49871968608253E-02 
491	 1,58994383889331E-02 
492	 1,37861428538084E-02 
493	 1,32522077473215E-02 
494	 1,53745067203326E-02 
495	 0,016860696063442 
496	 1,71358008337577E-02 
497	 1,59270671093435E-02 
498	 0,01731306292084 
499	 1,99510900532147E-02 
500	 1,65941445210202E-02 
501	 1,37312439858461E-02 
502	 1,47218736535468E-02 
503	 1,43098893175925E-02 
504	 1,36845474807929E-02 
505	 1,62790274139981E-02 
506	 0,016718580595304 
507	 1,44856409472625E-02 
508	 1,47646415118315E-02 
509	 1,56639267068019E-02 
510	 1,52952257552051E-02 
511	 1,41162293710652E-02 
512	 1,33542147586878E-02 
513	 1,63003427140121E-02 
514	 1,76096585915488E-02 
515	 1,54366062642213E-02 
516	 1,41004397919532E-02 
517	 0,014535365521001 
518	 1,74340242106927E-02 
519	 1,78475675896932E-02 
520	 1,56701053271374E-02 
521	 1,56686488418459E-02 
522	 1,61021874584881E-02 
523	 1,56898903274891E-02 
524	 1,52666494318715E-02 
525	 1,48781447669543E-02 
526	 1,42702679732146E-02 
527	 1,40814906629918E-02 
528	 1,44883844244025E-02 
529	 1,51379231288344E-02 
530	 1,55854304978997E-02 
531	 1,53858152748399E-02 
532	 1,49362080693587E-02 
533	 1,46828214934724E-02 
534	 1,57927548179697E-02 
535	 1,62153172905752E-02 
536	 1,49949780293774E-02 
537	 1,50205199494457E-02 
538	 1,57612665923202E-02 
539	 1,55279647818079E-02 
540	 1,50696340623034E-02 
541	 1,46811281775513E-02 
542	 1,47440389297667E-02 
543	 1,46964742701982E-02 
544	 1,40540724166803E-02 
545	 1,48990166388511E-02 
546	 1,65301566884602E-02 
547	 1,58928450862394E-02 
548	 1,50962167715618E-02 
549	 0,015116787352772 
550	 1,50326125383093E-02 
551	 1,50845063415282E-02 
552	 1,58109649583542E-02 
553	 1,61213465674438E-02 
554	 1,58149305979438E-02 
555	 1,54006758384733E-02 
556	 1,55054034605874E-02 
557	 1,64739780218471E-02 
558	 1,59435695415185E-02 
559	 1,43933828559082E-02 
560	 1,40136285012489E-02 
561	 1,41050577966882E-02 
562	 1,43646853417414E-02 
563	 1,43401372892079E-02 
564	 1,43505078736986E-02 
565	 1,48715284000107E-02 
566	 1,56951536229932E-02 
567	 1,63947900115958E-02 
568	 1,56102714317888E-02 
569	 1,53748257451632E-02 
570	 1,68792084201089E-02 
571	 0,016841383847986 
572	 1,58725391209081E-02 
573	 1,64693892858368E-02 
574	 1,67813384326461E-02 
575	 1,64025758254162E-02 
576	 1,65750261413133E-02 
577	 1,70665529203616E-02 
