Wavelength	CAMFROU00775.asd
325	-0,280519887422549 
326	 8,68408617581687E-02 
327	 0,169634649274204 
328	 1,83893650940714E-02 
329	 9,00944882336746E-02 
330	 0,171488383636736 
331	 0,124270495863534 
332	 0,153621070128679 
333	 0,210524460640372 
334	 0,102439086005886 
335	 3,52826745424112E-02 
336	 4,33836743004347E-02 
337	 9,86190525834623E-03 
338	 5,43186804996301E-03 
339	 7,34785923763625E-02 
340	 4,00603527845045E-02 
341	-5,60991986327052E-02 
342	-2,56986829424992E-03 
343	-7,22952603822268E-03 
344	-8,83219521829552E-02 
345	 7,03971933988121E-03 
346	 0,104110420716004 
347	 8,74061754555408E-02 
348	 5,19450885970872E-02 
349	 2,60294194084932E-02 
350	 5,27814908266039E-02 
351	 6,69371811522954E-02 
352	 5,30716914798143E-02 
353	 6,56457458762491E-02 
354	 6,70133224053011E-02 
355	 1,62394132573663E-02 
356	 2,05281907580042E-02 
357	 6,32657041580456E-02 
358	 0,023306445681222 
359	 1,31863957973306E-02 
360	 7,11700474336092E-02 
361	 7,01134252088111E-02 
362	 4,17713322123538E-02 
363	 4,53463125862232E-02 
364	 4,78559939577884E-02 
365	 3,87934378017783E-02 
366	 4,35639619028004E-03 
367	-2,01234329689628E-02 
368	-1,04891452677546E-02 
369	 2,60625586640628E-02 
370	 5,96300385977478E-02 
371	 5,73166795305715E-02 
372	 5,41081655206647E-02 
373	 5,30435928798361E-02 
374	 2,04686108900672E-02 
375	-1,91061540849104E-03 
376	 1,88028729441282E-02 
377	 3,34081565164151E-02 
378	 3,53529582239316E-02 
379	 2,07270867500737E-02 
380	 2,71753452639372E-02 
381	 0,056906658915406 
382	 5,64758595127465E-02 
383	 4,26419816250325E-02 
384	 3,39775126665458E-02 
385	 2,18663286478315E-02 
386	 9,38976875268102E-03 
387	 6,85718224627954E-03 
388	 2,54522885357573E-02 
389	 5,68628105570182E-02 
390	 4,93481950445186E-02 
391	 2,11963796098747E-02 
392	 6,84339870553312E-04 
393	 2,97783124409586E-03 
394	 2,17929789792019E-02 
395	 2,98183960600617E-02 
396	 2,95638246546913E-02 
397	 2,38855157951055E-02 
398	 2,38639861250214E-02 
399	 2,62329585519017E-02 
400	 2,40734014121427E-02 
401	 2,28254040072428E-02 
402	 2,40397246653822E-02 
403	 2,82286528025831E-02 
404	 3,24117527852705E-02 
405	 3,41446933817872E-02 
406	 2,87069567978505E-02 
407	 2,10633757239738E-02 
408	 2,23612353674127E-02 
409	 2,32026805429185E-02 
410	 2,04432977157986E-02 
411	 1,23426792111554E-02 
412	 6,8328835636418E-03 
413	 1,12777471497938E-02 
414	 1,78785826161308E-02 
415	 2,40422370465893E-02 
416	 0,028399850426678 
417	 3,23329899720406E-02 
418	 3,50417774689093E-02 
419	 2,85551617556197E-02 
420	 2,09112350147271E-02 
421	 2,29952406433056E-02 
422	 2,82965085409784E-02 
423	 3,19485285556424E-02 
424	 2,31408486742248E-02 
425	 1,72522155216361E-02 
426	 0,022665590368608 
427	 2,37313594053246E-02 
428	 2,25620419231428E-02 
429	 2,69085038436598E-02 
430	 0,029102654214251 
431	 2,73507969840679E-02 
432	 2,43153852785862E-02 
433	 0,021854091850329 
434	 2,14397961891938E-02 
435	 2,04849820644034E-02 
436	 1,90039673307261E-02 
437	 1,80503977303063E-02 
438	 1,82985445248442E-02 
439	 1,99908825658319E-02 
440	 2,27441897523828E-02 
441	 2,49566047643025E-02 
442	 2,47491215880327E-02 
443	 2,37956549489318E-02 
444	 2,26616301873091E-02 
445	 2,14491772745796E-02 
446	 2,09912540938612E-02 
447	 2,15140761658424E-02 
448	 1,98648214051478E-02 
449	 1,77083518552513E-02 
450	 1,88304648258996E-02 
451	 2,09841089947327E-02 
452	 2,29218521251039E-02 
453	 2,29673310514808E-02 
454	 2,12432524253067E-02 
455	 1,83264109728822E-02 
456	 0,02088156915748 
457	 2,61528602750882E-02 
458	 2,34702304475754E-02 
459	 2,13864813407621E-02 
460	 2,27517238630106E-02 
461	 2,12429853644619E-02 
462	 1,81353223240735E-02 
463	 1,58020249584308E-02 
464	 1,73979175045987E-02 
465	 2,15240401625968E-02 
466	 2,05807652391884E-02 
467	 1,88317783225344E-02 
468	 1,90673747563333E-02 
469	 1,89362720350261E-02 
470	 1,90892237467286E-02 
471	 2,16584642273992E-02 
472	 2,22343514427149E-02 
473	 2,01865796495483E-02 
474	 1,98710916348455E-02 
475	 2,08884555915618E-02 
476	 2,24711056902606E-02 
477	 2,17581213740184E-02 
478	 1,95177405077195E-02 
479	 1,94050870426747E-02 
480	 2,04910262464949E-02 
481	 2,19009363694403E-02 
482	 2,06052097631948E-02 
483	 1,87837986483671E-02 
484	 2,01658706698782E-02 
485	 1,95604677904943E-02 
486	 1,69713622645954E-02 
487	 1,76757300957476E-02 
488	 1,92266000144087E-02 
489	 0,019763053254073 
490	 0,020979421889937 
491	 2,19697150458659E-02 
492	 1,98908349987647E-02 
493	 1,91089538935988E-02 
494	 2,06945411156408E-02 
495	 2,12035328891441E-02 
496	 2,12779335019628E-02 
497	 2,19109659074849E-02 
498	 2,09481603832752E-02 
499	 1,86131698358506E-02 
500	 1,67599961226423E-02 
501	 1,59309216262949E-02 
502	 1,63554383016026E-02 
503	 1,66940159239475E-02 
504	 1,72441589851619E-02 
505	 1,89854982305018E-02 
506	 1,98180498926666E-02 
507	 1,95939495763185E-02 
508	 2,09539964063066E-02 
509	 2,13847769267451E-02 
510	 1,87966332035314E-02 
511	 1,83598047434694E-02 
512	 1,98402253063418E-02 
513	 1,98772764521697E-02 
514	 2,04153767172394E-02 
515	 2,17328330800234E-02 
516	 2,02497655940814E-02 
517	 1,85669304391612E-02 
518	 2,07357655258193E-02 
519	 2,17848600915956E-02 
520	 2,08589977263226E-02 
521	 1,97236945382709E-02 
522	 1,93354178620249E-02 
523	 2,02537633905294E-02 
524	 2,09188827982268E-02 
525	 2,08066350590099E-02 
526	 1,91418154114062E-02 
527	 1,85713150764938E-02 
528	 1,97832327145343E-02 
529	 2,07689594689667E-02 
530	 2,12961437329248E-02 
531	 2,13024894307113E-02 
532	 2,14655095386593E-02 
533	 2,15610737566883E-02 
534	 2,01878142164427E-02 
535	 1,93619047542905E-02 
536	 2,01338281737879E-02 
537	 2,04514620450991E-02 
538	 2,04595038678349E-02 
539	 2,10458123623708E-02 
540	 2,10799249294619E-02 
541	 2,02780194772935E-02 
542	 1,88555210473227E-02 
543	 0,018247964007743 
544	 0,019715138025002 
545	 2,05674238829098E-02 
546	 0,020338503714855 
547	 1,93312791417326E-02 
548	 1,87793392111648E-02 
549	 1,92956067573806E-02 
550	 2,02317049865291E-02 
551	 2,08925473989279E-02 
552	 2,03426889625917E-02 
553	 2,00827523650474E-02 
554	 2,04652262576801E-02 
555	 2,10229311035465E-02 
556	 2,12750012851853E-02 
557	 2,08837220511982E-02 
558	 2,08157327755121E-02 
