Wavelength	BLAVET00122.asd
325	 0,254783397718526 
326	 0,341342953662033 
327	 0,374460960655218 
328	 0,337254948781012 
329	 0,277124816875896 
330	 0,214920828101852 
331	 0,187043259893589 
332	 0,198070858281291 
333	 0,237412212449618 
334	 0,299814842872238 
335	 0,247938501257419 
336	 0,118172439355172 
337	 0,22807228997474 
338	 0,318795540578049 
339	 0,136027042834343 
340	 6,76246830092984E-02 
341	 0,11977823892143 
342	 0,17102369302086 
343	 0,141908521716706 
344	 2,91724770015783E-02 
345	 0,060812333345852 
346	 0,135521523740584 
347	 0,165434111111001 
348	 0,149800164865169 
349	 0,107524903338517 
350	 0,080709711506903 
351	 9,16107736757309E-02 
352	 0,137165227455105 
353	 0,134484372365688 
354	 0,118117839421685 
355	 0,132202541745413 
356	 0,140435225175956 
357	 0,136295830992363 
358	 0,122901874535971 
359	 0,104917607590089 
360	 0,087249776064182 
361	 9,43572818978354E-02 
362	 0,108843466086407 
363	 0,105696905953343 
364	 0,109475252905435 
365	 0,119125181936872 
366	 0,106210927100274 
367	 0,100677882403116 
368	 0,116566032711909 
369	 0,121607878715437 
370	 0,116188639007077 
371	 0,108555697465478 
372	 9,46665687156789E-02 
373	 0,082398975587813 
374	 0,107785788074342 
375	 0,124930979213669 
376	 0,103990460442694 
377	 0,101868268567405 
378	 0,118158227055283 
379	 0,134629745162359 
380	 0,140500436253242 
381	 0,130737247176307 
382	 0,109287599214427 
383	 9,93506844147825E-02 
384	 0,122699900105099 
385	 0,140647304047354 
386	 0,142652960144616 
387	 0,11976316690183 
388	 0,109372168393197 
389	 0,124033311563202 
390	 0,123511386931112 
391	 0,115626240528699 
392	 0,113810496426364 
393	 0,112754986150993 
394	 0,111581025842745 
395	 0,109354261967657 
396	 0,114228140340517 
397	 0,126452352994853 
398	 0,11539157232839 
399	 0,10150226704043 
400	 0,120317812956123 
401	 0,128807664145826 
402	 0,119981384822695 
403	 0,109761351952139 
404	 0,103463137406101 
405	 0,104704860515535 
406	 0,115922330838427 
407	 0,127274494478742 
