Wavelength	SCORFF200529.asd
325	 0,309739801961774 
326	 0,306680136220392 
327	 0,201052342525091 
328	 5,87837244792507E-02 
329	 0,164155857618597 
330	 0,284856113610372 
331	 0,261123047733926 
332	 0,192244366811412 
333	 0,146799944409115 
334	 0,200074844732047 
335	 0,197276568894498 
336	 0,120055945875618 
337	 9,08749921083221E-02 
338	 6,32881921539715E-02 
339	 1,71866065188386E-02 
340	 8,49682262123086E-02 
341	 0,166228583698925 
342	 4,15599742562361E-02 
343	 3,30407506800197E-02 
344	 0,164442009316766 
345	 0,111190724927326 
346	 2,29357645125094E-02 
347	 5,48091963115764E-02 
348	 9,31139170294812E-02 
349	 0,108881480629957 
350	 8,58671779026914E-02 
351	 7,07643010267404E-02 
352	 8,01588328811415E-02 
353	 6,91478567366594E-02 
354	 5,15575481178017E-02 
355	 4,61606001928519E-02 
356	 6,08381213191768E-02 
357	 8,06540830469182E-02 
358	 7,33887192023109E-02 
359	 4,36798149123118E-02 
360	-2,01504756848679E-03 
361	-1,44905622182614E-02 
362	 2,38484567646645E-03 
363	 2,88343141693074E-02 
364	 5,71598121762541E-02 
365	 8,08083065473092E-02 
366	 7,96303214332468E-02 
367	 7,23600743668648E-02 
368	 6,90797734100735E-02 
369	 4,45263008043277E-02 
370	 1,68914886305797E-02 
371	 2,75166347953813E-02 
372	 4,88835669158533E-02 
373	 6,55336692895985E-02 
374	 4,80286015891559E-02 
375	 3,25315743341047E-02 
376	 4,39552354715562E-02 
377	 6,02285212722473E-02 
378	 6,79202311778662E-02 
379	 4,77821768692612E-02 
380	 0,036286545672364 
381	 4,29250003771858E-02 
382	 4,42712092389003E-02 
383	 4,59385550525124E-02 
384	 5,35968363932528E-02 
385	 5,02646429431437E-02 
386	 3,85916071895669E-02 
387	 3,04922471463472E-02 
388	 3,73477088359613E-02 
389	 5,39723655902857E-02 
390	 2,71527394050459E-02 
391	-4,35262603711594E-03 
392	 1,22849559588235E-02 
393	 1,43081393152765E-02 
394	 2,72100481302498E-03 
395	 2,45264142675737E-02 
396	 3,59569020823465E-02 
397	 2,01557071591793E-02 
398	 1,72388231422262E-02 
399	 2,34990948720828E-02 
400	 2,69354656251302E-02 
401	 0,022678386453188 
402	 1,38528571930673E-02 
403	 1,54604193252981E-02 
404	 2,45583341496909E-02 
405	 3,66198126751129E-02 
406	 3,44964122624741E-02 
407	 2,52904028251808E-02 
408	 2,79595200625292E-02 
409	 3,07898637541716E-02 
410	 3,09040443661245E-02 
411	 3,23509424221108E-02 
412	 2,93944539677946E-02 
413	 1,76070703607015E-02 
414	 1,74980175084359E-02 
415	 2,48962193606035E-02 
416	 1,90596630573051E-02 
417	 0,017463711934884 
418	 2,46847402282973E-02 
419	 2,32406700272688E-02 
420	 1,87674455967325E-02 
421	 2,02228804388486E-02 
422	 2,32780801724341E-02 
423	 2,58648318798689E-02 
424	 2,50678025238943E-02 
425	 2,29594414957819E-02 
426	 0,020869261736792 
427	 1,83633121223351E-02 
428	 1,73239871275266E-02 
429	 2,12246733885395E-02 
430	 2,29226097163994E-02 
431	 2,15552303942323E-02 
432	 2,39586426911396E-02 
433	 2,57262992326705E-02 
434	 2,31149105511326E-02 
435	 0,023424847435747 
436	 2,53048603966125E-02 
437	 2,17033910807883E-02 
438	 1,92995411483284E-02 
439	 2,04775320124215E-02 
440	 2,22980375434906E-02 
441	 2,22108178611457E-02 
442	 1,74871059094323E-02 
443	 1,51840655395158E-02 
444	 1,67477372964211E-02 
445	 2,10766644195234E-02 
446	 2,30520124795551E-02 
447	 0,020075832924609 
448	 1,96455867487606E-02 
449	 2,12553576388575E-02 
450	 2,19901210287051E-02 
451	 2,20160335911526E-02 
452	 2,15500981653694E-02 
453	 2,20052845137985E-02 
454	 2,20181157485712E-02 
455	 2,03221500218684E-02 
456	 1,79349113984044E-02 
457	 1,58740845008101E-02 
458	 1,56725951540957E-02 
459	 1,79977479847473E-02 
460	 0,021898391509729 
461	 1,95493999703348E-02 
462	 1,69283148636687E-02 
463	 2,28937410340115E-02 
464	 2,25020440510941E-02 
465	 1,57055569353935E-02 
466	 1,56621653906855E-02 
467	 1,74927627281157E-02 
468	 0,01809188502928 
469	 2,09883553591308E-02 
470	 2,38465495680487E-02 
471	 2,12738104200779E-02 
472	 1,83761319976762E-02 
473	 0,017327020111771 
474	 1,93685329280202E-02 
475	 2,15461912298973E-02 
476	 2,09288889980595E-02 
477	 1,85200816375002E-02 
478	 1,61466965065575E-02 
479	 1,83734578697327E-02 
480	 1,93308324927799E-02 
481	 1,70135708315661E-02 
482	 1,83402808398831E-02 
483	 2,07351838483822E-02 
484	 1,94531160183668E-02 
485	 1,74883190184306E-02 
486	 1,62314965248601E-02 
487	 1,75589347822296E-02 
488	 1,91646761912464E-02 
489	 1,92140855317003E-02 
490	 1,82410864281734E-02 
491	 1,71118419572825E-02 
492	 1,77217820808929E-02 
493	 0,01756485686928 
494	 0,016116565825373 
495	 1,53054973468077E-02 
496	 1,58292282186554E-02 
497	 0,018223709250155 
498	 1,96421505571339E-02 
499	 1,96364293660916E-02 
500	 1,92502819328974E-02 
501	 1,85600804503783E-02 
502	 1,76591274808394E-02 
503	 1,63826600619262E-02 
504	 1,55141674461389E-02 
505	 0,016376754205341 
506	 1,75329201022071E-02 
507	 1,82853088334009E-02 
508	 1,78466932527024E-02 
509	 1,73674343677864E-02 
510	 1,78784285548153E-02 
511	 0,018453203173218 
512	 1,87099465802944E-02 
513	 1,80912631233888E-02 
514	 1,76614443389357E-02 
515	 1,78692444363637E-02 
516	 1,82830302982475E-02 
517	 1,84193266727761E-02 
518	 1,76606149547867E-02 
519	 1,76413540618063E-02 
520	 1,85062849131491E-02 
521	 1,93609417367217E-02 
522	 1,90192127353908E-02 
523	 1,69482179850716E-02 
524	 1,68499328282925E-02 
525	 1,83592162379748E-02 
526	 1,96095860399624E-02 
527	 1,90707789405514E-02 
528	 1,68685476795652E-02 
529	 1,73004573187817E-02 
530	 1,84295776277932E-02 
531	 1,77055019426501E-02 
532	 1,70475629280322E-02 
533	 1,69556764611684E-02 
534	 0,01767700278027 
535	 1,81245734842545E-02 
536	 1,77121098539675E-02 
537	 0,017440405783728 
538	 1,73151912526138E-02 
539	 1,70098281553437E-02 
540	 1,73037633009945E-02 
541	 1,81624010060658E-02 
542	 1,83637064940623E-02 
543	 1,80871496719784E-02 
544	 1,76028229220329E-02 
545	 1,74496233361928E-02 
546	 1,76600354658517E-02 
547	 1,80498801953518E-02 
548	 1,78432772424737E-02 
549	 1,69418785151134E-02 
550	 1,76790462476595E-02 
551	 1,88267110942457E-02 
552	 1,80732150487166E-02 
553	 1,77010242017449E-02 
554	 1,80993728320539E-02 
555	 0,018077542287273 
556	 1,80380901897522E-02 
557	 1,82970917236003E-02 
558	 1,82043932688914E-02 
559	 1,79035993943711E-02 
560	 1,80714693356638E-02 
561	 1,80469351202053E-02 
562	 1,76897727364721E-02 
563	 1,79170039727697E-02 
564	 1,80121645701939E-02 
565	 0,016933067124748 
566	 0,016772821840245 
567	 1,76520360575556E-02 
568	 0,017996661084775 
569	 1,80873630014957E-02 
570	 1,81425172016722E-02 
571	 1,83639167555739E-02 
572	 1,86969158564671E-02 
573	 1,89616919164388E-02 
574	 1,90389565951713E-02 
575	 1,89716977357325E-02 
576	 1,93910858525074E-02 
577	 1,94058050461126E-02 
578	 0,018044853059311 
579	 0,018371872214947 
580	 2,01475987980883E-02 
581	 0,020444491630793 
582	 1,99784095233605E-02 
583	 1,92487179311551E-02 
584	 1,89123761836529E-02 
585	 1,92648671703631E-02 
586	 2,07777798684256E-02 
587	 2,04566181872117E-02 
588	 1,84048521005489E-02 
589	 1,95878079825782E-02 
590	 2,13048442184754E-02 
591	 2,09183581034168E-02 
592	 2,09636339753786E-02 
593	 2,12990595841676E-02 
594	 2,00152474616337E-02 
595	 1,96004862414414E-02 
596	 2,09389700674215E-02 
597	 2,14297355221215E-02 
598	 2,13733648000673E-02 
599	 2,16862431157858E-02 
600	 2,13027070437334E-02 
601	 2,03236978294602E-02 
602	 2,01175693823179E-02 
603	 2,04160462884437E-02 
604	 2,09337276715119E-02 
605	 2,12670828969513E-02 
606	 2,12297661966935E-02 
607	 2,05341490639635E-02 
608	 2,01592872402584E-02 
609	 2,03405986183388E-02 
610	 1,98623954066096E-02 
611	 1,93450596468072E-02 
612	 1,96596849092778E-02 
