Wavelength	GRA-BER00638.asd
325	 0,138884181844062 
326	 8,61422108712222E-02 
327	 4,04253105048267E-02 
328	 5,41114014212252E-02 
329	 4,26545282491834E-02 
330	 2,41691110518533E-02 
331	 1,90905987862971E-02 
332	-2,57246655993242E-02 
333	-7,44095039885404E-02 
334	-5,22592201732948E-02 
335	-3,25922348809773E-02 
336	-3,19331963415126E-02 
337	-4,61074321393127E-02 
338	-3,70290309331835E-02 
339	 2,40011966080763E-02 
340	-2,66646875778604E-03 
341	-5,81078935670286E-02 
342	 2,57329683562486E-02 
343	 3,43908192504361E-02 
344	-5,84382213916676E-02 
345	-1,37856555495039E-02 
346	 4,60564431457377E-02 
347	-7,00611835678418E-03 
348	 1,15916829674708E-02 
349	 7,14991569503873E-02 
350	 0,032347102787926 
351	 2,44536047658412E-02 
352	 7,81945907799966E-02 
353	 8,57986985999905E-02 
354	 6,32669877162764E-02 
355	 3,06123887711039E-02 
356	-2,34957605475534E-03 
357	-1,60857400797275E-02 
358	 4,10883184697185E-02 
359	 4,69332106876491E-02 
360	-2,42628983103311E-02 
361	-1,20722517482169E-02 
362	 0,03412021340202 
363	 1,25360376541675E-02 
364	 1,34872394728043E-03 
365	 1,04898635234324E-02 
366	 1,22058884958809E-02 
367	 1,65619290260233E-02 
368	 2,88512291266324E-02 
369	 4,02407867603208E-02 
370	 4,33478323887718E-02 
371	 2,87182146735167E-02 
372	 1,79730438967878E-02 
373	 0,01914705540605 
374	 3,32260820703086E-02 
375	 3,27354432707785E-02 
376	 3,51980163028424E-04 
377	-4,77199193233929E-03 
378	 1,13432110536716E-02 
379	 1,09194948937177E-02 
380	 1,96568827663176E-02 
381	 3,87455027616844E-02 
382	 3,62965630047219E-02 
383	 2,40405312228318E-02 
384	 1,53938077088777E-02 
385	 0,024445396672284 
386	 3,87052013476234E-02 
387	 0,020181719952651 
388	 1,52516967044275E-02 
389	 3,35229690019887E-02 
390	 1,55107846372178E-02 
391	-4,44450653087518E-03 
392	 1,93896230817479E-02 
393	 2,48504101344025E-02 
394	 1,06873599150818E-02 
395	 1,79312422811395E-02 
396	 2,23225694408187E-02 
397	 1,30101331192892E-02 
398	 2,70761046425763E-03 
399	-4,25581977239191E-05 
400	 1,49599827522414E-02 
401	 2,01099380175318E-02 
402	 1,26580617248657E-02 
403	 1,05861530900498E-02 
404	 1,11386563943615E-02 
405	 1,19046612697663E-02 
406	 9,91741506210234E-03 
407	 8,16596559827794E-03 
408	 1,33162781734935E-02 
409	 1,80374036457739E-02 
410	 2,03031522348105E-02 
411	 0,025157633427844 
412	 2,27790291013501E-02 
413	 5,19906086524963E-03 
414	 3,32620169901522E-03 
415	 1,33049131094628E-02 
416	 9,04354649124297E-03 
417	 9,58159684710631E-03 
418	 1,97096995698412E-02 
419	 2,32023655492748E-02 
420	 1,98579729031419E-02 
421	 1,12119575666015E-02 
422	 8,33482067312509E-03 
423	 1,20068822574981E-02 
424	 1,56258470492987E-02 
425	 1,61167939022496E-02 
426	 1,26766306921349E-02 
427	 1,51819263143537E-02 
428	 2,07737829009113E-02 
429	 2,26478290833908E-02 
430	 1,87186009597993E-02 
431	 1,15881683878449E-02 
432	 1,60495717935513E-02 
433	 2,02514374894085E-02 
434	 1,41026241921457E-02 
435	 0,01235546649869 
436	 1,53004737548387E-02 
437	 0,017016836893985 
438	 1,65233909870921E-02 
439	 1,40077877064873E-02 
440	 1,47832989092399E-02 
441	 1,61803027501252E-02 
442	 1,42517499337315E-02 
443	 1,63851717864017E-02 
444	 2,03914823800554E-02 
445	 1,23122332427748E-02 
446	 7,79380732206322E-03 
447	 1,53085389198512E-02 
448	 1,78744259715948E-02 
449	 1,65752983872818E-02 
450	 1,81187734499726E-02 
451	 1,79363745431153E-02 
452	 1,55725846243617E-02 
453	 1,49111817480539E-02 
454	 1,47190892195022E-02 
455	 1,38225883415694E-02 
456	 1,44762604240661E-02 
457	 0,016781913386124 
458	 2,05218391721133E-02 
459	 2,13593128559041E-02 
460	 1,83742489315889E-02 
461	 0,019385169803154 
462	 2,09177419093874E-02 
463	 1,73673084018737E-02 
464	 0,015212922149066 
465	 1,52269670227244E-02 
466	 1,34360291218361E-02 
467	 1,34997589114019E-02 
468	 1,72631000247982E-02 
469	 1,87039705884649E-02 
470	 1,75251674522998E-02 
471	 1,46867294855835E-02 
472	 1,35694760251952E-02 
473	 0,014982481161381 
474	 1,63352994399121E-02 
475	 1,62630641649502E-02 
476	 1,38434042686817E-02 
477	 1,54479543041271E-02 
478	 0,019012811891402 
479	 1,47780311049185E-02 
480	 1,24554720355005E-02 
481	 1,58485577448204E-02 
482	 0,017432329585379 
483	 1,74922818204231E-02 
