Wavelength	AVEN00356.asd
325	 0,291532386253841 
326	 0,128659560438974 
327	 5,78254976479656E-02 
328	 0,124791074391317 
329	 0,15271451487 
330	 0,169019791735689 
331	 0,211194769566567 
332	 0,160613304358324 
333	 0,055930993182237 
334	-1,29345583143619E-02 
335	 2,60797040699031E-02 
336	 0,140341813222013 
337	 0,179691449209868 
338	 0,139251171751749 
339	 1,71617218315898E-02 
340	-4,89333286018911E-02 
341	-4,25673874396676E-02 
342	-3,94932410405032E-03 
343	 6,42203467023427E-02 
344	 0,130127147722381 
345	 9,96018605663986E-02 
346	 4,63398416121567E-02 
347	 5,57550016854837E-02 
348	 0,069522774817014 
349	 7,48585682288109E-02 
350	 6,80593269704709E-02 
351	 5,76451636699256E-02 
352	 4,94998151594728E-02 
353	 4,59191729916941E-02 
354	 4,90356801600692E-02 
355	 6,12900627144514E-02 
356	 7,08462996832294E-02 
357	 6,94193458103633E-02 
358	 0,042618534791857 
359	 2,35109017169055E-02 
360	 0,026020087825196 
361	 3,84886707770479E-02 
362	 0,04014332556967 
363	 5,78690967145794E-03 
364	 2,67956691282229E-03 
365	 3,31716346595511E-02 
366	 5,15548692190994E-02 
367	 5,73165254178019E-02 
368	 4,89483460795172E-02 
369	 3,26544186203033E-02 
370	 1,82298514065308E-02 
371	 2,18834611316438E-02 
372	 2,80449821285542E-02 
373	 3,09121032645483E-02 
374	 2,96031059057229E-02 
375	 2,32158632670357E-02 
376	 1,34620284623767E-02 
377	 0,022479501631053 
378	 4,09384791387792E-02 
379	 0,037648501714659 
380	 4,25478598122869E-02 
381	 5,60226073751074E-02 
382	 3,92605106924452E-02 
383	 0,014622144112478 
384	 7,23198739270325E-03 
385	 1,46044539395152E-02 
386	 2,76660881156162E-02 
387	 2,44195686486683E-02 
388	 2,58648786839142E-02 
389	 3,69393097260013E-02 
390	 4,00429470470671E-02 
391	 3,48100093118013E-02 
392	 2,23019787840032E-02 
393	 2,66415377698047E-02 
394	 4,11116518055614E-02 
395	 2,66305814335598E-02 
396	 1,89851195064343E-02 
397	 3,23078578816983E-02 
398	 2,75040753224001E-02 
399	 1,67437764714029E-02 
400	 2,48842253487106E-02 
401	 0,025389332931074 
402	 1,69614961550822E-02 
403	 1,83231187211727E-02 
404	 2,30924165876952E-02 
405	 2,65977112938525E-02 
406	 0,030675726992892 
407	 3,35578146305076E-02 
408	 3,25069196430034E-02 
409	 2,71887517396926E-02 
410	 1,90204652886517E-02 
411	 1,30202432991892E-02 
412	 1,29161941979411E-02 
413	 2,10330531978714E-02 
414	 2,55205111693649E-02 
415	 2,55131227096654E-02 
416	 2,54334250978938E-02 
417	 2,36178081330949E-02 
418	 2,06258570498866E-02 
419	 2,28128774251627E-02 
420	 2,59894770646139E-02 
421	 2,43377266385511E-02 
422	 2,49326238753026E-02 
423	 0,026842953869631 
424	 2,18259956367991E-02 
425	 1,58213880572162E-02 
426	 1,29458270856121E-02 
427	 1,35736735930319E-02 
428	 1,69313409496119E-02 
429	 2,22859809485057E-02 
430	 0,021282800184776 
431	 1,44227442208829E-02 
432	 1,52587397204461E-02 
433	 1,90260371213416E-02 
434	 2,09098832763182E-02 
435	 2,04760685021515E-02 
436	 1,92910923656238E-02 
437	 2,21053064591154E-02 
438	 2,32069231708173E-02 
439	 2,09364348502063E-02 
440	 1,98964311628275E-02 
441	 0,021006151104897 
442	 2,48407902741153E-02 
