Wavelength	NEUF00179.asd
325	 0,161062177856071 
326	 0,177669826490796 
327	 6,63670715899284E-02 
328	-4,98380500981704E-02 
329	-8,67104803345771E-03 
330	 2,00857534790967E-02 
331	-9,70395466852096E-02 
332	 0,01027703914583 
333	 0,164835537830012 
334	 6,91879924937936E-02 
335	-2,85815917075941E-03 
336	 8,25888945333384E-03 
337	-4,82598996218753E-02 
338	-9,18459421609417E-02 
339	-5,28208426913209E-02 
340	 2,67757396041652E-02 
341	 8,76246347872476E-02 
342	-1,65683830830648E-02 
343	-2,62835481871176E-02 
344	 8,17589084946017E-02 
345	 0,1043934016946 
346	 6,24052274598707E-02 
347	 6,53116678441389E-03 
348	-1,86418052307265E-02 
349	-1,75803985544745E-02 
350	-3,69268754731039E-02 
351	 5,74338111455587E-03 
352	 9,98612813592898E-02 
353	 5,16041467171822E-02 
354	-2,39563920675536E-02 
355	 2,94091317456207E-02 
356	 6,15169275995194E-02 
357	 5,37165943903611E-02 
358	 4,52089387342054E-02 
359	 4,19640221120466E-02 
360	 4,75216730047849E-02 
361	 6,55172284844942E-02 
362	 6,89300362627074E-02 
363	 2,22574676817679E-02 
364	 2,38921498309352E-02 
365	 7,00020322371186E-02 
366	 6,42953559376507E-02 
367	 4,48776111655277E-02 
368	 3,36121990658063E-02 
369	 1,89320390990484E-02 
370	 8,59049566817589E-03 
371	 1,34894376463222E-02 
372	 1,41774536039025E-02 
373	 9,97493128697193E-03 
374	 2,52957783670403E-02 
375	 3,04181103743133E-02 
376	 6,40899671703649E-03 
377	 1,19886666858077E-02 
378	 3,46999832203384E-02 
379	 2,74739979104396E-02 
380	 2,98252570618385E-02 
381	 4,61674280993515E-02 
382	 4,14862569530095E-02 
383	 0,028160576357113 
384	 1,87281243946404E-02 
385	 1,49969079131799E-02 
386	 1,65741765117956E-02 
387	 1,83192192334043E-02 
388	 2,97849372015489E-02 
389	 4,64529061098799E-02 
390	 3,12526250829278E-02 
391	 1,81792820063566E-03 
392	-1,62163980755644E-02 
393	-4,00740340538487E-03 
394	 0,02649945780861 
395	 3,12244765763885E-02 
396	 2,92831845219443E-02 
397	 3,09034755269282E-02 
398	 3,54163326862279E-02 
399	 3,74822315925635E-02 
400	 2,86606116056694E-02 
401	 2,49854298489146E-02 
402	 2,87303364182066E-02 
403	 3,20571158949514E-02 
404	 3,39986837430857E-02 
405	 3,37964647856282E-02 
406	 3,09149477070022E-02 
407	 2,60396917530524E-02 
408	 0,020272388310251 
409	 0,016055381374937 
410	 0,014033624382104 
411	 1,25355828635985E-02 
412	 1,40816727695922E-02 
413	 2,05137777356234E-02 
414	 2,18029846202857E-02 
415	 1,97047466616521E-02 
416	 2,41346013409144E-02 
417	 2,51677793627009E-02 
418	 2,00215076564228E-02 
419	 1,72380227867065E-02 
420	 1,87634350042217E-02 
421	 2,58607126525685E-02 
422	 2,64146582391936E-02 
423	 2,08406069667114E-02 
424	 0,020091260144042 
425	 2,06921498942744E-02 
426	 0,020561292431064 
427	 2,10068950443274E-02 
428	 2,08845163220827E-02 
429	 1,75696410115832E-02 
430	 1,80534359572811E-02 
431	 2,25659734805595E-02 
432	 0,022979073395204 
433	 2,05661021997565E-02 
434	 1,71070034648123E-02 
435	 1,71877528863851E-02 
436	 1,93912820935102E-02 
437	 1,73998499633793E-02 
438	 1,77888863065254E-02 
439	 0,021783000686231 
440	 2,07693518101744E-02 
441	 1,73096194352519E-02 
442	 1,56208302888374E-02 
443	 1,22484344440782E-02 
444	 9,22971949106758E-03 
445	 1,55976815694889E-02 
446	 2,20921228750039E-02 
447	 2,29676991294969E-02 
448	 2,17593141366911E-02 
449	 2,07430980594329E-02 
450	 2,33290063065553E-02 
451	 2,43408174105403E-02 
452	 2,27354815114824E-02 
453	 2,16802763332792E-02 
454	 2,11775525644569E-02 
455	 2,09894211911822E-02 
456	 0,01798772182164 
457	 1,49053408135935E-02 
458	 2,10834013615568E-02 
459	 2,45612553635217E-02 
460	 2,13818630659834E-02 
461	 2,20392299604765E-02 
462	 2,28216008759836E-02 
463	 1,75011210649095E-02 
464	 1,61128638294681E-02 
465	 1,94595995596854E-02 
466	 2,14779841963561E-02 
467	 2,11321789190961E-02 
468	 1,81505257012359E-02 
469	 1,67093309564208E-02 
470	 1,74201878880669E-02 
471	 2,03166614403169E-02 
472	 2,12656851600366E-02 
473	 1,94288201954689E-02 
474	 1,86680469469395E-02 
475	 1,73481818593801E-02 
476	 1,39259161209504E-02 
477	 1,51958494606744E-02 
478	 1,97122568218197E-02 
479	 2,02974565416716E-02 
480	 1,79958722648965E-02 
481	 1,42583986061048E-02 
482	 1,62124303425447E-02 
483	 0,019388231580804 
484	 0,01603515720948 
485	 1,61908289685907E-02 
486	 2,04531028095973E-02 
487	 2,08211890406382E-02 
488	 1,95489228026677E-02 
489	 1,85594883763721E-02 
490	 1,85985911834726E-02 
491	 1,90942644155505E-02 
492	 1,82139327777986E-02 
493	 0,017902906948921 
494	 1,86965085497904E-02 
495	 1,98933433174272E-02 
496	 1,99347670951869E-02 
497	 1,72542191155753E-02 
498	 1,78840946601235E-02 
499	 2,10803861837927E-02 
500	 2,04310212311727E-02 
501	 1,82369482250802E-02 
502	 1,62808264191073E-02 
503	 1,78563176823287E-02 
504	 2,06036645100673E-02 
505	 0,01969199051771 
506	 1,90612319501894E-02 
507	 1,96329438821643E-02 
508	 2,02814382425487E-02 
509	 2,02720862677338E-02 
510	 1,90807513701488E-02 
511	 1,84648925068494E-02 
512	 0,01863098484166 
513	 1,91477494640243E-02 
514	 1,96309085117914E-02 
515	 1,99746923749373E-02 
516	 2,10657145774509E-02 
517	 2,18706481042505E-02 
518	 2,08728985222785E-02 
519	 2,00368171839284E-02 
520	 2,01218962443785E-02 
521	 2,18989130749143E-02 
522	 2,29436246878499E-02 
523	 2,16276647534177E-02 
524	 2,02751897143005E-02 
525	 1,97697000230365E-02 
526	 2,13616974432566E-02 
527	 0,021845917872429 
528	 2,06232071414389E-02 
529	 2,13668089946222E-02 
530	 0,022217679275933 
531	 2,08106817543437E-02 
532	 2,05267086560962E-02 
533	 2,15093920805081E-02 
534	 2,17188805713967E-02 
535	 2,17256445944386E-02 
536	 0,021804344026861 
537	 0,021472685851835 
538	 2,10182405460496E-02 
539	 2,10617907639258E-02 
540	 2,11070059798058E-02 
541	 2,09570619202403E-02 
542	 2,03721467744127E-02 
543	 2,01521792102085E-02 
544	 2,10074150466885E-02 
545	 2,10921038297723E-02 
546	 2,06556469637494E-02 
547	 2,16100002198679E-02 
548	 2,21235349440043E-02 
549	 2,14639804188732E-02 
550	 2,11485173383587E-02 
551	 2,12120980814496E-02 
552	 2,14250721909207E-02 
553	 2,16893248220658E-02 
554	 2,18941467345471E-02 
555	 2,18582409485306E-02 
556	 0,021709616501286 
557	 2,15485815284663E-02 
558	 2,10979903439164E-02 
559	 2,06541991120534E-02 
560	 2,10738513909737E-02 
561	 2,14454658784069E-02 
562	 2,13764520296154E-02 
563	 2,10332452068123E-02 
564	 2,05502057174131E-02 
565	 2,00714702675693E-02 
566	 2,04520445365903E-02 
567	 2,12758310624439E-02 
568	 0,020165210799484 
569	 1,95170488650948E-02 
570	 2,08310025608198E-02 
571	 2,12376105905002E-02 
572	 2,10122645954547E-02 
573	 2,18247360525539E-02 
574	 2,21574611090158E-02 
575	 2,17805073968485E-02 
576	 2,22983424017263E-02 
577	 2,32261159873488E-02 
578	 2,38760737618699E-02 
579	 2,36650229313158E-02 
580	 2,30562155369882E-02 
581	 2,40020274522473E-02 
582	 2,47274765040726E-02 
583	 2,43911614302674E-02 
584	 2,49170399081252E-02 
585	 2,57871783609866E-02 
586	 2,57012404061293E-02 
587	 0,025105036846527 
588	 2,44872413313774E-02 
589	 2,54269183938938E-02 
590	 2,61263023898014E-02 
591	 2,49733860897231E-02 
592	 2,47279552541814E-02 
593	 2,55157095130227E-02 
594	 2,61787580475065E-02 
595	 2,66129505255373E-02 
596	 2,67125232325978E-02 
597	 2,65844879849934E-02 
598	 2,64004852885515E-02 
599	 2,63705601461594E-02 
600	 2,66774186141389E-02 
601	 2,70603154577227E-02 
602	 2,62998403102253E-02 
603	 0,025583806498942 
604	 2,58033121441021E-02 
605	 2,56009523053826E-02 
606	 2,51852139524901E-02 
607	 2,56949212101396E-02 
608	 2,59288093290459E-02 
609	 2,55160105529978E-02 
610	 2,52130131258295E-02 
611	 2,48984755839459E-02 
612	 2,43466941831416E-02 
613	 2,40553992450153E-02 
614	 2,40899104379413E-02 
615	 2,42693450839017E-02 
616	 2,42690651601637E-02 
617	 2,38797669289032E-02 
618	 2,32862493642385E-02 
619	 0,022744105000383 
620	 2,26566962045569E-02 
621	 2,27652992173727E-02 
622	 2,29162288491202E-02 
623	 2,28254229487434E-02 
624	 2,27665044221789E-02 
625	 2,30206002907925E-02 
626	 2,30499480105098E-02 
627	 2,28458283558926E-02 
628	 2,27288221210806E-02 
629	 2,25854419405117E-02 
630	 2,24634958017661E-02 
631	 2,29976855017237E-02 
632	 2,38799379170217E-02 
633	 2,45211132710626E-02 
634	 2,49640166515803E-02 
635	 2,51728094448873E-02 
636	 2,50305269499168E-02 
637	 2,50086398647809E-02 
638	 2,54907603521448E-02 
639	 2,60276379485597E-02 
640	 2,64879386197185E-02 
641	 2,67697644612778E-02 
642	 2,71501854456193E-02 
643	 2,75994284194216E-02 
644	 2,72103196685408E-02 
645	 2,66975802358557E-02 
646	 2,70764028407873E-02 
647	 2,72655137537761E-02 
648	 2,72035487931339E-02 
649	 2,77122473860939E-02 
650	 2,80377873296667E-02 
651	 2,77080946349324E-02 
652	 2,74231382935121E-02 
653	 2,70571992048877E-02 
654	 2,60758460388561E-02 
655	 2,53924543069348E-02 
656	 2,52281101850883E-02 
657	 2,49547211296123E-02 
658	 2,45727181549897E-02 
659	 2,41225103549201E-02 
660	 2,36286228075936E-02 
661	 0,02310965133858 
662	 2,25721419630246E-02 
663	 2,20563759417092E-02 
664	 2,16432705602741E-02 
665	 2,17116976008504E-02 
666	 2,18680232736348E-02 
667	 2,14384250784257E-02 
668	 2,12252007745756E-02 
669	 2,12466245551525E-02 
670	 2,05967274490493E-02 
671	 2,00767065286178E-02 
672	 0,020288115832398 
673	 0,020203345945065 
674	 1,98788494989146E-02 
675	 1,98885911712355E-02 
676	 1,99210934666919E-02 
677	 1,99113659780455E-02 
678	 2,01366391798321E-02 
679	 0,020311161716342 
680	 2,00847919211178E-02 
681	 2,01755280744752E-02 
682	 2,06120870274137E-02 
683	 2,08679906102725E-02 
684	 2,13105737637125E-02 
685	 2,20486975370931E-02 
686	 2,21334846880142E-02 
687	 2,20314819803136E-02 
688	 2,27648501189826E-02 
689	 2,37297780536197E-02 
690	 2,47462848168071E-02 
691	 2,57830296825811E-02 
692	 2,70710121841387E-02 
693	 2,88214392351677E-02 
694	 3,09988635915008E-02 
695	 3,35862885886257E-02 
696	 3,64730731057856E-02 
697	 3,99352537598413E-02 
698	 4,40705904415046E-02 
699	 4,86541246988038E-02 
700	 5,36868544330937E-02 
701	 5,91679154759475E-02 
702	 6,52922793907031E-02 
703	 7,18720737115053E-02 
704	 7,81772314403339E-02 
705	 8,46821000075458E-02 
706	 9,15995351092086E-02 
707	 9,80822593167092E-02 
708	 0,104443996484557 
709	 0,111507475263456 
710	 0,118194247690179 
711	 0,12436916517386 
712	 0,131110463174699 
713	 0,137666465491497 
714	 0,143341369038963 
715	 0,148950108890023 
716	 0,154530849428512 
717	 0,159814795595806 
718	 0,164814718759514 
719	 0,16951540053267 
720	 0,173831634733626 
721	 0,177879078558225 
722	 0,181826038555875 
723	 0,185441616923414 
724	 0,188681247837045 
725	 0,191536543809382 
726	 0,194410897301003 
727	 0,197418299841355 
728	 0,199295870143374 
729	 0,200719357817468 
730	 0,203177115008656 
731	 0,205538111907077 
732	 0,207438131507434 
733	 0,208861671062161 
734	 0,210239239990648 
735	 0,211903156014524 
736	 0,213038819113205 
737	 0,213888085214778 
738	 0,215519449999749 
739	 0,216508814970376 
740	 0,216586696743607 
741	 0,217488126422958 
742	 0,218686960834667 
743	 0,219415200159527 
744	 0,219906508555921 
745	 0,220283177151248 
746	 0,220726237153263 
747	 0,221407191133781 
748	 0,222367168495644 
749	 0,223207124700076 
750	 0,223735409971879 
751	 0,223729393080129 
752	 0,224215097129387 
753	 0,225122173328756 
754	 0,224936785970692 
755	 0,224915547043425 
756	 0,225885058665073 
757	 0,226401558630689 
758	 0,226437883630036 
759	 0,226372113622918 
760	 0,226562298735622 
