Wavelength	NEUF00297.asd
325	 6,66895021856854E-02 
326	 3,17331804023434E-02 
327	-4,95328998717495E-02 
328	-7,94617510598652E-02 
329	-2,42252759021069E-02 
330	 2,80673866256174E-02 
331	 8,09575239307008E-03 
332	 2,67921539596267E-02 
333	 6,98240291905767E-02 
334	 0,10405872455091 
335	 0,151166249591766 
336	 0,187292446321655 
337	 3,89003772438078E-02 
338	-7,48159610649965E-02 
339	 1,73876859786456E-02 
340	 0,024767257430522 
341	-0,026556272905797 
342	 1,09550732567329E-02 
343	 6,35482851311053E-02 
344	 0,111419436415727 
345	 5,51478796535803E-02 
346	-1,82402132374935E-02 
347	-0,021585783381338 
348	-1,26944969510567E-02 
349	-1,26382121064363E-02 
350	-6,15708833518942E-02 
351	-3,77150813971349E-02 
352	 5,81004295775665E-02 
353	 6,03189141929306E-03 
354	-8,12244911470005E-02 
355	-4,64036677888719E-02 
356	-0,013079932667736 
357	 1,71434408893007E-03 
358	 3,44937577671467E-02 
359	 3,05790414040946E-02 
360	-2,22751583237389E-02 
361	-1,76853263396435E-02 
362	 1,22784671758337E-02 
363	 8,26220540792351E-03 
364	 1,95143229357261E-02 
365	 4,48182634781656E-02 
366	 5,25984251968504E-02 
367	 4,15347161904782E-02 
368	 1,17871273681878E-02 
369	-6,86795774552106E-03 
370	-4,99253169554636E-03 
371	 2,14157504530895E-02 
372	 3,09492168673484E-02 
373	 1,50913259502437E-02 
374	-3,53107787019338E-03 
375	-1,42141411460234E-02 
376	-8,77831847074437E-03 
377	 1,29416166607193E-02 
378	 3,26690193894345E-02 
379	 1,16423431079509E-02 
380	 3,93375482658385E-03 
381	 2,35910619675158E-02 
382	 5,04833384888384E-02 
383	 0,053323043459198 
384	 7,23358537038867E-03 
385	 7,72237687968092E-03 
386	 4,30630902819432E-02 
387	 3,10960590005628E-02 
388	 2,51895204417183E-02 
389	 3,90766853651343E-02 
390	 2,95586818065465E-02 
391	 1,04887743422476E-02 
392	 2,80974392529653E-03 
393	 1,22855365728529E-03 
394	 3,3456604781121E-03 
395	 3,43570292426282E-03 
396	 0,013771703691943 
397	 3,43615443454336E-02 
398	 2,79490744951849E-02 
399	 1,07311067576364E-02 
400	 1,14456262230092E-02 
401	 1,19126280383184E-02 
402	 1,11910693452979E-02 
403	 2,29009585312621E-02 
404	 3,07359645291385E-02 
405	 2,40098656053762E-02 
406	 1,56168467640317E-02 
407	 8,04689186272394E-03 
408	 1,05243784615203E-03 
409	 1,54135530850207E-03 
410	 8,61599189379099E-03 
411	 9,67429811057294E-03 
412	 6,56805831014813E-03 
413	 2,16659707338063E-03 
414	 3,04533534865125E-03 
415	 7,97565447431572E-03 
416	 1,12729035890698E-02 
417	 1,21980333953803E-02 
418	 1,07489814155673E-02 
419	 1,01331959535844E-02 
420	 1,01523565795246E-02 
421	 1,01106022277994E-02 
422	 9,71083769061301E-03 
423	 9,14744298586553E-03 
424	 9,57357949281299E-03 
425	 8,86457501582529E-03 
426	 6,27017500545004E-03 
427	 0,007001327723487 
428	 8,99833196216568E-03 
429	 7,17384968852689E-03 
430	 8,59094013549468E-03 
431	 1,29935960935651E-02 
432	 0,010054859201578 
433	 6,7446136986825E-03 
434	 9,36423097833041E-03 
435	 1,21868019474066E-02 
436	 1,35600879319971E-02 
437	 1,18560323695272E-02 
438	 1,14223497783638E-02 
439	 0,013055855305347 
440	 9,97115473980409E-03 
441	 5,4756049389366E-03 
442	 4,44579632086186E-03 
443	 4,54562659297346E-03 
444	 5,87330306140269E-03 
445	 1,08393883005249E-02 
446	 0,014200737618441 
447	 1,33068478412151E-02 
448	 1,56749379738118E-02 
449	 1,83526950742232E-02 
450	 1,35594376668206E-02 
451	 1,29680471581094E-02 
452	 1,75074075977118E-02 
453	 1,40049883298058E-02 
454	 9,04685282757489E-03 
455	 9,25522738975689E-03 
456	 9,32232977085864E-03 
457	 9,0720262634332E-03 
458	 1,07733280887243E-02 
459	 1,20161852310039E-02 
460	 1,19956798990978E-02 
461	 1,27669084518012E-02 
462	 1,36469815838743E-02 
463	 0,013494004035129 
464	 1,25033368165117E-02 
465	 1,12257227539133E-02 
466	 1,16435714405496E-02 
467	 1,05149779981087E-02 
468	 6,4371122172577E-03 
469	 7,37347204239311E-03 
470	 1,10451827111868E-02 
471	 1,06510620778556E-02 
472	 1,04002961329056E-02 
473	 1,12793076610996E-02 
474	 1,23748359306733E-02 
475	 1,10963411319443E-02 
476	 5,40414028955881E-03 
477	 5,91592983381347E-03 
478	 1,15089624549911E-02 
479	 1,34779391640726E-02 
480	 1,24132503606132E-02 
481	 9,14648182260846E-03 
482	 8,83855735226181E-03 
483	 9,79479300597379E-03 
484	 8,5525990175293E-03 
485	 9,43796050695279E-03 
486	 1,22632488195464E-02 
487	 1,20379994203305E-02 
488	 1,17895749155799E-02 
489	 1,36014169736336E-02 
490	 0,013633439944117 
491	 1,24465175366703E-02 
492	 1,26878078674015E-02 
493	 1,29627099275571E-02 
494	 0,01284012872482 
495	 1,24495404750155E-02 
496	 1,21065043157542E-02 
497	 1,21436783063922E-02 
498	 1,19576218955917E-02 
499	 1,15105919914115E-02 
500	 1,11579661195494E-02 
501	 1,05532352150038E-02 
502	 9,76112614626224E-03 
503	 1,08498007448801E-02 
504	 1,25648201547388E-02 
505	 1,23004947059745E-02 
506	 1,24547691035872E-02 
507	 1,31780409086933E-02 
508	 1,20136803738018E-02 
509	 1,06404677891406E-02 
510	 1,06310443452906E-02 
511	 1,09125284725806E-02 
512	 1,11360571444683E-02 
513	 1,09653744243354E-02 
514	 0,010649228012154 
515	 1,04829560947532E-02 
516	 0,011669044773482 
517	 0,012663993932755 
518	 1,11686050378744E-02 
519	 1,11917993003524E-02 
520	 1,29060962332066E-02 
521	 0,013016452277212 
522	 1,25408941688572E-02 
523	 1,22617526936856E-02 
524	 1,19607242116238E-02 
525	 1,17127706858217E-02 
526	 1,16952722877363E-02 
527	 1,16278579266265E-02 
528	 1,16232789613989E-02 
529	 1,29857764168827E-02 
530	 1,39207717781788E-02 
531	 1,23608603186068E-02 
532	 1,18483493701586E-02 
533	 1,26311782246827E-02 
534	 1,27615824116004E-02 
535	 1,27309844273511E-02 
536	 1,27557598967295E-02 
537	 1,23253237283067E-02 
538	 1,16692247090641E-02 
539	 1,12392616547502E-02 
540	 1,14086156488304E-02 
541	 1,20567120686346E-02 
542	 1,20282171177198E-02 
543	 1,18005094340675E-02 
544	 1,18872500866596E-02 
545	 1,19107230800332E-02 
546	 1,18752235741458E-02 
547	 1,20495781960952E-02 
548	 1,18941839997349E-02 
549	 1,13013953198321E-02 
550	 1,14036211649796E-02 
551	 1,20108272991719E-02 
552	 1,26413184410962E-02 
553	 1,31131595277019E-02 
554	 1,32070508176423E-02 
555	 1,23698228136541E-02 
556	 1,18541347460242E-02 
557	 1,25954641043622E-02 
558	 1,25618904828618E-02 
559	 1,18213943126058E-02 
560	 1,13976020630598E-02 
561	 1,14422151434836E-02 
562	 1,19583273942108E-02 
563	 1,23679529206497E-02 
564	 1,22440994855969E-02 
565	 1,11132216045197E-02 
566	 1,14788824847075E-02 
567	 1,30912382070656E-02 
568	 1,26223013116529E-02 
569	 1,20648970236018E-02 
570	 1,26770425666653E-02 
571	 1,22466026323411E-02 
572	 1,13380192089363E-02 
573	 1,18715757562904E-02 
574	 1,25456838482304E-02 
575	 0,012888427780099 
576	 0,012871226361418 
577	 1,30317346316499E-02 
578	 1,39416299964813E-02 
579	 1,38170469558497E-02 
580	 1,29444973484155E-02 
581	 1,35354409063789E-02 
582	 1,42297569484521E-02 
583	 1,43433596181493E-02 
584	 1,50329744473155E-02 
585	 1,56230654531135E-02 
586	 1,46283630581788E-02 
587	 1,42754316050808E-02 
588	 1,50371180366527E-02 
589	 1,57036075540357E-02 
590	 1,59602453819188E-02 
591	 1,55948743417785E-02 
592	 1,52875440504544E-02 
593	 1,51179320376528E-02 
594	 1,47199668030204E-02 
595	 1,50159202008976E-02 
596	 1,61596043551414E-02 
597	 1,61157211387914E-02 
598	 1,54652754918559E-02 
599	 1,54056215867596E-02 
600	 1,54346915977282E-02 
601	 1,54039630172134E-02 
602	 1,51536328147599E-02 
603	 1,50508935727219E-02 
604	 1,53164154842198E-02 
605	 1,49059707498978E-02 
606	 1,42084205607457E-02 
607	 1,45768267596206E-02 
608	 1,51765671320171E-02 
609	 1,55286573796726E-02 
610	 1,48823688092484E-02 
611	 1,39074012668003E-02 
612	 1,35011295396127E-02 
613	 1,37698155770558E-02 
614	 0,014425963546868 
615	 1,44219539766921E-02 
616	 1,42921928399293E-02 
617	 1,43090113634031E-02 
618	 1,36619269550747E-02 
619	 1,28547058833491E-02 
620	 1,30793213467851E-02 
621	 1,33062442442277E-02 
622	 1,32259652638257E-02 
623	 1,30469787170354E-02 
624	 1,30704068894858E-02 
625	 1,35791150757167E-02 
626	 1,42473387939982E-02 
627	 1,47468669159144E-02 
628	 0,014447691127972 
629	 1,38318293786771E-02 
630	 1,33066577347065E-02 
631	 1,37024081113892E-02 
632	 1,44860361617621E-02 
633	 1,46551852051021E-02 
634	 1,45522884136683E-02 
635	 1,44350842758576E-02 
636	 1,49676960066686E-02 
637	 1,56542013852997E-02 
638	 1,60345359811642E-02 
639	 1,60551607817221E-02 
640	 1,58895647723966E-02 
641	 1,59467820417729E-02 
642	 1,63061403413116E-02 
643	 1,69047791383692E-02 
644	 1,70896697464386E-02 
645	 1,70549133300451E-02 
646	 1,71362961009934E-02 
647	 1,73582050588841E-02 
648	 0,017537996591991 
649	 1,69496077940974E-02 
650	 1,65529585129275E-02 
651	 1,69276743170685E-02 
652	 1,71175490508139E-02 
653	 1,68743831390523E-02 
654	 0,01595197647113 
655	 1,53857379378966E-02 
656	 1,54018685854012E-02 
657	 1,50810164436336E-02 
658	 1,46307179933701E-02 
659	 1,43266253195761E-02 
660	 1,42770963768259E-02 
661	 1,43658759238359E-02 
662	 1,41477336940664E-02 
663	 1,41149555041249E-02 
664	 1,44078605889224E-02 
665	 1,42002701138337E-02 
666	 1,36775958303294E-02 
667	 1,32489758866178E-02 
668	 1,33076793465875E-02 
669	 1,37481410713172E-02 
670	 1,36557265868847E-02 
671	 1,33803085386778E-02 
672	 1,32229412620129E-02 
673	 1,30522479848366E-02 
674	 1,29107104132306E-02 
675	 1,29070181345981E-02 
676	 1,30463631336097E-02 
677	 1,32930546111578E-02 
678	 1,35511780996277E-02 
679	 1,34088102549532E-02 
680	 1,24241345375265E-02 
681	 0,0126869075177 
682	 1,40676289132706E-02 
683	 1,45304996269972E-02 
684	 1,45975909593305E-02 
685	 1,45605262174384E-02 
686	 1,42565968867961E-02 
687	 1,41199862675603E-02 
688	 1,49158132504006E-02 
689	 1,57325229918323E-02 
690	 1,62540670238272E-02 
691	 1,63956097701004E-02 
692	 1,69603910118429E-02 
693	 1,86060347561125E-02 
694	 2,00263785868999E-02 
695	 2,14327683526745E-02 
696	 2,39689924996588E-02 
697	 2,70008162555067E-02 
698	 3,02168985137862E-02 
699	 3,33401925403325E-02 
700	 3,68542691683673E-02 
701	 4,13794812375352E-02 
702	 4,64098566935109E-02 
703	 5,16819181722068E-02 
704	 5,67348725762614E-02 
705	 0,062390080594877 
706	 6,89796283965748E-02 
707	 7,46947500702807E-02 
708	 7,98689365731772E-02 
709	 8,55953240217398E-02 
710	 9,14202876656965E-02 
711	 9,71960514383104E-02 
712	 0,10285381061274 
713	 0,108315623716749 
714	 0,113518223814422 
715	 0,118451325483771 
716	 0,12321351920317 
717	 0,128163832291198 
718	 0,132561493783123 
719	 0,136212680745223 
720	 0,140016262890577 
721	 0,143712482097488 
722	 0,14687603626127 
723	 0,149929882771711 
724	 0,152907101266732 
725	 0,155583054760316 
726	 0,157949751797166 
727	 0,159996320704088 
728	 0,161714115019998 
729	 0,163349161913222 
730	 0,165320865926149 
731	 0,167110029829452 
732	 0,168546287994659 
733	 0,169662406868263 
734	 0,170708362366009 
735	 0,171876768098268 
736	 0,172706504861803 
737	 0,173349884516407 
738	 0,174431322680216 
739	 0,175187809436916 
740	 0,175493073751323 
741	 0,176385336504526 
742	 0,17734639344986 
743	 0,177695708349523 
744	 0,1779042159073 
745	 0,178196665563145 
746	 0,178906118390865 
747	 0,179597923768206 
748	 0,180016656210731 
749	 0,180146710013954 
750	 0,18034788357736 
751	 0,181167820127011 
752	 0,181899660738665 
753	 0,182294763990697 
754	 0,182267150126677 
755	 0,182200664782523 
756	 0,182384954251298 
757	 0,182693749795145 
758	 0,182977250206933 
759	 0,182963227784578 
760	 0,183019091175116 
761	 0,183231868313293 
762	 0,183351770033033 
763	 0,183552737557236 
764	 0,183995690503376 
765	 0,184502129167524 
766	 0,184852140571468 
767	 0,184560772610916 
768	 0,184390429085077 
769	 0,184606088019346 
770	 0,184675017843045 
771	 0,184851112855581 
772	 0,185460080606352 
773	 0,18554393634866 
774	 0,185214386522443 
775	 0,185558869153677 
776	 0,185742720161727 
777	 0,185405989200561 
778	 0,185168239073349 
779	 0,185262357782651 
780	 0,185918617887548 
781	 0,186174534758909 
782	 0,185952878505422 
783	 0,186030037707965 
784	 0,186170630508201 
785	 0,186218511276994 
786	 0,186189177060538 
787	 0,18620193000551 
788	 0,18646432561149 
789	 0,186768442883759 
790	 0,186981232170836 
791	 0,186875040926638 
792	 0,186746093247742 
793	 0,186821982971455 
794	 0,186799046504466 
795	 0,186707602396355 
796	 0,186736654588476 
797	 0,186588485144854 
798	 0,186281888312461 
799	 0,186334399422365 
800	 0,186681206799936 
801	 0,187186346820462 
802	 0,187214352965364 
803	 0,186885345630962 
804	 0,186777036635057 
805	 0,186988950252597 
806	 0,187522402377288 
807	 0,188038206361656 
808	 0,188356257383625 
809	 0,188315700478715 
810	 0,187722901569232 
811	 0,187166937893024 
812	 0,18844521163173 
813	 0,189101475775473 
814	 0,188362062497758 
815	 0,188547793611316 
816	 0,188952983207058 
817	 0,188542202171505 
818	 0,188679364512202 
819	 0,189339734785309 
820	 0,189568594522033 
821	 0,189515505956626 
822	 0,189344549458647 
823	 0,189739452599175 
824	 0,19025576210014 
825	 0,190242271484516 
826	 0,19026399804517 
827	 0,190391743619868 
828	 0,190394978434186 
829	 0,190507583587231 
830	 0,190760397560606 
831	 0,190448902610477 
832	 0,190215848030742 
833	 0,191011152613353 
834	 0,191200643585663 
835	 0,190797019573374 
836	 0,191281183695956 
837	 0,1916682132683 
838	 0,191501738574019 
839	 0,191575030571066 
840	 0,191676332004068 
841	 0,191390584892439 
842	 0,191674218603656 
843	 0,192365815306256 
844	 0,192146716262643 
845	 0,191752478699751 
846	 0,191606191688151 
847	 0,191566337530679 
848	 0,191704015838078 
849	 0,192122166937837 
850	 0,19235346044278 
851	 0,192284532830523 
852	 0,191981104805621 
