Wavelength	AVEN00456.asd
325	 0,384888700498058 
326	 0,397510951652558 
327	 0,309317777128126 
328	 9,45187120675432E-02 
329	 0,199047267757219 
330	 0,321693434526206 
331	 0,245719735274388 
332	 0,160475673065314 
333	 0,103392758430072 
334	 6,35101866884057E-02 
335	 6,94623302766566E-02 
336	 0,112176133193307 
337	 0,150351080570803 
338	 0,147445942539656 
339	 7,30200651689247E-02 
340	 5,57191846004458E-02 
341	 8,98199712201394E-02 
342	 0,110525188251559 
343	 0,134694666628713 
344	 0,154053126691644 
345	 0,125662562435026 
346	 8,18746868326318E-02 
347	 0,065377763418101 
348	 7,25002547092648E-02 
349	 8,59029747831135E-02 
350	 6,16839180893489E-02 
351	 6,05384012310627E-02 
352	 9,53888662264488E-02 
353	 0,101787951292652 
354	 9,06923557830576E-02 
355	 7,82365811249249E-02 
356	 6,76137476894156E-02 
357	 6,08272031367948E-02 
358	 5,91636542811995E-02 
359	 5,06602623167421E-02 
360	 2,97576651823415E-02 
361	 8,21709463779863E-03 
362	 1,32715359770342E-03 
363	 2,35214384653947E-02 
364	 4,93808308510053E-02 
365	 6,55682138561755E-02 
366	 0,067145382859688 
367	 5,77314909072824E-02 
368	 4,33016907964969E-02 
369	 4,92112540555735E-02 
370	 6,02182552010199E-02 
371	 4,17292368966741E-02 
372	 4,12158401324989E-02 
373	 6,29981862299031E-02 
374	 6,85828724986715E-02 
375	 6,23671597875096E-02 
376	 5,05919459701948E-02 
377	 5,06097364295744E-02 
378	 5,48721641621851E-02 
379	 3,69489446682271E-02 
380	 3,93775438948768E-02 
381	 6,52102589410012E-02 
382	 7,28834174588777E-02 
383	 6,15133442815024E-02 
384	 3,38979596919726E-02 
385	 2,45374905600902E-02 
386	 3,35053392116903E-02 
387	 4,28100888174956E-02 
388	 4,77451524628748E-02 
389	 4,78124324202195E-02 
390	 5,88750916674906E-02 
391	 6,36009959862312E-02 
392	 0,041958953027051 
393	 3,04319842242566E-02 
394	 3,34791917321886E-02 
395	 3,62990550335427E-02 
396	 3,66132015205832E-02 
397	 3,38549400001196E-02 
398	 3,54241235881401E-02 
399	 3,84751255373823E-02 
400	 3,75833168201904E-02 
401	 3,55016787390971E-02 
402	 3,44597236165088E-02 
403	 4,04298528310544E-02 
404	 4,36368503316801E-02 
405	 3,81856651738594E-02 
406	 3,52368060116247E-02 
407	 3,64520875021926E-02 
408	 4,23723675698633E-02 
409	 4,32244751162222E-02 
410	 3,74491343638175E-02 
411	 3,32712530916554E-02 
412	 3,20339514167772E-02 
413	 3,42473749073774E-02 
414	 3,59226008980353E-02 
415	 3,78222683797168E-02 
416	 4,50254696335135E-02 
417	 4,80237050348579E-02 
418	 4,40202239126225E-02 
419	 4,16247951188926E-02 
420	 3,93952578503944E-02 
421	 3,43786494776324E-02 
422	 3,38330883066292E-02 
423	 3,68683104467996E-02 
424	 3,49390676895601E-02 
425	 0,03310671368172 
426	 3,40737485393565E-02 
427	 0,032517427466332 
428	 3,10952158928114E-02 
429	 3,62412673410297E-02 
430	 3,59631003963162E-02 
431	 3,03426694387242E-02 
432	 3,62690747669042E-02 
433	 4,16821863744463E-02 
434	 3,61132705344724E-02 
435	 3,26803108130255E-02 
436	 3,24274494344543E-02 
437	 3,15472856639077E-02 
438	 3,09128745893732E-02 
439	 3,10095420336406E-02 
440	 3,30889644492451E-02 
441	 3,58490752029055E-02 
442	 3,75832837342646E-02 
443	 3,61211762483961E-02 
444	 0,032846843373494 
445	 3,40722694201905E-02 
446	 3,53619485301552E-02 
447	 3,42538910115072E-02 
448	 3,50276792072246E-02 
449	 0,036305839513786 
450	 3,43897341799409E-02 
451	 3,38738890307081E-02 
452	 3,53460694806109E-02 
453	 0,034296409847596 
454	 3,41589661895929E-02 
455	 3,78576044102436E-02 
456	 3,72916387469909E-02 
457	 3,40843593495619E-02 
458	 3,69630015811964E-02 
459	 3,84296461543205E-02 
460	 3,62522548800309E-02 
461	 3,74208660405955E-02 
462	 3,96196040314085E-02 
463	 3,89801247428401E-02 
464	 3,63165688027685E-02 
465	 3,33754215906029E-02 
466	 3,52419620334578E-02 
467	 3,80721670797863E-02 
468	 3,91432062665414E-02 
469	 3,84348080014763E-02 
470	 3,72093627323346E-02 
471	 3,81325329190174E-02 
472	 3,78956185980519E-02 
473	 3,56590601082068E-02 
474	 3,24172400604375E-02 
475	 3,10801780444733E-02 
476	 3,40919638886677E-02 
477	 3,41627567897501E-02 
478	 3,20085162192949E-02 
479	 3,41454265648161E-02 
480	 3,60591448470889E-02 
481	 3,59382000778125E-02 
482	 3,65420736914101E-02 
483	 3,71293326343661E-02 
484	 3,62268743633048E-02 
485	 3,51169161414502E-02 
486	 3,41113402652069E-02 
487	 3,25404551924309E-02 
488	 3,25630346164294E-02 
489	 3,53879940354642E-02 
490	 3,58203380236301E-02 
491	 3,41129016968358E-02 
492	 3,25128158321398E-02 
493	 3,28864157223548E-02 
494	 3,52037816076356E-02 
495	 3,47685839758549E-02 
496	 3,34596256357705E-02 
497	 3,37780982943881E-02 
498	 3,42577097539148E-02 
499	 3,44792585544203E-02 
500	 3,42527747393899E-02 
501	 3,34012568729132E-02 
502	 0,032152691346168 
503	 0,032935077972136 
504	 3,47699962091168E-02 
505	 0,035663953385888 
506	 3,45692108221521E-02 
507	 3,20603112156021E-02 
508	 3,18698034981169E-02 
509	 3,34545353346159E-02 
510	 3,59735636944533E-02 
511	 3,65822493225235E-02 
512	 0,035843246227174 
513	 3,70731138845715E-02 
514	 3,68811538676376E-02 
515	 3,46283630332205E-02 
516	 3,59079331938998E-02 
517	 3,86278857241112E-02 
518	 0,03924449888724 
519	 3,84271915776953E-02 
520	 0,036903497952478 
521	 3,67114174793438E-02 
522	 3,70672295864738E-02 
