Wavelength	SCO-GRA00011.asd
325	 0,166934609488915 
326	 0,238885321942399 
327	 0,196665400969456 
328	 7,51444222511931E-02 
329	 7,35833846718486E-02 
330	 0,154286776501043 
331	 0,221564330681123 
332	 0,198956515499794 
333	 0,120427148214314 
334	 0,075600826421171 
335	 8,89856862490852E-02 
336	 0,120478084974232 
337	 0,014431408354257 
338	-4,53643396488627E-02 
339	 0,121265374764277 
340	 0,177638885759079 
341	 0,134018526883233 
342	 0,127877586659294 
343	 8,37557571384089E-02 
344	 1,25194874196909E-02 
345	 6,59828895912705E-02 
346	 0,130507947760177 
347	 0,122239827114189 
348	 3,01644700899617E-02 
349	-8,72999078826161E-02 
350	-3,34218772086887E-02 
351	 3,96419005504437E-02 
352	 7,02614418485394E-02 
353	 6,91132781870189E-02 
354	 6,20907696861965E-02 
355	 7,39372062278097E-02 
356	 4,71021836220441E-02 
357	 1,87359656017514E-03 
358	 4,13069942641313E-02 
359	 6,41616557880674E-02 
360	 3,12010540759485E-02 
361	 3,43496614972841E-02 
362	 5,03297847274031E-02 
363	 0,035539872876156 
364	 3,22904346431073E-02 
365	 4,41121053487962E-02 
366	 5,63877809522245E-02 
367	 0,046856140283474 
368	 7,40039934068585E-03 
369	 1,08490024482399E-02 
370	 3,38609582983294E-02 
371	 0,021701334594696 
372	 3,20823360094063E-02 
373	 6,39499146376565E-02 
374	 5,36546171285912E-02 
375	 4,58485653762535E-02 
376	 7,30339947905822E-02 
377	 7,50707153643768E-02 
378	 5,39166711988349E-02 
379	 2,83781173428262E-02 
380	 1,72897229681378E-02 
381	 2,41214346863667E-02 
382	 2,47966624457667E-02 
383	 2,32397749610554E-02 
384	 2,41650263794142E-02 
385	 2,35898394276183E-02 
386	 0,023373211323288 
387	 2,98889034510924E-02 
388	 3,65229948588608E-02 
389	 4,02223632266717E-02 
390	 4,09177108933241E-02 
391	 3,86424735320885E-02 
392	 3,35870791499416E-02 
393	 0,029313696572019 
394	 2,81192417257045E-02 
395	 0,034306943321501 
396	 3,72290805144105E-02 
397	 3,21403396646096E-02 
398	 2,92704188049696E-02 
399	 2,99844572756486E-02 
400	 3,48622909969332E-02 
401	 3,37302002059022E-02 
402	 2,72296515748708E-02 
403	 2,70199083182212E-02 
404	 3,14483855733141E-02 
405	 3,75643657955701E-02 
406	 3,08476381274486E-02 
407	 2,13208787252059E-02 
408	 3,19598169678976E-02 
409	 0,039606326472389 
410	 3,74255927607167E-02 
411	 2,92405767861913E-02 
412	 2,20440555448122E-02 
413	 2,21835940049521E-02 
414	 0,029067772044144 
415	 3,67339952854793E-02 
416	 3,08792111851065E-02 
417	 2,73483405468365E-02 
418	 0,031168726109861 
419	 3,01032782341077E-02 
420	 2,70163749327136E-02 
421	 2,69055739937361E-02 
422	 2,83703300071654E-02 
423	 2,95996647943293E-02 
424	 0,025094047301379 
425	 2,37249937944391E-02 
426	 2,94537970979059E-02 
427	 2,65231434670992E-02 
428	 0,020624874667899 
429	 2,59655147026246E-02 
430	 2,67918028329013E-02 
431	 0,020933524133252 
432	 1,93980662739801E-02 
433	 2,11361533781425E-02 
434	 2,46471300565681E-02 
435	 2,90460795342667E-02 
436	 0,03197569373405 
437	 2,80713385257411E-02 
438	 2,57940769866687E-02 
439	 2,80730907233372E-02 
440	 3,00359287635587E-02 
441	 2,89885046228439E-02 
442	 2,21586372325814E-02 
443	 2,17906597641079E-02 
444	 0,027460791398553 
445	 2,72950937185271E-02 
446	 2,51511590097953E-02 
447	 2,37897046561858E-02 
448	 2,56552193094131E-02 
449	 2,93192347476886E-02 
450	 3,18542452080693E-02 
451	 3,13720211032202E-02 
452	 2,85938393489318E-02 
453	 3,02864167366554E-02 
454	 3,15638297109846E-02 
455	 2,80231018430534E-02 
456	 2,71301325777088E-02 
457	 2,90153420806526E-02 
458	 3,02546055880496E-02 
459	 3,08023578342439E-02 
460	 3,05416884563579E-02 
461	 3,00589483126732E-02 
462	 2,94272818698951E-02 
463	 2,86199072979519E-02 
464	 2,91109098406511E-02 
465	 3,04819993787579E-02 
466	 3,00107208068322E-02 
467	 2,95890883959154E-02 
468	 3,02466826609463E-02 
469	 2,90334687018028E-02 
470	 2,72361823779814E-02 
471	 2,81956966328338E-02 
472	 2,90868476575146E-02 
473	 2,89970972287765E-02 
474	 2,78702942825168E-02 
475	 2,84141768728607E-02 
476	 3,28655530721922E-02 
477	 3,21240790754858E-02 
478	 2,73500229157512E-02 
479	 2,63312352334494E-02 
480	 2,91471288989598E-02 
481	 3,45958691800171E-02 
482	 3,36879076750545E-02 
483	 3,02476481263997E-02 
484	 3,13550695892317E-02 
485	 3,16104457403442E-02 
486	 3,03906365422837E-02 
487	 3,05534951332934E-02 
