Wavelength	GRA-VAN00855.asd
325	 0,4172602781091 
326	 0,233354153197675 
327	 0,139931088781659 
328	 0,280095584189582 
329	 0,170662808586011 
330	 1,97395789999168E-02 
331	 0,16750067346389 
332	 0,364329203579368 
333	 0,521816161015923 
334	 0,324468085106383 
335	 0,133530561009444 
336	 0,139523577045516 
337	 0,125006240050586 
338	 0,113231669520043 
339	 0,133214391325776 
340	 0,1719819579842 
341	 0,185339914151426 
342	 0,108956600595126 
343	 9,59224977972415E-02 
344	 0,168751673147173 
345	 0,180886483071872 
346	 0,17127016691871 
347	 0,174602017333088 
348	 8,93995370036477E-02 
349	-3,87828411076225E-02 
350	 0,002877499143297 
351	 5,98834662433643E-02 
352	 6,64891492477699E-02 
353	 6,83334008478231E-02 
354	 7,27813538629566E-02 
355	 8,38784646474447E-02 
356	 7,41984599617958E-02 
357	 5,09624139998748E-02 
358	 4,21784688163816E-02 
359	 4,10502554322989E-02 
360	 0,047175859454795 
361	 7,92526932661213E-02 
362	 9,95792098273762E-02 
363	 5,31894643038634E-02 
364	 0,039560083378506 
365	 6,59347587275782E-02 
366	 5,49249976742832E-02 
367	 0,057269305833921 
368	 9,56676524049181E-02 
369	 9,99204794778186E-02 
370	 7,54158047496434E-02 
371	 0,041701184083391 
372	 4,26058100877491E-02 
373	 7,30613984073151E-02 
374	 5,17991680567418E-02 
375	 3,44963138875335E-02 
376	 6,15367684463266E-02 
377	 4,84220350089264E-02 
378	 1,50027569110645E-02 
379	 0,035547553978041 
380	 5,10673001377867E-02 
381	 4,90907331772613E-02 
382	 5,82762389699022E-02 
383	 6,57250674020055E-02 
384	 5,97722408846032E-02 
385	 6,06443343388846E-02 
386	 6,21215061120699E-02 
387	 3,56934445119494E-02 
388	 0,023002932908025 
389	 3,66761812015178E-02 
390	 3,08829441701265E-02 
391	 2,13766060722616E-02 
392	 2,98766759350321E-02 
393	 2,69245878655576E-02 
394	 1,76345883696789E-02 
395	 0,036911572358915 
396	 5,11077558737756E-02 
397	 4,58848039334421E-02 
398	 5,13568318239471E-02 
399	 5,59714606767529E-02 
400	 3,76532346621885E-02 
401	 2,62608198600917E-02 
402	 2,84167654509349E-02 
403	 3,59237733444389E-02 
404	 3,75779554449606E-02 
405	 2,72124450351595E-02 
406	 2,98911586960708E-02 
407	 3,90923787279996E-02 
408	 3,59170509597473E-02 
409	 3,30830841504828E-02 
410	 3,29373737883883E-02 
411	 0,028216350235832 
412	 2,32642975769236E-02 
413	 2,24091967823167E-02 
414	 2,31191745462633E-02 
415	 2,39709773157979E-02 
416	 2,23337182826212E-02 
417	 2,27401080272763E-02 
418	 2,66246660479118E-02 
419	 3,08266883624979E-02 
420	 3,27325393328657E-02 
421	 2,97267498649896E-02 
422	 3,15631157153268E-02 
423	 3,66482001262476E-02 
424	 3,19832549433335E-02 
425	 2,62251722196655E-02 
426	 2,46882434892079E-02 
427	 2,47289616165579E-02 
428	 2,61798928645335E-02 
429	 2,99986016590093E-02 
430	 2,78119714873409E-02 
431	 2,03260057916708E-02 
432	 2,23466268279696E-02 
433	 2,69123611073647E-02 
434	 2,74253224706312E-02 
