Wavelength	SCORFF200461.asd
325	 0,106541273470965 
326	 0,231129917657823 
327	 0,19823546606904 
328	 4,21356029139875E-02 
329	 0,106957096393816 
330	 0,185042966329777 
331	 0,128367698242175 
332	 0,106332119086376 
333	 0,120556414219474 
334	 0,100763788166165 
335	 0,130857109848165 
336	 0,189005262092694 
337	 0,168025892130976 
338	 7,10202614525915E-02 
339	-6,50672692038884E-02 
340	-4,29870203721869E-02 
341	 5,65464015285099E-02 
342	 4,77696636341817E-02 
343	 6,95057985794988E-02 
344	 0,124139845217197 
345	 8,12931504360465E-02 
346	 2,93024854121465E-02 
347	 5,80919313882987E-02 
348	 6,76914967167215E-02 
349	 5,67246809978158E-02 
350	 6,59606149722667E-02 
351	 7,31815412388582E-02 
352	 6,60143057044546E-02 
353	 3,35534737509751E-02 
354	 6,2075388956535E-03 
355	 2,13124906905824E-02 
356	 5,67000911577028E-02 
357	 8,34868131648059E-02 
358	 5,92467785217364E-02 
359	 4,22402304312401E-02 
360	 5,04718227444739E-02 
361	 1,66068422066092E-02 
362	-1,05662249566943E-02 
363	 0,047620529651426 
364	 7,24498083091663E-02 
365	 5,73432588339372E-02 
366	 7,13520929188046E-02 
367	 7,14186171107792E-02 
368	 3,71919912946224E-02 
369	 0,021676682631199 
370	 2,37475035331626E-02 
371	 3,02285914403553E-02 
372	 1,95729546185601E-02 
373	-2,35245021822688E-03 
374	 1,91388578574643E-02 
375	 4,17085848806209E-02 
376	 3,64263584268653E-02 
377	 3,46612591299788E-02 
378	 0,036678537585816 
379	 0,032877440227613 
380	 2,24273050530439E-02 
381	 1,41390189481378E-02 
382	 5,59254746339091E-02 
383	 8,17162206811786E-02 
384	 0,03797694323065 
385	 3,18316433528397E-02 
386	 5,67620647727893E-02 
387	 4,06782562197535E-02 
388	 3,49378266797452E-02 
389	 5,19205358805155E-02 
390	 4,66693669765664E-02 
391	 3,37579782390753E-02 
392	 3,51327961901464E-02 
393	 2,04864211029024E-02 
394	-3,71072220648963E-04 
395	 2,39581631965813E-02 
396	 3,98891139202228E-02 
397	 0,025300819939409 
398	 2,14184664463303E-02 
399	 2,63611325575719E-02 
400	 3,04194159585718E-02 
401	 0,030362862621142 
402	 2,59106560685731E-02 
403	 1,85195876974955E-02 
404	 2,13797631505343E-02 
405	 3,97912390702664E-02 
406	 3,76843069411742E-02 
407	 2,53660244294799E-02 
408	 3,36448721672806E-02 
409	 4,22054844160946E-02 
410	 4,43526228514717E-02 
411	 3,81354700001357E-02 
412	 3,28513389855911E-02 
413	 3,66500052979315E-02 
414	 4,01385586962425E-02 
415	 4,08489452749014E-02 
416	 3,78259439669883E-02 
417	 3,28197344983166E-02 
418	 2,81333698908652E-02 
419	 3,04692235623537E-02 
420	 3,50211578542683E-02 
421	 3,50303310014762E-02 
422	 3,53728489483748E-02 
423	 3,63824691386867E-02 
424	 3,52790956077148E-02 
425	 3,60103347006565E-02 
426	 3,98247743441763E-02 
427	 3,58441023275373E-02 
428	 2,86426561143222E-02 
429	 2,83008724053533E-02 
430	 3,17655906344219E-02 
431	 3,68693314316992E-02 
