Wavelength	BLAVET00269.asd
325	 0,144506438929148 
326	 0,275930928099705 
327	 0,356275028846807 
328	 0,346493469280546 
329	 0,241808483616967 
330	 0,11111282284341 
331	 5,76678138803826E-02 
332	-5,60322711532558E-03 
333	-3,39141956295125E-02 
334	 0,147928935867946 
335	 0,204824657350976 
336	 0,103119267308671 
337	 7,99528750305565E-02 
338	 6,05771637681332E-02 
339	-2,47810039288771E-02 
340	-0,011668029322506 
341	 5,67075560900701E-02 
342	 4,48467679629153E-02 
343	 2,92071654575494E-02 
344	 2,74759905143821E-02 
345	 1,64365587561498E-02 
346	 1,69378769713558E-02 
347	 4,21505316786724E-02 
348	 2,72831980435748E-02 
349	-6,49768807346005E-03 
350	 2,11241028320105E-02 
351	 5,04939339364894E-02 
352	 5,49183629754433E-02 
353	 1,63250771723361E-02 
354	-6,59701264144046E-03 
355	 4,38479821219078E-02 
356	 6,07629073680336E-02 
357	 4,35017271157168E-02 
358	 6,24955269654747E-02 
359	 6,99359816550233E-02 
360	 4,82575602679441E-02 
361	 4,25397833099154E-02 
362	 4,84017922133968E-02 
363	 5,29820928051352E-02 
364	 0,037493615701477 
365	 7,29125275626439E-03 
366	 2,63025369117614E-03 
367	 1,74776122296352E-02 
368	 4,19211883421241E-02 
369	 4,44696347707495E-02 
370	 3,23067227582614E-02 
371	 0,026670458194726 
372	 1,93449978782656E-02 
373	 0,012155074083531 
374	 0,022006704673271 
375	 2,20302715995908E-02 
376	-4,4222504473966E-03 
377	 4,6237546961405E-03 
378	 2,91749753701252E-02 
379	 5,58200950611633E-03 
380	 8,51077997981795E-03 
381	 0,046221256071465 
382	 4,33119475822931E-02 
383	 2,22154049868251E-02 
384	 9,47436577673848E-03 
385	 2,53634838802184E-02 
386	 0,048927354249878 
387	 2,47335845544914E-02 
388	 8,07865272043614E-03 
389	 1,93889008867468E-02 
390	 2,29697019376968E-02 
391	 0,022041064668877 
392	 2,38640995039654E-02 
393	 1,75689144887394E-02 
394	 8,32716228313465E-03 
395	 1,99651547365934E-02 
396	 2,44178828337713E-02 
