Wavelength	AVEN00572.asd
325	 0,282303659699669 
326	 0,29270343645639 
327	 0,260578839663008 
328	 0,194726334287107 
329	 0,341302315207974 
330	 0,47115340506542 
331	 0,454839452526608 
332	 0,357901726427623 
333	 0,254576653768196 
334	 0,26002978306534 
335	 0,254848621038348 
336	 0,226629267733651 
337	 0,275066402544999 
338	 0,316918526457176 
339	 0,272707940318985 
340	 0,173940183816532 
341	 9,10100493852981E-02 
342	 0,132722838084365 
343	 0,176757469661173 
344	 0,19064912258268 
345	 0,21177186181222 
346	 0,215174475585813 
347	 0,172738575971304 
348	 0,151948597289893 
349	 0,156896321217238 
350	 0,16809607026034 
351	 0,168248669179343 
352	 0,155544100400275 
353	 0,164688826695501 
354	 0,179241134654155 
355	 0,179214903753956 
356	 0,171309915692869 
357	 0,162470279703813 
358	 0,171769395863465 
359	 0,160786975062276 
360	 0,118287553521037 
361	 0,120692016055183 
362	 0,133741286350497 
363	 9,75949302968215E-02 
364	 9,00301921451019E-02 
365	 0,120606655128829 
366	 0,161312127070292 
367	 0,183191462797385 
368	 0,168228126273473 
369	 0,159951422197324 
370	 0,158682615384233 
371	 0,154961050185631 
372	 0,147353610264784 
373	 0,138665649344441 
374	 0,1427774464461 
375	 0,145067578315624 
376	 0,135958743959305 
377	 0,137101348924924 
378	 0,142126974999196 
379	 0,127330014016657 
380	 0,125957206448867 
381	 0,142420080430384 
382	 0,152508033662527 
383	 0,147084233676184 
384	 0,119987441007074 
385	 0,111180913332954 
386	 0,11765914622275 
387	 0,107872783931485 
388	 0,111234920805051 
389	 0,13411895332436 
390	 0,151885447437453 
391	 0,155250050472275 
392	 0,136933123792625 
393	 0,130928171524692 
394	 0,139373661884979 
395	 0,141671497920112 
396	 0,142804994434187 
397	 0,144001706025499 
398	 0,136460696101807 
399	 0,127853249934962 
400	 0,130601589824266 
401	 0,136247053060258 
402	 0,138769891361608 
403	 0,123919532946833 
404	 0,114923641280937 
405	 0,126027361010895 
406	 0,131479629902651 
407	 0,131432103399471 
408	 0,134443928115675 
409	 0,136996280635369 
410	 0,136784383697472 
411	 0,126715460945794 
412	 0,120004769003536 
413	 0,128047815481017 
414	 0,129181675911925 
415	 0,124915712124762 
416	 0,129707200707881 
417	 0,133491474760056 
418	 0,132565850271111 
419	 0,130729381665782 
420	 0,127445085664017 
421	 0,121448157826464 
422	 0,12375097326597 
423	 0,131027287010601 
424	 0,123694277337539 
425	 0,117330325397441 
426	 0,120674349121256 
427	 0,120905399402051 
428	 0,120395137112476 
429	 0,127209943585222 
430	 0,125683902257882 
431	 0,115943259335255 
432	 0,119371450985421 
433	 0,12452916055625 
434	 0,121211021631411 
435	 0,122122445940956 
436	 0,126402679942705 
437	 0,126404668004822 
438	 0,125238172705112 
439	 0,12398151391155 
440	 0,121536878217975 
441	 0,120189786949257 
442	 0,122773987226433 
443	 0,123958964094556 
444	 0,123574168674699 
445	 0,126264999090568 
446	 0,126751810260807 
447	 0,122648251758841 
448	 0,123263469901966 
449	 0,126561304526535 
450	 0,126251902806671 
451	 0,127445425202068 
452	 0,130277819522132 
453	 0,128308287032693 
454	 0,12675072045379 
455	 0,130249455527315 
456	 0,130103294753346 
457	 0,127055142897326 
458	 0,127114555991498 
459	 0,129518380676419 
460	 0,133096647724034 
461	 0,132081953236475 
462	 0,12925847066142 
463	 0,129058508905075 
464	 0,129471872436929 
465	 0,12999037152496 
466	 0,130364022264519 
467	 0,130791929846475 
468	 0,131467866900026 
469	 0,13286044037765 
470	 0,134479066522459 
471	 0,135478519405574 
472	 0,135017349142578 
473	 0,133197994792364 
474	 0,13174388187666 
475	 0,131428681589999 
476	 0,132769441688044 
477	 0,133424663906279 
478	 0,133043614034407 
479	 0,132215487174637 
480	 0,13121881299989 
481	 0,130504472032207 
482	 0,132084544002961 
483	 0,133347801362986 
484	 0,130163041242356 
485	 0,128853120820409 
486	 0,130108897229613 
487	 0,129819845916826 
488	 0,128341274950425 
489	 0,126326219774617 
490	 0,127519794681991 
491	 0,130301674766914 
492	 0,129795721647515 
493	 0,128469527180146 
494	 0,127314171799573 
495	 0,126932174895676 
496	 0,127199746808221 
497	 0,127877470019058 
498	 0,127996317182808 
499	 0,12780443921251 
500	 0,128964274243578 
501	 0,12955248609182 
502	 0,128850598609153 
503	 0,130565316334315 
504	 0,132902874874003 
505	 0,132017668833686 
506	 0,130968917033697 
507	 0,130827766815944 
508	 0,131638845882947 
509	 0,133507859334797 
510	 0,136348302614265 
511	 0,137452675001067 
512	 0,137334460434576 
513	 0,138899888840327 
514	 0,139721517653571 
515	 0,139239290375476 
516	 0,140873138519486 
517	 0,143006309477231 
518	 0,143015150317729 
519	 0,142537598479736 
520	 0,142363966135286 
521	 0,143747307599091 
522	 0,145043376439277 
523	 0,144998962689136 
524	 0,143782359578749 
525	 0,142240266894623 
526	 0,141973945762317 
527	 0,142693282772401 
528	 0,143870964673686 
529	 0,143371804329717 
530	 0,141865402374916 
531	 0,140325815398634 
532	 0,140558653055487 
533	 0,142198055643738 
534	 0,14276045669054 
535	 0,142844715269663 
536	 0,142741427696787 
537	 0,141869642884794 
538	 0,141265100157939 
539	 0,143073913798765 
540	 0,143352511046561 
541	 0,14164615524064 
542	 0,142063188546373 
543	 0,142973917674081 
544	 0,142634902361248 
545	 0,142334852590771 
546	 0,142538861727665 
547	 0,143921763075165 
548	 0,144918404451276 
549	 0,144810304653529 
