Wavelength	OSM-GIL00099.asd
325	 0,472587914554652 
326	 0,392616342440785 
327	 0,346362951001137 
328	 0,339201676385021 
329	 0,19500759637814 
330	 0,109767019630302 
331	 0,293229393941635 
332	 0,305824865176575 
333	 0,238199778685183 
334	 0,212460840599551 
335	 0,185705479026779 
336	 0,165288131556901 
337	 0,149397645159273 
338	 0,156367376140225 
339	 0,194778412834669 
340	 0,166267206104761 
341	 0,123769997624113 
342	 0,20122984199381 
343	 0,259002650606189 
344	 0,249997303144533 
345	 0,244193320790216 
346	 0,243269048038814 
347	 0,244763808560677 
348	 0,240506081983124 
349	 0,227702005541685 
350	 0,193401350668075 
351	 0,198657092369425 
352	 0,250958821031215 
353	 0,216415292879691 
354	 0,175305312851081 
355	 0,221333134865293 
356	 0,235984788790298 
357	 0,211941918607755 
358	 0,203634005001238 
359	 0,20767040051315 
360	 0,220727193838555 
361	 0,234335952547577 
362	 0,244121800804345 
363	 0,245353391425177 
364	 0,239788714262871 
365	 0,232192594893952 
366	 0,229428675115822 
367	 0,24486759923712 
368	 0,278741123292441 
369	 0,269808531948618 
370	 0,24005905991058 
371	 0,237378510611379 
372	 0,243350602798111 
373	 0,253647845604739 
374	 0,271096482484913 
375	 0,281028683513166 
376	 0,27246140310348 
377	 0,255893757615105 
378	 0,237565149483795 
379	 0,224985886636661 
380	 0,217116044818987 
381	 0,216192092826802 
382	 0,235982160173763 
383	 0,248672675543767 
384	 0,231898159532987 
385	 0,220677630354143 
386	 0,221735475161283 
387	 0,233821672235748 
388	 0,239402203905548 
389	 0,234467766523839 
390	 0,246064674846777 
391	 0,259881290348589 
392	 0,256594983341283 
393	 0,254474008536774 
394	 0,255635010794473 
395	 0,255545250948676 
396	 0,250333384462719 
397	 0,240366643429414 
398	 0,241984844546287 
399	 0,251286027683019 
400	 0,260499246323158 
401	 0,262803651689169 
402	 0,259613718657225 
403	 0,265445969023707 
404	 0,265155126883345 
405	 0,250468459667947 
406	 0,247480818751515 
407	 0,25306054460376 
408	 0,25347345125715 
409	 0,252052541056861 
410	 0,251004475502013 
411	 0,257554916426993 
412	 0,263362470775053 
413	 0,260859450099902 
414	 0,254072977425382 
415	 0,246583886104655 
416	 0,244492156843266 
417	 0,242934066150127 
418	 0,241042051745838 
419	 0,246247223962748 
420	 0,252500061880033 
421	 0,251705080226502 
422	 0,248762944787358 
423	 0,246384638051272 
424	 0,249939439305555 
425	 0,250544782198201 
426	 0,244115491713912 
427	 0,243991339157547 
428	 0,248162796008474 
429	 0,249873023270477 
430	 0,252708932136127 
431	 0,256209578153671 
432	 0,255093785795826 
433	 0,252224704157578 
434	 0,250429302738364 
435	 0,250054328937127 
436	 0,250935753697803 
437	 0,252342691121432 
438	 0,253968034608891 
439	 0,255264229731699 
440	 0,254639419708554 
441	 0,252855548867323 
442	 0,251025846516736 
443	 0,25203586159899 
444	 0,254714781646358 
445	 0,252604403385577 
446	 0,251155500232613 
447	 0,25341451111168 
448	 0,254423682015537 
449	 0,254255666287939 
450	 0,254410476256619 
451	 0,253850192215983 
452	 0,253287006501956 
453	 0,257345614544237 
454	 0,260330171709487 
455	 0,257256813234396 
456	 0,25501537470518 
457	 0,2547629178968 
458	 0,255646308218257 
459	 0,256589030548137 
460	 0,256960933305598 
461	 0,256486055462429 
462	 0,256668336348867 
463	 0,25951083902668 
464	 0,258862639315139 
465	 0,255647825438947 
466	 0,25872140600437 
467	 0,261840864982307 
468	 0,261045559656618 
469	 0,261286967415971 
470	 0,261141593429314 
471	 0,255892835876759 
472	 0,254490370470677 
473	 0,25801590345644 
474	 0,256086307963463 
475	 0,254350312171602 
476	 0,258604060211248 
477	 0,261515262462528 
478	 0,261688737084481 
479	 0,259482051372234 
480	 0,257819608563301 
481	 0,258131907049068 
482	 0,258824271219629 
483	 0,259474056029056 
484	 0,259736621779032 
485	 0,261070243755353 
486	 0,262480163216473 
487	 0,258793689245381 
488	 0,255351321550874 
489	 0,256149315262452 
490	 0,257538762635859 
491	 0,25861004092316 
492	 0,258692678923663 
493	 0,259067964010762 
494	 0,259973071042596 
495	 0,260056759856575 
496	 0,259972401296982 
497	 0,260539153455873 
498	 0,25997698297457 
499	 0,25867784866893 
500	 0,258963448890659 
501	 0,259860569547744 
502	 0,260570577354489 
503	 0,259082760213799 
504	 0,257789786046745 
505	 0,261445012590733 
506	 0,263498855216532 
507	 0,262437787576403 
508	 0,260949299016433 
509	 0,260124334179763 
510	 0,260772882187958 
511	 0,261403260390788 
512	 0,261624291172946 
513	 0,261287749767776 
514	 0,260968945873069 
515	 0,260924536402594 
516	 0,260876114829944 
517	 0,260952146410876 
518	 0,261389823963273 
519	 0,261007361557687 
520	 0,260129427322387 
521	 0,260974297356697 
522	 0,262366622363479 
523	 0,263281036508748 
524	 0,262561414192476 
525	 0,261055987478454 
526	 0,261028998300975 
527	 0,261189761554024 
528	 0,261084970323403 
529	 0,260597890026571 
530	 0,260171259268151 
531	 0,260315826137247 
532	 0,260970403962766 
533	 0,261752089859405 
534	 0,261592376403665 
535	 0,261412704494422 
536	 0,26169457285033 
537	 0,261533251778644 
538	 0,261259715367509 
539	 0,261669057086454 
540	 0,262218976534021 
541	 0,262735676100387 
542	 0,263391624009926 
543	 0,26353600717396 
544	 0,262628030741307 
545	 0,262778466530208 
546	 0,263869134669487 
547	 0,264354463134823 
548	 0,264527210298238 
549	 0,264518366481409 
550	 0,264409653357022 
551	 0,264573876125931 
552	 0,265580648364812 
553	 0,266055065107673 
554	 0,265729799412058 
555	 0,265305221935547 
556	 0,265073567432555 
557	 0,265214344009595 
558	 0,264903307590118 
559	 0,264302607108602 
560	 0,264046500415195 
561	 0,264696432161398 
562	 0,266034533770764 
563	 0,265168132236868 
564	 0,263824075265579 
565	 0,264583853242276 
566	 0,265491721190964 
567	 0,265984218735345 
568	 0,265948500815782 
569	 0,265751268017348 
570	 0,265695292757337 
571	 0,265954591269041 
572	 0,266399334810149 
573	 0,266622599541608 
574	 0,267262188674184 
575	 0,268381428650928 
576	 0,269117535634851 
577	 0,26965019655939 
578	 0,270263223061568 
579	 0,271482415718456 
580	 0,273014665085111 
581	 0,273522395481437 
582	 0,274152130977496 
583	 0,275449063750035 
584	 0,276228372551971 
585	 0,276639638998378 
586	 0,277224796278085 
587	 0,277702348693326 
588	 0,278012994025203 
589	 0,278159619189194 
590	 0,278474041941422 
591	 0,279230873733754 
592	 0,279696289634797 
593	 0,280075556219588 
594	 0,281548049637017 
595	 0,282051485035817 
596	 0,280947368219135 
597	 0,280987565058825 
598	 0,28177017787373 
599	 0,282247873640777 
600	 0,282355489879165 
601	 0,282156622943387 
602	 0,282221819154213 
603	 0,281983058432997 
604	 0,281090131209092 
605	 0,281057333873815 
606	 0,281393518760111 
607	 0,28019719460552 
608	 0,279268569863849 
609	 0,279109442948851 
610	 0,278414465482212 
611	 0,277512093762688 
612	 0,276940587068391 
613	 0,276509716264943 
614	 0,276204779178443 
615	 0,276112560783208 
616	 0,276031515065017 
617	 0,275826776540344 
618	 0,275649816838615 
619	 0,275322209395216 
620	 0,274394569492068 
621	 0,273855281680632 
622	 0,273967286828691 
623	 0,274189343287891 
624	 0,274289436081551 
625	 0,274079771895729 
626	 0,274016367612281 
627	 0,274108186962854 
628	 0,274012232236184 
629	 0,274186295170389 
630	 0,274778350584653 
631	 0,275085071425479 
632	 0,275093430118995 
633	 0,274913443145475 
634	 0,274989672577178 
635	 0,275383639758524 
636	 0,27563849556871 
637	 0,276016957927142 
638	 0,276740835439236 
639	 0,277678874924065 
640	 0,278446740919807 
641	 0,278159135784323 
642	 0,277888800639947 
643	 0,278090535476963 
644	 0,278474021395735 
645	 0,278979053572817 
646	 0,279566181274493 
647	 0,279406302501149 
648	 0,278508870963954 
649	 0,2776724850405 
650	 0,277012795281777 
651	 0,276556901433555 
652	 0,275670187636493 
653	 0,274553771973155 
654	 0,273769247566786 
655	 0,273310284996614 
656	 0,273035286593776 
657	 0,272228920983727 
658	 0,271262651896892 
659	 0,270562673708 
660	 0,269865936932533 
661	 0,269209355933086 
662	 0,268911436913363 
663	 0,268253976595641 
664	 0,267038194253804 
665	 0,266588680326445 
666	 0,266740433719624 
667	 0,267027704727084 
668	 0,266576966951319 
669	 0,265554629994133 
670	 0,265799577850947 
671	 0,266086840898997 
672	 0,265459180989571 
673	 0,265073056950937 
674	 0,26512416873869 
675	 0,26568902503418 
676	 0,265801238722566 
677	 0,265309038294393 
678	 0,265764533226836 
679	 0,266319784408908 
680	 0,265845172564881 
681	 0,265888067253743 
682	 0,266623340137312 
683	 0,267470991854041 
684	 0,267903150475162 
685	 0,26768951358874 
686	 0,26767772741911 
687	 0,268315409971612 
688	 0,270170566484326 
689	 0,271803717596085 
690	 0,273098662090297 
691	 0,275577977255349 
692	 0,278862680552744 
693	 0,282595222731659 
694	 0,287413888486158 
695	 0,293296982695136 
696	 0,299799111833506 
697	 0,307309719860154 
698	 0,316073900873233 
699	 0,326309111526808 
700	 0,337746346081161 
701	 0,350026414123898 
702	 0,362475889291017 
703	 0,375025899796083 
704	 0,388281162053978 
705	 0,401700477563868 
706	 0,414887533264677 
707	 0,427637301122689 
708	 0,44002217755484 
709	 0,452226178501245 
710	 0,464161158051754 
711	 0,47571080141714 
712	 0,486388757415582 
713	 0,496560332602357 
714	 0,506571154564617 
715	 0,516098728460867 
716	 0,524963028559026 
717	 0,532924059859404 
718	 0,540152038504887 
719	 0,546801452156795 
720	 0,553314341099161 
721	 0,559550733638114 
722	 0,565257914412202 
723	 0,570194763575959 
724	 0,574470992607974 
725	 0,578599355622162 
726	 0,582477361113069 
727	 0,586035570750535 
728	 0,589151159953229 
729	 0,591867446217313 
730	 0,594253410713921 
731	 0,596738679124235 
732	 0,599323419988044 
733	 0,601384253322411 
734	 0,602949599381237 
735	 0,604115879885126 
736	 0,605590936394596 
737	 0,607212516596471 
738	 0,608207735179791 
739	 0,609077960552218 
740	 0,609992304292218 
741	 0,610791218677722 
742	 0,611529899003525 
743	 0,612281012730016 
744	 0,612991457889736 
745	 0,613618930873873 
746	 0,614066110363295 
747	 0,614469396711868 
748	 0,614960030538264 
749	 0,615893097617585 
750	 0,616825659952458 
751	 0,617026153746106 
752	 0,617269148218502 
753	 0,617603267168663 
754	 0,61733296864659 
755	 0,617070566631864 
756	 0,617275941796231 
757	 0,617820509146022 
758	 0,618259480078953 
759	 0,617678779355235 
760	 0,617657196827597 
761	 0,618491010070719 
762	 0,618926327040965 
763	 0,618992451040996 
764	 0,618806672698338 
765	 0,61881018433804 
766	 0,618945737433829 
767	 0,618733501400714 
768	 0,618838169557092 
769	 0,619380491697524 
770	 0,619476451676913 
771	 0,619229285052185 
772	 0,618866446641568 
773	 0,61883979467394 
774	 0,61905463850542 
775	 0,618819199531912 
776	 0,618678253652318 
777	 0,618875095716728 
778	 0,619024074141891 
779	 0,619085159861144 
780	 0,619074549928535 
781	 0,618853408554474 
782	 0,618519285341578 
783	 0,618477286543593 
784	 0,618676079906997 
785	 0,619016786222633 
786	 0,619026330926706 
787	 0,618790566158987 
788	 0,618597331029463 
789	 0,618347713321278 
790	 0,618131481442913 
791	 0,618355921474522 
792	 0,61864909962269 
793	 0,618662549110722 
794	 0,618058971028627 
795	 0,617388994274635 
796	 0,617949313791655 
797	 0,618473051552855 
798	 0,618446203856157 
799	 0,617669934353623 
800	 0,616985688163722 
801	 0,617156955590071 
802	 0,617359095324535 
803	 0,617449882099242 
804	 0,617529432119243 
805	 0,617394359889908 
806	 0,617083072461492 
807	 0,61722483532263 
808	 0,617409583361836 
809	 0,617175389913641 
810	 0,617130686341744 
811	 0,617282830372338 
812	 0,617328116073483 
813	 0,617165640128266 
814	 0,616864538437616 
815	 0,617151157236607 
816	 0,617539403342042 
817	 0,617401375653577 
818	 0,617763088223529 
819	 0,618394991576865 
820	 0,617921034250725 
821	 0,617475624830322 
822	 0,617548323778847 
823	 0,617522152064598 
824	 0,617375060557436 
825	 0,61715424057118 
826	 0,616667270036234 
827	 0,616203385246763 
828	 0,616783087989716 
829	 0,617368548822614 
830	 0,617389731549864 
831	 0,617099470246023 
832	 0,616703813068468 
833	 0,616445705548579 
834	 0,616281645677091 
835	 0,616197207710494 
836	 0,616078344173291 
837	 0,616359043792663 
838	 0,617096093511824 
839	 0,616988212424227 
840	 0,616514945650588 
841	 0,616557393013104 
842	 0,616506940547756 
843	 0,616404149546589 
844	 0,616938216018994 
