Wavelength	AV0200016.asd
325	 2,65152023419215E-02 
326	 2,75426090604167E-02 
327	 2,96089329500135E-02 
328	 3,15349552342106E-02 
329	 2,91165748528995E-02 
330	 2,70837700195725E-02 
331	 2,88815743521805E-02 
332	 3,25328298479935E-02 
333	 3,53619236763043E-02 
334	 3,25257201435401E-02 
335	 3,01468919675575E-02 
336	 3,01195224930747E-02 
337	 3,15323564313518E-02 
338	 3,27560141049909E-02 
339	 3,24703070164111E-02 
340	 3,27239939851788E-02 
341	 3,31758658698942E-02 
342	 3,23535776538807E-02 
343	 3,06152500402035E-02 
344	 2,88050281379117E-02 
345	 3,03508187094253E-02 
346	 3,18891741503622E-02 
347	 0,030167733067231 
348	 3,01668472651014E-02 
349	 3,16050863431195E-02 
350	 3,16073231352332E-02 
351	 3,08484487985266E-02 
352	 0,029719137652893 
353	 2,90388291639214E-02 
354	 2,87186534773619E-02 
355	 2,85383140792094E-02 
356	 2,94754331164926E-02 
357	 3,10024300166055E-02 
358	 3,09132233641378E-02 
359	 3,13642435303528E-02 
360	 3,30376592953308E-02 
361	 3,26476808567253E-02 
362	 3,12374940931256E-02 
363	 3,07585963201428E-02 
364	 3,05314102171028E-02 
365	 0,030396303932923 
366	 3,02400680552524E-02 
367	 3,01298102484612E-02 
368	 3,02303355190892E-02 
369	 3,16072719914644E-02 
370	 3,32634064380461E-02 
371	 3,32103661908576E-02 
372	 3,27347586505083E-02 
373	 3,22652339810543E-02 
374	 3,19289857506963E-02 
375	 3,11884059796681E-02 
376	 2,97112345951974E-02 
377	 2,90071669594953E-02 
378	 2,95592679733236E-02 
379	 3,18844979342228E-02 
380	 3,34924293788176E-02 
381	 3,35262169201947E-02 
382	 0,032929159823953 
383	 3,22262862727891E-02 
384	 3,19641576829602E-02 
385	 3,23925423558531E-02 
386	 3,31835619433678E-02 
387	 3,33811120015612E-02 
388	 3,33951985770156E-02 
389	 3,34650886682529E-02 
390	 0,03415595284937 
391	 3,43450031724047E-02 
392	 3,26947519330712E-02 
393	 3,32121971000041E-02 
394	 3,51802757505833E-02 
395	 3,37353252059073E-02 
396	 3,26039805861707E-02 
397	 3,33793061158319E-02 
398	 0,033356328744527 
399	 0,033011673377126 
400	 3,33458269643091E-02 
401	 3,31669827778405E-02 
402	 3,25670744673578E-02 
403	 3,27183183195153E-02 
404	 3,30138177571963E-02 
405	 3,30297955385259E-02 
406	 3,28954641232183E-02 
407	 3,29625448874855E-02 
408	 3,40637097124918E-02 
409	 3,42163035354664E-02 
410	 3,31612161340432E-02 
411	 0,032790005875566 
412	 0,033086170002916 
413	 3,38552264628505E-02 
414	 3,36821542261386E-02 
415	 3,29086633162141E-02 
416	 3,31818796137362E-02 
417	 3,35387678099304E-02 
418	 3,36217353281808E-02 
419	 3,39152373125629E-02 
420	 3,41800890937261E-02 
421	 3,40485264229944E-02 
422	 3,42456844951592E-02 
423	 3,46500011649193E-02 
424	 3,41379312478957E-02 
425	 3,38652155679607E-02 
426	 3,44934720504845E-02 
427	 3,45427132156707E-02 
428	 3,42106684101733E-02 
429	 3,42872699998202E-02 
430	 3,46174513091646E-02 
431	 3,50045652827901E-02 
432	 0,034723560374317 
433	 0,034570087575066 
434	 3,51915708100343E-02 
435	 3,52670040589054E-02 
436	 3,49645530223454E-02 
437	 3,53200139842027E-02 
438	 3,55424627162019E-02 
439	 3,53842472510714E-02 
440	 3,53432658478252E-02 
441	 3,54186357419446E-02 
442	 3,55471675804979E-02 
443	 3,57705184510982E-02 
444	 3,60091817816647E-02 
445	 3,59866744702431E-02 
446	 3,60207831279168E-02 
447	 3,62677771963486E-02 
448	 3,62279471145246E-02 
449	 3,60530365584696E-02 
450	 3,61273655533951E-02 
451	 3,64748420494564E-02 
452	 3,69871462714463E-02 
453	 3,71156334262977E-02 
454	 3,71056731806032E-02 
455	 3,72135419109872E-02 
456	 3,71870250355888E-02 
457	 0,037105517470699 
458	 3,73320071390594E-02 
459	 3,74038786154677E-02 
460	 3,71700914888284E-02 
461	 3,70662588908235E-02 
462	 3,71605688832264E-02 
463	 3,74832702123282E-02 
464	 0,03752015419234 
465	 3,72705746547205E-02 
466	 3,72965183124222E-02 
467	 3,74004370878117E-02 
468	 3,74664716114525E-02 
469	 3,78098403694593E-02 
470	 3,81940892054925E-02 
471	 3,80739674742412E-02 
472	 3,77620141151386E-02 
473	 3,74751738161174E-02 
474	 3,76413757453843E-02 
475	 3,80144920101747E-02 
476	 3,83068736724492E-02 
477	 3,84695991977613E-02 
478	 3,84579570166198E-02 
479	 3,81170026043446E-02 
480	 0,038217895214905 
481	 3,90072766739567E-02 
482	 0,039298741750695 
483	 3,90958599999513E-02 
484	 3,86097611861091E-02 
485	 3,85565321819677E-02 
486	 3,89827146561998E-02 
487	 3,90124056588553E-02 
488	 3,89360978497946E-02 
489	 3,89897880058859E-02 
490	 3,89912848659399E-02 
491	 3,89526037839974E-02 
492	 3,89633230937968E-02 
493	 3,89306664013045E-02 
494	 3,88729964078432E-02 
495	 3,90166434547782E-02 
496	 3,93766421818502E-02 
497	 3,99384539902432E-02 
498	 0,039724448489228 
499	 3,90098088511167E-02 
500	 3,95544621297162E-02 
501	 3,99370083934269E-02 
502	 3,94213809372052E-02 
503	 0,039483432874817 
504	 3,99467875119255E-02 
505	 4,01653521173835E-02 
506	 4,01432190295901E-02 
507	 3,99692153606542E-02 
508	 4,00813194215011E-02 
509	 4,03839131256109E-02 
510	 4,07508291112591E-02 
511	 4,09383275143987E-02 
512	 4,09457089233354E-02 
513	 4,08922159464454E-02 
514	 0,041003667404372 
515	 4,13558243362208E-02 
516	 4,15952096382157E-02 
517	 4,16833219135094E-02 
518	 4,16387710457666E-02 
519	 4,14435711657045E-02 
520	 4,12289150605642E-02 
521	 4,13798363606509E-02 
522	 4,16896658384117E-02 
523	 4,19883973181913E-02 
524	 4,21804151987678E-02 
525	 4,22827247978893E-02 
526	 4,23765425436686E-02 
527	 4,25155924198551E-02 
528	 4,26806861071048E-02 
529	 4,26558846490035E-02 
530	 4,25224024061021E-02 
531	 4,23929866787641E-02 
532	 4,24397147743639E-02 
533	 4,26593740834986E-02 
534	 4,29375924204323E-02 
535	 4,29593114855736E-02 
536	 4,26267242476394E-02 
537	 4,29005935832027E-02 
538	 4,34670513364616E-02 
539	 4,34521087753315E-02 
540	 4,34951794521247E-02 
541	 4,37199449595834E-02 
542	 4,37192938514343E-02 
543	 4,37075589996666E-02 
544	 4,39049269898558E-02 
545	 4,40061134122659E-02 
546	 4,39963671796473E-02 
547	 4,40036395711591E-02 
548	 4,40887360228925E-02 
549	 0,0442600393257 
550	 4,42906821565546E-02 
551	 4,42984069951234E-02 
552	 4,45152118357692E-02 
553	 4,46868032339466E-02 
554	 4,47486593259615E-02 
555	 4,47748247590975E-02 
556	 4,47749410687311E-02 
557	 4,47601732385819E-02 
558	 4,47507517277415E-02 
559	 4,48016121440124E-02 
560	 4,50751841219845E-02 
561	 4,51673873349337E-02 
562	 4,49705273936614E-02 
563	 4,49785030218391E-02 
564	 4,51078052040428E-02 
565	 0,045180746118005 
566	 4,51761309113101E-02 
567	 4,50941453175166E-02 
568	 4,49355766915513E-02 
569	 4,50017582771399E-02 
570	 4,54547601580482E-02 
571	 4,55366913269979E-02 
572	 4,54116656833447E-02 
573	 4,57444952664891E-02 
574	 4,59983739908138E-02 
575	 4,60627982853419E-02 
576	 4,63950099706448E-02 
577	 4,67984467674801E-02 
578	 4,70129532231619E-02 
579	 4,72415985232066E-02 
580	 4,74830643958726E-02 
581	 0,047588304003367 
582	 4,76892432186877E-02 
583	 4,78957398967024E-02 
584	 4,84331415700561E-02 
585	 4,90000937710042E-02 
586	 4,90047955362849E-02 
587	 4,88943723665935E-02 
588	 4,88402375276012E-02 
589	 4,88669166064867E-02 
590	 4,90341363224023E-02 
591	 4,93714343190587E-02 
592	 4,95775178873388E-02 
593	 4,96260642481057E-02 
594	 4,95760590865492E-02 
595	 4,98368364165629E-02 
596	 5,04417648560211E-02 
597	 5,01914054742526E-02 
598	 4,96335411654374E-02 
599	 4,97793327535433E-02 
600	 4,97989622544663E-02 
601	 0,049565398438699 
602	 4,94611636882421E-02 
603	 4,95369603720966E-02 
604	 4,97849708308603E-02 
605	 4,96968688883705E-02 
606	 4,93835397869587E-02 
607	 0,049367848164826 
608	 4,92645545886192E-02 
609	 4,89888111487449E-02 
610	 4,89629168141928E-02 
611	 4,88429644901172E-02 
612	 4,81558829501453E-02 
613	 4,79048550265785E-02 
614	 4,81838227116181E-02 
615	 4,83931420383277E-02 
616	 4,84057603487605E-02 
617	 4,81647261965633E-02 
618	 0,048024703645857 
619	 4,80769906472714E-02 
620	 4,84286663555542E-02 
621	 0,048432033257128 
622	 4,80212420520408E-02 
623	 4,81257889006298E-02 
624	 4,83801491635095E-02 
625	 4,83366930327152E-02 
626	 0,048267584725601 
627	 4,82445163058549E-02 
628	 4,83096611461279E-02 
629	 4,83760532593447E-02 
630	 4,84290540350751E-02 
631	 4,87374993105928E-02 
632	 4,90987141797521E-02 
633	 4,91331579645037E-02 
634	 4,93774430943883E-02 
635	 4,98168362121951E-02 
636	 0,049720356588911 
637	 4,95894795289721E-02 
638	 0,04986196334451 
639	 5,02631391886776E-02 
640	 5,06516936543913E-02 
641	 5,07637843398675E-02 
642	 5,10521908840711E-02 
643	 5,15841100274673E-02 
644	 5,15412154336465E-02 
645	 5,13178770756158E-02 
646	 5,15468001246892E-02 
647	 5,18165831068402E-02 
648	 5,19470721499203E-02 
649	 5,17134031828926E-02 
650	 5,14735808514676E-02 
651	 5,14328597745113E-02 
652	 0,051040308617643 
653	 5,05389524552287E-02 
654	 5,05893962262431E-02 
655	 5,07117242566874E-02 
656	 0,050612378824438 
657	 4,98452000622583E-02 
658	 4,90058603314843E-02 
659	 4,86421081540246E-02 
660	 4,81343394551594E-02 
661	 4,75511773945781E-02 
662	 4,74601315907354E-02 
663	 4,73669362827437E-02 
664	 0,047018739000823 
665	 4,65373431852771E-02 
666	 4,61530204956252E-02 
667	 4,62175478511595E-02 
668	 4,59885358791768E-02 
669	 4,54216498415075E-02 
670	 4,52216979230006E-02 
671	 4,53109468011472E-02 
672	 4,55822298165861E-02 
673	 4,57683760392616E-02 
674	 4,57538256461368E-02 
675	 4,53350593912819E-02 
676	 4,52806460763723E-02 
677	 4,57760710999371E-02 
678	 4,59908925610368E-02 
679	 4,59617070782378E-02 
680	 4,58270299019028E-02 
681	 4,60676676010576E-02 
682	 4,66780133032018E-02 
683	 4,72415536783195E-02 
684	 4,76759021929336E-02 
685	 4,79124102288663E-02 
686	 4,76929743950617E-02 
687	 4,76117978830013E-02 
688	 4,89950341676959E-02 
689	 5,03467654074979E-02 
690	 5,11619592350486E-02 
691	 5,15207742683145E-02 
692	 5,21945954440687E-02 
693	 5,38334947947611E-02 
694	 5,56963166877188E-02 
695	 5,74039360261096E-02 
696	 5,84927951538137E-02 
697	 6,00800329109377E-02 
698	 6,25511893304438E-02 
699	 6,46552574988471E-02 
700	 6,67186830289273E-02 
701	 6,92747584562421E-02 
702	 7,17400890051787E-02 
703	 7,38890851528566E-02 
704	 7,56108497655576E-02 
705	 7,73876620698877E-02 
706	 0,079489231620207 
