Wavelength	GOOSEBAR00260.asd
325	-0,114011723895923 
326	 9,26035027582883E-02 
327	 0,136551286122579 
328	 2,19308781201141E-02 
329	 6,52710556495034E-02 
330	 9,79645354645355E-02 
331	-1,29909994847452E-02 
332	-7,62393782957279E-02 
333	-6,11242677302755E-02 
334	-1,85871125871996E-02 
335	 0,139222672246217 
336	 0,264217358058135 
337	 0,223480314709309 
338	 7,71303539536487E-02 
339	-0,119367400460939 
340	-2,46035925909371E-02 
341	 0,178130246719194 
342	 0,10780402272737 
343	 7,72224216951444E-02 
344	 0,133750432140087 
345	 0,106156730142383 
346	 5,12955749464259E-02 
347	 4,01728179305717E-02 
348	 0,05947294776647 
349	 8,25827719711562E-02 
350	 4,95528201206677E-02 
351	 3,58124145799862E-02 
352	 6,33699946847855E-02 
353	 9,00710632814631E-02 
354	 9,94506526434407E-02 
355	 8,45681006424244E-02 
356	 4,32353232772811E-02 
357	 1,5135276218791E-03 
358	 3,59372515994311E-02 
359	 8,06061802518429E-02 
360	 0,100706958691433 
361	 9,32639199880579E-02 
362	 7,88610499879458E-02 
363	 8,71909631924633E-02 
364	 7,99687611546474E-02 
365	 5,68037852265914E-02 
366	 5,71892467609663E-02 
367	 5,93100813997709E-02 
368	 5,17669107953217E-02 
369	 6,65064460407697E-02 
370	 7,85831683241666E-02 
371	 4,10179784520364E-02 
372	 1,29610900871426E-02 
373	 1,50448411031108E-02 
374	 4,58396235585383E-02 
375	 6,76746651375195E-02 
376	 6,11343705278375E-02 
377	 6,18062668138301E-02 
378	 6,99862010164129E-02 
379	 7,56342801742056E-02 
380	 7,29700268342426E-02 
381	 6,05577385332247E-02 
382	 4,03019322040764E-02 
383	 3,08130448401802E-02 
384	 4,94180979215454E-02 
385	 0,076924450857199 
386	 9,69293745977489E-02 
387	 8,12936199261661E-02 
388	 5,87693223117697E-02 
389	 0,045670057465612 
390	 4,84356056089093E-02 
391	 5,72419967268809E-02 
392	 6,06153926339501E-02 
393	 5,70638043642613E-02 
394	 0,048011209109889 
395	 3,71635887862544E-02 
396	 0,03365956928173 
397	 4,06278977102817E-02 
398	 4,13434061032694E-02 
399	 4,42838593867169E-02 
400	 6,56941781914726E-02 
401	 0,068140234768193 
402	 5,21776741041153E-02 
403	 5,37438296776409E-02 
404	 5,83179743778903E-02 
405	 5,63894857505818E-02 
406	 6,07252466394515E-02 
407	 6,51456204105868E-02 
408	 5,35289078850926E-02 
409	 4,97297528289631E-02 
410	 5,80056781855282E-02 
411	 6,13752908377272E-02 
412	 5,94739380074632E-02 
413	 5,32430859778014E-02 
414	 4,95108811657816E-02 
415	 4,97030379266259E-02 
416	 5,38750225904805E-02 
417	 0,057334195301855 
418	 5,75510459246275E-02 
419	 5,35980753206494E-02 
420	 5,06152687985681E-02 
421	 0,055178422229979 
422	 5,28261405131043E-02 
423	 4,50678216002352E-02 
424	 4,75563178176872E-02 
425	 5,30800067101282E-02 
426	 5,64890852224956E-02 
427	 5,31712800878319E-02 
428	 4,85452039973079E-02 
429	 5,34918001716195E-02 
430	 5,52256244614735E-02 
431	 5,19871691157315E-02 
432	 5,35331281830949E-02 
433	 5,62104578683099E-02 
434	 0,056463147415722 
435	 5,62372708192971E-02 
436	 5,58922601065528E-02 
437	 5,56014663539328E-02 
438	 5,47630601317769E-02 
439	 5,32076110130926E-02 
440	 5,12299033810361E-02 
441	 4,96894690380175E-02 
442	 4,95909942104763E-02 
443	 5,05773554662112E-02 
444	 5,22691645602214E-02 
445	 5,42060689553549E-02 
446	 5,47414335634499E-02 
447	 5,30373579207267E-02 
448	 5,08766146042135E-02 
449	 5,03830673552731E-02 
450	 5,51779537150055E-02 
451	 5,68199919876077E-02 
452	 5,38357115341965E-02 
453	 5,26204619436458E-02 
454	 5,32355193487543E-02 
455	 5,51939246848038E-02 
456	 5,37617913435313E-02 
457	 5,08478717685579E-02 
458	 5,40582243737214E-02 
459	 5,78106366851791E-02 
460	 5,89711242228732E-02 
461	 5,40060615332414E-02 
462	 4,94431568742407E-02 
463	 5,43627910500052E-02 
464	 0,055835142799038 
465	 5,31518439703613E-02 
466	 0,056021541605857 
467	 5,81003002066749E-02 
468	 5,54260819176012E-02 
469	 5,15278189372674E-02 
470	 4,94904229945822E-02 
471	 0,054545658877544 
472	 5,62407137215335E-02 
473	 5,27125786649679E-02 
474	 5,24301685348099E-02 
475	 5,40640000066786E-02 
476	 5,57691503279287E-02 
477	 5,68125769714593E-02 
478	 5,72503728314802E-02 
479	 5,83463673701139E-02 
480	 5,74083694521443E-02 
481	 5,37699862999424E-02 
482	 5,16332337100768E-02 
483	 5,18266799878698E-02 
484	 5,48827279361202E-02 
485	 5,50399293758452E-02 
486	 5,22746558116941E-02 
487	 5,30514534883462E-02 
488	 5,50355021913969E-02 
489	 5,61353233348427E-02 
490	 5,42335203925391E-02 
491	 5,13444304330965E-02 
492	 5,26570021133317E-02 
493	 5,50306847413933E-02 
494	 0,057025014663129 
