Wavelength	BELON00117.asd
325	 2,85335850864462E-02 
326	 8,95928986838078E-02 
327	 0,121162237459768 
328	 3,72607535366868E-02 
329	-0,160225377507325 
330	-0,267495498381791 
331	-0,137362464138214 
332	-0,060209360699268 
333	-3,99251910879818E-02 
334	 2,63984084284553E-02 
335	 7,32361464722929E-02 
336	 8,47246115362799E-02 
337	 4,91754619690893E-02 
338	-6,80103744639013E-03 
339	-6,84208871354083E-02 
340	-1,07377418225217E-02 
341	 8,15931492106262E-02 
342	 8,9690097867442E-03 
343	-1,73541190292709E-02 
344	 2,82728280800423E-02 
345	-2,23186395602758E-02 
346	-4,63903367397788E-02 
347	 6,94659694963862E-02 
348	 7,41899206081364E-02 
349	-1,44284242759873E-03 
350	 3,14899493278427E-02 
351	 5,82288338235605E-02 
352	 4,37635937829872E-02 
353	 4,99635730084598E-02 
354	 4,15019987742369E-02 
355	-2,47126941225253E-02 
356	-2,57651794675801E-02 
357	 2,23370049279379E-02 
358	 0,012931464802573 
359	 8,55854666852695E-03 
360	 3,22546425022054E-02 
361	 3,46413726772033E-02 
362	 2,29124963204988E-02 
363	 1,40904816419985E-02 
364	 2,42957146057373E-02 
365	 4,58839294256752E-02 
366	 3,62566064792494E-02 
367	 2,25578204646056E-02 
368	 2,08259996765263E-02 
369	 1,59324026202495E-02 
370	 7,69471974520049E-03 
371	-5,6268658357295E-04 
372	-5,28133001781802E-03 
373	-5,97776032729353E-03 
374	-9,71798807815886E-03 
375	 2,58717334248397E-03 
376	 3,94305502185531E-02 
377	 3,99706521333219E-02 
378	 1,96368294309297E-02 
379	 0,032831323280835 
380	 2,38762306703867E-02 
381	-9,72061201308428E-03 
382	 1,64761284650389E-02 
383	 4,03739575320408E-02 
384	 6,99902485666911E-03 
385	-5,62058162943125E-04 
386	 1,59822613820367E-02 
387	 8,13625288995729E-03 
388	 0,010320019458531 
389	 2,84642926875861E-02 
390	 0,024295473940385 
391	 1,25625769788495E-02 
392	 1,38459082185499E-02 
393	 0,011414376028051 
394	 5,00070657329719E-03 
395	 1,21718832202475E-03 
396	 9,05381092617403E-03 
397	 2,85805189339678E-02 
398	 2,80366065492912E-02 
399	 1,57064523893525E-02 
400	 8,42692393630219E-03 
401	 7,33607085071429E-03 
402	 1,15416572151583E-02 
403	 0,015253173218484 
404	 1,54617514480522E-02 
405	 1,06327341189031E-02 
406	 3,49503333025883E-03 
407	 1,86365000088241E-04 
408	 1,21149278405566E-02 
409	 1,89645196260614E-02 
410	 1,66059887914961E-02 
411	 1,67723617257281E-02 
412	 1,69779120078862E-02 
413	 1,45345588665509E-02 
414	 1,22431215711063E-02 
415	 1,11728314506146E-02 
416	 1,22971705843747E-02 
417	 1,56042712774205E-02 
418	 0,019642494969058 
419	 1,67163198771902E-02 
420	 1,19754704206923E-02 
421	 1,26769527331586E-02 
422	 1,38831385366058E-02 
423	 1,43594568297291E-02 
424	 1,37557636923444E-02 
425	 1,40417929398543E-02 
426	 1,58445775813269E-02 
427	 1,36404673775375E-02 
428	 1,02432356116858E-02 
429	 1,19929626738549E-02 
430	 1,29948761103488E-02 
431	 1,23863302576061E-02 
432	 1,46431176692019E-02 
433	 0,016003728430782 
434	 0,013272358323984 
