Wavelength	SCORFF200582.asd
325	-2,31605240462208E-02 
326	 0,202395928636779 
327	 0,153041429343349 
328	-0,117154077232561 
329	 2,04009174193047E-02 
330	 0,144319848754601 
331	-3,98205737117871E-02 
332	-4,30622344320636E-02 
333	 9,55257760613858E-02 
334	 0,182830339544051 
335	 0,210702653223549 
336	 0,162994766819903 
337	 0,093461605594364 
338	-2,11845628194891E-02 
339	-0,141646546794587 
340	-0,072948209436886 
341	 6,27265845045587E-02 
342	 1,72256966791462E-02 
343	 3,66712632584552E-02 
344	 0,135936596965142 
345	 0,100151026526163 
346	 2,76476940237342E-02 
347	 2,10152154347773E-02 
348	 3,37031467744013E-02 
349	 4,83991263363605E-02 
350	 4,50917619029892E-02 
351	 5,83883560871037E-02 
352	 8,59115592599195E-02 
353	 0,057139285689484 
354	 7,43282181661778E-03 
355	-0,02018987292155 
356	-2,26842728376523E-02 
357	 2,79958261772715E-03 
358	 6,29205478090252E-02 
359	 9,85159514755588E-02 
360	 0,083757196270047 
361	 2,08153325071468E-02 
362	-2,63600656014518E-02 
363	 3,03129244001811E-02 
364	 5,84781127738801E-02 
365	 4,42995506924939E-02 
366	 4,08802722087587E-02 
367	 4,61071465070594E-02 
368	 5,43486043863727E-02 
369	 2,77457470282582E-02 
370	-5,49804028968058E-03 
371	 2,03804902383166E-02 
372	 2,76755263970468E-02 
373	 8,08485197666985E-03 
374	 2,35411405716438E-02 
375	 0,03823944413484 
376	 2,79319612592998E-02 
377	 2,64945974085098E-02 
378	 0,035251808690332 
379	 4,91925672636409E-02 
380	 0,038584394344054 
381	 7,02529491737955E-03 
382	 3,30765986511954E-02 
383	 5,66095130291094E-02 
384	 2,44513015759912E-02 
385	 9,78587024622691E-03 
386	 1,73347121097579E-02 
387	 2,30852693658659E-02 
388	 2,67932036951526E-02 
389	 0,02532367710639 
390	 6,97353971840049E-03 
391	-5,4424366388086E-03 
392	 1,67190869430528E-02 
393	 1,16450363362028E-02 
394	-1,28646028694337E-02 
395	 9,19317891483133E-03 
396	 2,88440407725842E-02 
397	 0,024255786626582 
398	 1,84692399474506E-02 
399	 1,69731706533638E-02 
400	 2,43031526842264E-02 
401	 1,55041806419237E-02 
402	-6,2478765292983E-03 
403	-8,98518987739698E-03 
404	 2,22121521700951E-03 
405	 1,97498304898231E-02 
406	 1,30945594433334E-02 
407	-1,13044603349702E-03 
408	 2,07804220654096E-02 
409	 3,24745664396714E-02 
410	 2,41502687527498E-02 
411	 1,84037423980117E-02 
412	 1,33615207877682E-02 
413	 6,74158303304769E-03 
414	 1,02317534975933E-02 
415	 1,90721920613394E-02 
416	 1,69485278148366E-02 
417	 1,44831968453516E-02 
418	 1,57952028948775E-02 
419	 1,84794383328762E-02 
420	 1,92307022474478E-02 
421	 1,41702729842818E-02 
422	 1,15359694984319E-02 
423	 1,29251519715441E-02 
424	 1,72633617095593E-02 
425	 1,81355696063424E-02 
426	 1,29348108200924E-02 
427	 1,51515124878609E-02 
428	 1,98197737395247E-02 
429	 1,44326476720246E-02 
430	 1,34716733509168E-02 
431	 1,86793058918855E-02 
432	 1,85954060058931E-02 
433	 1,61856103218187E-02 
434	 0,014748385250057 
435	 1,82350222978524E-02 
436	 2,29082687482536E-02 
437	 1,74772336828591E-02 
438	 1,24411708396712E-02 
439	 1,22944017883068E-02 
440	 0,015911393718974 
441	 1,89633638199074E-02 
442	 0,016311802523471 
443	 1,31744900702247E-02 
444	 1,23637887541799E-02 
445	 0,019240957842619 
446	 2,23248984324112E-02 
447	 1,57276002589516E-02 
448	 1,47123873231968E-02 
449	 1,76494005398711E-02 
450	 1,74387086976245E-02 
451	 1,73182907728014E-02 
452	 1,78951371353786E-02 
453	 1,80092135762473E-02 
454	 1,82999168711541E-02 
455	 1,91570581987187E-02 
456	 1,60728775950346E-02 
457	 1,10774004354858E-02 
458	 1,14543389174781E-02 
459	 1,30704730048654E-02 
460	 1,42943771183398E-02 
461	 1,65010744998028E-02 
462	 1,78828539218264E-02 
463	 1,60275164070531E-02 
464	 0,014629813829978 
465	 1,45563127957757E-02 
466	 1,50139386742637E-02 
467	 1,58711813896967E-02 
468	 1,68191111100535E-02 
469	 1,62928425317642E-02 
470	 1,52105450450608E-02 
471	 1,58493941115831E-02 
472	 1,60043793240679E-02 
473	 0,015614327673239 
474	 0,017920284343712 
475	 2,00236551263031E-02 
476	 1,90457615877773E-02 
477	 1,81465986121315E-02 
478	 1,75045361137902E-02 
479	 1,55550374830594E-02 
480	 0,014217362446001 
481	 1,43404989199584E-02 
482	 1,47626862075706E-02 
483	 0,015589549248341 
484	 1,72615642915106E-02 
485	 1,75425262509771E-02 
486	 1,62162731672411E-02 
487	 1,46129931931991E-02 
488	 1,47347580469035E-02 
489	 1,76932234356528E-02 
490	 1,88409716299981E-02 
491	 1,77611686112459E-02 
492	 1,49909793051946E-02 
493	 1,39451190854611E-02 
494	 1,53505131260412E-02 
495	 1,50162097615265E-02 
496	 1,47014361440277E-02 
497	 1,66763811720918E-02 
498	 1,75331177087168E-02 
499	 1,66988149082585E-02 
500	 1,47158683827697E-02 
501	 1,37073244227982E-02 
502	 1,47377326066427E-02 
503	 1,53916462497946E-02 
504	 1,58149640581478E-02 
505	 1,69226724110622E-02 
506	 1,77104563764635E-02 
507	 1,76204346498415E-02 
508	 1,54831909104296E-02 
509	 1,41401043744285E-02 
510	 1,59690899366298E-02 
511	 0,016680137093146 
512	 1,61252383007387E-02 
513	 1,61447361875444E-02 
514	 1,62596448235189E-02 
515	 1,63342430758726E-02 
516	 1,66367128132971E-02 
517	 1,67838423284805E-02 
518	 1,62048330214992E-02 
519	 1,61543837671668E-02 
520	 1,67867912406274E-02 
521	 1,74866619415576E-02 
522	 1,77119404529921E-02 
523	 1,70900197277658E-02 
524	 1,57122186500852E-02 
525	 1,48139864833624E-02 
526	 0,017367986693382 
527	 1,81913153709093E-02 
528	 1,62112409383343E-02 
529	 0,016396696971014 
530	 1,74742240010958E-02 
531	 1,75739346303257E-02 
532	 1,69820858146807E-02 
533	 0,016176326538128 
534	 1,65213265058287E-02 
535	 1,68138658635088E-02 
536	 0,016449112188736 
537	 1,67053481822479E-02 
538	 1,72647775562488E-02 
539	 1,72460029071272E-02 
540	 1,72701960687776E-02 
541	 1,74508981532178E-02 
542	 1,74817982348856E-02 
543	 1,72805289751298E-02 
544	 1,68085783890709E-02 
545	 0,016573772954844 
546	 1,67390389063796E-02 
547	 0,017550659821049 
548	 1,77353131063653E-02 
549	 1,68790244880536E-02 
550	 1,69210616394653E-02 
551	 1,75947144038623E-02 
552	 0,018181453138121 
553	 0,017968674113721 
554	 1,71008862457957E-02 
555	 0,017104459824474 
556	 0,01739862727319 
557	 1,74766845492953E-02 
558	 1,76738596186389E-02 
559	 1,79553576732401E-02 
560	 1,81807115758957E-02 
561	 1,81317167679749E-02 
562	 1,77781003123703E-02 
563	 1,76217975126256E-02 
564	 1,73811864405027E-02 
565	 1,66141145458299E-02 
566	 1,67378188864694E-02 
567	 1,77512796451118E-02 
568	 1,82980026124025E-02 
569	 1,88070236060707E-02 
570	 1,94444980174825E-02 
571	 1,88319415489099E-02 
572	 1,77028299223664E-02 
573	 1,80369405900416E-02 
574	 1,85755114009193E-02 
575	 1,88718231381011E-02 
576	 1,89934463856247E-02 
577	 1,89011653833154E-02 
578	 1,85817039532533E-02 
579	 1,91329589994725E-02 
580	 2,02100281412925E-02 
581	 1,99691775174203E-02 
582	 1,94621786552727E-02 
583	 1,93041878800856E-02 
584	 1,92808249100408E-02 
585	 1,93625368355749E-02 
586	 1,95601975640211E-02 
587	 1,93454158710054E-02 
588	 1,88599068705425E-02 
589	 1,94607111272744E-02 
590	 2,03532601263756E-02 
591	 0,020718907910281 
592	 2,04335790472804E-02 
593	 0,019906962633629 
594	 0,020397552468974 
595	 2,05376966230037E-02 
