Wavelength	SCO-GRA00626.asd
325	 0,255356862040303 
326	 0,18586582340384 
327	 0,152825678616028 
328	 0,191278036987079 
329	 0,112783926666309 
330	 8,15951267350634E-02 
331	 0,145329818589398 
332	 0,154165784307553 
333	 0,111467793800159 
334	 4,31595477963798E-02 
335	-9,12592679467398E-04 
336	 7,88869434673078E-03 
337	 6,75748869023362E-02 
338	 0,116120515075807 
339	 0,102068787327118 
340	 9,39357739350962E-02 
341	 9,60178951159636E-02 
342	 9,88558358310293E-02 
343	 0,067791772525596 
344	 1,46984708609782E-02 
345	 7,39428105892117E-02 
346	 0,105904870929897 
347	-1,02524551181279E-02 
348	-2,55105734348984E-02 
349	 4,11031868524883E-02 
350	-1,54249952362177E-02 
351	-3,53413569122513E-02 
352	 1,85490104098617E-02 
353	 4,31212504160974E-02 
354	 0,039976580318729 
355	 0,021345541291488 
356	 3,62180973833536E-03 
357	-4,31530031591863E-04 
358	 0,025888125564879 
359	 0,039853501620517 
360	 2,42478141478532E-02 
361	 2,24200075623041E-02 
362	 0,027621302266546 
363	 2,41214630141422E-02 
364	 1,11340938509056E-02 
365	-1,73796756250181E-03 
366	 1,96048404171129E-02 
367	 3,08842817042586E-02 
368	 1,04769188056333E-02 
369	 2,48035562073592E-02 
370	 5,07082716910443E-02 
371	 3,65306137900228E-02 
372	 9,15482786691526E-03 
373	-1,07985868459106E-02 
374	 2,30835907394846E-02 
375	 5,68893723732608E-02 
376	 5,24883349112827E-02 
377	 3,00865394712605E-02 
378	 1,05231770332039E-02 
379	 2,97428042504995E-02 
380	 3,38744169147751E-02 
381	 1,52487442024936E-02 
382	 0,029229078971547 
383	 4,38015265424997E-02 
384	 2,71316174151238E-02 
385	 1,90144502796464E-02 
386	 2,08440938726467E-02 
387	 1,35721775756192E-02 
388	 2,40423165293763E-02 
389	 5,22288882256807E-02 
390	 0,045533630939959 
391	 2,25032288016665E-02 
392	 1,03370175273292E-02 
393	 1,28161039977793E-02 
394	 2,60672923736367E-02 
395	 3,62450609532079E-02 
396	 3,93499713926194E-02 
397	 3,41048232016012E-02 
398	 2,59669769880355E-02 
399	 0,020904921351173 
400	 2,61647052180752E-02 
401	 2,92569028305141E-02 
402	 2,86192619001635E-02 
403	 3,29717679089313E-02 
404	 3,18558537087967E-02 
405	 1,99493418532253E-02 
406	 2,06797403563778E-02 
407	 2,69358243577393E-02 
408	 1,66695468493877E-02 
409	 1,08882721471415E-02 
410	 1,37088612216135E-02 
411	 1,26026811354024E-02 
412	 1,40643877407146E-02 
413	 2,37696597802863E-02 
414	 2,42280964168001E-02 
415	 1,69207012900655E-02 
416	 1,21921649063948E-02 
417	 1,29826990309259E-02 
418	 1,93559620492384E-02 
419	 2,17845063418159E-02 
420	 2,20133686412714E-02 
421	 0,023445452078897 
422	 2,45953459189266E-02 
423	 2,42002132738929E-02 
424	 1,88356338491214E-02 
425	 1,41018812857801E-02 
426	 0,013939554999369 
427	 1,96319266490405E-02 
428	 2,50993973501635E-02 
429	 1,92408990395723E-02 
430	 1,57738358006424E-02 
431	 1,76393937434791E-02 
432	 1,80646825475942E-02 
433	 1,82850850436929E-02 
434	 1,95161087737057E-02 
435	 2,02121941190532E-02 
436	 1,96775438387695E-02 
437	 0,016437571914465 
438	 1,49863080279887E-02 
439	 1,72551816907331E-02 
440	 2,29306644837288E-02 
441	 2,60438944399057E-02 
442	 1,94769594172117E-02 
443	 1,55840159430271E-02 
444	 1,66899734488121E-02 
445	 0,019865548119019 
446	 0,019778998975027 
447	 1,42092155001649E-02 
448	 1,55925697318288E-02 
449	 1,99566527006349E-02 
450	 0,016631297567533 
451	 1,50960956991628E-02 
452	 0,017164402176988 
453	 1,71969587946671E-02 
454	 1,62828370897772E-02 
455	 1,57899803561594E-02 
456	 1,83113087731908E-02 
457	 2,16908999113219E-02 
458	 0,018902358918832 
459	 1,57799854181875E-02 
460	 0,014922129059542 
461	 1,54974245416495E-02 
462	 1,71561113149417E-02 
463	 1,95175516977567E-02 
464	 1,99007404702675E-02 
465	 1,81690146471549E-02 
466	 1,60380181752304E-02 
467	 1,62380177546337E-02 
468	 1,99132949161036E-02 
469	 1,99619211336106E-02 
470	 0,017496190825626 
471	 1,66221412555351E-02 
472	 1,78479704160165E-02 
473	 2,03516299701414E-02 
474	 0,019021604306792 
475	 1,64657800687449E-02 
476	 1,54647097604547E-02 
477	 1,36528748242263E-02 
478	 1,25233872592711E-02 
479	 1,76804230484511E-02 
480	 2,08257517912905E-02 
481	 1,86996634611933E-02 
482	 1,84360804011141E-02 
483	 1,93487836561913E-02 
484	 1,92990214925942E-02 
485	 1,82411818100161E-02 
486	 1,66984605596585E-02 
487	 1,66793441629387E-02 
488	 1,73866879162115E-02 
489	 1,81098083146545E-02 
490	 1,84435934803527E-02 
491	 1,84247477224379E-02 
492	 1,85152261330577E-02 
493	 1,76160072351479E-02 
494	 1,59152773835189E-02 
495	 1,61604605225109E-02 
496	 1,78059308634013E-02 
497	 1,99493998091492E-02 
498	 2,07721502799317E-02 
499	 0,019863742690182 
500	 1,71662049671577E-02 
501	 1,60745196848935E-02 
502	 1,80900852566648E-02 
503	 1,81496838272593E-02 
504	 0,016958518327696 
505	 1,69335179508978E-02 
506	 1,68871138740211E-02 
507	 0,016866202815539 
508	 1,85104410686825E-02 
509	 0,019703205133932 
510	 1,86383481313942E-02 
511	 1,85820372215385E-02 
512	 1,91525571329063E-02 
513	 1,73195999966096E-02 
514	 1,72013935738438E-02 
515	 1,99385470889849E-02 
516	 2,05772088468656E-02 
517	 1,97250644174514E-02 
518	 1,89408676363889E-02 
519	 0,01819169408586 
520	 1,78013798379892E-02 
521	 1,84864956426972E-02 
522	 1,96800034282627E-02 
523	 0,020790742738526 
524	 2,04264556744339E-02 
525	 1,91217216778644E-02 
526	 1,84030544585079E-02 
527	 1,84649511145297E-02 
528	 1,91719587305039E-02 
529	 1,90587684335745E-02 
530	 1,86698880154564E-02 
531	 0,018750480278429 
532	 1,84628602650226E-02 
533	 1,79628572201959E-02 
534	 1,83248595239399E-02 
535	 1,85631506781983E-02 
