Wavelength	GRA-VIE00227.asd
325	 0,152289345918042 
326	-0,079469556300751 
327	-0,116496778197966 
328	 0,071380063596045 
329	 0,135048450247164 
330	 0,136908163291454 
331	 0,101335593346159 
332	 6,97334387802837E-02 
333	 3,07386123595792E-02 
334	-2,10807176549687E-02 
335	 6,65509177237616E-02 
336	 0,214913476016244 
337	 0,149977990152505 
338	 6,49054945328961E-02 
339	 8,80262446459203E-02 
340	 9,54410090922008E-02 
341	 8,04648281910974E-02 
342	 7,32976620072725E-02 
343	 0,095267746712916 
344	 0,134389458949122 
345	 0,136523475030425 
346	 0,114670664482648 
347	 8,58420560387118E-02 
348	 6,66221407608237E-02 
349	 7,10849012266383E-02 
350	 0,132567850589857 
351	 0,127279137664704 
352	 4,07462950897449E-02 
353	 5,36657796441283E-02 
354	 0,100868392572488 
355	 0,090335459854222 
356	 0,100429222174356 
357	 0,123579618761537 
358	 9,14071729318753E-02 
359	 7,74381815389341E-02 
360	 0,1070484364514 
361	 9,02407685250407E-02 
362	 6,97580744366103E-02 
363	 0,115569458504124 
364	 0,109004178393968 
365	 5,69591889013226E-02 
366	 8,94948803382881E-02 
367	 0,122442269705139 
368	 0,104996461386092 
369	 9,30548323687613E-02 
370	 8,96623635573258E-02 
371	 8,76349188863109E-02 
372	 8,32734269282815E-02 
373	 0,078862955079576 
374	 9,49535273991663E-02 
375	 9,03337299747425E-02 
376	 3,96190880295975E-02 
377	 3,72627480266543E-02 
378	 7,10888330521522E-02 
379	 0,076072429560928 
380	 8,16586970263677E-02 
381	 9,13467652706948E-02 
382	 8,73775242017337E-02 
383	 7,35250073109315E-02 
384	 5,63094016089836E-02 
385	 6,61480360632063E-02 
386	 8,76093922365423E-02 
387	 7,08395137030927E-02 
388	 0,061479570535161 
389	 7,34331987163868E-02 
390	 0,075012401404104 
391	 7,07428841493645E-02 
392	 0,068829316329929 
393	 7,17511227594393E-02 
394	 7,66919165595284E-02 
395	 0,071128628934303 
396	 7,22119373271582E-02 
397	 8,53716839996993E-02 
398	 0,08509891986055 
399	 7,68646378608436E-02 
400	 7,26999402820525E-02 
401	 7,24884065226338E-02 
402	 7,34347853891416E-02 
403	 6,26536419130176E-02 
404	 5,84715770538236E-02 
405	 7,14580224876047E-02 
406	 7,42018784792026E-02 
407	 7,04751560599384E-02 
408	 7,67090692090632E-02 
409	 0,077556135841788 
410	 0,07121550345654 
411	 6,91296883656088E-02 
412	 6,99957815424907E-02 
413	 7,14924319174441E-02 
414	 6,27904796511131E-02 
415	 5,08746608409125E-02 
416	 5,90673363473276E-02 
417	 6,64930375256355E-02 
418	 6,56469341762478E-02 
419	 0,064554259464933 
420	 0,066369642540488 
421	 7,42351756747972E-02 
422	 7,22697010388255E-02 
423	 6,24738725672179E-02 
424	 6,36235026797306E-02 
425	 6,48764363161807E-02 
