Wavelength	BLAVET00346.asd
325	 0,194980168049043 
326	 0,307452195584069 
327	 0,33753704834951 
328	 0,272033716182335 
329	 0,22970882305401 
330	 0,171030300229287 
331	 0,082014489218901 
332	 6,54654435458767E-02 
333	 0,114870317372998 
334	 0,220423559227653 
335	 0,215240175225133 
336	 0,107508992959358 
337	 0,118068758997202 
338	 0,133278615106658 
339	 4,13903400510853E-02 
340	-2,00780024235258E-03 
341	 5,56229162481015E-03 
342	 5,86917331959825E-03 
343	 1,92068241489723E-02 
344	 4,78942295824175E-02 
345	 5,92197299733353E-02 
346	 5,08691548232797E-02 
347	 2,91026197698812E-02 
348	 6,50905102207887E-02 
349	 0,119317202394722 
350	 5,95957856956884E-02 
351	 3,80205985139024E-02 
352	 9,31200785198873E-02 
353	 8,10681876087274E-02 
354	 4,02097555308073E-02 
355	 2,33158992633063E-02 
356	 3,15161238611243E-02 
357	 5,43735824125518E-02 
358	 5,79163842820523E-02 
359	 5,24884980292725E-02 
360	 4,30760018693773E-02 
361	 2,89231315031533E-02 
362	 2,42966434352927E-02 
363	 4,52873662924029E-02 
364	 5,78296164951196E-02 
365	 0,051358416051117 
366	 0,019591113163992 
367	 1,81459038823154E-02 
368	 6,61868933084294E-02 
369	 6,04850324393489E-02 
370	 1,87021325750223E-02 
371	-1,51742836340816E-03 
372	-5,5764399520169E-03 
373	 8,04429921612156E-03 
374	 0,05078184490443 
375	 6,45797405981831E-02 
376	 1,53225001988174E-02 
377	 2,03596233793624E-02 
378	 5,70181600891077E-02 
379	 3,64435737667186E-02 
380	 3,12779061210342E-02 
381	 0,052550165135855 
382	 3,48178277788201E-02 
383	 1,65013182741995E-02 
384	 0,036435807249979 
385	 4,94567350725477E-02 
386	 4,68574448255781E-02 
387	 2,41355347199105E-02 
388	 1,68202259423336E-02 
389	 3,64080979668959E-02 
390	 4,25673884774164E-02 
391	 3,88148676707555E-02 
392	 3,39011544513593E-02 
393	 3,53991576458835E-02 
394	 4,16447133062679E-02 
395	 4,27410175461203E-02 
396	 0,037970216305253 
397	 0,028695346554212 
398	 2,62894302554792E-02 
399	 2,94489492596843E-02 
400	 3,45254146544371E-02 
401	 3,15906886792802E-02 
402	 2,18094777436654E-02 
403	 1,86623964094321E-02 
404	 0,019798314655385 
405	 2,30762619120951E-02 
406	 0,026455860448145 
407	 2,86153326950134E-02 
408	 2,80906560630838E-02 
409	 2,81583229423463E-02 
410	 2,86288482789724E-02 
411	 2,26555879896031E-02 
412	 1,96584285973508E-02 
413	 2,78415522899193E-02 
414	 3,16261876262735E-02 
415	 0,029437686434591 
416	 2,40585555722318E-02 
417	 2,09325907522073E-02 
418	 2,18947925835948E-02 
419	 2,02283921845278E-02 
420	 1,97842744076184E-02 
421	 0,025953362082568 
422	 3,19626830820454E-02 
423	 3,49821465622863E-02 
424	 3,09379789818612E-02 
425	 2,78857339984894E-02 
426	 3,00009096089242E-02 
427	 2,82769867496132E-02 
428	 2,47765469600098E-02 
429	 2,54586329665928E-02 
430	 2,42336466846505E-02 
431	 2,13903597694582E-02 
432	 2,59261693648733E-02 
433	 3,08621301606586E-02 
434	 2,99802748565316E-02 
435	 2,96271001259583E-02 
436	 3,02794527559438E-02 
437	 3,03978664714868E-02 
438	 2,92362227825781E-02 
439	 2,69909690741905E-02 
440	 2,67937752725034E-02 
441	 2,78007046055898E-02 
442	 2,86027945847147E-02 
443	 2,93383775767773E-02 
444	 2,93123893491104E-02 
445	 2,59552775395637E-02 
446	 2,47071812410914E-02 
447	 2,83682532164115E-02 
448	 2,97044291860432E-02 
449	 2,95530023668352E-02 
450	 3,14171308854987E-02 
451	 3,32953423180126E-02 
452	 3,41603712746926E-02 
453	 3,19060905274277E-02 
454	 3,07771445302418E-02 
455	 3,43127101355293E-02 
456	 3,29646639376812E-02 
457	 2,82582205840325E-02 
458	 2,84719800021535E-02 
459	 3,12744548649504E-02 
460	 3,49753472039217E-02 
461	 0,035502101328183 
462	 3,42542193174415E-02 
463	 3,36658408132126E-02 
464	 3,20506746695172E-02 
465	 3,06719050928513E-02 
466	 3,52951136376253E-02 
467	 3,81639189608196E-02 
468	 0,034626852827074 
469	 3,25093560631859E-02 
470	 3,21825458553636E-02 
471	 3,18833909199873E-02 
472	 3,26205986366187E-02 
473	 3,40953832703567E-02 
474	 3,41103900801802E-02 
475	 3,29141497993577E-02 
476	 0,030961534054081 
477	 2,88064287198714E-02 
478	 2,78873448456472E-02 
479	 3,19435082218716E-02 
480	 3,45221445613752E-02 
481	 3,28128528827924E-02 
482	 3,00966517295868E-02 
483	 2,90362654279114E-02 
484	 3,29184889567266E-02 
485	 3,39007124647409E-02 
486	 3,14637506609941E-02 
487	 3,24150334243483E-02 
488	 3,36129745634272E-02 
489	 3,27819127450425E-02 
490	 3,30544498551502E-02 
491	 3,34570239887555E-02 
492	 3,01046026621193E-02 
