Wavelength	BEL100005.asd
325	 8,5612500852961E-03 
326	 1,14428985158942E-02 
327	 1,32895170421464E-02 
328	 1,32508194345158E-02 
329	 1,36839431060341E-02 
330	 1,35749752868523E-02 
331	 1,23377177866773E-02 
332	 0,013608503056453 
333	 1,51179602335325E-02 
334	 1,05716503296286E-02 
335	 8,5911598445215E-03 
336	 1,06562472337089E-02 
337	 1,05270399199065E-02 
338	 9,44159537542868E-03 
339	 8,85546619137169E-03 
340	 9,30674641109922E-03 
341	 1,10588690090579E-02 
342	 1,52560176001118E-02 
343	 1,55568333734056E-02 
344	 1,12287613208163E-02 
345	 9,91510211013459E-03 
346	 1,04517107558815E-02 
347	 1,10976695225028E-02 
348	 1,10280746571537E-02 
349	 1,07470087405151E-02 
350	 1,22159544375203E-02 
351	 1,29144141427996E-02 
352	 1,21886639059652E-02 
353	 1,25880314803829E-02 
354	 1,32157529626941E-02 
355	 1,27743865503993E-02 
356	 1,25295089701633E-02 
357	 1,25953769617213E-02 
358	 1,24504161550083E-02 
359	 1,21997230556786E-02 
360	 1,19703519152689E-02 
361	 1,22793699884518E-02 
362	 1,26146667523137E-02 
363	 1,22181448475346E-02 
364	 1,16811955318848E-02 
365	 1,13972045291322E-02 
366	 0,012326987766405 
367	 1,24680492521367E-02 
368	 1,08278261097781E-02 
369	 1,05532755844222E-02 
370	 1,14765597836668E-02 
371	 1,24911673489503E-02 
372	 1,28275319367102E-02 
373	 1,23530694863744E-02 
374	 0,012074496517359 
375	 1,17504279586932E-02 
376	 1,12158555200543E-02 
377	 1,11634817409725E-02 
378	 1,16611883488264E-02 
379	 1,25676705252742E-02 
380	 1,36905650260782E-02 
381	 1,44555248934299E-02 
382	 1,25696335959679E-02 
383	 1,04002373941469E-02 
384	 1,06843191490251E-02 
385	 1,21386869909733E-02 
386	 1,35710587786725E-02 
387	 0,012750662460284 
388	 1,19589816082655E-02 
389	 0,012109099755613 
390	 1,27756780023772E-02 
391	 1,29691405730403E-02 
392	 1,15979248306826E-02 
393	 1,16186071243738E-02 
394	 1,28377606880758E-02 
395	 1,26786110449497E-02 
396	 1,19320833303734E-02 
397	 1,12151891291211E-02 
398	 1,15673658185966E-02 
399	 1,23382951695281E-02 
400	 1,26122126318739E-02 
401	 1,24885856673637E-02 
402	 1,22197669673712E-02 
403	 1,26426383002651E-02 
404	 1,28991531706502E-02 
405	 1,25009284811163E-02 
406	 1,31390506167249E-02 
407	 1,40327532322964E-02 
408	 1,30252819597054E-02 
409	 1,22556511250973E-02 
410	 1,23450897579808E-02 
411	 1,27321332071561E-02 
412	 1,30519814467026E-02 
413	 1,30014767225083E-02 
414	 1,28360516888602E-02 
415	 1,26968100155833E-02 
416	 1,27832671351905E-02 
417	 1,29716283684723E-02 
