Wavelength	MORB100483.asd
325	 0,334016779024273 
326	 0,192922816739408 
327	 7,52060196521941E-02 
328	 0,109590264730491 
329	 0,173538074372665 
330	 0,166467836135979 
331	 4,51406160822281E-02 
332	 0,13770750216937 
333	 0,336851131669847 
334	 0,308068669150731 
335	 0,225595216761574 
336	 0,13257855496118 
337	 5,79008357688561E-02 
338	 3,27104803404078E-02 
339	 6,30702549158851E-02 
340	 0,121098756657577 
341	 0,181099891132885 
342	 0,205330247709364 
343	 0,184126393423212 
344	 0,123449749132843 
345	 9,74554940789282E-02 
346	 0,1045286901948 
347	 0,130037371262745 
348	 0,112334678729025 
349	 7,39555790850115E-02 
350	 0,118127646450986 
351	 0,136093623930226 
352	 0,105142758005353 
353	 0,106307155755464 
354	 0,115905840941591 
355	 0,100778397153664 
356	 0,114727030220728 
357	 0,146395636659198 
358	 0,134305897021691 
359	 0,100070881575632 
360	 6,27222463813133E-02 
361	 9,26483867165084E-02 
362	 0,143822900032208 
363	 0,150628286879735 
364	 0,129101627455398 
365	 8,95305360566182E-02 
366	 8,19593270874725E-02 
367	 9,24567784831641E-02 
368	 0,106074801879084 
369	 0,09983440620044 
370	 8,64270983263871E-02 
371	 9,48130200529219E-02 
372	 0,104425113956551 
373	 0,108721704489239 
374	 0,105634814491456 
375	 0,102589757375285 
376	 0,104490715761403 
377	 9,70578433935585E-02 
378	 9,35904302202155E-02 
379	 0,127312293295226 
380	 0,148182703115246 
381	 0,141423047352262 
382	 0,123783941372263 
383	 0,104324599531901 
384	 9,20659350588882E-02 
385	 9,89901033293906E-02 
386	 0,116417055391428 
387	 0,122115863984319 
388	 0,119847499809953 
389	 0,111100914251829 
390	 9,70615925933405E-02 
391	 9,07482636207377E-02 
392	 0,106802756563682 
393	 0,116887946291651 
394	 0,116981816794869 
395	 0,115399819527552 
396	 0,114370882648486 
397	 0,1158348698161 
398	 0,124589649794712 
399	 0,128841604870273 
400	 0,110933473344191 
401	 0,101708257874512 
402	 0,106685845735501 
403	 0,109873916260044 
404	 0,11052067950768 
405	 0,108405547800176 
406	 0,108056249092993 
407	 0,106617494257035 
408	 9,49363508158122E-02 
409	 9,78342369959419E-02 
410	 0,115801724796432 
411	 0,118793726576072 
412	 0,11320983564727 
413	 0,106977174115488 
414	 0,106033418834582 
415	 0,10874759336638 
416	 0,107741209739962 
417	 0,105768567728105 
418	 0,103929122219177 
419	 0,101248517572943 
420	 0,101326927149891 
421	 0,108701987890311 
422	 0,110330546683804 
423	 0,105330708797484 
424	 0,10028794903237 
425	 0,100121833966352 
426	 0,106406909495036 
427	 0,10594325463267 
428	 0,102955881710552 
429	 0,108292336034245 
430	 0,111107220292108 
431	 0,109534200688737 
432	 0,110117811311898 
433	 0,110408126029347 
434	 0,108065607608235 
435	 0,103149506023736 
436	 9,92619847679542E-02 
437	 0,105919812959059 
438	 0,10961120697461 
439	 0,1061638149062 
440	 0,105792543103709 
441	 0,108926694033969 
442	 0,114828244746038 
443	 0,113626936738272 
444	 0,107001787226916 
445	 0,108909909547336 
446	 0,112385353243871 
447	 0,112928675641612 
448	 0,11121827696458 
449	 0,109570190869681 
450	 0,112192407597301 
451	 0,113389849909004 
452	 0,112064384645435 
453	 0,112461117016028 
454	 0,111669889473709 
455	 0,107396565155486 
456	 0,10959630051952 
457	 0,116258531574347 
458	 0,117029723530976 
459	 0,117281874054555 
460	 0,118598042307692 
461	 0,117050366731328 
462	 0,11469163874262 
463	 0,11466420181006 
464	 0,113635779787207 
465	 0,111582162366395 
466	 0,111117404030655 
467	 0,111496366970783 
468	 0,112222485938485 
469	 0,113878220426055 
470	 0,115192279914291 
471	 0,11352061176924 
472	 0,112539004390729 
473	 0,113058570595083 
474	 0,112595409473816 
475	 0,111991432642207 
476	 0,112142035129448 
477	 0,111147797709803 
478	 0,109951818930421 
479	 0,111859687395754 
480	 0,115294689463384 
481	 0,11874576575845 
482	 0,118503698522214 
483	 0,116161426669293 
484	 0,114626731640321 
485	 0,113473271444749 
486	 0,112829129573021 
487	 0,113285173910908 
488	 0,112994221436553 
489	 0,110925136144629 
490	 0,111878658436011 
491	 0,114289131317829 
492	 0,112890851240282 
493	 0,110707981476437 
494	 0,109054357059224 
495	 0,109008715313259 
496	 0,109459212251931 
497	 0,109072690841527 
498	 0,110204801240653 
499	 0,112279528395887 
500	 0,112137107697084 
501	 0,11148127709027 
502	 0,11133279385086 
503	 0,111513260157274 
504	 0,112126872717009 
505	 0,113570820576417 
506	 0,112993646601626 
507	 0,11058360631002 
508	 0,111028784585799 
509	 0,112402269321595 
510	 0,112835930679563 
511	 0,114221840803642 
512	 0,115651233835518 
513	 0,113774334828752 
514	 0,11300739544857 
515	 0,114815734059285 
516	 0,115077583237028 
517	 0,114472864634208 
518	 0,114503411554602 
519	 0,114937580153547 
520	 0,115539515261275 
521	 0,115484739968846 
522	 0,115777391287854 
523	 0,116945859426104 
524	 0,116411942632941 
525	 0,114896482494938 
526	 0,114857642942769 
527	 0,11510493834571 
528	 0,115258493510149 
529	 0,115274411665562 
530	 0,115564150772088 
531	 0,11658205512171 
532	 0,116390610925742 
533	 0,115228455185897 
534	 0,115281716626893 
535	 0,115518246066067 
536	 0,115310626252464 
537	 0,114652981081583 
538	 0,114120764951661 
539	 0,114812223474169 
540	 0,115080015114311 
541	 0,114737184277342 
542	 0,115562456623675 
543	 0,116373864107066 
544	 0,115981209541223 
545	 0,115094014626859 
546	 0,1144880960327 
547	 0,115977752887396 
548	 0,116846430991755 
549	 0,116004481520608 
550	 0,116015190768573 
551	 0,116566631598097 
552	 0,116725007251753 
553	 0,116703779077119 
554	 0,116635626564277 
555	 0,116952909228915 
556	 0,117089446797585 
557	 0,116598112753884 
558	 0,115991047356064 
559	 0,11565049754634 
560	 0,116294846818971 
561	 0,116857308781538 
562	 0,116835759543232 
563	 0,116247507121604 
564	 0,115548737241818 
565	 0,115322854852157 
566	 0,115102683884857 
567	 0,114929234577972 
568	 0,115343411903712 
569	 0,115809285969738 
570	 0,115994758279631 
571	 0,116574476922795 
572	 0,117457745541956 
573	 0,118287021820658 
574	 0,118858793183466 
575	 0,119219904100482 
576	 0,120113938518375 
577	 0,121282126233105 
578	 0,122358793723941 
579	 0,122949174240235 
580	 0,123389925781849 
581	 0,125080987454143 
582	 0,126682369096978 
583	 0,12737003543615 
584	 0,127241864110663 
585	 0,12696815700128 
586	 0,127693698875396 
587	 0,128177400816863 
588	 0,128252586004976 
589	 0,12887687162107 
590	 0,129778344015184 
591	 0,130655645787838 
592	 0,131425150848178 
593	 0,131961920053575 
594	 0,132109586741318 
595	 0,131798799473623 
596	 0,131166736303337 
597	 0,131295150452746 
598	 0,131591606482454 
599	 0,131004078337769 
600	 0,130284583179834 
601	 0,129830155559184 
602	 0,130278902403414 
603	 0,130780115472539 
604	 0,130618385979351 
605	 0,129827816541235 
606	 0,128870140268902 
607	 0,128869820399529 
608	 0,128768963470187 
609	 0,128161402620984 
610	 0,127204394479595 
611	 0,126259616265721 
612	 0,125747286113486 
613	 0,125215039938124 
614	 0,124691003112689 
615	 0,124671838185514 
616	 0,124563479948359 
617	 0,124029920327095 
618	 0,123687449190759 
619	 0,12367277288936 
620	 0,124117951944348 
621	 0,124252572018231 
622	 0,12387928009673 
623	 0,123476286862694 
624	 0,123318933648569 
625	 0,123631960593245 
626	 0,123733150434762 
627	 0,123614314407659 
628	 0,123787159804411 
629	 0,123666806569252 
630	 0,123132271563761 
631	 0,12353003906679 
632	 0,124462025331006 
633	 0,125034171502907 
634	 0,125580302275613 
635	 0,12622162723829 
636	 0,12729550695685 
637	 0,127795994654031 
638	 0,127053122148363 
639	 0,127974203874743 
640	 0,130048048239536 
641	 0,130679784730835 
642	 0,130913953684201 
643	 0,131120403077006 
644	 0,131265809620466 
645	 0,131308081073474 
646	 0,131177610003292 
647	 0,131337686249842 
648	 0,131721092326085 
649	 0,131732737262846 
650	 0,131440106188278 
651	 0,130839537626197 
652	 0,129426955950445 
653	 0,127867419000956 
654	 0,127661396926501 
655	 0,127115563737756 
656	 0,12571353716725 
657	 0,123883660491536 
658	 0,122427789635259 
659	 0,122069657577051 
660	 0,120846624326383 
661	 0,118933233036173 
662	 0,118096555127835 
663	 0,117359268506893 
664	 0,116243712690379 
665	 0,11486429826986 
666	 0,113834743500176 
667	 0,114096752394644 
668	 0,114106591935922 
669	 0,113472017261895 
670	 0,112599936472561 
671	 0,111918184738204 
672	 0,111772861153252 
673	 0,112063611566507 
674	 0,112419715677412 
675	 0,112096110289706 
676	 0,111403253659104 
677	 0,110644982271131 
678	 0,110702831934739 
679	 0,111339400864393 
680	 0,112164898538672 
681	 0,112320855863158 
682	 0,111979384361519 
683	 0,112425347837235 
684	 0,113028896678139 
685	 0,113491212866032 
686	 0,114400448570021 
687	 0,115807772261171 
688	 0,117633110647253 
689	 0,120018264036297 
690	 0,122934795807356 
691	 0,126067017092726 
692	 0,12964499355707 
693	 0,133893740293963 
694	 0,138855853057907 
695	 0,144568475337019 
696	 0,150974899758599 
697	 0,158432235480558 
698	 0,167047308901451 
699	 0,176403276802621 
700	 0,186407399250241 
701	 0,196992798624985 
702	 0,208223758018271 
703	 0,219786914754333 
704	 0,230658383918501 
705	 0,241953552211291 
706	 0,254169070964054 
707	 0,265396191288883 
708	 0,275795052317881 
709	 0,286182803247883 
710	 0,296368235823331 
711	 0,306232122309718 
712	 0,31546539958739 
713	 0,324176236327854 
714	 0,332472758060079 
715	 0,340139041635523 
716	 0,347320625359061 
717	 0,35455696031495 
718	 0,361075650745835 
719	 0,366614324363586 
720	 0,371725575380508 
721	 0,376692627338345 
722	 0,381792726794361 
723	 0,386200560777216 
724	 0,389874168661071 
725	 0,393418893029518 
726	 0,396527130819673 
727	 0,399129315580278 
728	 0,402200022568921 
729	 0,405294374763923 
730	 0,407388698398309 
731	 0,409245481894914 
732	 0,41109253444074 
733	 0,412838011667953 
734	 0,414412395923458 
