Wavelength	CAMFROU00376.asd
325	 7,33482068097474E-02 
326	 0,310869108664835 
327	 0,274469051468852 
328	 7,22891181347382E-02 
329	 0,195882140900718 
330	 0,278026567102977 
331	 7,46158182118395E-02 
332	 5,65586220731952E-02 
333	 0,177345404360428 
334	 8,73043741868661E-02 
335	 6,15823730638204E-02 
336	 0,132229136974053 
337	 0,113523180188778 
338	 8,62918047508849E-02 
339	 0,112136788712112 
340	 0,133821741307258 
341	 0,128959966515229 
342	 0,064061802198491 
343	-6,42100907041167E-04 
344	-4,14850669382617E-02 
345	 2,29081083172646E-02 
346	 8,63270634387607E-02 
347	 8,41173727878639E-02 
348	 5,75803630611786E-02 
349	 2,64681116482146E-02 
350	 3,58455515351107E-02 
351	 3,89173596668964E-02 
352	 2,79958665834806E-02 
353	 0,065053066096716 
354	 0,10352661001616 
355	 9,52673186842963E-02 
356	 5,55548490025591E-02 
357	 5,85042918648564E-03 
358	-7,15704233491764E-03 
359	 1,16758840548758E-02 
360	 4,56144312047008E-02 
361	 3,76270408478158E-02 
362	 0,018955346578866 
363	 0,041261519134742 
364	 4,34194441724828E-02 
365	 2,46605187747535E-02 
366	 3,34951124861344E-02 
367	 4,20343229782748E-02 
368	 3,40366530427956E-02 
369	 3,65349928138188E-02 
370	 4,81118936771318E-02 
371	 6,47058505628593E-02 
372	 5,83249382214219E-02 
373	 2,98272683746634E-02 
374	 1,74919045405482E-02 
375	 2,62210613749208E-02 
376	 5,30481403616489E-02 
377	 5,76313945093994E-02 
378	 4,41566555856466E-02 
379	 2,75744436412397E-02 
380	 3,38802461522863E-02 
381	 6,11071253351972E-02 
382	 5,27525500226282E-02 
383	 3,55898491491712E-02 
384	 0,036747219054441 
385	 3,54860956912892E-02 
386	 2,90794633444143E-02 
387	 1,53995457810607E-02 
388	 2,73512230589744E-02 
389	 0,064190453903555 
390	 6,29143721822692E-02 
391	 4,23215465245198E-02 
392	 3,11548007202297E-02 
393	 2,79171679133987E-02 
394	 3,01204819277108E-02 
395	 2,97973742042467E-02 
396	 3,06625673139194E-02 
397	 3,38777003538061E-02 
398	 3,57837652978968E-02 
399	 3,45634755422282E-02 
400	 2,76065031396707E-02 
401	 2,96659334871567E-02 
402	 3,97599383812772E-02 
403	 4,07151925933309E-02 
404	 3,63672463015325E-02 
405	 3,07323025805603E-02 
406	 3,46699578120337E-02 
407	 4,21051250775314E-02 
408	 3,74068528213763E-02 
409	 3,48007994726019E-02 
410	 3,64125698974657E-02 
411	 3,22186114831933E-02 
412	 2,74420588653491E-02 
413	 2,75452385226758E-02 
414	 3,11250165549955E-02 
415	 3,52544132113216E-02 
416	 3,35356719735129E-02 
417	 3,42111190958883E-02 
418	 3,90896788771082E-02 
419	 3,79918590387348E-02 
420	 3,48397404545306E-02 
421	 3,57000397005356E-02 
422	 3,78970195782268E-02 
423	 0,039210207091589 
424	 3,36582697113982E-02 
425	 3,18934294654524E-02 
426	 3,90224599674491E-02 
427	 3,96796283138543E-02 
428	 3,55152848437198E-02 
429	 0,032435471523194 
430	 3,49663909366279E-02 
431	 4,13655521320886E-02 
432	 3,73983639792885E-02 
433	 3,26791024443913E-02 
434	 3,58712717032567E-02 
435	 3,84013041930159E-02 
436	 3,82722255142958E-02 
437	 3,42210661587626E-02 
438	 3,10210028830629E-02 
439	 3,07902285028451E-02 
440	 3,22577633035278E-02 
441	 3,36508062232661E-02 
442	 3,29292117482861E-02 
443	 3,51043799744175E-02 
444	 3,83556943246046E-02 
445	 3,22375070312202E-02 
446	 2,80096690165893E-02 
447	 3,19378109896551E-02 
448	 3,14334219507061E-02 
449	 2,91258464464339E-02 
450	 0,033214138605577 
451	 0,036275230843161 
452	 3,60823888650295E-02 
453	 3,32430351682123E-02 
454	 3,25407473382714E-02 
455	 3,79392231866322E-02 
456	 4,11377024240114E-02 
