Wavelength	AV0200064.asd
325	 2,69148245722978E-02 
326	 2,57555418624097E-02 
327	 2,52090874572402E-02 
328	 0,025596814720359 
329	 2,12577389528006E-02 
330	 0,019177136639425 
331	 2,39152544526363E-02 
332	 2,60780457404739E-02 
333	 2,53309591318466E-02 
334	 2,40994365938414E-02 
335	 2,28137628808532E-02 
336	 2,21703624773239E-02 
337	 2,40264965498358E-02 
338	 0,02529184373892 
339	 2,34068328536351E-02 
340	 2,30890633757348E-02 
341	 2,39721109655358E-02 
342	 2,34013731068059E-02 
343	 2,22236182340356E-02 
344	 0,021180416173892 
345	 0,022489178844682 
346	 2,41127475119266E-02 
347	 2,40287564460491E-02 
348	 2,43875676141338E-02 
349	 2,50293004723644E-02 
350	 2,46982456096326E-02 
351	 2,35964989746043E-02 
352	 2,22063649622409E-02 
353	 2,28185814894214E-02 
354	 2,37699649157766E-02 
355	 0,022934739981859 
356	 2,26267656343336E-02 
357	 2,31412771274587E-02 
358	 2,38435603134149E-02 
359	 2,43368865143649E-02 
360	 2,44031902695611E-02 
361	 2,42721051912788E-02 
362	 2,41565681229519E-02 
363	 2,43057834992803E-02 
364	 0,024232807023561 
365	 2,39260135969983E-02 
366	 2,36986063300358E-02 
367	 2,36948671395356E-02 
368	 2,40121303467799E-02 
369	 2,47384195175668E-02 
370	 2,51149059354439E-02 
371	 2,37082480083387E-02 
372	 2,30176904627907E-02 
373	 2,37042651700035E-02 
374	 2,49537794561996E-02 
375	 2,50431866182413E-02 
376	 2,27953118076774E-02 
377	 2,21097746021503E-02 
378	 2,29148301543707E-02 
379	 2,31386503105334E-02 
380	 2,42467916176761E-02 
381	 2,59691995073174E-02 
382	 2,46170902579375E-02 
383	 2,31555466835904E-02 
384	 2,48655884637003E-02 
385	 2,58718664061489E-02 
386	 2,59096034592301E-02 
387	 2,65798137510229E-02 
388	 2,71490554265649E-02 
389	 2,72550263882922E-02 
390	 2,65071569145716E-02 
391	 2,55592677709764E-02 
392	 2,52095542925462E-02 
393	 2,58288094328692E-02 
394	 2,68727123397495E-02 
395	 2,65836270271554E-02 
396	 2,63215871214862E-02 
397	 2,66651623859914E-02 
398	 2,66049017078443E-02 
399	 2,64450360239123E-02 
400	 0,026717091414697 
401	 2,67345474780969E-02 
402	 2,64231532154677E-02 
403	 2,59488178016719E-02 
404	 2,59335965957028E-02 
405	 2,67041189561558E-02 
406	 2,69211211286384E-02 
407	 2,67170009890995E-02 
408	 2,68316648463121E-02 
409	 2,67996823907637E-02 
410	 2,66144359620172E-02 
411	 2,68531564437457E-02 
412	 2,71589850026015E-02 
413	 2,71737082239011E-02 
414	 0,027063241534586 
415	 2,69361158824561E-02 
416	 2,70050046634646E-02 
417	 2,69695152994588E-02 
418	 2,67543785010281E-02 
419	 2,67004124203741E-02 
420	 2,69402895092713E-02 
421	 2,76056154778815E-02 
422	 2,76734550176758E-02 
423	 2,71853221699763E-02 
