Wavelength	GRA-VIE-00139.asd
524	 9,48908194788783E-02 
525	 9,60286564584601E-02 
526	 0,095473614003518 
527	 9,57313009752338E-02 
528	 9,71495141903562E-02 
529	 9,64187301779385E-02 
530	 9,55383733128399E-02 
531	 9,70034931917082E-02 
532	 9,82378753050825E-02 
533	 9,87079942475389E-02 
534	 9,87989000656094E-02 
535	 0,098415939981629 
536	 9,77675160886376E-02 
537	 9,87608074006545E-02 
538	 0,100639311118469 
539	 0,101699096343347 
540	 0,101582081348349 
541	 0,100628789190818 
542	 0,101095560038653 
543	 0,10211979826995 
544	 0,102732897206464 
545	 0,102933027771104 
546	 0,102908549601587 
547	 0,103211718978156 
548	 0,103653292267311 
549	 0,104165290207734 
550	 0,104938698515594 
551	 0,10558709055852 
552	 0,10547600711415 
553	 0,105748265568768 
554	 0,106502560754793 
555	 0,106682267561793 
556	 0,106829595327983 
557	 0,107424582723171 
558	 0,108507986935019 
559	 0,109529414007324 
560	 0,109118629162324 
561	 0,10864866963493 
562	 0,108717582643131 
563	 0,109111816587305 
564	 0,109729338284001 
565	 0,110456464275828 
566	 0,110788885546819 
567	 0,110876654309867 
568	 0,111836617921803 
569	 0,112534289754818 
570	 0,112259160968669 
571	 0,112291183701645 
572	 0,112753541602877 
573	 0,113537234602031 
574	 0,113772896267408 
575	 0,113372614830369 
576	 0,113781441702496 
577	 0,114464767837014 
578	 0,114700073364819 
579	 0,114342724921381 
580	 0,113797128416039 
581	 0,114371554676646 
582	 0,115241533419558 
583	 0,115903238651291 
584	 0,116404333673732 
585	 0,116910335364076 
586	 0,117821328614028 
587	 0,117537015060221 
588	 0,116286733209279 
589	 0,117374216217001 
590	 0,118674354591027 
591	 0,118171700201532 
592	 0,118238332299231 
593	 0,118862474051438 
594	 0,118807504942905 
595	 0,118320381251642 
596	 0,117634496219794 
597	 0,117575237010062 
598	 0,117906816680056 
599	 0,118120046375855 
600	 0,118577209991766 
601	 0,119225414135658 
602	 0,119630247779115 
603	 0,119777197007762 
604	 0,119669618915968 
605	 0,119348851203888 
606	 0,119133548696778 
607	 0,119787301083938 
608	 0,120227806567518 
609	 0,120077501022469 
610	 0,119754714614431 
611	 0,119789921712887 
612	 0,120766265211891 
613	 0,121115477691299 
614	 0,120746466120104 
615	 0,120681581120207 
616	 0,12106026891847 
617	 0,121894778404173 
618	 0,12237373711707 
619	 0,122437146925656 
620	 0,122231051673811 
621	 0,121991934819249 
622	 0,121964177994994 
623	 0,12273327613503 
624	 0,123512955198403 
625	 0,123484868880399 
626	 0,123230310943291 
627	 0,123101167121714 
628	 0,123837384938457 
629	 0,123973363411166 
630	 0,123020318213058 
631	 0,123374200434144 
632	 0,124383112561508 
633	 0,124516664639782 
634	 0,124950698597526 
635	 0,125656233827868 
636	 0,12519852751874 
637	 0,124657684071071 
638	 0,124948779366141 
639	 0,125048905172575 
640	 0,125045967553558 
641	 0,125718715945313 
642	 0,125947290155553 
643	 0,125485271379687 
644	 0,125825523226412 
645	 0,126481587852661 
646	 0,12665282525687 
647	 0,126401769059387 
648	 0,126014952424105 
649	 0,126424253468036 
650	 0,126993377277909 
651	 0,127245974969428 
652	 0,127080692476316 
653	 0,126666070863463 
654	 0,126329818280867 
655	 0,126329260490723 
656	 0,126627568940447 
657	 0,126581576167686 
658	 0,126112302520522 
659	 0,125236576796458 
660	 0,125269024203332 
661	 0,126057117147538 
662	 0,126416015990521 
663	 0,126087503733556 
664	 0,125148200548914 
665	 0,125341780045439 
666	 0,126099475648929 
667	 0,126223349011828 
668	 0,126052780211274 
669	 0,125840361585139 
670	 0,126320191163872 
671	 0,126681656463576 
672	 0,126309952630639 
673	 0,126091373004125 
674	 0,12622100454469 
675	 0,126743717141143 
676	 0,127510420803776 
677	 0,128320063833822 
678	 0,128532691378176 
679	 0,12867651868774 
680	 0,129430692904524 
681	 0,130348227310227 
682	 0,131126053777194 
683	 0,13114643051588 
684	 0,131262457075045 
685	 0,13194822389484 
686	 0,132565436359895 
687	 0,133070407416 
688	 0,13353012922607 
689	 0,134184699294616 
690	 0,134898061707421 
691	 0,134711438371484 
692	 0,13457136001786 
693	 0,135331952175197 
694	 0,136271798071646 
695	 0,137079630564965 
696	 0,137265546814278 
697	 0,137856797462648 
698	 0,139089678621614 
699	 0,139588032452007 
700	 0,139692770080741 
701	 0,140006209498166 
702	 0,140470739162509 
703	 0,14108330993097 
704	 0,141849151370839 
705	 0,142455639170626 
706	 0,142684131088119 
707	 0,142479091590584 
708	 0,142355384073098 
709	 0,143273380632095 
710	 0,144034534314244 
711	 0,144339386986348 
712	 0,14473189295739 
713	 0,145192375778886 
714	 0,145674707688604 
715	 0,146087675442098 
716	 0,146374755588414 
717	 0,146380098745688 
718	 0,146685541965165 
719	 0,147434275353221 
720	 0,147821453180741 
721	 0,14805752407847 
722	 0,148508718855283 
723	 0,14881794594637 
724	 0,148986264073467 
725	 0,149312562719111 
726	 0,149562478839549 
727	 0,149636048133104 
728	 0,149941310009802 
729	 0,15043298507261 
730	 0,150940086767337 
731	 0,15134590963626 
732	 0,151621727630812 
733	 0,15188024544155 
734	 0,152113083774165 
735	 0,152325811258782 
736	 0,152730685434978 
737	 0,153231100375663 
738	 0,153487815015127 
739	 0,153789804545029 
740	 0,154190710508189 
741	 0,154354625712599 
742	 0,154498222610481 
743	 0,154894576890608 
744	 0,155233114244544 
745	 0,15544418561665 
746	 0,155490393247887 
747	 0,155823844534644 
748	 0,156564465902923 
749	 0,156646095481226 
750	 0,156486172942072 
751	 0,156905794145519 
752	 0,157668268499823 
753	 0,158458772600261 
754	 0,15835562719977 
755	 0,158167535941433 
756	 0,158509473590133 
757	 0,159198607293219 
758	 0,159879529030118 
759	 0,159903459865657 
760	 0,15981757078163 
761	 0,15984671557134 
762	 0,160096615237748 
763	 0,160372225227065 
764	 0,160501853128336 
765	 0,160903311644939 
766	 0,161414363685433 
767	 0,161377973771435 
768	 0,161555010077068 
769	 0,162123342245486 
770	 0,162252892739003 
771	 0,162160640285005 
772	 0,162188753998565 
773	 0,162517882433066 
774	 0,163085371181633 
775	 0,163570844996162 
776	 0,163929936366509 
777	 0,164131404678535 
778	 0,1642220084176 
779	 0,164318387156898 
780	 0,164568108454878 
781	 0,165001168783716 
782	 0,165500273519615 
783	 0,165649355603834 
784	 0,165721737492199 
785	 0,165896083936041 
786	 0,166021535686875 
787	 0,166152615867927 
788	 0,166400529830828 
789	 0,166846640474083 
790	 0,167405869847004 
791	 0,167677779233663 
792	 0,167749486733016 
793	 0,167738420289452 
794	 0,167991169814713 
795	 0,168419731477752 
796	 0,168691732460388 
797	 0,169025364404888 
798	 0,169384546040225 
799	 0,169296498282613 
800	 0,169162372971869 
801	 0,169383950388479 
802	 0,169873291928973 
803	 0,170451091114871 
804	 0,170769841916242 
805	 0,170805081278349 
806	 0,170594253301909 
807	 0,170412779302803 
808	 0,170441828813069 
809	 0,170826340736539 
810	 0,171094201524238 
811	 0,171277244371712 
812	 0,17181229350424 
813	 0,17219286506101 
814	 0,172238097155644 
815	 0,172287485476025 
816	 0,172357500224886 
817	 0,172438108985151 
818	 0,172828180400264 
819	 0,173365938114637 
820	 0,173377339367787 
821	 0,17340001486367 
822	 0,173671339160409 
823	 0,173917851317426 
824	 0,174216962447724 
825	 0,174690364257401 
826	 0,174623672616156 
827	 0,174153826929607 
828	 0,174238164701666 
829	 0,174553815822271 
830	 0,174839613622273 
831	 0,174431257048416 
832	 0,174118774655593 
833	 0,175046307411325 
834	 0,175697752213084 
835	 0,175752969349194 
836	 0,175495093934726 
837	 0,175387316367732 
838	 0,175658875104303 
839	 0,175805234404857 
840	 0,17594604597356 
841	 0,176328508378535 
842	 0,176308135678991 
843	 0,175946860479413 
844	 0,175927090181409 
845	 0,176358339653443 
846	 0,177121203694909 
847	 0,176951980584243 
848	 0,176335212936896 
849	 0,176155630352717 
850	 0,176232438567843 
851	 0,17655696641077 
852	 0,177273731859893 
853	 0,177493455496263 
854	 0,176867160198916 
855	 0,17666393092847 
856	 0,176771278627999 
857	 0,17682397603265 
858	 0,177076982220611 
859	 0,177516100337277 
860	 0,178027992240382 
861	 0,178085713865225 
862	 0,177574008021722 
863	 0,177699110418209 
864	 0,178164049743773 
865	 0,178405447198953 
866	 0,178571526352195 
867	 0,178612555724123 
868	 0,178277677330676 
869	 0,178190989412585 
870	 0,178550993730516 
871	 0,17854646377154 
872	 0,178311711822985 
873	 0,178112349602001 
874	 0,178153067385239 
875	 0,178569385544179 
876	 0,179793759415608 
877	 0,179834084227499 
878	 0,178274533037905 
879	 0,178005922139036 
880	 0,178679154882094 
881	 0,179605726644139 
882	 0,180092185044588 
883	 0,180111377120957 
884	 0,180119951312061 
885	 0,179965001468507 
886	 0,179669279511727 
887	 0,179459589691072 
888	 0,179380018346711 
889	 0,179448443281853 
890	 0,179471395744584 
891	 0,179656647164778 
892	 0,180661972682199 
893	 0,180561053039727 
894	 0,179368825005809 
895	 0,180220295616521 
896	 0,181074620440261 
897	 0,180406689242683 
898	 0,180376237825121 
899	 0,180820956508543 
900	 0,180888944532045 
901	 0,180446896220962 
902	 0,179901148265373 
903	 0,180954413276589 
904	 0,181999494086787 
905	 0,181996365625205 
906	 0,181433188499271 
907	 0,180863882347024 
908	 0,180971784616401 
909	 0,181675345457219 
910	 0,182461491348734 
911	 0,181815389112448 
912	 0,181306209256996 
913	 0,181620522487841 
914	 0,181976961130836 
915	 0,182089834769721 
916	 0,181750102702209 
917	 0,181624204436811 
918	 0,181713040410404 
919	 0,1815380166295 
920	 0,182072656410412 
921	 0,183241499043512 
922	 0,182998943433344 
923	 0,182798997452484 
924	 0,183763519842119 
925	 0,183813581778357 
926	 0,1831414907882 
927	 0,182664495850965 
928	 0,182628357967318 
929	 0,183051015550164 
930	 0,183622960019307 
931	 0,183836938789692 
932	 0,183557023722906 
933	 0,184267286653332 
934	 0,184645191269696 
935	 0,182936510095553 
936	 0,183303824669281 
937	 0,185453662151311 
938	 0,185950028223293 
939	 0,185719988626584 
940	 0,185026867595953 
941	 0,183685667308125 
942	 0,182924711196517 
943	 0,183702869625956 
944	 0,184214909060742 
945	 0,184575223981187 
946	 0,18566743137264 
947	 0,185170003834381 
948	 0,18354764474225 
949	 0,185090188387395 
950	 0,186086525249047 
951	 0,184906315764503 
952	 0,186035054241895 
953	 0,187242278532024 
954	 0,185496360252093 
955	 0,185049248148451 
956	 0,185733063553045 
957	 0,184644490667845 
958	 0,184196484418669 
959	 0,184801133181346 
960	 0,184359110840528 
961	 0,184285439926701 
962	 0,185444183010883 
963	 0,185200738972355 
964	 0,184493391429871 
965	 0,185276463856527 
966	 0,185369786005633 
967	 0,184973707506914 
968	 0,186457474741976 
969	 0,187543926587311 
970	 0,187458641738068 
971	 0,187805726626511 
972	 0,187950053212592 
973	 0,18732288978119 
974	 0,186935656011741 
975	 0,187192472315 
976	 0,188496216255241 
977	 0,188852663253635 
978	 0,188267197673352 
979	 0,188941379699771 
980	 0,18958300831927 
981	 0,189399647267232 
982	 0,187597799446521 
983	 0,186807306165273 
984	 0,189242706704019 
985	 0,187907784136454 
986	 0,1851325243531 
987	 0,187997292473725 
988	 0,189569969407185 
989	 0,188629765676174 
990	 0,18824045949218 
991	 0,187980624416239 
992	 0,188055916349019 
993	 0,190925682950825 
994	 0,192430667944711 
995	 0,188764144599785 
996	 0,189095092952168 
997	 0,191474534101409 
998	 0,188688819462203 
999	 0,188268963699163 
1000	 0,190368794259608 
1001	 0,187379101425239 
1002	 0,186357906819626 
1003	 0,189846122078332 
1004	 0,190523547815351 
1005	 0,190144137386827 
1006	 0,190887958479488 
1007	 0,191758444892428 
1008	 0,191556819767175 
1009	 0,18837973429168 
1010	 0,189728743805169 
1011	 0,19439300861588 
1012	 0,191091507991702 
1013	 0,189357813971709 
1014	 0,192384746844044 
1015	 0,193544152096682 
1016	 0,194508423152049 
1017	 0,196497181945035 
1018	 0,195455619118626 
1019	 0,192217613772359 
1020	 0,188980374803879 
1021	 0,190840647459486 
1022	 0,195839108192167 
1023	 0,195012671364566 
1024	 0,193198599073812 
1025	 0,192131028441016 
1026	 0,191817199097257 
1027	 0,192819394116564 
1028	 0,194768251844454 
1029	 0,1924086496506 
1030	 0,19066006038747 
1031	 0,195400074761412 
1032	 0,197693158324374 
1033	 0,196809778367527 
1034	 0,194972341952712 
1035	 0,19434895703595 
1036	 0,195863496299071 
1037	 0,200089176364552 
1038	 0,202106560833022 
1039	 0,200170303083444 
1040	 0,200108244453713 
1041	 0,198558706046304 
1042	 0,193382590433865 
1043	 0,192248441558829 
1044	 0,193787388484918 
1045	 0,194480933411006 
1046	 0,191305383022354 
1047	 0,187974389044811 
1048	 0,195456066752454 
1049	 0,197260309358924 
1050	 0,19156476401004 
1051	 0,190734869413311 
1052	 0,19554431887464 
1053	 0,204724893004875 
1054	 0,209540462591719 
1055	 0,203899972686172 
1056	 0,186264479395197 
1057	 0,183706347868034 
1058	 0,190861469549165 
1059	 0,194297408978536 
1060	 0,197659759608363 
1061	 0,200759620451227 
1062	 0,202588767341461 
1063	 0,208552715650828 
1064	 0,214629494765288 
1065	 0,201661116817735 
1066	 0,184440941305812 
1067	 0,174958640603273 
1068	 0,195364971762874 
1069	 0,208295534561708 
1070	 0,189185756012294 
1071	 0,184175811577984 
1072	 0,192439917236989 
1073	 0,203347983002739 
1074	 0,188559442473788 
1075	 0,170584415325259 
