Wavelength	SCORFF200447.asd
325	 0,205900351058005 
326	 0,183732337094643 
327	 1,35440380544065E-02 
328	-0,223028202710699 
329	 1,00838376115999E-02 
330	 0,218113203850684 
331	 6,86720192996344E-02 
332	-7,55367329138662E-03 
333	 3,50075174037372E-02 
334	 0,127012904905352 
335	 0,201140206268024 
336	 0,192997007546188 
337	 0,149024588611473 
338	 5,92628597219641E-02 
339	-4,50155664273461E-02 
340	-6,19126825038029E-03 
341	 8,87717532879733E-02 
342	 4,76366643786718E-02 
343	 9,11654253998404E-02 
344	 0,211105143446242 
345	 0,154198083212209 
346	 6,22359478963131E-02 
347	 8,09166699275451E-02 
348	 0,111005990249985 
349	 0,127460167835383 
350	 0,122406283735994 
351	 0,101304750084621 
352	 7,45037897010976E-02 
353	 5,52133463889796E-02 
354	 3,60796456858332E-02 
355	 9,01857179814831E-03 
356	 3,40286787428558E-02 
357	 9,18800364346273E-02 
358	 0,113813563696405 
359	 0,106629417850848 
360	 7,29775806800648E-02 
361	 2,23520887541536E-02 
362	-1,13310495747066E-02 
363	 1,53531009506564E-02 
364	 3,57697441013275E-02 
365	 4,16297603675132E-02 
366	 6,06195580332768E-02 
367	 6,26358119191379E-02 
368	 0,034241118386883 
369	 1,20044131254894E-02 
370	 1,08043725955762E-02 
371	 5,23112350689957E-02 
372	 4,79408771970692E-02 
373	-8,37588691664759E-04 
374	 2,57451208900712E-02 
375	 5,39575202415949E-02 
376	 3,26596491610511E-02 
377	 0,025160722612942 
378	 3,34223190061707E-02 
379	 4,26257391412551E-02 
380	 0,030570447853978 
381	 2,64323420890728E-03 
382	 3,26387169663428E-02 
383	 6,10015772414583E-02 
384	 3,56041626881298E-02 
385	 2,59159433682909E-02 
386	 3,63757678366624E-02 
387	 0,04424063624185 
388	 5,11655960633127E-02 
389	 5,42939740592871E-02 
390	 4,12193616035008E-02 
391	 2,98814157518748E-02 
392	 4,31477141753135E-02 
393	 0,03672768915571 
394	 1,63613554130878E-02 
395	 3,16857233462571E-02 
396	 3,64389134644887E-02 
397	 1,36886871510872E-02 
398	 1,61243169422341E-02 
399	 3,13525244053951E-02 
400	 3,37254361349814E-02 
401	 2,49639446696399E-02 
402	 1,10238350599791E-02 
403	 1,04226230113813E-02 
404	 0,016535231461506 
405	 2,32927475845151E-02 
406	 2,25819451834712E-02 
407	 1,96300640474445E-02 
408	 2,76771759898397E-02 
409	 3,41557005271468E-02 
410	 3,42023277161797E-02 
411	 2,46711465724337E-02 
412	 1,40450157367808E-02 
413	 1,03928450948803E-02 
414	 1,80687560264471E-02 
415	 2,99696551131026E-02 
416	 2,86567590208185E-02 
417	 0,022675834615601 
418	 1,69009108560093E-02 
419	 1,67472179499284E-02 
420	 1,94843178480509E-02 
421	 2,10262278602656E-02 
422	 1,99368837640524E-02 
423	 1,77260461071559E-02 
424	 0,020961104327807 
425	 2,22438844054811E-02 
426	 1,80212052015995E-02 
427	 1,80771078033924E-02 
428	 2,07107778567729E-02 
429	 2,04999646870429E-02 
430	 2,06774123199482E-02 
431	 2,14137536555783E-02 
432	 1,95691939200909E-02 
433	 1,78758014061008E-02 
434	 1,88526731981879E-02 
435	 2,23943785940617E-02 
436	 2,58647196262522E-02 
437	 2,31180474888838E-02 
438	 1,94519306764398E-02 
439	 1,74735621840041E-02 
440	 1,83385659033729E-02 
441	 1,95293236058602E-02 
442	 1,77992199478745E-02 
443	 1,58014707777741E-02 
444	 1,53189694995188E-02 
445	 2,04238758403712E-02 
446	 2,32493028426184E-02 
447	 1,95939683923187E-02 
448	 0,018538736491727 
449	 0,019682069004861 
450	 1,97724003443664E-02 
451	 2,04219385466943E-02 
452	 2,15922902847119E-02 
453	 2,14023293969939E-02 
454	 2,05966570801924E-02 
455	 1,99989306123626E-02 
456	 2,05565156821114E-02 
457	 0,021194667118345 
458	 1,81941630860449E-02 
459	 0,017075371348029 
460	 1,93877172782389E-02 
461	 1,88004120928083E-02 
462	 1,73983145922628E-02 
463	 1,87285522258243E-02 
464	 0,019007377858982 
465	 1,79021908980443E-02 
466	 1,75537911875945E-02 
467	 1,75957681825206E-02 
468	 1,78538246599393E-02 
469	 1,91856663315147E-02 
470	 2,03671731654142E-02 
471	 1,85787940946751E-02 
472	 1,86601060668879E-02 
473	 2,10199331799061E-02 
474	 1,96613424232653E-02 
475	 1,74713731544889E-02 
