Wavelength	NEUF00497.asd
325	 0,198564624518823 
326	 9,95250893034518E-02 
327	-2,01418664062688E-02 
328	-4,17493090554381E-02 
329	 9,71941967556843E-03 
330	 5,25174224160839E-02 
331	 2,41866520690625E-02 
332	 0,133451816853147 
333	 0,225425077166223 
334	 9,84997687135017E-02 
335	 9,16732712193356E-03 
336	 2,30108676603363E-02 
337	 4,02789798340832E-03 
338	-2,45181099211583E-03 
339	 4,30067668243896E-02 
340	 9,79380732363285E-02 
341	 0,141524999628387 
342	 0,125404448767571 
343	 0,103079584520726 
344	 8,61825593001297E-02 
345	 9,23296488313085E-02 
346	 0,100996779032878 
347	 8,95614368784305E-02 
348	 1,79444462243296E-02 
349	-6,78280947081688E-02 
350	-7,72818966166382E-03 
351	 6,59602644191223E-02 
352	 9,41018668827721E-02 
353	 3,39781006703027E-02 
354	-2,78334067083525E-02 
355	 1,91813976091592E-02 
356	 5,05144453321786E-02 
357	 5,00951054505063E-02 
358	 0,054365716726107 
359	 5,11856465126696E-02 
360	 3,78290685098251E-02 
361	 3,65915983481397E-02 
362	 3,75209710611238E-02 
363	 2,22724756840347E-02 
364	 2,33382613405155E-02 
365	 4,25436999823212E-02 
366	 6,23359580052493E-02 
367	 6,60652543007195E-02 
368	 4,52199088025178E-02 
369	 4,03530600331538E-02 
370	 5,24830620722716E-02 
371	 7,37399704140344E-02 
372	 6,62834522770033E-02 
373	 3,53127989925364E-02 
374	 5,27088542452201E-02 
375	 6,02328260014315E-02 
376	 1,82085729586253E-02 
377	 1,51920551954459E-02 
378	 4,22655577809433E-02 
379	 5,13900716635932E-02 
380	 6,27182992302923E-02 
381	 7,44080153576474E-02 
382	 6,16892440869258E-02 
383	 3,85435715252954E-02 
384	 1,89000562473889E-02 
385	 2,14147568839567E-02 
386	 3,60396885695794E-02 
387	 2,45093569763273E-02 
388	 2,69223703193115E-02 
389	 5,13155900841296E-02 
390	 5,50617551792266E-02 
391	 4,32978482091875E-02 
392	 2,63913436241986E-02 
393	 0,019842094988173 
394	 2,35165268835588E-02 
395	 2,47543921520645E-02 
396	 2,92823488941162E-02 
397	 3,79787283680652E-02 
398	 4,18136808773564E-02 
399	 3,92175832723893E-02 
400	 2,83959103419677E-02 
401	 2,78543673744633E-02 
402	 3,71900113123433E-02 
403	 3,59004959902192E-02 
404	 0,035133338782069 
405	 4,16736171911224E-02 
406	 4,24156517219729E-02 
407	 3,63764503765583E-02 
408	 2,40658613864555E-02 
409	 1,98079418911884E-02 
410	 2,47684164911617E-02 
411	 2,21194524019856E-02 
412	 1,89159357418871E-02 
413	 2,22201626979216E-02 
414	 0,024265333157243 
415	 2,55638169886596E-02 
416	 3,19174219266497E-02 
417	 3,47500646218658E-02 
418	 3,12127591899793E-02 
419	 2,67730612753674E-02 
420	 2,60961723916251E-02 
421	 3,39180958766169E-02 
422	 3,79908770355543E-02 
423	 3,63419108478613E-02 
424	 3,27275540518441E-02 
425	 0,029885153345283 
426	 2,97029173578496E-02 
427	 0,032081752314735 
428	 0,033936576362956 
429	 2,97496793201102E-02 
430	 2,86377361277598E-02 
431	 3,13711900092553E-02 
432	 2,81125142472881E-02 
433	 2,58310708730774E-02 
434	 3,05882347433723E-02 
435	 3,36567291820002E-02 
436	 3,39413922797249E-02 
437	 3,28059987401189E-02 
438	 3,24233922155859E-02 
439	 0,033098867511324 
440	 3,01708354890065E-02 
441	 2,66648094595247E-02 
442	 2,68668100284449E-02 
443	 2,61476570259751E-02 
444	 2,50482426542164E-02 
445	 2,89867031824247E-02 
446	 3,38163927433655E-02 
447	 3,66746365383044E-02 
448	 3,72181837369243E-02 
449	 3,58564324005845E-02 
450	 3,30879752617496E-02 
451	 3,36869741632882E-02 
452	 3,73976008551607E-02 
453	 3,54436908252673E-02 
454	 3,29840110623333E-02 
455	 3,49844243862917E-02 
456	 3,52643178400779E-02 
457	 3,43091592048202E-02 
458	 3,68369932334539E-02 
459	 3,75288414720662E-02 
460	 3,51665800349623E-02 
461	 3,74926222439264E-02 
462	 3,96748931852377E-02 
463	 3,43944945788378E-02 
464	 3,15633142589332E-02 
465	 3,30586838791063E-02 
466	 3,67156314892402E-02 
467	 3,67739776185363E-02 
468	 3,06460371051297E-02 
469	 3,21265047791527E-02 
470	 3,73214333383171E-02 
471	 3,43781474104169E-02 
472	 3,22442251724976E-02 
473	 3,28135513423682E-02 
474	 3,11312047976927E-02 
475	 2,93775195319698E-02 
476	 0,029887003037489 
477	 3,15751473606818E-02 
478	 3,32695974070263E-02 
479	 3,26560557194765E-02 
480	 3,14834387909756E-02 
481	 3,09116710065108E-02 
482	 3,28172221504778E-02 
483	 3,43734015345269E-02 
484	 0,03103302384347 
485	 3,23650849766067E-02 
486	 3,81822639574844E-02 
487	 3,80017087311373E-02 
488	 3,56758686774003E-02 
489	 0,034360085846248 
490	 3,37530191489748E-02 
491	 3,41062335816798E-02 
492	 3,61861126900845E-02 
493	 3,68026913394807E-02 
494	 3,54727547715736E-02 
495	 3,66570582233322E-02 
496	 3,78733177938799E-02 
497	 3,60513513523724E-02 
498	 3,61329221956689E-02 
499	 3,77458580650275E-02 
500	 3,59691028885605E-02 
501	 3,52586368440067E-02 
502	 3,76317473073268E-02 
503	 3,77300896368134E-02 
504	 3,65854121345434E-02 
505	 3,71671900933659E-02 
506	 3,80193212080514E-02 
507	 3,86628465144455E-02 
508	 3,89285745164131E-02 
509	 3,88491164036829E-02 
510	 0,038512385069228 
511	 3,87738834258667E-02 
512	 3,91694271776403E-02 
513	 3,78994810237909E-02 
514	 3,73029403504852E-02 
515	 3,81504753481486E-02 
516	 3,82261227759146E-02 
517	 3,80262236722791E-02 
518	 3,85305346003443E-02 
519	 3,94403619877616E-02 
520	 4,03443886175946E-02 
521	 4,00702917872554E-02 
522	 3,99469548858104E-02 
523	 4,08287284217447E-02 
524	 4,08651592788317E-02 
525	 4,03557534023547E-02 
526	 0,040691346123483 
527	 4,05602785324344E-02 
528	 3,99248636476935E-02 
529	 4,11594744530491E-02 
530	 4,20750729148998E-02 
531	 4,00748565466875E-02 
532	 3,98852343313323E-02 
533	 4,16777019036735E-02 
534	 4,25298730153148E-02 
535	 4,27224472912609E-02 
536	 0,042456912785147 
537	 0,04241868787806 
538	 4,22942479626267E-02 
539	 4,11873183631618E-02 
540	 4,09571728381912E-02 
541	 4,18058435644245E-02 
542	 0,041682382014511 
543	 4,14838634541464E-02 
544	 4,21308920447573E-02 
545	 4,22906479319358E-02 
546	 4,20433777024865E-02 
547	 4,23348199754648E-02 
548	 4,28928235035042E-02 
549	 4,34357651619567E-02 
550	 4,28597151287878E-02 
551	 4,21934204005458E-02 
552	 4,32177680916475E-02 
553	 4,40064345381686E-02 
554	 4,40892461733692E-02 
555	 4,40084891131028E-02 
556	 4,38779894695276E-02 
557	 4,38086511017436E-02 
558	 4,41212196244681E-02 
559	 4,43930875520941E-02 
560	 4,33053306242284E-02 
561	 0,042744600712787 
562	 4,33885369670592E-02 
563	 4,42391161645651E-02 
564	 4,46448732629883E-02 
565	 4,39035243942972E-02 
566	 4,36514292451213E-02 
567	 4,41345170082372E-02 
568	 4,45633478890851E-02 
569	 4,48754878616897E-02 
570	 4,50160887399681E-02 
571	 4,49813528334677E-02 
572	 4,49872283363503E-02 
573	 4,54706471422968E-02 
574	 4,60731430359261E-02 
575	 4,66108952091111E-02 
576	 4,68294224278942E-02 
577	 4,71693103405855E-02 
578	 0,048114629698525 
579	 4,81138764124251E-02 
580	 4,76275322576544E-02 
581	 0,049285232920661 
582	 5,07341105663105E-02 
583	 5,07502615542515E-02 
584	 5,11825294286535E-02 
585	 5,15688223131843E-02 
586	 5,06323878731069E-02 
587	 5,00368144263443E-02 
588	 0,050329241275954 
589	 5,13967726994112E-02 
590	 5,22122836258854E-02 
591	 5,18802275365989E-02 
592	 5,17414145912421E-02 
593	 5,19325385792572E-02 
594	 5,20095216646564E-02 
595	 5,22242591284622E-02 
596	 5,26338277817797E-02 
597	 0,052936632615235 
598	 5,29420618437319E-02 
599	 5,24017822915021E-02 
600	 5,24330052480824E-02 
601	 5,30377064777883E-02 
602	 0,052929048756853 
603	 5,24692115484919E-02 
604	 5,19931760185008E-02 
605	 5,16199054712669E-02 
606	 5,14984415205496E-02 
607	 5,19039760013146E-02 
608	 5,23713312593752E-02 
609	 5,26078682744247E-02 
610	 5,22813994913268E-02 
611	 5,16623416784183E-02 
612	 5,11202363090676E-02 
613	 5,08809070039416E-02 
614	 5,10001598866388E-02 
615	 5,14179305649036E-02 
616	 5,17956073595798E-02 
617	 5,18506703671405E-02 
618	 5,12675489432471E-02 
619	 5,04978925029569E-02 
620	 5,04923311948951E-02 
621	 5,04979088017586E-02 
622	 5,03526479303322E-02 
623	 5,05141788247344E-02 
624	 5,06552306580017E-02 
625	 0,050454341561351 
626	 5,10777811965878E-02 
627	 5,20729504807806E-02 
628	 5,13614520123492E-02 
629	 5,08247658108648E-02 
630	 5,13668717266234E-02 
631	 5,19625303497169E-02 
632	 5,22810553689441E-02 
633	 5,19514390843435E-02 
634	 5,23779182695934E-02 
635	 5,35764082543224E-02 
636	 5,37849030425029E-02 
637	 5,37119513557121E-02 
638	 5,39954377693743E-02 
639	 5,42313647046871E-02 
640	 5,44592656307662E-02 
641	 5,49555957284739E-02 
642	 0,05536117075358 
643	 5,55438544484211E-02 
644	 0,055696417103885 
645	 5,58696879309439E-02 
646	 5,61036665771957E-02 
647	 5,63892425018308E-02 
648	 5,65981260221778E-02 
649	 5,62952610573849E-02 
650	 5,60808420239963E-02 
651	 5,62992384317963E-02 
652	 5,61701574031927E-02 
653	 5,57085142754947E-02 
654	 0,055199210529989 
655	 5,44871198403526E-02 
656	 5,36939193720056E-02 
657	 5,35934638489632E-02 
658	 5,33776530803578E-02 
659	 5,22157242346505E-02 
660	 0,051555096918353 
661	 5,14642766481952E-02 
662	 5,12072039475522E-02 
663	 0,050869346956555 
664	 5,04760427873892E-02 
665	 5,01264443469667E-02 
666	 4,95799530479568E-02 
667	 4,83842070751576E-02 
668	 4,83167865998128E-02 
669	 4,92735532782327E-02 
670	 0,048684955048026 
671	 4,79475845516998E-02 
672	 4,81987962725937E-02 
673	 4,85250997037909E-02 
674	 4,87309740975472E-02 
675	 4,87762786967916E-02 
676	 4,85791977301643E-02 
677	 4,81671314397526E-02 
678	 4,77730335864683E-02 
679	 4,77296450676525E-02 
680	 4,83794454742312E-02 
681	 4,87079436546978E-02 
682	 4,87347420957861E-02 
683	 4,93613135993585E-02 
684	 5,01549071797532E-02 
685	 5,08364072952872E-02 
686	 5,13492302337245E-02 
687	 5,17924153780551E-02 
688	 5,22976976569969E-02 
689	 5,34919396183673E-02 
690	 5,53098827318793E-02 
691	 5,65253242880981E-02 
692	 5,77113823189633E-02 
693	 5,94503835158472E-02 
694	 6,19382960325037E-02 
695	 6,49280787072685E-02 
696	 6,76110181926309E-02 
697	 7,07778860775275E-02 
698	 7,45721640255913E-02 
699	 7,78478304670478E-02 
700	 8,10648745349815E-02 
701	 8,49223214508019E-02 
702	 8,91105888957859E-02 
703	 9,34337393665555E-02 
704	 9,75884490123921E-02 
705	 0,101455610928496 
706	 0,104953254015147 
707	 0,108195286925903 
708	 0,11120957438732 
709	 0,113941169052183 
710	 0,116971503381241 
711	 0,120285802880397 
712	 0,122941469112523 
713	 0,1251952424319 
714	 0,127339414002903 
715	 0,129476800215727 
716	 0,131536253576274 
717	 0,133231315443217 
718	 0,134945246222483 
719	 0,13675919225562 
720	 0,138113920159539 
721	 0,139205533951376 
722	 0,140352039446495 
723	 0,14158731649793 
724	 0,142823466600394 
725	 0,143698719940402 
726	 0,144552127684505 
727	 0,145553405683985 
728	 0,146284133159911 
729	 0,146802339512811 
730	 0,147289815662726 
731	 0,147925562143414 
732	 0,148698510371656 
733	 0,149316961766877 
734	 0,149629546321301 
735	 0,149569307042049 
736	 0,149872267600164 
737	 0,1504936639589 
738	 0,15100999544584 
739	 0,151187577928047 
740	 0,151119001830046 
741	 0,152021791139837 
742	 0,152922620887011 
743	 0,152617433013097 
744	 0,152377364082672 
745	 0,152471494235789 
746	 0,15272188833089 
747	 0,153126411245205 
748	 0,153629907646506 
749	 0,153960053430166 
750	 0,154145495147606 
751	 0,154278239916782 
752	 0,154638112911593 
753	 0,155153713530585 
754	 0,155261723794547 
755	 0,155195824549805 
756	 0,155147074259739 
757	 0,155114748048484 
758	 0,155220146698318 
759	 0,155738821090067 
760	 0,155856189260131 
761	 0,155502682189647 
762	 0,155736188460168 
763	 0,156157605413225 
764	 0,156354547911221 
765	 0,15672816828039 
766	 0,157113036468508 
767	 0,156896825505469 
768	 0,156728024132155 
769	 0,156826049862442 
770	 0,156734321475316 
771	 0,156816985934305 
772	 0,157514893627284 
773	 0,157761090028534 
774	 0,157607718254752 
775	 0,158071667034438 
776	 0,158323664710069 
777	 0,158020760508433 
778	 0,157898605562896 
779	 0,15810062810486 
780	 0,158708484009756 
781	 0,158950040560078 
782	 0,158749718808953 
783	 0,158652113922238 
784	 0,15881277171645 
785	 0,159254396753892 
786	 0,159190374580569 
787	 0,15891873066109 
788	 0,159181579583806 
789	 0,159338459142544 
790	 0,159269691415819 
791	 0,159301424871996 
792	 0,159345401942208 
793	 0,159359031119844 
794	 0,15974026101975 
795	 0,16025813258863 
796	 0,160321566200913 
797	 0,160099787321757 
798	 0,159797418305853 
799	 0,160109500554148 
800	 0,160457580926092 
801	 0,160310027972458 
802	 0,16054947207925 
803	 0,161026743064491 
804	 0,160928537076811 
805	 0,160912963046977 
806	 0,161190427509151 
807	 0,161498814075998 
808	 0,161843065928164 
809	 0,162213347647075 
810	 0,161808778807458 
811	 0,161094157618512 
812	 0,161833561708321 
813	 0,162481823214958 
814	 0,162405736907044 
815	 0,162096178617432 
816	 0,161821856369062 
817	 0,161853894595174 
818	 0,16223638240432 
819	 0,162786021365043 
820	 0,163010914603695 
821	 0,162894822703886 
822	 0,162540785379516 
823	 0,162636922099388 
824	 0,163113601160961 
825	 0,163766119170267 
826	 0,163442599212323 
827	 0,162560821798939 
828	 0,163437995528197 
829	 0,164037460329068 
830	 0,163461795389428 
831	 0,163331991425859 
832	 0,163548162989401 
833	 0,16373467335823 
834	 0,163461887373401 
835	 0,163029263754971 
836	 0,163871192720964 
837	 0,164424524789397 
838	 0,163929044835442 
839	 0,163563799848571 
840	 0,163358006012044 
841	 0,163152028069684 
842	 0,163618372767176 
843	 0,164470472214151 
844	 0,164296260203051 
845	 0,163817082646185 
846	 0,163478085472735 
847	 0,163302793867441 
848	 0,163478606573612 
849	 0,164232288391334 
850	 0,164411455047868 
851	 0,164000165679583 
852	 0,163992568891619 
853	 0,164184608453957 
854	 0,164437293144378 
855	 0,164484063211009 
856	 0,164538632756614 
857	 0,164933119466672 
858	 0,164446866335636 
859	 0,163406637453644 
860	 0,163824450536872 
861	 0,164269145423631 
862	 0,164111137760336 
863	 0,164425048424329 
864	 0,164896565213252 
865	 0,164992157746998 
866	 0,165109212995072 
867	 0,165074006847699 
868	 0,163912162326425 
869	 0,163652906053744 
870	 0,164996382677072 
871	 0,165761789392855 
872	 0,165619543965082 
873	 0,164509737930436 
874	 0,164207168181954 
875	 0,164702458562207 
876	 0,164660363974912 
877	 0,164618506727802 
878	 0,164779526904478 
879	 0,16513099952749 
880	 0,165382058452354 
881	 0,165238332546732 
882	 0,165029848015985 
883	 0,164873652970198 
884	 0,164814667726796 
885	 0,165113706963306 
886	 0,165668456474381 
887	 0,165390918117936 
888	 0,165338030312915 
889	 0,166405117842123 
890	 0,16627130079763 
891	 0,165399426569795 
892	 0,165735873365156 
893	 0,165933133357077 
894	 0,165846378276041 
895	 0,1668677853664 
896	 0,167287204009291 
897	 0,165971473263247 
898	 0,165705492272535 
899	 0,166402035331292 
900	 0,167131753859036 
901	 0,167150266306366 
902	 0,16651422236655 
903	 0,166464685910607 
904	 0,166603429279734 
905	 0,166647056572266 
906	 0,166372032055529 
907	 0,166338783547414 
908	 0,167354703196631 
909	 0,167153864226753 
910	 0,165996259503217 
911	 0,166656800573143 
912	 0,166760643423734 
913	 0,165588994824781 
914	 0,165835587974059 
915	 0,166835640844888 
916	 0,16755583345839 
917	 0,167647717304389 
918	 0,167415834012599 
919	 0,16801055022159 
920	 0,167775285868803 
921	 0,166560847321063 
922	 0,166505247395123 
923	 0,166666191968506 
924	 0,16625818627022 
925	 0,16643920711457 
926	 0,166810541958905 
927	 0,166319827429427 
928	 0,166674600652722 
929	 0,167807080238372 
930	 0,16769630474447 
931	 0,167149453109993 
932	 0,166727077220515 
933	 0,166700283811866 
934	 0,166897564245143 
935	 0,167030712866425 
936	 0,166789133779028 
937	 0,166553989396179 
938	 0,167750941893223 
939	 0,168152063199483 
940	 0,167124728730272 
941	 0,166272729765958 
942	 0,165701406536043 
943	 0,165469560655583 
944	 0,166080505367036 
945	 0,166666815084473 
946	 0,165493260548251 
947	 0,164986299969086 
948	 0,16563367584989 
949	 0,166546496012702 
950	 0,166922566587176 
951	 0,166194689362154 
952	 0,164039075366797 
953	 0,16243108578968 
954	 0,163622546791312 
955	 0,164751976057509 
956	 0,164793139912578 
957	 0,162579551466402 
958	 0,162254032221187 
959	 0,164346085842436 
960	 0,163686617058626 
961	 0,163355740854401 
962	 0,165265650418803 
963	 0,163730518651917 
964	 0,161206609966262 
965	 0,162563846325936 
966	 0,163389346335124 
967	 0,162935161668475 
968	 0,162317296862162 
969	 0,161985100338342 
970	 0,16215767811438 
971	 0,162490256271688 
972	 0,162919812663243 
973	 0,16333094441517 
974	 0,162991149830986 
975	 0,162299919894755 
976	 0,162134594922598 
977	 0,163300756601838 
978	 0,165160471066629 
979	 0,164812375206991 
980	 0,163844121061572 
981	 0,163086362706109 
982	 0,162221148760163 
983	 0,162016955720465 
984	 0,163092599521107 
985	 0,16321888732797 
986	 0,163639560159282 
987	 0,167757181526611 
988	 0,167809032052186 
989	 0,163767397958918 
990	 0,164096113256235 
991	 0,165268166255284 
992	 0,165334394512818 
993	 0,164131817476447 
994	 0,163782001859472 
995	 0,166280140543879 
996	 0,168146992583189 
997	 0,168919381055071 
998	 0,169101647859474 
999	 0,168338326118025 
1000	 0,167322024497591 
1001	 0,168755135005226 
1002	 0,16896929070173 
1003	 0,16683085578944 
1004	 0,167373953729857 
1005	 0,168710412305997 
