Wavelength	GOOSEBAR00349.asd
325	 0,334338129123929 
326	 0,352253686006565 
327	 0,273116379250832 
328	 8,20342954431479E-02 
329	 0,172904153789337 
330	 0,400384337884338 
331	 0,669115040690515 
332	 0,505623888605165 
333	 0,234286426523744 
334	 0,248460500935447 
335	 0,389543384367175 
336	 0,471125023434916 
337	 0,350892101945389 
338	 0,18594002945262 
339	 0,146821859608953 
340	 0,212133108156693 
341	 0,292561549267968 
342	 0,284668995998923 
343	 0,262400468878704 
344	 0,242724832614503 
345	 0,222787333943823 
346	 0,205172441413543 
347	 0,192470990513747 
348	 0,200720774527204 
349	 0,209841136819872 
350	 0,157955681200219 
351	 0,150845486942485 
352	 0,213916941409981 
353	 0,2495620001693 
354	 0,2538274329358 
355	 0,239211658722709 
356	 0,222056311571625 
357	 0,204058474067152 
358	 0,167447226292113 
359	 0,173559253971388 
360	 0,234006633381066 
361	 0,25745447081654 
362	 0,251027983606246 
363	 0,235672912241841 
364	 0,236204981884269 
365	 0,251666432951007 
366	 0,250592239965168 
367	 0,232453446669759 
368	 0,202393500145167 
369	 0,219396399391537 
370	 0,256850746695142 
371	 0,261464740055852 
372	 0,25391353092193 
373	 0,239565077777654 
374	 0,220218056732045 
375	 0,213941804381082 
376	 0,229344362204831 
377	 0,241799205241845 
378	 0,24229938185041 
379	 0,221484304299217 
380	 0,232630867729825 
381	 0,27167693968482 
382	 0,229613373525699 
383	 0,183717359574525 
384	 0,21126131185515 
385	 0,219996870417015 
386	 0,21005738123058 
387	 0,225280544801837 
388	 0,236794868831873 
389	 0,23352359743161 
390	 0,226126850749894 
391	 0,220339359764299 
392	 0,221363820115021 
393	 0,221871461920585 
394	 0,219254524313103 
395	 0,20934076901244 
396	 0,207416664301428 
397	 0,218948510092724 
398	 0,223944158725019 
399	 0,222224135691053 
400	 0,216403824745797 
401	 0,217493393631782 
402	 0,224886749011851 
403	 0,225618749195175 
404	 0,223985589310989 
405	 0,223440603026047 
406	 0,227127066634158 
407	 0,229998047308746 
408	 0,22082038873533 
409	 0,216031759597962 
410	 0,219682253506406 
411	 0,224285207111917 
412	 0,225199609939623 
413	 0,219325161831434 
414	 0,22206135702925 
415	 0,230046244935083 
416	 0,228364672196246 
417	 0,22452701185315 
418	 0,221876375740846 
419	 0,219795575301804 
420	 0,2204826272559 
421	 0,226736039359001 
422	 0,225538934204931 
423	 0,218650010466962 
424	 0,222630551674453 
425	 0,224808192526691 
426	 0,218689179025032 
427	 0,216988287045812 
428	 0,219569105916163 
429	 0,223102796036645 
430	 0,228328792428417 
431	 0,232767650588838 
432	 0,225606876488859 
433	 0,221379668816988 
434	 0,231946515489544 
435	 0,232425154960531 
436	 0,225221665784231 
437	 0,228299464193879 
438	 0,229065397025563 
439	 0,224460103162915 
440	 0,226720429770098 
441	 0,231962850714655 
442	 0,23403318520764 
443	 0,233769798380176 
444	 0,231365972119366 
445	 0,22596894492301 
446	 0,226356632454965 
447	 0,236110600826462 
448	 0,235617151862667 
449	 0,230146225163828 
450	 0,234964016708456 
451	 0,237301575139486 
452	 0,234909457190022 
453	 0,235337460535768 
454	 0,237917699236959 
455	 0,241266221296067 
456	 0,238625130369441 
457	 0,233036487050665 
458	 0,23618036952791 
459	 0,238944049308006 
460	 0,238006491691403 
461	 0,238168996841676 
462	 0,239634050892042 
463	 0,242065602836879 
464	 0,241992219981615 
465	 0,239602742446633 
466	 0,238739983021463 
467	 0,238778592662925 
468	 0,239147676968131 
469	 0,238561135214961 
470	 0,237663554830869 
471	 0,238123374220517 
472	 0,238627702019662 
473	 0,239049010174136 
474	 0,240971907067339 
475	 0,242404314196347 
476	 0,241396366852344 
477	 0,240145622640092 
478	 0,239523685294247 
479	 0,240535801850856 
480	 0,241358248142138 
481	 0,241120388246481 
482	 0,240351363257695 
483	 0,240117188555575 
484	 0,241878407124135 
485	 0,243183992368741 
486	 0,242997323753487 
487	 0,239912001185652 
488	 0,238420185378792 
489	 0,241348791947645 
490	 0,240801679382559 
491	 0,238286760790397 
492	 0,240251175916126 
493	 0,242376533464789 
494	 0,243262928215087 
495	 0,244041937038706 
496	 0,243657508674831 
497	 0,240939870668589 
498	 0,240546500449871 
499	 0,242725492903395 
500	 0,244675327873543 
