Wavelength	GRA-BER00117.asd
325	 0,18559782436433 
326	 0,351628523612626 
327	 0,370222006595077 
328	 0,2478038307249 
329	 0,177979810480164 
330	 0,159632596962891 
331	 0,202572758870572 
332	 0,27206838620417 
333	 0,310817679458076 
334	 0,239806034151515 
335	 0,158461993540023 
336	 0,12437339847748 
337	 0,106038830034329 
338	 0,105108462185824 
339	 0,122110161403349 
340	 0,124761074903695 
341	 0,103331135670306 
342	 5,04975411282601E-02 
343	-1,89425675630675E-02 
344	-5,96529791693913E-02 
345	 3,19053933374827E-02 
346	 0,132104817216235 
347	 0,121734224627959 
348	 9,10289832847723E-02 
349	 6,18636704564864E-02 
350	 5,41521681249369E-02 
351	 5,81611406025638E-02 
352	 6,39256244159711E-02 
353	 4,09248938728781E-02 
354	 3,78948772285688E-02 
355	 0,112100986380937 
356	 0,133215169221404 
357	 0,101120675718826 
358	 7,76610209323016E-02 
359	 7,18665600760538E-02 
360	 8,46350637278046E-02 
361	 8,68361402126098E-02 
362	 8,49992390782074E-02 
363	 9,31836105868758E-02 
364	 8,33820387596131E-02 
365	 6,05483372360611E-02 
366	 6,14457108830727E-02 
367	 6,64053502810315E-02 
368	 6,24108581683812E-02 
369	 0,05161672625279 
370	 3,87212351377605E-02 
371	 2,78161508480352E-02 
372	 4,47725495652932E-02 
373	 8,06372581478195E-02 
374	 7,79690695028291E-02 
375	 6,09149946088749E-02 
376	 4,88798675594637E-02 
377	 5,18423267827103E-02 
378	 0,060584681938879 
379	 5,24915781490585E-02 
380	 4,17130303881769E-02 
381	 3,64937760274189E-02 
382	 5,42925607136898E-02 
383	 0,065756677876766 
384	 4,58250657041826E-02 
385	 2,70106740791298E-02 
386	 2,07831864785877E-02 
387	 4,47393566713011E-02 
388	 4,65449068981272E-02 
389	 0,015729090722636 
390	 1,59491086194828E-02 
391	 3,24721636989536E-02 
392	 4,02905362102115E-02 
393	 4,80741453882514E-02 
394	 5,35575039256056E-02 
395	 4,76708398996483E-02 
396	 3,75352303983157E-02 
397	 2,83605840548724E-02 
398	 2,29499162347722E-02 
399	 2,01915066810745E-02 
400	 1,73507814599797E-02 
401	 2,09101420888615E-02 
402	 2,97893121545663E-02 
403	 3,71836378537731E-02 
404	 3,68343649930678E-02 
405	 2,64984368377335E-02 
406	 2,77419415900881E-02 
407	 3,50471216304016E-02 
408	 3,20734132114174E-02 
409	 2,58526454136943E-02 
410	 1,90903131766642E-02 
411	 1,30792865486743E-02 
412	 9,87034275262498E-03 
413	 1,15372260414674E-02 
414	 2,61417302992369E-02 
415	 4,26995867333989E-02 
416	 3,19697148298497E-02 
417	 2,18289841805197E-02 
418	 2,30899190593715E-02 
419	 2,39353789182944E-02 
420	 2,31254431997015E-02 
421	 2,04532899266853E-02 
422	 2,02574442334365E-02 
423	 2,21872967689189E-02 
424	 2,06960459496551E-02 
425	 2,34658122365057E-02 
426	 3,29561130979638E-02 
427	 2,98445829896216E-02 
428	 2,03922193767405E-02 
429	 1,98038763485018E-02 
430	 2,31657866911699E-02 
431	 2,73078533623571E-02 
432	 2,42951418274488E-02 
433	 2,04750773282831E-02 
434	 2,14217280208629E-02 
435	 1,91594926628316E-02 
436	 1,55037893671623E-02 
437	 1,88287174840666E-02 
438	 2,16331920897602E-02 
439	 2,14907784922207E-02 
440	 2,37392823016359E-02 
441	 2,50344738166942E-02 
442	 2,07686167152079E-02 
443	 1,87049382356651E-02 
444	 1,98437904026636E-02 
445	 2,01063539592461E-02 
446	 2,22474849992861E-02 
447	 0,026775858493388 
448	 2,28071363007102E-02 
449	 1,65369222949117E-02 
450	 2,22480944669242E-02 
451	 2,49291644223927E-02 
452	 2,13339149613628E-02 
453	 1,88557917934616E-02 
454	 1,79271076705146E-02 
455	 1,87018990075489E-02 
456	 2,21787076764015E-02 
457	 2,58564620357116E-02 
458	 2,33372281677467E-02 
459	 1,92968883692592E-02 
460	 0,016753180667593 
461	 2,07066136606653E-02 
462	 2,58072405765409E-02 
463	 2,45026132380144E-02 
464	 2,22273992398714E-02 
465	 2,07461966628374E-02 
466	 2,12194386637237E-02 
467	 2,17287499270667E-02 
468	 2,09490995173039E-02 
469	 1,91135570961652E-02 
470	 1,80701253603001E-02 
471	 2,16722343679065E-02 
472	 0,022842075450729 
473	 2,00528644114526E-02 
