Wavelength	AULNE200411.asd
325	 0,103531882350916 
326	 0,207313388416985 
327	 0,270322857983212 
328	 0,271439146111416 
329	 0,228715911977279 
330	 0,181554886268227 
331	 0,172330469815633 
332	 6,83765454494711E-02 
333	-4,30177726310472E-02 
334	 0,117428185204352 
335	 0,200720643191224 
336	 0,154762596121327 
337	 0,176767865388272 
338	 0,16427217663316 
339	 2,54319616959267E-02 
340	 0,040112892571909 
341	 0,137004623769067 
342	 0,082277877929436 
343	 1,33982578093299E-02 
344	-2,54932547592223E-02 
345	 2,22659330754497E-02 
346	 8,39624329343152E-02 
347	 0,112958598200077 
348	 9,75714092375601E-02 
349	 5,97037054238502E-02 
350	 0,057234716871041 
351	 6,20663809898644E-02 
352	 6,07050484834728E-02 
353	 3,44759803702911E-02 
354	 2,11916279148849E-02 
355	 0,058556837660296 
356	 8,42274908154386E-02 
357	 0,085684057473417 
358	 6,81345065597246E-02 
359	 4,37123368029127E-02 
360	 2,12641663745765E-02 
361	 2,61771611825061E-02 
362	 3,78613082009932E-02 
363	 2,63685206369171E-02 
364	 1,83971363457229E-02 
365	 1,98247123316963E-02 
366	 2,42165105087189E-02 
367	 4,04464392298423E-02 
368	 6,62314346016344E-02 
369	 4,35281000593725E-02 
370	 4,76672107172136E-03 
371	 2,76387687012627E-02 
372	 0,027443836869074 
373	 1,25991584911861E-04 
374	 3,35380454427855E-02 
375	 6,13736859202965E-02 
376	 3,96218929898137E-02 
377	 4,62706120800283E-02 
378	 6,73940238274995E-02 
379	 4,81912333636475E-02 
380	 3,89652687780982E-02 
381	 5,02232780616068E-02 
382	 0,042779368827308 
383	 3,15712779785993E-02 
384	 3,33269602724502E-02 
385	 4,65258656854039E-02 
386	 5,61762232675769E-02 
387	 2,60238837771943E-02 
388	 1,36650727319929E-02 
389	 3,72435620980491E-02 
390	 3,67869273482505E-02 
391	 0,026887551367936 
392	 3,05225291390353E-02 
393	 3,30924024269382E-02 
394	 3,30065412204826E-02 
395	 3,35615188024827E-02 
396	 3,52141425365858E-02 
397	 3,70103714072846E-02 
398	 2,92673949215358E-02 
399	 2,16443568566215E-02 
400	 2,98718121839157E-02 
401	 3,56000698420989E-02 
402	 3,34302821197054E-02 
403	 2,16118202980502E-02 
404	 1,36297965014131E-02 
405	 1,79840168042581E-02 
406	 2,41256692459303E-02 
407	 3,10180190131379E-02 
408	 0,042593119097405 
409	 4,12694628073741E-02 
