Wavelength	GRA-VIE00078.asd
325	 0,131359786422218 
326	 7,22189119529973E-02 
327	 6,63204909168858E-02 
328	 0,105014378982414 
329	 3,51446956679483E-02 
330	 4,15121704971467E-03 
331	 0,131431293341829 
332	 0,18264069091527 
333	 0,166099978112927 
334	 7,65698040689703E-02 
335	 6,54264994212553E-02 
336	 0,139828092413375 
337	 0,179141462983516 
338	 0,1865734910918 
339	 0,163043842607909 
340	 0,102242215526321 
341	 4,35787731875332E-02 
342	 0,114386052234988 
343	 0,178770485898718 
344	 0,191405415305718 
345	 0,14315284924312 
346	 9,34744192153461E-02 
347	 0,110888793196029 
348	 9,84490142798036E-02 
349	 6,48861090658437E-02 
350	 9,51616796097439E-02 
351	 6,34089483949542E-02 
352	-4,26204816830147E-02 
353	 4,66334628663679E-03 
354	 0,103551382181003 
355	 0,120227049914039 
356	 0,108596566085627 
357	 8,55530339621143E-02 
358	 6,47863467926776E-02 
359	 7,01465212716941E-02 
360	 0,104202710274044 
361	 8,96590603737654E-02 
362	 6,21867077399817E-02 
363	 8,05528358142905E-02 
364	 0,083445177038813 
365	 6,75924552722762E-02 
366	 0,073495837354278 
367	 8,41057929613867E-02 
368	 8,74734091856477E-02 
369	 8,30061760844272E-02 
370	 0,075551624412012 
371	 7,26667818000153E-02 
372	 7,54157568581621E-02 
373	 8,05920719821394E-02 
374	 0,071322448063225 
375	 6,73634215717653E-02 
376	 8,11517618202188E-02 
377	 6,82069816217381E-02 
378	 4,69712767472861E-02 
379	 7,43978398957726E-02 
380	 9,03780591707335E-02 
381	 8,39284124581908E-02 
382	 9,04894148062345E-02 
383	 8,75698463821193E-02 
384	 5,49578893993829E-02 
385	 6,82927118869214E-02 
386	 0,105988099366445 
387	 8,35857465655628E-02 
388	 7,27270084215487E-02 
389	 9,40139092657587E-02 
390	 9,48634835765018E-02 
391	 0,084294855458922 
392	 7,77598140469593E-02 
393	 6,32224114096158E-02 
394	 4,99267405631421E-02 
395	 7,46433061685017E-02 
396	 9,19138165128444E-02 
397	 8,32583817514587E-02 
398	 8,20156203115742E-02 
399	 0,082059740146039 
400	 0,067724746198723 
401	 6,62302447680146E-02 
402	 7,78894875402871E-02 
