Wavelength	GRA-VAN00580.asd
325	 0,391732218078601 
326	 0,191049649897544 
327	 0,127057007662865 
328	 0,303105526480787 
329	 0,162905928745119 
330	-0,010408519843581 
331	 0,186586231949127 
332	 0,17991129780032 
333	 9,00597537222277E-02 
334	 0,111633334971254 
335	 0,133273939074079 
336	 0,121201789813877 
337	 0,139546020141959 
338	 0,138626099533621 
339	 7,39359290290784E-02 
340	 0,108743727217307 
341	 0,172447529852988 
342	 9,06968388010994E-02 
343	 5,48886698246808E-02 
344	 0,109620401171173 
345	 0,111582924670506 
346	 0,105468485495737 
347	 0,132391446304832 
348	 5,72224078857685E-02 
349	-6,10945715488953E-02 
350	 4,31512349309779E-02 
351	 0,116367010678336 
352	 7,44990680335508E-02 
353	 5,79973296033563E-02 
354	 4,65227584432051E-02 
355	 1,15671432491393E-02 
356	 2,10516228186547E-02 
357	 6,07484088757042E-02 
358	 6,30494899601693E-02 
359	 5,86039001660738E-02 
360	 0,060955291043339 
361	 5,98013106578156E-02 
362	 4,84630460643994E-02 
363	 0,017750223344764 
364	 1,39072218527688E-02 
365	 3,65076185858793E-02 
366	 3,45549829365833E-02 
367	 3,93594447428078E-02 
368	 6,45749277229853E-02 
369	 6,31674311079893E-02 
370	 4,11113823975698E-02 
371	 1,47187963848025E-02 
372	 1,82320179231394E-02 
373	 4,45373094795271E-02 
374	 0,021021662243266 
375	-3,02712933032447E-03 
376	 1,24750330381288E-02 
377	 2,90054749960738E-02 
378	 4,09412610446203E-02 
379	 4,60692612762391E-02 
380	 5,20910267043743E-02 
381	 6,08263160201477E-02 
382	 6,86091283870164E-02 
383	 6,33934053747267E-02 
384	 3,66518612480987E-02 
385	 3,24397780854004E-02 
386	 4,71072916274168E-02 
387	 5,21419665405711E-02 
388	 4,56290722454485E-02 
389	 2,94328217871655E-02 
390	 2,22964718617101E-02 
391	 2,21270800517063E-02 
392	 2,45895820984445E-02 
393	 2,53540898227257E-02 
394	 2,44551863706481E-02 
395	 2,65659560772175E-02 
396	 2,50453168061517E-02 
397	 1,95106603390411E-02 
398	 3,39022511165247E-02 
399	 0,048414923365628 
400	 3,06448500520365E-02 
401	 0,024552453140207 
402	 3,41369755103573E-02 
403	 3,05154550455952E-02 
404	 2,00101633183777E-02 
405	 9,11763945258898E-03 
406	 1,18638683438376E-02 
407	 0,023415891092231 
408	 3,34539765122811E-02 
409	 3,19927800209332E-02 
410	 1,95974327995915E-02 
411	 1,47114857392452E-02 
