Wavelength	BLAVET00327.asd
325	 0,225046536847101 
326	 0,326996517325906 
327	 0,327041335776828 
328	 0,210759569235178 
329	 0,151674222540364 
330	 0,114591918740644 
331	 7,14637363034425E-02 
332	 0,126070463264513 
333	 0,219346331919885 
334	 0,19075709785387 
335	 0,118128714178013 
336	 0,044525824226503 
337	 5,55229241926284E-02 
338	 0,062658045707883 
339	-1,23285453241737E-02 
340	 0,040765735595496 
341	 0,14839053216196 
342	 0,100732680916817 
343	 7,34812084346198E-02 
344	 0,103039231906551 
345	 7,44814943478424E-02 
346	 5,05103058544821E-02 
347	 7,75377506199044E-02 
348	 5,72220313622387E-02 
349	 8,77344191692069E-03 
350	 1,82389174363745E-02 
351	 4,24153954539913E-02 
352	 5,82624917275974E-02 
353	 2,65474348089385E-02 
354	 5,14470637909586E-03 
355	 5,39831835040114E-02 
356	 6,51927389024969E-02 
357	 3,89147262625632E-02 
358	 4,77580061872569E-02 
359	 4,91324435567148E-02 
360	 2,75489737897729E-02 
361	 2,65564388511038E-02 
362	 3,67973263593223E-02 
363	 3,97737068381305E-02 
364	 4,08709573150025E-02 
365	 0,035405838403133 
366	 8,98135406743072E-05 
367	-7,62260601095182E-03 
368	 3,44671295045442E-02 
369	 3,56842635356637E-02 
370	 1,50151963247398E-02 
371	 3,06770574146845E-02 
372	 1,90719272791245E-02 
373	-0,015066773144726 
374	 2,40828781287099E-02 
375	 0,053256304495099 
376	 1,73810072158072E-02 
377	 2,57568337557328E-02 
378	 5,49792127242504E-02 
379	 1,65565292032289E-02 
380	 1,00888897995284E-02 
381	 5,05769265350242E-02 
382	 4,23443377320248E-02 
383	 2,23633146476737E-02 
384	 3,01340190596002E-02 
385	 4,88750330956128E-02 
386	 0,061573861206562 
387	 3,59155073584601E-02 
388	 1,83839009806467E-02 
389	 2,60540190685472E-02 
390	 1,97294158586152E-02 
391	 1,46513782003322E-02 
392	 3,14127951546139E-02 
393	 3,24154905464001E-02 
394	 2,01266182663457E-02 
395	 2,74727251250993E-02 
396	 2,77771386007781E-02 
397	 1,16712174646356E-02 
398	 1,39389849100897E-02 
399	 0,026673000583222 
400	 3,23236956669745E-02 
401	 3,82727726332324E-02 
402	 4,09235013877189E-02 
403	 2,08725976019156E-02 
404	 7,26209349108153E-03 
405	 1,83251836552051E-02 
406	 3,04755629901569E-02 
407	 3,56373749731489E-02 
408	 2,58976514972789E-02 
409	 1,83185064892582E-02 
410	 1,71993389153912E-02 
411	 0,013506270833014 
412	 1,20667755398294E-02 
413	 1,72689265027072E-02 
414	 2,01189758980285E-02 
415	 1,98988812007474E-02 
416	 1,91192461486929E-02 
417	 1,83502463738452E-02 
418	 1,77282323676894E-02 
419	 1,47992187767134E-02 
420	 1,41353700502869E-02 
421	 2,15141205749361E-02 
422	 2,46082473727893E-02 
423	 2,21253835175611E-02 
424	 1,94618736056366E-02 
425	 1,79706188241502E-02 
426	 1,81185779213863E-02 
427	 1,60345106958878E-02 
428	 1,34832261757697E-02 
429	 1,47733283774401E-02 
430	 1,34875169458042E-02 
431	 0,010258280701198 
432	 1,65170969921233E-02 
433	 2,22937218643391E-02 
434	 1,88742711718034E-02 
435	 0,016833259248178 
436	 1,66457196669043E-02 
437	 1,40191204539594E-02 
438	 1,33865006220933E-02 
439	 1,59106515888611E-02 
440	 0,017345079085796 
441	 1,68431736118415E-02 
442	 1,39272455624448E-02 
443	 1,35417322848206E-02 
444	 1,54096000656126E-02 
445	 1,37477454040254E-02 
446	 1,35825104332548E-02 
447	 1,71456182280119E-02 
448	 1,51698660741388E-02 
449	 1,15235542514177E-02 
450	 1,60333181605031E-02 
451	 1,80841149526081E-02 
452	 1,57250487159069E-02 
453	 1,58987385322082E-02 
454	 1,60051276378536E-02 
455	 1,37219894593991E-02 
456	 1,59486147141972E-02 
457	 2,02943409622274E-02 
458	 1,65128323809283E-02 
459	 1,66267834143289E-02 
460	 2,35380483603704E-02 
461	 2,16881210574925E-02 
462	 1,58778528406325E-02 
463	 1,43696676931692E-02 
464	 1,52887514074224E-02 
465	 1,72443971513342E-02 
466	 1,66611522533225E-02 
467	 1,57807816722852E-02 
468	 0,016132728445661 
469	 1,71986899356261E-02 
470	 1,84309882991513E-02 
471	 1,89882290830355E-02 
472	 1,87690350305711E-02 
473	 1,78120364408072E-02 
474	 1,63889463600813E-02 
475	 1,55229075223811E-02 
476	 0,016119243529488 
