Wavelength	AURAY00253.asd
325	 3,82016593827425E-02 
326	 0,149573103476449 
327	 0,136631337224257 
328	-3,26671049134929E-02 
329	 1,6995067596923E-03 
330	 9,86156371635737E-02 
331	 0,139269171588037 
332	 0,106639706792033 
333	 4,06178614594724E-02 
334	 5,68815888879089E-02 
335	 9,00549222039565E-02 
336	 9,81542179816586E-02 
337	-7,72734113248794E-03 
338	-7,99299428760195E-02 
339	 1,62601380617626E-02 
340	 8,88606961115534E-02 
341	 0,101194414367808 
342	 6,32549577313034E-02 
343	 1,33726278706925E-02 
344	-2,12778809893352E-02 
345	-4,87046502105022E-03 
346	 7,96942274087398E-03 
347	-3,08977915856714E-02 
348	-3,07759745342587E-02 
349	 6,34960906860134E-03 
350	 2,92264468935264E-02 
351	 4,08969506273033E-02 
352	 4,14894746525253E-02 
353	 2,47920825152817E-02 
354	 5,14997885567907E-03 
355	 3,51131312490643E-03 
356	 3,03695973354003E-02 
357	 6,27996545034904E-02 
358	 1,64622037328052E-02 
359	-1,49763844734053E-02 
360	 7,53505628451227E-03 
361	 4,80192578538025E-02 
362	 7,12241946542674E-02 
363	 3,72194557305221E-02 
364	 1,92912068818061E-02 
365	 3,07753029584273E-02 
366	 5,60455830230158E-02 
367	 5,84869489203498E-02 
368	 2,11058952502827E-02 
369	 1,69627932574778E-02 
370	 3,51277340601357E-02 
371	 4,04056107161107E-02 
372	 3,48560630025331E-02 
373	 2,42465006761944E-02 
374	 0,036326244578087 
375	 3,83931285901895E-02 
376	 9,33436601138057E-03 
377	 2,71522793768572E-03 
378	 2,08873853307339E-02 
379	 4,69258480759898E-02 
380	 4,57641234144106E-02 
381	 1,89303023797508E-02 
382	 2,81414229234615E-02 
383	 4,40178840500189E-02 
384	 3,61436962872899E-02 
385	 3,05475634377689E-02 
386	 3,37282865379242E-02 
387	 5,17332569363334E-02 
388	 5,72868566187085E-02 
389	 4,46544378288296E-02 
390	 4,46793860637472E-02 
391	 4,60674569677396E-02 
392	 3,27637327966576E-02 
393	 3,74368508797879E-02 
394	 0,052839773586783 
395	 3,82545617092007E-02 
396	 0,026756255956236 
397	 3,34333622816372E-02 
398	 1,99798453236633E-02 
399	 7,13543423474791E-03 
400	 3,06151936028471E-02 
401	 4,03106055204489E-02 
402	 3,02402478804497E-02 
403	 3,02908671073843E-02 
404	 3,18327374882808E-02 
405	 2,93490132187617E-02 
406	 3,20891824485933E-02 
407	 3,55443398415829E-02 
408	 2,69556263877638E-02 
409	 2,61689487658228E-02 
410	 3,55690673622127E-02 
411	 3,86731957019564E-02 
412	 0,037173211080067 
413	 3,33979883070752E-02 
414	 2,62109479565401E-02 
415	 2,07007245201819E-02 
416	 2,92711641797008E-02 
417	 3,60807882333007E-02 
418	 3,47235632191892E-02 
419	 3,06042949494568E-02 
420	 2,67426399800541E-02 
421	 2,61430027161271E-02 
422	 3,39951658916319E-02 
423	 4,55379371908135E-02 
