Wavelength	GRA-VAN00631.asd
325	 0,35702746365105 
326	 0,343356089079799 
327	 0,475097637218294 
328	 0,628987472968996 
329	 0,544623054576826 
330	 0,381595806639488 
331	 0,438861723577767 
332	 0,348058941159385 
333	 0,207179250162314 
334	 0,255014495602182 
335	 0,337160066721703 
336	 0,3597784116814 
337	 0,346974546140321 
338	 0,307887862329535 
339	 0,245466732380483 
340	 0,306122521949153 
341	 0,388399118866908 
342	 0,283135969039756 
343	 0,247777612994966 
344	 0,327747172606364 
345	 0,276043931695854 
346	 0,246491095728492 
347	 0,393179190995754 
348	 0,368125778982729 
349	 0,219096731421138 
350	 0,233343392134699 
351	 0,280390392795067 
352	 0,299652176807349 
353	 0,303437917249476 
354	 0,299310483352112 
355	 0,293932025220314 
356	 0,288790418493618 
357	 0,29052782187753 
358	 0,321292765422088 
359	 0,325675193368638 
360	 0,285572031367693 
361	 0,281540433496607 
362	 0,291769344223478 
363	 0,278448451579248 
364	 0,273233934828409 
365	 0,281754057285428 
366	 0,294962905497559 
367	 0,307214391788853 
368	 0,314697911839084 
369	 0,31647321994259 
370	 0,31409130104159 
371	 0,30988376761813 
372	 0,303715083041799 
373	 0,298656735897982 
374	 0,300601123906809 
375	 0,303168932209075 
376	 0,300829172553557 
377	 0,291518268940905 
378	 0,282093115689766 
379	 0,2904523364616 
380	 0,291030657960925 
381	 0,284366366182601 
382	 0,314735936165193 
383	 0,336342247434961 
384	 0,30991418680653 
385	 0,300824591259752 
386	 0,305517220250385 
387	 0,276340532847297 
388	 0,270096327031653 
389	 0,301791866751738 
390	 0,308411868404203 
391	 0,300856749363929 
392	 0,297429590859204 
393	 0,302404529244608 
394	 0,310192289842958 
395	 0,29956077217539 
396	 0,291790114078069 
397	 0,296624657291154 
398	 0,301992546464638 
399	 0,30169363836063 
400	 0,287952519756055 
401	 0,290554886153809 
402	 0,307099099281458 
403	 0,301774735705453 
404	 0,291379002359184 
405	 0,288776710502702 
406	 0,293289579424233 
407	 0,300618145323773 
408	 0,304456942894991 
409	 0,303018745460855 
410	 0,297137427922763 
411	 0,293993418124883 
412	 0,290878560931266 
413	 0,285584063934742 
414	 0,28979397354073 
415	 0,298270685686718 
416	 0,29277991846898 
417	 0,288592316195134 
418	 0,291092258435264 
419	 0,290882827231211 
420	 0,291575419435441 
421	 0,298617602668797 
422	 0,298829588273094 
423	 0,292236805070108 
424	 0,288696691401052 
425	 0,289436962557811 
426	 0,294404761118729 
427	 0,296411250744591 
428	 0,295832216470863 
429	 0,295487046904316 
430	 0,293649742812974 
431	 0,290946963834499 
432	 0,291482938418842 
433	 0,293626798727597 
434	 0,295539008021739 
435	 0,293798773038498 
436	 0,290088411766036 
437	 0,290452016848044 
438	 0,290599064165418 
439	 0,289350732997946 
440	 0,289954823812311 
441	 0,291859586924777 
442	 0,294004481655002 
443	 0,294695873165139 
444	 0,294367943374914 
445	 0,296395642124026 
446	 0,296814145027311 
447	 0,293748945985127 
448	 0,293504158868159 
449	 0,295037813199715 
450	 0,294661700704513 
451	 0,295207049184717 
452	 0,296811595970847 
453	 0,296152155471367 
454	 0,29629349238365 
455	 0,299870504581118 
456	 0,300798976597786 
457	 0,29902795470519 
458	 0,297399461295191 
459	 0,296741007807837 
460	 0,297637005993577 
461	 0,300047308544235 
462	 0,302265096398129 
463	 0,302211027391734 
464	 0,298050900490178 
465	 0,292831867185662 
466	 0,298076060903854 
467	 0,303917710763443 
468	 0,30390721623045 
469	 0,303062483784712 
470	 0,301731406925089 
471	 0,298782269452499 
472	 0,298409100106725 
473	 0,301033207265042 
474	 0,301439965816688 
475	 0,30099421049092 
476	 0,301274867474251 
477	 0,300313515841215 
478	 0,299406150824673 
479	 0,303345818732488 
480	 0,305636785933489 
481	 0,303775728232842 
482	 0,304195653799685 
483	 0,305279530169764 
484	 0,303661502130403 
485	 0,302142060974287 
486	 0,301355756758476 
487	 0,300353928816412 
488	 0,300473404459573 
489	 0,302401816507574 
490	 0,302201658124062 
491	 0,300364496561003 
492	 0,299169837742299 
493	 0,299802538283792 
494	 0,302114350407531 
495	 0,302742620995411 
496	 0,301147643879043 
497	 0,297176876132948 
498	 0,298166926161969 
499	 0,303158678732895 
500	 0,30418092254859 
501	 0,302910839410193 
502	 0,300741844567215 
503	 0,301133625989028 
504	 0,302930456618057 
505	 0,303212200384124 
506	 0,30397570874459 
507	 0,305602558178448 
508	 0,307686031231668 
509	 0,308331756512191 
510	 0,306114709023967 
511	 0,305905431679686 
512	 0,307232906299995 
513	 0,306009755854225 
514	 0,305953333308609 
515	 0,308280721133465 
516	 0,310128962047036 
517	 0,310888549735349 
518	 0,310192048632924 
519	 0,30929974947195 
520	 0,308865779391205 
521	 0,309753947283171 
522	 0,310226130187626 
523	 0,309212834928417 
524	 0,309672853993892 
525	 0,311234955794151 
526	 0,31238955458911 
527	 0,311503307021021 
528	 0,308833147647839 
529	 0,309321975064372 
530	 0,31088328114138 
531	 0,310718400276135 
532	 0,309431531038224 
533	 0,307828088630716 
534	 0,307978360848688 
535	 0,308479221058405 
536	 0,308528499637946 
537	 0,308841956549693 
538	 0,30937031275382 
539	 0,309909058397314 
540	 0,31029985618596 
541	 0,3103966044676 
542	 0,309836923591489 
543	 0,309420898306759 
544	 0,309884943806535 
545	 0,309732664180641 
546	 0,309171870754686 
547	 0,309586759544907 
548	 0,310412550793182 
549	 0,311264613219854 
550	 0,311539002483644 
551	 0,311436603852452 
552	 0,311411053334355 
553	 0,311035597080182 
554	 0,310314810805813 
555	 0,309498609160153 
556	 0,309419527976423 
557	 0,310588672100027 
558	 0,310497843465281 
559	 0,30940468656185 
560	 0,309238131169647 
561	 0,308557464895453 
562	 0,307209080632872 
563	 0,307694962704114 
564	 0,308508666845233 
565	 0,307413625757713 
566	 0,306558468456247 
567	 0,306507578953853 
568	 0,307075974033759 
569	 0,30805994706079 
570	 0,309261051302243 
571	 0,31027687862382 
572	 0,31135294439947 
573	 0,313268856605997 
574	 0,314920276337113 
575	 0,315954620241583 
576	 0,316956502951016 
577	 0,317778116035457 
578	 0,31823058692338 
579	 0,319300802842353 
580	 0,321115033851 
581	 0,323372247752197 
582	 0,325215911462294 
583	 0,326186766442581 
584	 0,327056316406092 
585	 0,328179467621164 
586	 0,330003947731581 
587	 0,33145575156712 
588	 0,332351776321461 
589	 0,333637093830999 
590	 0,334590936446215 
591	 0,334598772102344 
592	 0,335501773172702 
593	 0,336917654930377 
594	 0,336787751199237 
595	 0,336411289344043 
596	 0,336475679882575 
597	 0,337319734334174 
598	 0,33811179304974 
599	 0,337567973258706 
600	 0,337170148370836 
601	 0,337125407415379 
602	 0,336440629283479 
603	 0,335894776496594 
604	 0,336026361257253 
605	 0,335479859375841 
606	 0,334470254222407 
607	 0,334155772433092 
608	 0,333546006813868 
609	 0,33243037834813 
610	 0,331772918871276 
611	 0,331284815584208 
612	 0,330512236533583 
613	 0,330140571486414 
614	 0,329935584237211 
615	 0,32846462511762 
616	 0,327477727322627 
617	 0,327971359630221 
618	 0,328131310923154 
619	 0,327792793876866 
620	 0,327126166122038 
621	 0,32700023126967 
622	 0,327419838189774 
623	 0,326658876287853 
624	 0,326124503534367 
625	 0,327257335090525 
626	 0,327087393024316 
627	 0,325974885264044 
628	 0,326899242657504 
629	 0,327799219907814 
630	 0,327772837181712 
631	 0,328392376099021 
632	 0,329338016922254 
633	 0,329823048087921 
634	 0,33007635552926 
635	 0,33042570520343 
636	 0,33193787449569 
637	 0,33351704804448 
638	 0,334235756847937 
639	 0,334945395211766 
640	 0,335701875713359 
641	 0,336205155119297 
642	 0,33695132775148 
643	 0,338018454444858 
644	 0,338563509502311 
645	 0,33894437616724 
646	 0,339723813270871 
647	 0,340304144511309 
648	 0,340253732588631 
649	 0,338593006451439 
650	 0,337203743757028 
651	 0,337185528935205 
652	 0,336057413656222 
653	 0,334250230527631 
654	 0,333458613319847 
655	 0,332262403942792 
656	 0,330293677152326 
657	 0,328094495266048 
658	 0,326102581082114 
659	 0,324705655088776 
660	 0,322982933491858 
661	 0,320928608064828 
662	 0,319107509760973 
663	 0,317503845040103 
664	 0,316125357309999 
665	 0,314988395445543 
666	 0,313836343317295 
667	 0,312258457340736 
668	 0,311208847577521 
669	 0,310865464950306 
670	 0,310756357211674 
671	 0,310619499056777 
672	 0,310272508090463 
673	 0,310159885553738 
674	 0,310130465213053 
675	 0,309591938164456 
676	 0,309251386307017 
677	 0,309391541021222 
678	 0,309970843936947 
679	 0,310504746492106 
680	 0,310440424930348 
681	 0,310183699176919 
682	 0,310168922264394 
683	 0,31129013035783 
684	 0,312942408965663 
685	 0,314691445467155 
686	 0,316102195600576 
687	 0,317748892877382 
688	 0,320766498521467 
689	 0,323793795272205 
690	 0,326762208966723 
691	 0,331001856539645 
692	 0,336500133254094 
693	 0,343150369062906 
694	 0,350009326836465 
695	 0,3572243622305 
696	 0,365780733157663 
697	 0,374630961394864 
698	 0,383449105320131 
699	 0,393136866037247 
700	 0,403425586806364 
701	 0,413855685813469 
702	 0,4239598635172 
703	 0,43371473859464 
704	 0,443687477331197 
705	 0,453449478248442 
706	 0,462692652832862 
707	 0,471568993266105 
708	 0,480129149886954 
709	 0,488390761712873 
710	 0,496223679014562 
711	 0,503564719075294 
712	 0,510333817511062 
713	 0,516532919085924 
714	 0,5222099765657 
715	 0,528148524526582 
716	 0,53406544425748 
717	 0,538825591760965 
718	 0,543035373736037 
719	 0,54700469830808 
720	 0,550914054276445 
721	 0,554593257584284 
722	 0,557808140856414 
723	 0,560644202449818 
724	 0,563245091702205 
725	 0,566033134678649 
726	 0,568283734154382 
727	 0,569662243452089 
728	 0,571314587975382 
729	 0,57312211692227 
730	 0,574580356889017 
731	 0,575820152044614 
732	 0,576887701921998 
733	 0,577846182520291 
734	 0,578735034728105 
735	 0,579587139711964 
736	 0,580351509819136 
737	 0,581123045386888 
738	 0,582242889138317 
739	 0,582894924826729 
740	 0,582872404284037 
741	 0,582967124947914 
742	 0,583225886332491 
743	 0,583616369093926 
744	 0,583995678359564 
745	 0,584371448874895 
746	 0,584946213334624 
747	 0,585306817551839 
748	 0,58526759866297 
749	 0,585194381376812 
750	 0,585350890110462 
751	 0,586073608621418 
752	 0,586372694706651 
753	 0,586157743756477 
754	 0,586252529284366 
755	 0,586409448696063 
756	 0,586463203966894 
757	 0,586668483399144 
758	 0,586978581047149 
759	 0,587253800105216 
760	 0,587308459107594 
761	 0,58717126015987 
762	 0,587318062213572 
763	 0,58751674810594 
764	 0,587514725993063 
765	 0,587218382510233 
766	 0,586750967725388 
767	 0,586392564017977 
768	 0,586399998762439 
769	 0,586842514097606 
770	 0,58739878219745 
771	 0,587767187053988 
772	 0,587646967121857 
773	 0,587281764652199 
774	 0,586849856377842 
775	 0,586618888643561 
776	 0,586602967418371 
777	 0,586757719939088 
778	 0,586705511790361 
779	 0,58653397473707 
780	 0,586445655446814 
781	 0,586186564386044 
782	 0,58589565999848 
783	 0,58631566013559 
784	 0,586585954182389 
785	 0,586198951061127 
786	 0,586014719318354 
787	 0,586067748061186 
788	 0,586200557599376 
789	 0,586263768506624 
790	 0,586209538711106 
791	 0,586161469915185 
792	 0,585889453268018 
793	 0,585285234546183 
794	 0,585199809695047 
795	 0,585506816539405 
796	 0,585649912586281 
797	 0,585563562901953 
798	 0,585261527568076 
799	 0,585077468097336 
800	 0,584879715655435 
801	 0,584541031686228 
802	 0,58425950234824 
803	 0,584104785853481 
804	 0,584153553635319 
805	 0,584179898457718 
806	 0,584191722389048 
807	 0,584861418309024 
808	 0,585149884569351 
809	 0,584030226250062 
810	 0,584319637978456 
811	 0,585723256207479 
812	 0,585744134990586 
813	 0,585565074515721 
814	 0,585632856823701 
815	 0,585699014157968 
816	 0,585709692239441 
817	 0,585622616431655 
818	 0,585682528921542 
819	 0,585825231168456 
820	 0,585661014659191 
821	 0,585623841110448 
822	 0,585845549117984 
823	 0,585764188728622 
824	 0,585490266611285 
825	 0,585244819927175 
826	 0,585659307440297 
827	 0,586450065249344 
828	 0,586276166700878 
829	 0,585811747079158 
830	 0,585445217319154 
831	 0,585233928770526 
832	 0,585217380646567 
833	 0,5854158320199 
834	 0,585728461224651 
835	 0,585950366791036 
836	 0,585486935681174 
837	 0,585451143182055 
838	 0,58623973542431 
839	 0,586074743522752 
840	 0,585334011907093 
841	 0,584836131839427 
842	 0,584835612342245 
843	 0,585116864374863 
844	 0,584657905393795 
845	 0,58417874292944 
846	 0,584104364570898 
847	 0,584356708988851 
848	 0,584767276919339 
849	 0,585115121123207 
850	 0,585072712536352 
851	 0,584591233990927 
852	 0,583706386890626 
853	 0,583450366510776 
854	 0,584227447780435 
855	 0,584541102820761 
856	 0,584409425426908 
857	 0,584115119483427 
858	 0,583889776017622 
859	 0,583822519189489 
860	 0,583885464892307 
861	 0,584135266123697 
862	 0,584487458468187 
863	 0,58428805818139 
864	 0,583835016824969 
865	 0,583609911792617 
866	 0,583831919022749 
867	 0,584330972907171 
868	 0,584404669015215 
869	 0,584465960751995 
870	 0,584630676985085 
871	 0,58438750958542 
872	 0,584069798749982 
873	 0,584125976795652 
874	 0,584537696959745 
875	 0,584993777063808 
876	 0,584660833489843 
877	 0,584190610257894 
878	 0,58390590311112 
879	 0,583850850124094 
880	 0,583903088057916 
881	 0,583929942179458 
882	 0,584272282034949 
883	 0,58456052149304 
884	 0,583533470861269 
885	 0,583307369530461 
886	 0,584355982152492 
887	 0,584766864997123 
888	 0,584726431996821 
889	 0,584538561670491 
890	 0,584338450826218 
891	 0,584418437645998 
892	 0,585391905203553 
893	 0,585578061902517 
894	 0,584834099813343 
895	 0,585289360933515 
896	 0,585705128357936 
897	 0,585187802986543 
898	 0,585436378993621 
899	 0,585934895580277 
900	 0,585305542531477 
901	 0,58506287981044 
902	 0,585321269866783 
903	 0,584728920246563 
904	 0,584441364111018 
905	 0,585051569791308 
906	 0,585230813147027 
907	 0,585023639388163 
908	 0,584741139241139 
909	 0,584123814624531 
910	 0,583560230590416 
911	 0,584405689683781 
912	 0,585057240448739 
913	 0,584830987897386 
914	 0,584715106513697 
915	 0,584689249526129 
916	 0,584666281796929 
917	 0,585277726909728 
918	 0,585968413282361 
919	 0,584940147299894 
920	 0,584777783164777 
921	 0,585764721402167 
922	 0,584628145438147 
923	 0,583239567799403 
924	 0,583223462406273 
925	 0,583410976956719 
926	 0,583267055363945 
927	 0,582126662118299 
928	 0,581949247206384 
929	 0,582763492330699 
930	 0,582488256517031 
931	 0,58182801725312 
932	 0,581248936896679 
933	 0,58086257409799 
934	 0,580847028539695 
935	 0,581347454081799 
936	 0,581256197922618 
937	 0,580559398051553 
938	 0,579898130291154 
939	 0,579886283734012 
940	 0,580476076311354 
941	 0,580002199652756 
942	 0,579230950184167 
943	 0,578887727049969 
944	 0,578319589601506 
945	 0,577451210689855 
946	 0,576334248130837 
947	 0,574897757914312 
948	 0,573530257450297 
949	 0,573503712738267 
950	 0,573959871145864 
951	 0,574109884298457 
952	 0,572542155711008 
953	 0,570508146395261 
954	 0,569688460814457 
955	 0,569771198910389 
956	 0,569954574977747 
957	 0,56832985599614 
958	 0,566793727989616 
959	 0,566100004097495 
960	 0,566325702570202 
961	 0,566552210015962 
962	 0,566132958383257 
963	 0,566080882529086 
964	 0,566066519939328 
965	 0,565407620369452 
966	 0,564040524472391 
967	 0,562530340054252 
968	 0,562486271433308 
969	 0,562916982520403 
970	 0,563479131944271 
971	 0,565074147597969 
972	 0,56539582934015 
973	 0,562750756946636 
974	 0,562421055571138 
975	 0,563628389321997 
976	 0,56328573149586 
977	 0,563608205231195 
978	 0,564726612827748 
979	 0,565225236623157 
980	 0,565204738130437 
981	 0,564783731393715 
982	 0,564332473761453 
983	 0,564469239524938 
984	 0,565567300191798 
985	 0,564817110299482 
986	 0,563407211598886 
987	 0,564597892855453 
988	 0,566197544805464 
989	 0,567455220644663 
990	 0,568253417408524 
991	 0,568015937583776 
992	 0,566969897916849 
993	 0,568255025693014 
994	 0,56972174150889 
995	 0,569069436117166 
996	 0,569218801933554 
997	 0,570558945092262 
998	 0,572891089216139 
999	 0,572853405330339 
1000	 0,570405770421517 
1001	 0,568641357401597 
1002	 0,570332566156204 
1003	 0,575528326711052 
1004	 0,575368688451948 
1005	 0,573915828654092 
1006	 0,575444918910937 
1007	 0,573499447100397 
1008	 0,571193432916006 
1009	 0,575706110664036 
1010	 0,577279801516188 
1011	 0,575857782268245 
1012	 0,580729072764485 
1013	 0,583360564737233 
1014	 0,58114879156752 
1015	 0,581184949571477 
1016	 0,583381295029589 
1017	 0,586672579993443 
1018	 0,585429932140836 
1019	 0,581806658393078 
1020	 0,58041483220197 
1021	 0,581223204609637 
1022	 0,58411234381383 
1023	 0,589023934561899 
1024	 0,58978941221643 
1025	 0,586107324181097 
1026	 0,587664816943998 
1027	 0,589440318358375 
1028	 0,588530650755066 
1029	 0,590672383255921 
1030	 0,591790251038728 
1031	 0,587300861959852 
1032	 0,589804542685483 
1033	 0,595753888479632 
1034	 0,593100669954768 
1035	 0,590873576337976 
1036	 0,590937480591708 
1037	 0,59042625288316 
1038	 0,590312979531695 
1039	 0,591104622849454 
1040	 0,593340281168694 
