Wavelength	PENFOUL00386.asd
325	 1,21482680713794E-02 
326	 4,28630078932034E-02 
327	 4,42193717506814E-02 
328	-2,75891195194819E-02 
329	-4,93549925253879E-02 
330	-8,56036297787418E-03 
331	 5,76516677583203E-02 
332	 0,116359206678448 
333	 0,175912172778716 
334	 0,145791436394114 
335	 9,39978882962883E-02 
336	 4,88789542232983E-02 
337	 8,27972944096849E-03 
338	-3,76424373622897E-03 
339	 3,09611234033311E-02 
340	 6,38385731296577E-02 
341	 7,86179928933508E-02 
342	 5,51673123224886E-02 
343	 3,17943372556825E-02 
344	 0,022608681871189 
345	 2,06341579973742E-02 
346	 2,64058702995277E-02 
347	 3,86076550479628E-02 
348	 6,11624313912926E-02 
349	 8,16271384526659E-02 
350	 6,77413689145121E-02 
351	 2,32204776561343E-02 
352	-3,41569318874066E-02 
353	 1,99723356998374E-02 
354	 8,15760581368427E-02 
355	 5,02152018961726E-02 
356	 4,09723700276692E-02 
357	 6,31286256258685E-02 
358	 7,27396785485445E-02 
359	 6,79072445782311E-02 
360	 5,09949274222441E-02 
361	 4,40639471273535E-02 
362	 4,75330769111798E-02 
363	 5,69525341699607E-02 
364	 5,68252945557853E-02 
365	 4,78215944489563E-02 
366	 0,045242618498719 
367	 5,01100885134294E-02 
368	 5,89335547325839E-02 
369	 3,99327731092437E-02 
370	 1,44411286655246E-02 
371	 2,81921627994316E-02 
372	 3,43887192905946E-02 
373	 2,94991218895663E-02 
374	 6,30426477019034E-02 
375	 7,03902886657864E-02 
376	 1,54368057178847E-02 
377	 2,99977196749788E-02 
378	 7,98679340934734E-02 
379	 5,22333446426108E-02 
380	 0,030407835155937 
381	 3,87819721549086E-02 
382	 4,84297862029347E-02 
383	 5,14796200303928E-02 
384	 4,30920825913055E-02 
385	 3,77655762141655E-02 
386	 3,64330481655439E-02 
387	 0,030499052046171 
388	 3,81772821174865E-02 
389	 5,90067916804399E-02 
390	 5,29097862806587E-02 
391	 3,95770056188723E-02 
392	 4,57206503418366E-02 
393	 4,16126695053746E-02 
394	 2,72078317135061E-02 
395	 1,86105229524026E-02 
396	 0,020542282679336 
397	 3,23922629894953E-02 
398	 0,029161317541525 
399	 2,30238210118542E-02 
400	 0,036181938218215 
401	 4,09129399797608E-02 
402	 0,035504406342013 
403	 4,08071441566611E-02 
404	 4,52635148445357E-02 
405	 0,041691720133929 
406	 3,79129089622466E-02 
407	 3,50688041104958E-02 
408	 3,30136842426689E-02 
409	 3,37909799146189E-02 
410	 3,66215167265259E-02 
411	 3,62295874204776E-02 
412	 0,034535181972185 
413	 3,34702285099212E-02 
414	 2,90043630975394E-02 
415	 2,34616157526365E-02 
416	 2,45193272099102E-02 
417	 0,026467690498205 
418	 2,73906547507677E-02 
419	 3,16988910547956E-02 
420	 3,41823182911068E-02 
421	 2,82290004146958E-02 
422	 2,72709145688563E-02 
423	 3,20112085178445E-02 
424	 3,33264842490236E-02 
425	 3,37877890289968E-02 
426	 3,45931837798909E-02 
427	 3,20297585525848E-02 
428	 2,85685831409653E-02 
429	 0,02938027769704 
430	 2,91222011534103E-02 
431	 2,72228086393238E-02 
432	 2,83812646498797E-02 
433	 2,99535921623126E-02 
434	 2,95304564446816E-02 
435	 2,77133026741112E-02 
436	 2,65914075392642E-02 
437	 3,14623584265309E-02 
438	 3,47931517295591E-02 
439	 3,38115185001832E-02 
440	 3,25824256640639E-02 
441	 3,11475139105167E-02 
442	 2,91104357676617E-02 
443	 2,77740535198558E-02 
444	 2,76229915068644E-02 
445	 2,91381181981415E-02 
446	 3,05285460928642E-02 
447	 3,05291176426801E-02 
448	 2,89159237234549E-02 
449	 2,67866118358017E-02 
450	 0,026119259537528 
451	 2,63418248998753E-02 
452	 2,75411239079625E-02 
453	 0,03128174632297 
454	 3,30045118695022E-02 
455	 2,88548615178049E-02 
456	 2,58796378980121E-02 
457	 2,51717319405219E-02 
458	 2,59071168979866E-02 
459	 2,53156466589541E-02 
460	 2,29836576948152E-02 
461	 2,47643626455071E-02 
462	 2,82914560279756E-02 
463	 2,97672951059837E-02 
464	 0,028692239160064 
465	 2,63874033793588E-02 
466	 2,80825919787022E-02 
467	 0,029952722649619 
468	 2,97007031293251E-02 
469	 0,031095184337261 
470	 3,25454686398352E-02 
471	 0,029536417025528 
472	 0,029537042980139 
473	 3,34751970464254E-02 
474	 3,36974344693356E-02 
475	 3,18479107688779E-02 
476	 3,00296906573032E-02 
477	 2,87599293644994E-02 
478	 2,85470871862818E-02 
