Wavelength	NEUF00096.asd
325	 8,94369413453383E-02 
326	-0,088819920011095 
327	-7,36185560984331E-02 
328	 9,20300639045559E-02 
329	 5,05134766483671E-02 
330	-2,62718782693215E-02 
331	-1,90676273468361E-02 
332	 0,125267744630819 
333	 0,234767758838317 
334	 0,201599007791022 
335	 0,156412448593698 
336	 0,127015641533585 
337	 6,38892008729682E-02 
338	 3,00137595387901E-02 
339	 6,58602443615854E-02 
340	 6,88124956899524E-02 
341	 5,40936034710282E-02 
342	 8,74609061003371E-02 
343	 0,108450724932432 
344	 0,117003534608599 
345	 0,156807817509217 
346	 0,169617583778059 
347	 0,107502853105809 
348	 5,59243477610825E-02 
349	 2,70614583077706E-02 
350	 0,010057545289173 
351	 4,99162442523016E-02 
352	 0,127192166516735 
353	 7,93896498605271E-02 
354	 3,72309260810126E-03 
355	 3,37556789661644E-02 
356	 6,75762214645987E-02 
357	 7,66030520072861E-02 
358	 4,50080042229405E-02 
359	 2,82368900607776E-02 
360	 4,65260521857786E-02 
361	 6,39896440871702E-02 
362	 6,19091863941181E-02 
363	 2,18288391370279E-02 
364	 3,66239735351377E-02 
365	 0,092259159248634 
366	 0,069350259788955 
367	 3,61800532343101E-02 
368	 3,34466682479118E-02 
369	 3,42962655479759E-02 
370	 3,37586038550874E-02 
371	 2,89285566055767E-02 
372	 2,70864884158478E-02 
373	 3,24292093728696E-02 
374	 5,36581205394724E-02 
375	 6,70427021467202E-02 
376	 5,65396167547556E-02 
377	 5,90619344565474E-02 
378	 6,93972888350988E-02 
379	 6,26017420092922E-02 
380	 0,063026803639748 
381	 7,45645332173211E-02 
382	 0,079871299606573 
383	 7,85002547248254E-02 
384	 7,07620159748808E-02 
385	 6,17832219582911E-02 
386	 5,61405613389672E-02 
387	 5,96962896156915E-02 
388	 6,63791519681215E-02 
389	 7,10531620975838E-02 
390	 6,51347978016439E-02 
391	 5,54627797288947E-02 
392	 5,13564340651895E-02 
393	 5,18374580229033E-02 
394	 5,27963257457766E-02 
395	 4,02018122800325E-02 
396	 3,99505308325778E-02 
397	 6,09264436886836E-02 
398	 6,79955695976706E-02 
399	 6,34800953627046E-02 
400	 5,55165059809321E-02 
401	 4,99361904425247E-02 
402	 5,14880964737261E-02 
403	 6,94403211120932E-02 
404	 0,085796185626874 
405	 8,65317316456776E-02 
406	 6,31726286981073E-02 
407	 3,75497313631352E-02 
408	 5,52154122825237E-02 
409	 6,49650989187829E-02 
410	 5,62262616723104E-02 
411	 5,59101152465379E-02 
412	 0,055809771007567 
413	 4,77223910325292E-02 
414	 4,44471200548713E-02 
415	 4,73075521773785E-02 
416	 5,40851905391785E-02 
417	 6,01035849761287E-02 
418	 6,22426730078912E-02 
419	 5,67445434617129E-02 
420	 5,08867453331746E-02 
421	 5,36390615203927E-02 
422	 5,31477783233638E-02 
423	 4,91771619874141E-02 
424	 5,00181687286747E-02 
425	 5,12503787980813E-02 
426	 5,04067926473772E-02 
427	 5,10053835997986E-02 
428	 0,052181359146655 
429	 0,051446451477135 
430	 5,31397704767998E-02 
431	 5,68324092475788E-02 
432	 5,54583920832613E-02 
433	 5,21474723228571E-02 
434	 5,01850843919913E-02 
435	 5,22913033624023E-02 
436	 5,60694933694275E-02 
437	 5,40907783749429E-02 
438	 5,28316148812243E-02 
